mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,112704
7160,Rooken,for,ECR,112704
7097,Roos,for,ECR,112704
7089,Arvanitis,for,GUE/NGL,112704
6926,Aubry,for,GUE/NGL,112704
7072,Barrena Arza,for,GUE/NGL,112704
6604,Björk,for,GUE/NGL,112704
6914,Bompard,for,GUE/NGL,112704
6873,Botenga,for,GUE/NGL,112704
6922,Chaibi,for,GUE/NGL,112704
7113,Daly,for,GUE/NGL,112704
6024,Ernst,for,GUE/NGL,112704
5886,Ferreira,for,GUE/NGL,112704
6597,Flanagan,for,GUE/NGL,112704
6815,Georgiou,for,GUE/NGL,112704
7204,Georgoulis,for,GUE/NGL,112704
7133,Gusmão,for,GUE/NGL,112704
6628,Hazekamp,for,GUE/NGL,112704
6814,Kizilyürek,for,GUE/NGL,112704
7126,Kokkalis,for,GUE/NGL,112704
5039,Konečná,for,GUE/NGL,112704
6713,Kouloglou,for,GUE/NGL,112704
7087,Kountoura,for,GUE/NGL,112704
6354,Maurel,for,GUE/NGL,112704
7190,Modig,for,GUE/NGL,112704
6250,Omarjee,for,GUE/NGL,112704
5596,Papadimoulis,for,GUE/NGL,112704
6920,Pelletier,for,GUE/NGL,112704
7138,Pereira Sandra,for,GUE/NGL,112704
7213,Pineda,for,GUE/NGL,112704
7069,Rego,for,GUE/NGL,112704
7169,Rodríguez Palop,for,GUE/NGL,112704
6758,Schirdewan,for,GUE/NGL,112704
5837,Scholz,for,GUE/NGL,112704
6715,Urbán Crespo,for,GUE/NGL,112704
7212,Villanueva Ruiz,for,GUE/NGL,112704
6961,Villumsen,for,GUE/NGL,112704
7202,Wallace,for,GUE/NGL,112704
7079,Androuët,for,ID,112704
6988,Bardella,for,ID,112704
6405,Bilde,for,ID,112704
7076,Bruna,for,ID,112704
7018,Garraud,for,ID,112704
7019,Griset,for,ID,112704
6404,Jalkh,for,ID,112704
6751,Jamet,for,ID,112704
7017,Joron,for,ID,112704
7016,Juvin,for,ID,112704
7275,Lacapelle,for,ID,112704
6990,Laporte,for,ID,112704
6372,Lebreton,for,ID,112704
7013,Mariani,for,ID,112704
6399,Mélin,for,ID,112704
7075,Olivier,for,ID,112704
7020,Pirbakas,for,ID,112704
7006,Rivière,for,ID,112704
7078,Rougé,for,ID,112704
6468,Adinolfi Isabella,for,NI,112704
6411,Beghin,for,NI,112704
6832,Buschmann,for,NI,112704
6446,Castaldo,for,NI,112704
7258,Comín i Oliveres,for,NI,112704
6494,Corrao,for,Verts/ALE,112704
6413,Evi,for,Verts/ALE,112704
6470,Ferrara,for,NI,112704
7180,Furore,for,NI,112704
7179,Gemma,for,NI,112704
7189,Giarrusso,for,NI,112704
7243,Gyöngyösi,for,NI,112704
6836,Kolakušić,for,NI,112704
7123,Konstantinou,for,NI,112704
7010,Pignedoli,for,NI,112704
7276,Ponsatí Obiols,for,NI,112704
7257,Puigdemont i Casamajó,for,NI,112704
7177,Rondinelli,for,NI,112704
6471,Sonneborn,for,NI,112704
7147,Uhrík,for,NI,112704
6695,Zullo,for,NI,112704
6594,Arimont,for,PPE,112704
6600,Clune,for,PPE,112704
3833,Ferber,for,PPE,112704
7108,Fitzgerald,for,PPE,112704
6906,Frankowski,for,PPE,112704
6852,Franssen,for,PPE,112704
6811,Herbst,for,PPE,112704
5952,Hübner,for,PPE,112704
