mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,124582
4978,Berlato,for,ECR,124582
5112,Bielan,for,ECR,124582
6895,Brudziński,for,ECR,124582
7214,Buxadé Villalba,for,ECR,124582
5490,Czarnecki,for,ECR,124582
7270,de la Pisa Carrión,for,ECR,124582
7150,Ďuriš Nicholsonová,for,ECR,124582
6511,Dzhambazki,for,ECR,124582
5982,Fidanza,for,ECR,124582
6998,Fiocchi,for,ECR,124582
4880,Fitto,for,ECR,124582
5472,Fotyga,for,ECR,124582
7250,Fragkos,for,ECR,124582
6834,Geuking,for,ECR,124582
6909,Jaki,for,ECR,124582
6911,Jurgiel,for,ECR,124582
6525,Karski,for,ECR,124582
6912,Kempa,for,ECR,124582
6913,Kloc,for,ECR,124582
6923,Kopcińska,for,ECR,124582
6530,Krasnodębski,for,ECR,124582
6925,Kruk,for,ECR,124582
5507,Kuźmiuk,for,ECR,124582
5969,Legutko,for,ECR,124582
6931,Mazurek,for,ECR,124582
7173,Melbārde,for,ECR,124582
6934,Możdżanowska,for,ECR,124582
5974,Poręba,for,ECR,124582
7205,Procaccini,for,ECR,124582
6937,Rafalska,for,ECR,124582
6938,Rzońca,for,ECR,124582
5416,Saryusz-Wolski,for,ECR,124582
7231,Slabakov,for,ECR,124582
7210,Stancanelli,for,ECR,124582
6946,Szydło,for,ECR,124582
7265,Tarczyński,for,ECR,124582
7216,Tertsch,for,ECR,124582
6952,Tobiszowski,for,ECR,124582
5878,Tomaševski,for,ECR,124582
6300,Tomašić,for,ECR,124582
6956,Waszczykowski,for,ECR,124582
6515,Wiśniewska,for,ECR,124582
6962,Zalewska,for,ECR,124582
5598,Zīle,for,ECR,124582
6522,Złotowski,for,ECR,124582
7089,Arvanitis,for,GUE/NGL,124582
6926,Aubry,for,GUE/NGL,124582
7072,Barrena Arza,for,GUE/NGL,124582
6914,Bompard,for,GUE/NGL,124582
6873,Botenga,for,GUE/NGL,124582
6922,Chaibi,for,GUE/NGL,124582
7113,Daly,for,GUE/NGL,124582
6865,Demirel,for,GUE/NGL,124582
6024,Ernst,for,GUE/NGL,124582
5886,Ferreira,for,GUE/NGL,124582
6597,Flanagan,for,GUE/NGL,124582
6815,Georgiou,for,GUE/NGL,124582
7204,Georgoulis,for,GUE/NGL,124582
7133,Gusmão,for,GUE/NGL,124582
6814,Kizilyürek,for,GUE/NGL,124582
7126,Kokkalis,for,GUE/NGL,124582
5039,Konečná,for,GUE/NGL,124582
6713,Kouloglou,for,GUE/NGL,124582
7087,Kountoura,for,GUE/NGL,124582
7279,MacManus,for,GUE/NGL,124582
5992,Matias,for,GUE/NGL,124582
6354,Maurel,for,GUE/NGL,124582
6310,Michels,for,GUE/NGL,124582
7190,Modig,for,GUE/NGL,124582
6250,Omarjee,for,GUE/NGL,124582
5596,Papadimoulis,for,GUE/NGL,124582
6920,Pelletier,for,GUE/NGL,124582
7138,Pereira Sandra,for,GUE/NGL,124582
7213,Pineda,for,GUE/NGL,124582
7069,Rego,for,GUE/NGL,124582
7169,Rodríguez Palop,for,GUE/NGL,124582
6758,Schirdewan,for,GUE/NGL,124582
5837,Scholz,for,GUE/NGL,124582
6715,Urbán Crespo,for,GUE/NGL,124582
7212,Villanueva Ruiz,for,GUE/NGL,124582
6961,Villumsen,for,GUE/NGL,124582
7202,Wallace,for,GUE/NGL,124582
7079,Androuët,for,ID,124582
6988,Bardella,for,ID,124582
6394,Bay,for,ID,124582
7068,Beigneux,for,ID,124582
6405,Bilde,for,ID,124582
7076,Bruna,for,ID,124582
7071,Collard,for,ID,124582
7018,Garraud,for,ID,124582
7019,Griset,for,ID,124582
6404,Jalkh,for,ID,124582
6751,Jamet,for,ID,124582
7017,Joron,for,ID,124582
7016,Juvin,for,ID,124582
7275,Lacapelle,for,ID,124582
6990,Laporte,for,ID,124582
6372,Lebreton,for,ID,124582
7074,Lechanteux,for,ID,124582
7013,Mariani,for,ID,124582
6399,Mélin,for,ID,124582
7075,Olivier,for,ID,124582
7020,Pirbakas,for,ID,124582
7006,Rivière,for,ID,124582
7078,Rougé,for,ID,124582
6468,Adinolfi Isabella,for,NI,124582
6411,Beghin,for,NI,124582
6832,Buschmann,for,NI,124582
6446,Castaldo,for,NI,124582
7258,Comín i Oliveres,for,NI,124582
6494,Corrao,for,Verts/ALE,124582
6472,D'Amato,for,Verts/ALE,124582
6413,Evi,for,Verts/ALE,124582
6470,Ferrara,for,NI,124582
7180,Furore,for,NI,124582
7179,Gemma,for,NI,124582
7189,Giarrusso,for,NI,124582
6482,Pedicini,for,Verts/ALE,124582
7010,Pignedoli,for,NI,124582
7276,Ponsatí Obiols,for,NI,124582
7257,Puigdemont i Casamajó,for,NI,124582
7177,Rondinelli,for,NI,124582
6471,Sonneborn,for,NI,124582
6695,Zullo,for,NI,124582
6594,Arimont,for,PPE,124582
6852,Franssen,for,PPE,124582
7222,Kanev,for,PPE,124582
6855,Lutgen,for,PPE,124582
5646,Marinescu,for,PPE,124582
7233,Walsh,for,PPE,124582
6978,Cseh,for,Renew,124582
6987,Donáth,for,Renew,124582
6324,Durand,for,Renew,124582
6802,Agius Saliba,for,S&D,124582
6977,Ara-Kovács,for,S&D,124582
6843,Brglez,for,S&D,124582
7166,Chahim,for,S&D,124582
6969,Dobrev,for,S&D,124582
6080,Fajon,for,S&D,124582
7082,Glucksmann,for,S&D,124582
6624,Jongerius,for,S&D,124582
7085,Lalucq,for,S&D,124582
6351,Molnár,for,S&D,124582
6625,Piri,for,S&D,124582
6974,Rónai,for,S&D,124582
6623,Tang,for,S&D,124582
7140,Tax,for,S&D,124582
7249,Wolters,for,S&D,124582
7263,Alametsä,for,Verts/ALE,124582
5924,Alfonsi,for,Verts/ALE,124582
6845,Andresen,for,Verts/ALE,124582
5291,Auken,for,Verts/ALE,124582
6905,Biteau,for,Verts/ALE,124582
6846,Bloss,for,Verts/ALE,124582
6837,Boeselager,for,Verts/ALE,124582
6829,Breyer,for,Verts/ALE,124582
6867,Bricmont,for,Verts/ALE,124582
5913,Bütikofer,for,Verts/ALE,124582
6964,Carême,for,Verts/ALE,124582
6847,Cavazzini,for,Verts/ALE,124582
6897,Cormand,for,Verts/ALE,124582
7043,Cuffe,for,Verts/ALE,124582
6924,Delbos-Corfield,for,Verts/ALE,124582
6850,Deparnay-Grunenberg,for,Verts/ALE,124582
5899,Eickhout,for,Verts/ALE,124582
6775,Franz,for,Verts/ALE,124582
6851,Freund,for,Verts/ALE,124582
6853,Geese,for,Verts/ALE,124582
5904,Giegold,for,Verts/ALE,124582
6942,Gregorová,for,Verts/ALE,124582
7274,Gruffat,for,Verts/ALE,124582
7034,Guerreiro,for,Verts/ALE,124582
6854,Hahn Henrike,for,Verts/ALE,124582
5926,Häusling,for,Verts/ALE,124582
4535,Hautala,for,Verts/ALE,124582
6856,Herzberger-Fofana,for,Verts/ALE,124582
5914,Jadot,for,Verts/ALE,124582
7220,Jakeliūnas,for,Verts/ALE,124582
5908,Keller Ska,for,Verts/ALE,124582
6939,Kolaja,for,Verts/ALE,124582
5838,Lamberts,for,Verts/ALE,124582
6858,Langensiepen,for,Verts/ALE,124582
6859,Marquardt,for,Verts/ALE,124582
7281,Matthieu,for,Verts/ALE,124582
6776,Metz,for,Verts/ALE,124582
6861,Neumann,for,Verts/ALE,124582
6862,Nienaß,for,Verts/ALE,124582
7187,Niinistö,for,Verts/ALE,124582
7240,O'Sullivan,for,Verts/ALE,124582
6863,Paulus,for,Verts/ALE,124582
6932,Peksa,for,Verts/ALE,124582
6963,Peter-Hansen,for,Verts/ALE,124582
6529,Reintke,for,Verts/ALE,124582
7217,Riba i Giner,for,Verts/ALE,124582
7280,Ripa,for,Verts/ALE,124582
5917,Rivasi,for,Verts/ALE,124582
6900,Roose,for,Verts/ALE,124582
6694,Ropė,for,Verts/ALE,124582
6893,Satouri,for,Verts/ALE,124582
6822,Semsrott,for,Verts/ALE,124582
6738,Solé,for,Verts/ALE,124582
6943,Spurek,for,Verts/ALE,124582
7156,Strik,for,Verts/ALE,124582
6894,Toussaint,for,Verts/ALE,124582
6591,Urtasun,for,Verts/ALE,124582
6551,Vana,for,Verts/ALE,124582
7237,Van Sparrentak,for,Verts/ALE,124582
6848,Von Cramon-Taubadel,for,Verts/ALE,124582
