mepid,name,result,eugroup,identifier
7151,Jurzyca,for,ECR,125393
7089,Arvanitis,for,GUE/NGL,125393
6926,Aubry,for,GUE/NGL,125393
7072,Barrena Arza,for,GUE/NGL,125393
6604,Björk,for,GUE/NGL,125393
6922,Chaibi,for,GUE/NGL,125393
7113,Daly,for,GUE/NGL,125393
6865,Demirel,for,GUE/NGL,125393
6024,Ernst,for,GUE/NGL,125393
6597,Flanagan,for,GUE/NGL,125393
7204,Georgoulis,for,GUE/NGL,125393
7133,Gusmão,for,GUE/NGL,125393
7126,Kokkalis,for,GUE/NGL,125393
6713,Kouloglou,for,GUE/NGL,125393
7087,Kountoura,for,GUE/NGL,125393
7279,MacManus,for,GUE/NGL,125393
5992,Matias,for,GUE/NGL,125393
6354,Maurel,for,GUE/NGL,125393
6310,Michels,for,GUE/NGL,125393
7190,Modig,for,GUE/NGL,125393
6250,Omarjee,for,GUE/NGL,125393
5596,Papadimoulis,for,GUE/NGL,125393
6920,Pelletier,for,GUE/NGL,125393
7213,Pineda,for,GUE/NGL,125393
7069,Rego,for,GUE/NGL,125393
7169,Rodríguez Palop,for,GUE/NGL,125393
6758,Schirdewan,for,GUE/NGL,125393
5837,Scholz,for,GUE/NGL,125393
6715,Urbán Crespo,for,GUE/NGL,125393
7212,Villanueva Ruiz,for,GUE/NGL,125393
7202,Wallace,for,GUE/NGL,125393
6960,Kofod,for,ID,125393
6468,Adinolfi Isabella,for,NI,125393
6411,Beghin,for,NI,125393
6832,Buschmann,for,NI,125393
6446,Castaldo,for,NI,125393
7258,Comín i Oliveres,for,NI,125393
6494,Corrao,for,Verts/ALE,125393
6472,D'Amato,for,Verts/ALE,125393
6413,Evi,for,Verts/ALE,125393
6470,Ferrara,for,NI,125393
7180,Furore,for,NI,125393
7179,Gemma,for,NI,125393
7189,Giarrusso,for,NI,125393
7243,Gyöngyösi,for,NI,125393
6482,Pedicini,for,Verts/ALE,125393
7010,Pignedoli,for,NI,125393
7276,Ponsatí Obiols,for,NI,125393
7257,Puigdemont i Casamajó,for,NI,125393
7177,Rondinelli,for,NI,125393
6471,Sonneborn,for,NI,125393
6695,Zullo,for,NI,125393
6883,Adamowicz,for,PPE,125393
6755,Ademov,for,PPE,125393
7219,Alexandrov Yordanov,for,PPE,125393
7129,Amaro,for,PPE,125393
5980,Arias Echeverría,for,PPE,125393
6594,Arimont,for,PPE,125393
6885,Arłukowicz,for,PPE,125393
7083,Asimakopoulou,for,PPE,125393
7060,Băsescu,for,PPE,125393
6927,Bellamy,for,PPE,125393
7067,Benjumea Benjumea,for,PPE,125393
6807,Bentele,for,PPE,125393
7162,Berendsen,for,PPE,125393
6809,Berger,for,PPE,125393
4806,Berlusconi,for,PPE,125393
7037,Bernhuber,for,PPE,125393
7155,Bilčík,for,PPE,125393
7026,Blaga,for,PPE,125393
6613,Bogovič,for,PPE,125393
6617,Buda,for,PPE,125393
5729,Buşoi,for,PPE,125393
5388,Buzek,for,PPE,125393
6039,Carvalho,for,PPE,125393
5252,Casa,for,PPE,125393
5341,Caspary,for,PPE,125393
5508,del Castillo Vera,for,PPE,125393
5236,Christoforou,for,PPE,125393
6600,Clune,for,PPE,125393
6929,Colin-Oesterlé,for,PPE,125393
5981,van Dalen,for,PPE,125393
5921,Danjean,for,PPE,125393
7261,De Meo,for,PPE,125393
6762,Didier,for,PPE,125393
6870,Doleschal,for,PPE,125393
5960,Dorfmann,for,PPE,125393
6903,Duda,for,PPE,125393
6810,Düpont,for,PPE,125393
5348,Ehler,for,PPE,125393
5983,Estaràs Ferragut,for,PPE,125393
6928,Evren,for,PPE,125393
7038,Falcă,for,PPE,125393
3833,Ferber,for,PPE,125393
6068,Fernandes,for,PPE,125393
7108,Fitzgerald,for,PPE,125393
6813,Fourlas,for,PPE,125393
6906,Frankowski,for,PPE,125393
6852,Franssen,for,PPE,125393
4659,Gahler,for,PPE,125393
3980,García-Margallo y Marfil,for,PPE,125393
6441,Gieseke,for,PPE,125393
7253,Glavak,for,PPE,125393
6632,González Pons,for,PPE,125393
6907,Halicki,for,PPE,125393
6777,Hansen,for,PPE,125393
7035,Hava,for,PPE,125393
6811,Herbst,for,PPE,125393
6534,Hetman,for,PPE,125393
5953,Hohlmeier,for,PPE,125393
4987,Hortefeux,for,PPE,125393
5952,Hübner,for,PPE,125393
5945,Jahr,for,PPE,125393
6910,Jarubas,for,PPE,125393
7223,Juknevičienė,for,PPE,125393
5944,Kalinowski,for,PPE,125393
6095,Kalniete,for,PPE,125393
7222,Kanev,for,PPE,125393
4669,Karas,for,PPE,125393
6666,Kefalogiannis,for,PPE,125393
5855,Kelly,for,PPE,125393
6805,Kokalari,for,PPE,125393
6918,Kopacz,for,PPE,125393
6196,Kovatchev,for,PPE,125393
7226,Kubilius,for,PPE,125393
7080,Kympouropoulos,for,PPE,125393
6662,Kyrtsos,for,PPE,125393
5727,de Lange,for,PPE,125393
6793,Lega,for,PPE,125393
6592,Lenaers,for,PPE,125393
5105,Lewandowski,for,PPE,125393
7264,Lexmann,for,PPE,125393
3855,Liese,for,PPE,125393
6442,Lins,for,PPE,125393
7161,López Gil,for,PPE,125393
5517,López-Istúriz White,for,PPE,125393
5964,Łukacijewska,for,PPE,125393
6855,Lutgen,for,PPE,125393
6440,McAllister,for,PPE,125393
7218,Maldeikienė,for,PPE,125393
4964,Manders,for,PPE,125393
6761,Mandl,for,PPE,125393
5646,Marinescu,for,PPE,125393
7284,Markey,for,PPE,125393
6465,Martusciello,for,PPE,125393
6096,Mato,for,PPE,125393
6483,Maydell,for,PPE,125393
7224,Mažylis,for,PPE,125393
7051,Meimarakis,for,PPE,125393
6121,Melo,for,PPE,125393
6297,Metsola,for,PPE,125393
7209,Milazzo,for,PPE,125393
5518,Millán Mon,for,PPE,125393
6366,Monteiro de Aguiar,for,PPE,125393
7099,Montserrat,for,PPE,125393
6368,Morano,for,PPE,125393
6825,Mortler,for,PPE,125393
7036,Motreanu,for,PPE,125393
6436,Mureşan,for,PPE,125393
4712,Niebler,for,PPE,125393
6332,Niedermayer,for,PPE,125393
7255,Nistor,for,PPE,125393
5413,Novak,for,PPE,125393
6709,Novakov,for,PPE,125393
5407,Olbrycht,for,PPE,125393
5702,Patriciello,for,PPE,125393
6819,Peeters,for,PPE,125393
7120,Pereira Lídia,for,PPE,125393
5346,Pieper,for,PPE,125393
5788,Pietikäinen,for,PPE,125393
6335,Polčák,for,PPE,125393
6803,Polfjärd,for,PPE,125393
7149,Pollák,for,PPE,125393
6700,Pospíšil,for,PPE,125393
6488,Radev,for,PPE,125393
6750,Radtke,for,PPE,125393
6072,Rangel,for,PPE,125393
6812,Ressler,for,PPE,125393
7266,Sagartz,for,PPE,125393
6370,Sander,for,PPE,125393
6259,Sarvamaa,for,PPE,125393
7045,Schmiedtbauer,for,PPE,125393
6821,Schneider,for,PPE,125393
6636,Schreijer-Pierik,for,PPE,125393
6443,Schulze,for,PPE,125393
5345,Schwab,for,PPE,125393
6823,Seekatz,for,PPE,125393
6941,Sikorski,for,PPE,125393
6824,Simon,for,PPE,125393
6790,Skyttedal,for,PPE,125393
6341,Šojdrová,for,PPE,125393
6816,Sokol,for,PPE,125393
6663,Spyraki,for,PPE,125393
6547,Štefanec,for,PPE,125393
4482,Tajani,for,PPE,125393
7277,Terras,for,PPE,125393
7056,Thaler,for,PPE,125393
5949,Thun und Hohenstein,for,PPE,125393
6801,Tobé,for,PPE,125393
7061,Tomac,for,PPE,125393
6681,Tomc,for,PPE,125393
5600,Vaidere,for,PPE,125393
5930,Verheyen,for,PPE,125393
7062,Vincze,for,PPE,125393
6356,Virkkunen,for,PPE,125393
5934,Voss,for,PPE,125393
6664,Vozemberg-Vrionidi,for,PPE,125393
7233,Walsh,for,PPE,125393
6827,Walsmann,for,PPE,125393
6804,Warborn,for,PPE,125393
5351,Weber,for,PPE,125393
6908,Weiss,for,PPE,125393
4643,Wieland,for,PPE,125393
7153,Wiezik,for,PPE,125393
5782,Winkler,for,PPE,125393
7041,Winzig,for,PPE,125393
6820,Wiseler-Lima,for,PPE,125393
6665,Zagorakis,for,PPE,125393
6997,Zarzalejos,for,PPE,125393
6344,Zdechovský,for,PPE,125393
7012,Zoido Álvarez,for,PPE,125393
6734,Zovko,for,PPE,125393
6094,Zver,for,PPE,125393
7230,Alieva-Veli,for,Renew,125393
6799,Al-Sahlani,for,Renew,125393
7260,Andrews,for,Renew,125393
6327,Ansip,for,Renew,125393
6400,Auštrevičius,for,Renew,125393
7163,Bauzá Díaz,for,Renew,125393
6835,Beer,for,Renew,125393
6944,Bijoux,for,Renew,125393
6089,Bilbao Barandica,for,Renew,125393
7057,Botoş,for,Renew,125393
6967,Boyer,for,Renew,125393
6966,Brunet,for,Renew,125393
6973,Cañas,for,Renew,125393
5891,Canfin,for,Renew,125393
6899,Chabaud,for,Renew,125393
6860,Chastel,for,Renew,125393
6951,Christensen,for,Renew,125393
7271,Cicurel,for,Renew,125393
7021,Cioloş,for,Renew,125393
6978,Cseh,for,Renew,125393
6458,Danti,for,Renew,125393
6898,Decerle,for,Renew,125393
6987,Donáth,for,Renew,125393
6324,Durand,for,Renew,125393
6980,Farreng,for,Renew,125393
6601,Federley,for,Renew,125393
6818,Flego,for,Renew,125393
6948,Gade,for,Renew,125393
7022,Gamon,for,Renew,125393
6947,Garicano,for,Renew,125393
