mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116508
6926,Aubry,for,GUE/NGL,116508
7072,Barrena Arza,for,GUE/NGL,116508
6604,Björk,for,GUE/NGL,116508
6914,Bompard,for,GUE/NGL,116508
6873,Botenga,for,GUE/NGL,116508
6922,Chaibi,for,GUE/NGL,116508
7113,Daly,for,GUE/NGL,116508
6865,Demirel,for,GUE/NGL,116508
6024,Ernst,for,GUE/NGL,116508
5886,Ferreira,for,GUE/NGL,116508
6597,Flanagan,for,GUE/NGL,116508
6815,Georgiou,for,GUE/NGL,116508
7204,Georgoulis,for,GUE/NGL,116508
7133,Gusmão,for,GUE/NGL,116508
6628,Hazekamp,for,GUE/NGL,116508
6814,Kizilyürek,for,GUE/NGL,116508
7126,Kokkalis,for,GUE/NGL,116508
5039,Konečná,for,GUE/NGL,116508
6713,Kouloglou,for,GUE/NGL,116508
7087,Kountoura,for,GUE/NGL,116508
7279,MacManus,for,GUE/NGL,116508
5992,Matias,for,GUE/NGL,116508
6354,Maurel,for,GUE/NGL,116508
6310,Michels,for,GUE/NGL,116508
7190,Modig,for,GUE/NGL,116508
6250,Omarjee,for,GUE/NGL,116508
5596,Papadimoulis,for,GUE/NGL,116508
6920,Pelletier,for,GUE/NGL,116508
7138,Pereira Sandra,for,GUE/NGL,116508
7213,Pineda,for,GUE/NGL,116508
7069,Rego,for,GUE/NGL,116508
7169,Rodríguez Palop,for,GUE/NGL,116508
6758,Schirdewan,for,GUE/NGL,116508
5837,Scholz,for,GUE/NGL,116508
6715,Urbán Crespo,for,GUE/NGL,116508
7212,Villanueva Ruiz,for,GUE/NGL,116508
6961,Villumsen,for,GUE/NGL,116508
7202,Wallace,for,GUE/NGL,116508
6875,Berg,for,ID,116508
6949,David,for,ID,116508
6468,Adinolfi Isabella,for,NI,116508
6411,Beghin,for,NI,116508
6832,Buschmann,for,NI,116508
6446,Castaldo,for,NI,116508
7258,Comín i Oliveres,for,NI,116508
6494,Corrao,for,Verts/ALE,116508
6472,D'Amato,for,Verts/ALE,116508
6413,Evi,for,Verts/ALE,116508
6470,Ferrara,for,NI,116508
7180,Furore,for,NI,116508
7179,Gemma,for,NI,116508
7189,Giarrusso,for,NI,116508
7243,Gyöngyösi,for,NI,116508
7123,Konstantinou,for,NI,116508
6482,Pedicini,for,Verts/ALE,116508
7276,Ponsatí Obiols,for,NI,116508
7257,Puigdemont i Casamajó,for,NI,116508
7148,Radačovský,for,NI,116508
7177,Rondinelli,for,NI,116508
6471,Sonneborn,for,NI,116508
6695,Zullo,for,NI,116508
7230,Alieva-Veli,for,Renew,116508
6799,Al-Sahlani,for,Renew,116508
7260,Andrews,for,Renew,116508
6327,Ansip,for,Renew,116508
7053,Armand,for,Renew,116508
6400,Auštrevičius,for,Renew,116508
7165,Azmani,for,Renew,116508
7163,Bauzá Díaz,for,Renew,116508
6835,Beer,for,Renew,116508
6944,Bijoux,for,Renew,116508
6089,Bilbao Barandica,for,Renew,116508
7057,Botoş,for,Renew,116508
6967,Boyer,for,Renew,116508
6966,Brunet,for,Renew,116508
6973,Cañas,for,Renew,116508
5891,Canfin,for,Renew,116508
6899,Chabaud,for,Renew,116508
6860,Chastel,for,Renew,116508
6951,Christensen,for,Renew,116508
7271,Cicurel,for,Renew,116508
7021,Cioloş,for,Renew,116508
6978,Cseh,for,Renew,116508
6458,Danti,for,Renew,116508
6898,Decerle,for,Renew,116508
6987,Donáth,for,Renew,116508
6324,Durand,for,Renew,116508
6980,Farreng,for,Renew,116508
6601,Federley,for,Renew,116508
6818,Flego,for,Renew,116508
6948,Gade,for,Renew,116508
7022,Gamon,for,Renew,116508
6947,Garicano,for,Renew,116508
7050,Ghinea,for,Renew,116508
6840,Glück,for,Renew,116508
1793,Goerens,for,Renew,116508
7273,Gozi,for,Renew,116508
7164,Groothuis,for,Renew,116508
6849,Grošelj,for,Renew,116508
6950,Grudler,for,Renew,116508
6936,Guetta,for,Renew,116508
6841,Hahn Svenja,for,Renew,116508
6959,Hayer,for,Renew,116508
7154,Hojsík,for,Renew,116508
6622,Huitema,for,Renew,116508
7014,Ijabs,for,Renew,116508
5385,in  't Veld,for,Renew,116508
6844,Joveva,for,Renew,116508
6975,Karleskind,for,Renew,116508
6800,Karlsbro,for,Renew,116508
7203,Kelleher,for,Renew,116508
5021,Keller Fabienne,for,Renew,116508
6842,Körner,for,Renew,116508
6504,Kyuchyuk,for,Renew,116508
6887,Loiseau,for,Renew,116508
5889,Løkkegaard,for,Renew,116508
6957,Melchior,for,Renew,116508
6690,Mihaylova,for,Renew,116508
6760,Nagtegaal,for,Renew,116508
6614,Nart,for,Renew,116508
6830,Oetjen,for,Renew,116508
6705,Paet,for,Renew,116508
6644,Pagazaurtundúa,for,Renew,116508
6510,Petersen,for,Renew,116508
7052,Pîslaru,for,Renew,116508
7235,Rafaela,for,Renew,116508
4676,Ries,for,Renew,116508
6056,Riquet,for,Renew,116508
4767,Rodríguez Ramos,for,Renew,116508
7236,Schreinemacher,for,Renew,116508
6902,Séjourné,for,Renew,116508
6817,Semedo,for,Renew,116508
7152,Šimečka,for,Renew,116508
7168,Solís Pérez,for,Renew,116508
7055,Ştefănuță,for,Renew,116508
7058,Strugariu,for,Renew,116508
7259,Søgaard-Lidell,for,Renew,116508
6940,Tolleret,for,Renew,116508
6331,Toom,for,Renew,116508
6985,Trillet-Lenoir,for,Renew,116508
7054,Tudorache,for,Renew,116508
5879,Uspaskich,for,Renew,116508
6710,Vautmans,for,Renew,116508
6896,Vedrenne,for,Renew,116508
6159,Verhofstadt,for,Renew,116508
7268,Vázquez Lázara,for,Renew,116508
6971,Yon-Courtin,for,Renew,116508
6892,Zacharopoulou,for,Renew,116508
6802,Agius Saliba,for,S&D,116508
6651,Aguilera,for,S&D,116508
7167,Ameriks,for,S&D,116508
6279,Andrieu,for,S&D,116508
7254,Angel,for,S&D,116508
6977,Ara-Kovács,for,S&D,116508
6553,Arena,for,S&D,116508
7040,Avram,for,S&D,116508
6888,Balt,for,S&D,116508
6831,Barley,for,S&D,116508
7193,Bartolo,for,S&D,116508
7047,Benea,for,S&D,116508
6505,Benifei,for,S&D,116508
5173,Beňová,for,S&D,116508
6796,Bergkvist,for,S&D,116508
6891,Biedroń,for,S&D,116508
6833,Bischoff,for,S&D,116508
5867,Blinkevičiūtė,for,S&D,116508
6449,Bonafè,for,S&D,116508
6264,Borzan,for,S&D,116508
6843,Brglez,for,S&D,116508
4690,Bullmann,for,S&D,116508
6838,Burkhardt,for,S&D,116508
7008,Calenda,for,S&D,116508
7252,Carvalhais,for,S&D,116508
7030,Cerdas,for,S&D,116508
7166,Chahim,for,S&D,116508
6499,Chinnici,for,S&D,116508
6901,Cimoszewicz,for,S&D,116508
7046,Ciuhodaru,for,S&D,116508
7145,Číž,for,S&D,116508
6051,Cozzolino,for,S&D,116508
5661,Crețu,for,S&D,116508
6794,Cutajar,for,S&D,116508
6589,Dalli,for,S&D,116508
6806,Danielsson,for,S&D,116508
6062,De Castro,for,S&D,116508
6969,Dobrev,for,S&D,116508
7248,Durá Ferrandis,for,S&D,116508
6014,Ertug,for,S&D,116508
6080,Fajon,for,S&D,116508
6652,Fernández,for,S&D,116508
6770,Ferrandino,for,S&D,116508
6791,Fritzon,for,S&D,116508
6955,Fuglsang,for,S&D,116508
