mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,115448
7173,Melbārde,for,ECR,115448
7089,Arvanitis,for,GUE/NGL,115448
6926,Aubry,for,GUE/NGL,115448
7072,Barrena Arza,for,GUE/NGL,115448
6604,Björk,for,GUE/NGL,115448
6914,Bompard,for,GUE/NGL,115448
6873,Botenga,for,GUE/NGL,115448
6922,Chaibi,for,GUE/NGL,115448
7113,Daly,for,GUE/NGL,115448
6865,Demirel,for,GUE/NGL,115448
6024,Ernst,for,GUE/NGL,115448
5886,Ferreira,for,GUE/NGL,115448
6597,Flanagan,for,GUE/NGL,115448
6815,Georgiou,for,GUE/NGL,115448
7204,Georgoulis,for,GUE/NGL,115448
7133,Gusmão,for,GUE/NGL,115448
6628,Hazekamp,for,GUE/NGL,115448
6814,Kizilyürek,for,GUE/NGL,115448
7126,Kokkalis,for,GUE/NGL,115448
5039,Konečná,for,GUE/NGL,115448
6713,Kouloglou,for,GUE/NGL,115448
7087,Kountoura,for,GUE/NGL,115448
7279,MacManus,for,GUE/NGL,115448
5992,Matias,for,GUE/NGL,115448
6354,Maurel,for,GUE/NGL,115448
6310,Michels,for,GUE/NGL,115448
7190,Modig,for,GUE/NGL,115448
6250,Omarjee,for,GUE/NGL,115448
5596,Papadimoulis,for,GUE/NGL,115448
6920,Pelletier,for,GUE/NGL,115448
7138,Pereira Sandra,for,GUE/NGL,115448
7213,Pineda,for,GUE/NGL,115448
7069,Rego,for,GUE/NGL,115448
7169,Rodríguez Palop,for,GUE/NGL,115448
6758,Schirdewan,for,GUE/NGL,115448
5837,Scholz,for,GUE/NGL,115448
6715,Urbán Crespo,for,GUE/NGL,115448
7212,Villanueva Ruiz,for,GUE/NGL,115448
6961,Villumsen,for,GUE/NGL,115448
7202,Wallace,for,GUE/NGL,115448
6468,Adinolfi Isabella,for,NI,115448
6411,Beghin,for,NI,115448
6832,Buschmann,for,NI,115448
6446,Castaldo,for,NI,115448
7258,Comín i Oliveres,for,NI,115448
6494,Corrao,for,Verts/ALE,115448
6472,D'Amato,for,Verts/ALE,115448
6413,Evi,for,Verts/ALE,115448
6470,Ferrara,for,NI,115448
7180,Furore,for,NI,115448
7179,Gemma,for,NI,115448
7189,Giarrusso,for,NI,115448
7243,Gyöngyösi,for,NI,115448
7116,Nikolaou-Alavanos,for,NI,115448
6676,Papadakis Kostas,for,NI,115448
6482,Pedicini,for,Verts/ALE,115448
7010,Pignedoli,for,NI,115448
7276,Ponsatí Obiols,for,NI,115448
7257,Puigdemont i Casamajó,for,NI,115448
7177,Rondinelli,for,NI,115448
6471,Sonneborn,for,NI,115448
6695,Zullo,for,NI,115448
6883,Adamowicz,for,PPE,115448
6755,Ademov,for,PPE,115448
7219,Alexandrov Yordanov,for,PPE,115448
7129,Amaro,for,PPE,115448
6594,Arimont,for,PPE,115448
6885,Arłukowicz,for,PPE,115448
7083,Asimakopoulou,for,PPE,115448
7060,Băsescu,for,PPE,115448
7067,Benjumea Benjumea,for,PPE,115448
6807,Bentele,for,PPE,115448
7162,Berendsen,for,PPE,115448
6809,Berger,for,PPE,115448
4806,Berlusconi,for,PPE,115448
7037,Bernhuber,for,PPE,115448
7155,Bilčík,for,PPE,115448
7026,Blaga,for,PPE,115448
6343,Bocskor,for,PPE,115448
7025,Bogdan,for,PPE,115448
6613,Bogovič,for,PPE,115448
5729,Buşoi,for,PPE,115448
5388,Buzek,for,PPE,115448
6039,Carvalho,for,PPE,115448
5252,Casa,for,PPE,115448
5341,Caspary,for,PPE,115448
5236,Christoforou,for,PPE,115448
6600,Clune,for,PPE,115448
5981,van Dalen,for,PPE,115448
7261,De Meo,for,PPE,115448
6345,Deli,for,PPE,115448
5998,Deutsch,for,PPE,115448
6870,Doleschal,for,PPE,115448
5960,Dorfmann,for,PPE,115448
6903,Duda,for,PPE,115448
6810,Düpont,for,PPE,115448
5348,Ehler,for,PPE,115448
5983,Estaràs Ferragut,for,PPE,115448
7038,Falcă,for,PPE,115448
3833,Ferber,for,PPE,115448
6068,Fernandes,for,PPE,115448
7108,Fitzgerald,for,PPE,115448
6813,Fourlas,for,PPE,115448
6906,Frankowski,for,PPE,115448
6852,Franssen,for,PPE,115448
4659,Gahler,for,PPE,115448
5280,Gál,for,PPE,115448
6441,Gieseke,for,PPE,115448
7253,Glavak,for,PPE,115448
6632,González Pons,for,PPE,115448
6002,Győri,for,PPE,115448
5138,Gyürk,for,PPE,115448
6907,Halicki,for,PPE,115448
6777,Hansen,for,PPE,115448
7035,Hava,for,PPE,115448
6811,Herbst,for,PPE,115448
6534,Hetman,for,PPE,115448
5953,Hohlmeier,for,PPE,115448
6346,Hölvényi,for,PPE,115448
5952,Hübner,for,PPE,115448
5945,Jahr,for,PPE,115448
5271,Járóka,for,PPE,115448
6910,Jarubas,for,PPE,115448
7223,Juknevičienė,for,PPE,115448
5944,Kalinowski,for,PPE,115448
6095,Kalniete,for,PPE,115448
4669,Karas,for,PPE,115448
6666,Kefalogiannis,for,PPE,115448
5855,Kelly,for,PPE,115448
6805,Kokalari,for,PPE,115448
6918,Kopacz,for,PPE,115448
6001,Kósa,for,PPE,115448
6196,Kovatchev,for,PPE,115448
7226,Kubilius,for,PPE,115448
7080,Kympouropoulos,for,PPE,115448
6662,Kyrtsos,for,PPE,115448
5727,de Lange,for,PPE,115448
6793,Lega,for,PPE,115448
6592,Lenaers,for,PPE,115448
5105,Lewandowski,for,PPE,115448
3855,Liese,for,PPE,115448
6442,Lins,for,PPE,115448
7161,López Gil,for,PPE,115448
5517,López-Istúriz White,for,PPE,115448
5964,Łukacijewska,for,PPE,115448
6855,Lutgen,for,PPE,115448
6440,McAllister,for,PPE,115448
5245,McGuinness,for,PPE,115448
7218,Maldeikienė,for,PPE,115448
4964,Manders,for,PPE,115448
6761,Mandl,for,PPE,115448
5646,Marinescu,for,PPE,115448
6465,Martusciello,for,PPE,115448
6483,Maydell,for,PPE,115448
7224,Mažylis,for,PPE,115448
7051,Meimarakis,for,PPE,115448
6121,Melo,for,PPE,115448
6297,Metsola,for,PPE,115448
7209,Milazzo,for,PPE,115448
5518,Millán Mon,for,PPE,115448
6366,Monteiro de Aguiar,for,PPE,115448
7099,Montserrat,for,PPE,115448
6825,Mortler,for,PPE,115448
7036,Motreanu,for,PPE,115448
6436,Mureşan,for,PPE,115448
4712,Niebler,for,PPE,115448
6332,Niedermayer,for,PPE,115448
7255,Nistor,for,PPE,115448
5413,Novak,for,PPE,115448
6709,Novakov,for,PPE,115448
6935,Ochojska,for,PPE,115448
5407,Olbrycht,for,PPE,115448
5702,Patriciello,for,PPE,115448
6819,Peeters,for,PPE,115448
7120,Pereira Lídia,for,PPE,115448
5346,Pieper,for,PPE,115448
5788,Pietikäinen,for,PPE,115448
6335,Polčák,for,PPE,115448
6803,Polfjärd,for,PPE,115448
7149,Pollák,for,PPE,115448
6700,Pospíšil,for,PPE,115448
6488,Radev,for,PPE,115448
6750,Radtke,for,PPE,115448
6072,Rangel,for,PPE,115448
6812,Ressler,for,PPE,115448
7266,Sagartz,for,PPE,115448
6698,Salini,for,PPE,115448
6259,Sarvamaa,for,PPE,115448
7045,Schmiedtbauer,for,PPE,115448
6821,Schneider,for,PPE,115448
6636,Schreijer-Pierik,for,PPE,115448
6443,Schulze,for,PPE,115448
5345,Schwab,for,PPE,115448
6823,Seekatz,for,PPE,115448
6941,Sikorski,for,PPE,115448
6824,Simon,for,PPE,115448
6790,Skyttedal,for,PPE,115448
6341,Šojdrová,for,PPE,115448
6816,Sokol,for,PPE,115448
6663,Spyraki,for,PPE,115448
6547,Štefanec,for,PPE,115448
5143,Szájer,for,PPE,115448
4482,Tajani,for,PPE,115448
7056,Thaler,for,PPE,115448
6801,Tobé,for,PPE,115448
7061,Tomac,for,PPE,115448
6681,Tomc,for,PPE,115448
6965,Tóth,for,PPE,115448
7241,Trócsányi,for,PPE,115448
5600,Vaidere,for,PPE,115448
5930,Verheyen,for,PPE,115448
7062,Vincze,for,PPE,115448
6356,Virkkunen,for,PPE,115448
5934,Voss,for,PPE,115448
6664,Vozemberg-Vrionidi,for,PPE,115448
7233,Walsh,for,PPE,115448
6827,Walsmann,for,PPE,115448
6804,Warborn,for,PPE,115448
5351,Weber,for,PPE,115448
6908,Weiss,for,PPE,115448
4643,Wieland,for,PPE,115448
7153,Wiezik,for,PPE,115448
5782,Winkler,for,PPE,115448
7041,Winzig,for,PPE,115448
6820,Wiseler-Lima,for,PPE,115448
6665,Zagorakis,for,PPE,115448
6997,Zarzalejos,for,PPE,115448
6344,Zdechovský,for,PPE,115448
7012,Zoido Álvarez,for,PPE,115448
6734,Zovko,for,PPE,115448
7230,Alieva-Veli,for,Renew,115448
6799,Al-Sahlani,for,Renew,115448
7260,Andrews,for,Renew,115448
6327,Ansip,for,Renew,115448
7053,Armand,for,Renew,115448
6400,Auštrevičius,for,Renew,115448
7165,Azmani,for,Renew,115448
7163,Bauzá Díaz,for,Renew,115448
6835,Beer,for,Renew,115448
6944,Bijoux,for,Renew,115448
6089,Bilbao Barandica,for,Renew,115448
7057,Botoş,for,Renew,115448
6967,Boyer,for,Renew,115448
6966,Brunet,for,Renew,115448
6973,Cañas,for,Renew,115448
5891,Canfin,for,Renew,115448
6899,Chabaud,for,Renew,115448
6860,Chastel,for,Renew,115448
6951,Christensen,for,Renew,115448
7271,Cicurel,for,Renew,115448
7021,Cioloş,for,Renew,115448
6978,Cseh,for,Renew,115448
6458,Danti,for,Renew,115448
6898,Decerle,for,Renew,115448
6987,Donáth,for,Renew,115448
6324,Durand,for,Renew,115448
6828,Eroglu,for,Renew,115448
6980,Farreng,for,Renew,115448
6601,Federley,for,Renew,115448
6818,Flego,for,Renew,115448
6948,Gade,for,Renew,115448
7022,Gamon,for,Renew,115448
6947,Garicano,for,Renew,115448
7050,Ghinea,for,Renew,115448
6840,Glück,for,Renew,115448
1793,Goerens,for,Renew,115448
7273,Gozi,for,Renew,115448
7164,Groothuis,for,Renew,115448
6849,Grošelj,for,Renew,115448
6950,Grudler,for,Renew,115448
6936,Guetta,for,Renew,115448
6841,Hahn Svenja,for,Renew,115448
6959,Hayer,for,Renew,115448
7154,Hojsík,for,Renew,115448
6622,Huitema,for,Renew,115448
7014,Ijabs,for,Renew,115448
5385,in  't Veld,for,Renew,115448
6844,Joveva,for,Renew,115448
6975,Karleskind,for,Renew,115448
6800,Karlsbro,for,Renew,115448
6766,Katainen,for,Renew,115448
7203,Kelleher,for,Renew,115448
5021,Keller Fabienne,for,Renew,115448
6842,Körner,for,Renew,115448
6504,Kyuchyuk,for,Renew,115448
6887,Loiseau,for,Renew,115448
5889,Løkkegaard,for,Renew,115448
6957,Melchior,for,Renew,115448
6690,Mihaylova,for,Renew,115448
6500,Müller,for,Renew,115448
6760,Nagtegaal,for,Renew,115448
6830,Oetjen,for,Renew,115448
6705,Paet,for,Renew,115448
6644,Pagazaurtundúa,for,Renew,115448
6953,Pekkarinen,for,Renew,115448
6510,Petersen,for,Renew,115448
7052,Pîslaru,for,Renew,115448
7235,Rafaela,for,Renew,115448
4676,Ries,for,Renew,115448
6056,Riquet,for,Renew,115448
7236,Schreinemacher,for,Renew,115448
6902,Séjourné,for,Renew,115448
6817,Semedo,for,Renew,115448
7152,Šimečka,for,Renew,115448
7168,Solís Pérez,for,Renew,115448
7055,Ştefănuță,for,Renew,115448
7058,Strugariu,for,Renew,115448
7259,Søgaard-Lidell,for,Renew,115448
6940,Tolleret,for,Renew,115448
6331,Toom,for,Renew,115448
6281,Torvalds,for,Renew,115448
6985,Trillet-Lenoir,for,Renew,115448
7054,Tudorache,for,Renew,115448
5879,Uspaskich,for,Renew,115448
6710,Vautmans,for,Renew,115448
6896,Vedrenne,for,Renew,115448
6159,Verhofstadt,for,Renew,115448
7268,Vázquez Lázara,for,Renew,115448
6971,Yon-Courtin,for,Renew,115448
6892,Zacharopoulou,for,Renew,115448
6802,Agius Saliba,for,S&D,115448
6651,Aguilera,for,S&D,115448
7167,Ameriks,for,S&D,115448
6279,Andrieu,for,S&D,115448
6687,Androulakis,for,S&D,115448
7254,Angel,for,S&D,115448
6977,Ara-Kovács,for,S&D,115448
6553,Arena,for,S&D,115448
7040,Avram,for,S&D,115448
6888,Balt,for,S&D,115448
6831,Barley,for,S&D,115448
7193,Bartolo,for,S&D,115448
6889,Belka,for,S&D,115448
7047,Benea,for,S&D,115448
6505,Benifei,for,S&D,115448
5173,Beňová,for,S&D,115448
6796,Bergkvist,for,S&D,115448
6891,Biedroń,for,S&D,115448
6833,Bischoff,for,S&D,115448
5867,Blinkevičiūtė,for,S&D,115448
6449,Bonafè,for,S&D,115448
6264,Borzan,for,S&D,115448
6843,Brglez,for,S&D,115448
4690,Bullmann,for,S&D,115448
6838,Burkhardt,for,S&D,115448
7008,Calenda,for,S&D,115448
7252,Carvalhais,for,S&D,115448
7030,Cerdas,for,S&D,115448
7166,Chahim,for,S&D,115448
6499,Chinnici,for,S&D,115448
6901,Cimoszewicz,for,S&D,115448
7046,Ciuhodaru,for,S&D,115448
7145,Číž,for,S&D,115448
6051,Cozzolino,for,S&D,115448
5661,Crețu,for,S&D,115448
6794,Cutajar,for,S&D,115448
6589,Dalli,for,S&D,115448
6806,Danielsson,for,S&D,115448
6062,De Castro,for,S&D,115448
6969,Dobrev,for,S&D,115448
7248,Durá Ferrandis,for,S&D,115448
6014,Ertug,for,S&D,115448
6080,Fajon,for,S&D,115448
6652,Fernández,for,S&D,115448
