mepid,name,result,eugroup,identifier
5598,Zīle,for,ECR,116079
6926,Aubry,for,GUE/NGL,116079
6914,Bompard,for,GUE/NGL,116079
6922,Chaibi,for,GUE/NGL,116079
6865,Demirel,for,GUE/NGL,116079
6354,Maurel,for,GUE/NGL,116079
6250,Omarjee,for,GUE/NGL,116079
6920,Pelletier,for,GUE/NGL,116079
7212,Villanueva Ruiz,for,GUE/NGL,116079
6949,David,for,ID,116079
6468,Adinolfi Isabella,for,NI,116079
6411,Beghin,for,NI,116079
6446,Castaldo,for,NI,116079
7258,Comín i Oliveres,for,NI,116079
6494,Corrao,for,Verts/ALE,116079
6472,D'Amato,for,Verts/ALE,116079
6413,Evi,for,Verts/ALE,116079
6470,Ferrara,for,NI,116079
7180,Furore,for,NI,116079
7179,Gemma,for,NI,116079
7189,Giarrusso,for,NI,116079
7243,Gyöngyösi,for,NI,116079
7123,Konstantinou,for,NI,116079
7119,Lagos,for,NI,116079
6482,Pedicini,for,Verts/ALE,116079
7010,Pignedoli,for,NI,116079
7276,Ponsatí Obiols,for,NI,116079
7257,Puigdemont i Casamajó,for,NI,116079
7148,Radačovský,for,NI,116079
7177,Rondinelli,for,NI,116079
7278,Rookmaker,for,NI,116079
6471,Sonneborn,for,NI,116079
6695,Zullo,for,NI,116079
6594,Arimont,for,PPE,116079
5952,Hübner,for,PPE,116079
6855,Lutgen,for,PPE,116079
5788,Pietikäinen,for,PPE,116079
7230,Alieva-Veli,for,Renew,116079
7260,Andrews,for,Renew,116079
6327,Ansip,for,Renew,116079
7053,Armand,for,Renew,116079
6400,Auštrevičius,for,Renew,116079
6944,Bijoux,for,Renew,116079
6089,Bilbao Barandica,for,Renew,116079
7057,Botoş,for,Renew,116079
6967,Boyer,for,Renew,116079
6966,Brunet,for,Renew,116079
6973,Cañas,for,Renew,116079
5891,Canfin,for,Renew,116079
6899,Chabaud,for,Renew,116079
6339,Charanzová,for,Renew,116079
6860,Chastel,for,Renew,116079
7271,Cicurel,for,Renew,116079
7021,Cioloş,for,Renew,116079
6978,Cseh,for,Renew,116079
6458,Danti,for,Renew,116079
6898,Decerle,for,Renew,116079
6340,Dlabajová,for,Renew,116079
6987,Donáth,for,Renew,116079
6324,Durand,for,Renew,116079
6828,Eroglu,for,Renew,116079
6980,Farreng,for,Renew,116079
6818,Flego,for,Renew,116079
7022,Gamon,for,Renew,116079
6947,Garicano,for,Renew,116079
7050,Ghinea,for,Renew,116079
7273,Gozi,for,Renew,116079
6849,Grošelj,for,Renew,116079
6950,Grudler,for,Renew,116079
6936,Guetta,for,Renew,116079
6959,Hayer,for,Renew,116079
6919,Hlaváček,for,Renew,116079
7154,Hojsík,for,Renew,116079
7014,Ijabs,for,Renew,116079
5385,in  't Veld,for,Renew,116079
6844,Joveva,for,Renew,116079
6975,Karleskind,for,Renew,116079
6800,Karlsbro,for,Renew,116079
6766,Katainen,for,Renew,116079
7203,Kelleher,for,Renew,116079
5021,Keller Fabienne,for,Renew,116079
6921,Knotek,for,Renew,116079
6917,Kovařík,for,Renew,116079
6504,Kyuchyuk,for,Renew,116079
6887,Loiseau,for,Renew,116079
6915,Maxová,for,Renew,116079
6957,Melchior,for,Renew,116079
6690,Mihaylova,for,Renew,116079
6500,Müller,for,Renew,116079
6614,Nart,for,Renew,116079
6705,Paet,for,Renew,116079
6644,Pagazaurtundúa,for,Renew,116079
6953,Pekkarinen,for,Renew,116079
6510,Petersen,for,Renew,116079
7052,Pîslaru,for,Renew,116079
7235,Rafaela,for,Renew,116079
4676,Ries,for,Renew,116079
6056,Riquet,for,Renew,116079
4767,Rodríguez Ramos,for,Renew,116079
6902,Séjourné,for,Renew,116079
7152,Šimečka,for,Renew,116079
7168,Solís Pérez,for,Renew,116079
7055,Ştefănuță,for,Renew,116079
7058,Strugariu,for,Renew,116079
6940,Tolleret,for,Renew,116079
6331,Toom,for,Renew,116079
6281,Torvalds,for,Renew,116079
6985,Trillet-Lenoir,for,Renew,116079
7054,Tudorache,for,Renew,116079
5879,Uspaskich,for,Renew,116079
6710,Vautmans,for,Renew,116079
6896,Vedrenne,for,Renew,116079
6159,Verhofstadt,for,Renew,116079
7268,Vázquez Lázara,for,Renew,116079
6971,Yon-Courtin,for,Renew,116079
6892,Zacharopoulou,for,Renew,116079
