mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125706
6926,Aubry,for,GUE/NGL,125706
7072,Barrena Arza,for,GUE/NGL,125706
6604,Björk,for,GUE/NGL,125706
6914,Bompard,for,GUE/NGL,125706
6873,Botenga,for,GUE/NGL,125706
6922,Chaibi,for,GUE/NGL,125706
7113,Daly,for,GUE/NGL,125706
6865,Demirel,for,GUE/NGL,125706
6024,Ernst,for,GUE/NGL,125706
6597,Flanagan,for,GUE/NGL,125706
6815,Georgiou,for,GUE/NGL,125706
7204,Georgoulis,for,GUE/NGL,125706
7133,Gusmão,for,GUE/NGL,125706
6628,Hazekamp,for,GUE/NGL,125706
6814,Kizilyürek,for,GUE/NGL,125706
7126,Kokkalis,for,GUE/NGL,125706
5039,Konečná,for,GUE/NGL,125706
6713,Kouloglou,for,GUE/NGL,125706
7087,Kountoura,for,GUE/NGL,125706
7279,MacManus,for,GUE/NGL,125706
5992,Matias,for,GUE/NGL,125706
6354,Maurel,for,GUE/NGL,125706
6310,Michels,for,GUE/NGL,125706
7190,Modig,for,GUE/NGL,125706
6250,Omarjee,for,GUE/NGL,125706
5596,Papadimoulis,for,GUE/NGL,125706
6920,Pelletier,for,GUE/NGL,125706
7213,Pineda,for,GUE/NGL,125706
7069,Rego,for,GUE/NGL,125706
7169,Rodríguez Palop,for,GUE/NGL,125706
6758,Schirdewan,for,GUE/NGL,125706
5837,Scholz,for,GUE/NGL,125706
6715,Urbán Crespo,for,GUE/NGL,125706
7212,Villanueva Ruiz,for,GUE/NGL,125706
6961,Villumsen,for,GUE/NGL,125706
7202,Wallace,for,GUE/NGL,125706
6468,Adinolfi Isabella,for,NI,125706
6411,Beghin,for,NI,125706
6832,Buschmann,for,NI,125706
6446,Castaldo,for,NI,125706
7258,Comín i Oliveres,for,NI,125706
6470,Ferrara,for,NI,125706
7180,Furore,for,NI,125706
7179,Gemma,for,NI,125706
7189,Giarrusso,for,NI,125706
7243,Gyöngyösi,for,NI,125706
7123,Konstantinou,for,NI,125706
7010,Pignedoli,for,NI,125706
7276,Ponsatí Obiols,for,NI,125706
7257,Puigdemont i Casamajó,for,NI,125706
7177,Rondinelli,for,NI,125706
6471,Sonneborn,for,NI,125706
6695,Zullo,for,NI,125706
7129,Amaro,for,PPE,125706
5980,Arias Echeverría,for,PPE,125706
6594,Arimont,for,PPE,125706
6885,Arłukowicz,for,PPE,125706
7083,Asimakopoulou,for,PPE,125706
7067,Benjumea Benjumea,for,PPE,125706
6039,Carvalho,for,PPE,125706
5252,Casa,for,PPE,125706
5508,del Castillo Vera,for,PPE,125706
5236,Christoforou,for,PPE,125706
6600,Clune,for,PPE,125706
5983,Estaràs Ferragut,for,PPE,125706
6068,Fernandes,for,PPE,125706
7108,Fitzgerald,for,PPE,125706
6813,Fourlas,for,PPE,125706
6852,Franssen,for,PPE,125706
4659,Gahler,for,PPE,125706
3980,García-Margallo y Marfil,for,PPE,125706
6632,González Pons,for,PPE,125706
6777,Hansen,for,PPE,125706
7222,Kanev,for,PPE,125706
4669,Karas,for,PPE,125706
6666,Kefalogiannis,for,PPE,125706
5855,Kelly,for,PPE,125706
7080,Kympouropoulos,for,PPE,125706
6662,Kyrtsos,for,PPE,125706
3855,Liese,for,PPE,125706
7161,López Gil,for,PPE,125706
5517,López-Istúriz White,for,PPE,125706
5964,Łukacijewska,for,PPE,125706
6855,Lutgen,for,PPE,125706
7218,Maldeikienė,for,PPE,125706
7284,Markey,for,PPE,125706
6096,Mato,for,PPE,125706
6483,Maydell,for,PPE,125706
7051,Meimarakis,for,PPE,125706
6121,Melo,for,PPE,125706
6297,Metsola,for,PPE,125706
5518,Millán Mon,for,PPE,125706
6366,Monteiro de Aguiar,for,PPE,125706
7099,Montserrat,for,PPE,125706
5413,Novak,for,PPE,125706
6819,Peeters,for,PPE,125706
7120,Pereira Lídia,for,PPE,125706
5788,Pietikäinen,for,PPE,125706
6750,Radtke,for,PPE,125706
6072,Rangel,for,PPE,125706
6812,Ressler,for,PPE,125706
6663,Spyraki,for,PPE,125706
6664,Vozemberg-Vrionidi,for,PPE,125706
7233,Walsh,for,PPE,125706
6820,Wiseler-Lima,for,PPE,125706
6665,Zagorakis,for,PPE,125706
6997,Zarzalejos,for,PPE,125706
7012,Zoido Álvarez,for,PPE,125706
