mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,116019
5982,Fidanza,for,ECR,116019
6998,Fiocchi,for,ECR,116019
4880,Fitto,for,ECR,116019
7205,Procaccini,for,ECR,116019
7210,Stancanelli,for,ECR,116019
7044,Terheş,for,ECR,116019
7089,Arvanitis,for,GUE/NGL,116019
6926,Aubry,for,GUE/NGL,116019
7072,Barrena Arza,for,GUE/NGL,116019
6604,Björk,for,GUE/NGL,116019
6914,Bompard,for,GUE/NGL,116019
6873,Botenga,for,GUE/NGL,116019
6922,Chaibi,for,GUE/NGL,116019
7113,Daly,for,GUE/NGL,116019
6865,Demirel,for,GUE/NGL,116019
6024,Ernst,for,GUE/NGL,116019
6597,Flanagan,for,GUE/NGL,116019
6815,Georgiou,for,GUE/NGL,116019
7204,Georgoulis,for,GUE/NGL,116019
7133,Gusmão,for,GUE/NGL,116019
6628,Hazekamp,for,GUE/NGL,116019
6814,Kizilyürek,for,GUE/NGL,116019
7126,Kokkalis,for,GUE/NGL,116019
5039,Konečná,for,GUE/NGL,116019
6713,Kouloglou,for,GUE/NGL,116019
7087,Kountoura,for,GUE/NGL,116019
5992,Matias,for,GUE/NGL,116019
6354,Maurel,for,GUE/NGL,116019
6310,Michels,for,GUE/NGL,116019
7190,Modig,for,GUE/NGL,116019
6250,Omarjee,for,GUE/NGL,116019
5596,Papadimoulis,for,GUE/NGL,116019
6920,Pelletier,for,GUE/NGL,116019
7213,Pineda,for,GUE/NGL,116019
7069,Rego,for,GUE/NGL,116019
7169,Rodríguez Palop,for,GUE/NGL,116019
6758,Schirdewan,for,GUE/NGL,116019
5837,Scholz,for,GUE/NGL,116019
6715,Urbán Crespo,for,GUE/NGL,116019
7212,Villanueva Ruiz,for,GUE/NGL,116019
6961,Villumsen,for,GUE/NGL,116019
7202,Wallace,for,GUE/NGL,116019
7211,Adinolfi Matteo,for,ID,116019
7079,Androuët,for,ID,116019
6593,Annemans,for,ID,116019
7174,Baldassarre,for,ID,116019
6988,Bardella,for,ID,116019
7001,Basso,for,ID,116019
6394,Bay,for,ID,116019
7068,Beigneux,for,ID,116019
6405,Bilde,for,ID,116019
6179,Bizzotto,for,ID,116019
7172,Bonfrisco,for,ID,116019
7000,Borchia,for,ID,116019
7076,Bruna,for,ID,116019
6981,Campomenosi,for,ID,116019
7182,Caroppo,for,NI,116019
7181,Casanova,for,ID,116019
7170,Ceccardi,for,ID,116019
6731,Ciocca,for,ID,116019
7071,Collard,for,ID,116019
7007,Conte,for,ID,116019
6999,Da Re,for,ID,116019
6949,David,for,ID,116019
6869,De Man,for,ID,116019
7207,Donato,for,ID,116019
7005,Dreosto,for,ID,116019
6972,Gancia,for,ID,116019
7018,Garraud,for,ID,116019
7184,Grant,for,ID,116019
7019,Griset,for,ID,116019
7246,Haider,for,ID,116019
6989,Hakkarainen,for,ID,116019
6986,Huhtasaari,for,ID,116019
6404,Jalkh,for,ID,116019
6751,Jamet,for,ID,116019
7017,Joron,for,ID,116019
7016,Juvin,for,ID,116019
6960,Kofod,for,ID,116019
7275,Lacapelle,for,ID,116019
6771,Lancini,for,ID,116019
6990,Laporte,for,ID,116019
6372,Lebreton,for,ID,116019
7074,Lechanteux,for,ID,116019
7002,Lizzi,for,ID,116019
6886,Madison,for,ID,116019
7013,Mariani,for,ID,116019
6627,Mayer,for,ID,116019
6399,Mélin,for,ID,116019
7075,Olivier,for,ID,116019
6979,Panza,for,ID,116019
7020,Pirbakas,for,ID,116019
