mepid,mep,result,group,identifier
5682,Ali,for,ALDE,66840
6407,Arthuis,for,ALDE,66840
6400,Auštrevičius,for,ALDE,66840
6646,Becerra Basterrechea,for,ALDE,66840
6089,Bilbao Barandica,for,ALDE,66840
6708,Calvet Chambon,for,ALDE,66840
5328,Cavada,for,ALDE,66840
6339,Charanzová,for,ALDE,66840
6226,De Backer,for,ALDE,66840
1060,Deprez,for,ALDE,66840
6439,Diaconu,for,ALDE,66840
6340,Dlabajová,for,ALDE,66840
6679,Faria,for,ALDE,66840
6601,Federley,for,ALDE,66840
6724,Giménez Barbat,for,ALDE,66840
1793,Goerens,for,ALDE,66840
5330,Griesbeck,for,ALDE,66840
6397,Guoga,for,ALDE,66840
5246,Harkin,for,ALDE,66840
6622,Huitema,for,ALDE,66840
5681,Hyusmenova,for,ALDE,66840
6388,Jakovčić,for,ALDE,66840
6338,Ježek,for,ALDE,66840
5433,Jäätteenmäki,for,ALDE,66840
6328,Kallas,for,ALDE,66840
6504,Kyuchyuk,for,ALDE,66840
5889,Løkkegaard,for,ALDE,66840
6402,Mazuronis,for,ALDE,66840
5857,Michel,for,ALDE,66840
6690,Mihaylova,for,ALDE,66840
6500,Müller,for,ALDE,66840
6614,Nart,for,ALDE,66840
5997,Nicolai,for,ALDE,66840
6644,Pagazaurtundúa Ruiz,for,ALDE,66840
6510,Petersen,for,ALDE,66840
6728,Punset,for,ALDE,66840
6266,Radoš,for,ALDE,66840
4676,Ries,for,ALDE,66840
6056,Riquet,for,ALDE,66840
6154,Rochefort,for,ALDE,66840
5890,Rohde,for,ALDE,66840
6722,Selimovic,for,ALDE,66840
5435,Takkula,for,ALDE,66840
6337,Telička,for,ALDE,66840
6281,Torvalds,for,ALDE,66840
6181,Tremosa i Balcells,for,ALDE,66840
6710,Vautmans,for,ALDE,66840
6159,Verhofstadt,for,ALDE,66840
4550,Väyrynen,for,ALDE,66840
5864,Wikström,for,ALDE,66840
4758,de Sarnez,for,ALDE,66840
6621,van Nieuwenhuizen,for,ALDE,66840
6509,Barekov,for,ECR,66840
4911,Belder,for,ECR,66840
5490,Czarnecki,for,ECR,66840
6719,Czesak,for,ECR,66840
6712,Dalton,for,ECR,66840
6291,Demesmaeker,for,ECR,66840
4960,Deva,for,ECR,66840
6516,Dohrmann,for,ECR,66840
6511,Dzhambazki,for,ECR,66840
4880,Fitto,for,ECR,66840
6104,Ford,for,ECR,66840
4957,Foster,for,ECR,66840
5472,Fotyga,for,ECR,66840
6112,Fox,for,ECR,66840
6452,Gericke,for,ECR,66840
6539,Gosiewska,for,ECR,66840
6358,Halla-aho,for,ECR,66840
4959,Hannan,for,ECR,66840
6725,Hoc,for,ECR,66840
6531,Jurek,for,ECR,66840
5630,Kamall,for,ECR,66840
5563,Karim,for,ECR,66840
6514,Karlsson,for,ECR,66840
6525,Karski,for,ECR,66840
4946,Kirkhope,for,ECR,66840
6530,Krasnodębski,for,ECR,66840
5507,Kuźmiuk,for,ECR,66840
6461,Kölmel,for,ECR,66840
6726,Kłosowski,for,ECR,66840
6561,Lewer,for,ECR,66840
6704,Loones,for,ECR,66840
5996,Macovei,for,ECR,66840
6087,McClarkin,for,ECR,66840
6234,McIntyre,for,ECR,66840
5851,Messerschmidt,for,ECR,66840
1230,Nicholson,for,ECR,66840
6536,Ożóg,for,ECR,66840
6512,Piecha,for,ECR,66840
5460,Piotrowski,for,ECR,66840
5974,Poręba,for,ECR,66840
6718,Ruohonen-Lerner,for,ECR,66840
6428,Sernagiotto,for,ECR,66840
6464,Starbatty,for,ECR,66840
6682,Stevens,for,ECR,66840
6546,Sulík,for,ECR,66840
6088,Swinburne,for,ECR,66840
4925,Tannock,for,ECR,66840
5207,Theocharous,for,ECR,66840
5878,Tomaševski,for,ECR,66840
6300,Tomašić,for,ECR,66840
5892,Tošenovský,for,ECR,66840
6466,Trebesius,for,ECR,66840
5113,Ujazdowski,for,ECR,66840
6711,Van Bossuyt,for,ECR,66840
6513,Vistisen,for,ECR,66840
6515,Wiśniewska,for,ECR,66840
5108,Wojciechowski,for,ECR,66840
5052,Zahradil,for,ECR,66840
6522,Złotowski,for,ECR,66840
5981,van Dalen,for,ECR,66840
6545,Škripek,for,ECR,66840
6540,Žitňanská,for,ECR,66840
6374,Bergeron,for,EFDD,66840
6608,Lundgren,for,EFDD,66840
5875,Paksas,for,EFDD,66840
6607,Winberg,for,EFDD,66840
6593,Annemans,for,ENF,66840
6179,Bizzotto,for,ENF,66840
5010,Borghezio,for,ENF,66840
6507,Buonanno,for,ENF,66840
6132,Fontana,for,ENF,66840
5522,Salvini,for,ENF,66840
6048,Balczó,for,NI,66840
6386,Chauprade,for,NI,66840
6106,Dodds Diane,for,NI,66840
6471,Sonneborn,for,NI,66840
6498,Soru,for,NI,66840
6602,Adaktusson,for,PPE,66840
1340,Alliot-Marie,for,PPE,66840
6594,Arimont,for,PPE,66840
6191,Bach,for,PPE,66840
6135,Balz,for,PPE,66840
6216,Becker,for,PPE,66840
5885,Bendtsen,for,PPE,66840
6343,Bocskor,for,PPE,66840
6613,Bogovič,for,PPE,66840
6535,Boni,for,PPE,66840
1278,Brok,for,PPE,66840
6617,Buda,for,PPE,66840
5388,Buzek,for,PPE,66840
5729,Buşoi,for,PPE,66840
1507,Böge,for,PPE,66840
6021,Cadec,for,PPE,66840
5252,Casa,for,PPE,66840
5341,Caspary,for,PPE,66840
5236,Christoforou,for,PPE,66840
6492,Cicu,for,PPE,66840
6406,Cirio,for,PPE,66840
6600,Clune,for,PPE,66840
6273,Collin-Langen,for,PPE,66840
5948,Comi,for,PPE,66840
