mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117274
5112,Bielan,for,ECR,117274
6864,Bourgeois,for,ECR,117274
6895,Brudziński,for,ECR,117274
7214,Buxadé Villalba,for,ECR,117274
5490,Czarnecki,for,ECR,117274
7270,de la Pisa Carrión,for,ECR,117274
7150,Ďuriš Nicholsonová,for,ECR,117274
5472,Fotyga,for,ECR,117274
6834,Geuking,for,ECR,117274
6909,Jaki,for,ECR,117274
6911,Jurgiel,for,ECR,117274
7151,Jurzyca,for,ECR,117274
6866,Kanko,for,ECR,117274
6912,Kempa,for,ECR,117274
6913,Kloc,for,ECR,117274
6923,Kopcińska,for,ECR,117274
6530,Krasnodębski,for,ECR,117274
6925,Kruk,for,ECR,117274
5507,Kuźmiuk,for,ECR,117274
5969,Legutko,for,ECR,117274
6608,Lundgren,for,ECR,117274
6931,Mazurek,for,ECR,117274
7173,Melbārde,for,ECR,117274
6934,Możdżanowska,for,ECR,117274
5974,Poręba,for,ECR,117274
6937,Rafalska,for,ECR,117274
7157,Ruissen,for,ECR,117274
6938,Rzońca,for,ECR,117274
5416,Saryusz-Wolski,for,ECR,117274
6798,Stegrud,for,ECR,117274
6946,Szydło,for,ECR,117274
7265,Tarczyński,for,ECR,117274
7216,Tertsch,for,ECR,117274
6952,Tobiszowski,for,ECR,117274
6300,Tomašić,for,ECR,117274
5892,Tošenovský,for,ECR,117274
6683,Van Overtveldt,for,ECR,117274
6930,Vondra,for,ECR,117274
6945,Vrecionová,for,ECR,117274
6956,Waszczykowski,for,ECR,117274
6808,Weimers,for,ECR,117274
6515,Wiśniewska,for,ECR,117274
5052,Zahradil,for,ECR,117274
6962,Zalewska,for,ECR,117274
5598,Zīle,for,ECR,117274
6522,Złotowski,for,ECR,117274
6604,Björk,for,GUE/NGL,117274
6628,Hazekamp,for,GUE/NGL,117274
7190,Modig,for,GUE/NGL,117274
6961,Villumsen,for,GUE/NGL,117274
6989,Hakkarainen,for,ID,117274
6986,Huhtasaari,for,ID,117274
6960,Kofod,for,ID,117274
6886,Madison,for,ID,117274
7258,Comín i Oliveres,for,NI,117274
7243,Gyöngyösi,for,NI,117274
7123,Konstantinou,for,NI,117274
7276,Ponsatí Obiols,for,NI,117274
7257,Puigdemont i Casamajó,for,NI,117274
6471,Sonneborn,for,NI,117274
6883,Adamowicz,for,PPE,117274
6755,Ademov,for,PPE,117274
7219,Alexandrov Yordanov,for,PPE,117274
7129,Amaro,for,PPE,117274
5980,Arias Echeverría,for,PPE,117274
6594,Arimont,for,PPE,117274
6885,Arłukowicz,for,PPE,117274
7083,Asimakopoulou,for,PPE,117274
7060,Băsescu,for,PPE,117274
7067,Benjumea Benjumea,for,PPE,117274
6807,Bentele,for,PPE,117274
7162,Berendsen,for,PPE,117274
6809,Berger,for,PPE,117274
7037,Bernhuber,for,PPE,117274
7155,Bilčík,for,PPE,117274
7026,Blaga,for,PPE,117274
6343,Bocskor,for,PPE,117274
7025,Bogdan,for,PPE,117274
6613,Bogovič,for,PPE,117274
6617,Buda,for,PPE,117274
5729,Buşoi,for,PPE,117274
5388,Buzek,for,PPE,117274
6039,Carvalho,for,PPE,117274
5252,Casa,for,PPE,117274
5341,Caspary,for,PPE,117274
5508,del Castillo Vera,for,PPE,117274
5236,Christoforou,for,PPE,117274
6600,Clune,for,PPE,117274
6929,Colin-Oesterlé,for,PPE,117274
5981,van Dalen,for,PPE,117274
5921,Danjean,for,PPE,117274
7261,De Meo,for,PPE,117274
6345,Deli,for,PPE,117274
5998,Deutsch,for,PPE,117274
6870,Doleschal,for,PPE,117274
5960,Dorfmann,for,PPE,117274
6903,Duda,for,PPE,117274
6810,Düpont,for,PPE,117274
5348,Ehler,for,PPE,117274
5983,Estaràs Ferragut,for,PPE,117274
6928,Evren,for,PPE,117274
7038,Falcă,for,PPE,117274
3833,Ferber,for,PPE,117274
6068,Fernandes,for,PPE,117274
7108,Fitzgerald,for,PPE,117274
6813,Fourlas,for,PPE,117274
6906,Frankowski,for,PPE,117274
6852,Franssen,for,PPE,117274
4659,Gahler,for,PPE,117274
5280,Gál,for,PPE,117274
3980,García-Margallo y Marfil,for,PPE,117274
6441,Gieseke,for,PPE,117274
7253,Glavak,for,PPE,117274
6632,González Pons,for,PPE,117274
6002,Győri,for,PPE,117274
5138,Gyürk,for,PPE,117274
6907,Halicki,for,PPE,117274
6777,Hansen,for,PPE,117274
7035,Hava,for,PPE,117274
6811,Herbst,for,PPE,117274
6534,Hetman,for,PPE,117274
6318,Hidvéghi,for,PPE,117274
5953,Hohlmeier,for,PPE,117274
6346,Hölvényi,for,PPE,117274
5952,Hübner,for,PPE,117274
5945,Jahr,for,PPE,117274
5271,Járóka,for,PPE,117274
6910,Jarubas,for,PPE,117274
7223,Juknevičienė,for,PPE,117274
5944,Kalinowski,for,PPE,117274
6095,Kalniete,for,PPE,117274
7222,Kanev,for,PPE,117274
4669,Karas,for,PPE,117274
6666,Kefalogiannis,for,PPE,117274
5855,Kelly,for,PPE,117274
6805,Kokalari,for,PPE,117274
6918,Kopacz,for,PPE,117274
6001,Kósa,for,PPE,117274
6196,Kovatchev,for,PPE,117274
7226,Kubilius,for,PPE,117274
7080,Kympouropoulos,for,PPE,117274
6662,Kyrtsos,for,PPE,117274
5727,de Lange,for,PPE,117274
6793,Lega,for,PPE,117274
6592,Lenaers,for,PPE,117274
5105,Lewandowski,for,PPE,117274
7264,Lexmann,for,PPE,117274
3855,Liese,for,PPE,117274
6442,Lins,for,PPE,117274
7161,López Gil,for,PPE,117274
5517,López-Istúriz White,for,PPE,117274
5964,Łukacijewska,for,PPE,117274
6855,Lutgen,for,PPE,117274
6440,McAllister,for,PPE,117274
5245,McGuinness,for,PPE,117274
7218,Maldeikienė,for,PPE,117274
4964,Manders,for,PPE,117274
6761,Mandl,for,PPE,117274
5646,Marinescu,for,PPE,117274
6465,Martusciello,for,PPE,117274
6096,Mato,for,PPE,117274
6483,Maydell,for,PPE,117274
7224,Mažylis,for,PPE,117274
7051,Meimarakis,for,PPE,117274
6121,Melo,for,PPE,117274
6297,Metsola,for,PPE,117274
7209,Milazzo,for,PPE,117274
5518,Millán Mon,for,PPE,117274
6366,Monteiro de Aguiar,for,PPE,117274
7099,Montserrat,for,PPE,117274
6825,Mortler,for,PPE,117274
7036,Motreanu,for,PPE,117274
6436,Mureşan,for,PPE,117274
4712,Niebler,for,PPE,117274
6332,Niedermayer,for,PPE,117274
7255,Nistor,for,PPE,117274
5413,Novak,for,PPE,117274
6709,Novakov,for,PPE,117274
6935,Ochojska,for,PPE,117274
5407,Olbrycht,for,PPE,117274
5702,Patriciello,for,PPE,117274
6819,Peeters,for,PPE,117274
7120,Pereira Lídia,for,PPE,117274
5346,Pieper,for,PPE,117274
5788,Pietikäinen,for,PPE,117274
6335,Polčák,for,PPE,117274
6803,Polfjärd,for,PPE,117274
7149,Pollák,for,PPE,117274
6700,Pospíšil,for,PPE,117274
6488,Radev,for,PPE,117274
6750,Radtke,for,PPE,117274
6072,Rangel,for,PPE,117274
6812,Ressler,for,PPE,117274
7266,Sagartz,for,PPE,117274
6698,Salini,for,PPE,117274
6370,Sander,for,PPE,117274
6259,Sarvamaa,for,PPE,117274
7045,Schmiedtbauer,for,PPE,117274
6821,Schneider,for,PPE,117274
6636,Schreijer-Pierik,for,PPE,117274
5345,Schwab,for,PPE,117274
6823,Seekatz,for,PPE,117274
6941,Sikorski,for,PPE,117274
6824,Simon,for,PPE,117274
6790,Skyttedal,for,PPE,117274
6341,Šojdrová,for,PPE,117274
6816,Sokol,for,PPE,117274
6663,Spyraki,for,PPE,117274
6547,Štefanec,for,PPE,117274
5143,Szájer,for,PPE,117274
4482,Tajani,for,PPE,117274
7277,Terras,for,PPE,117274
7056,Thaler,for,PPE,117274
6801,Tobé,for,PPE,117274
7061,Tomac,for,PPE,117274
6681,Tomc,for,PPE,117274
6965,Tóth,for,PPE,117274
7241,Trócsányi,for,PPE,117274
5600,Vaidere,for,PPE,117274
5930,Verheyen,for,PPE,117274
7062,Vincze,for,PPE,117274
6356,Virkkunen,for,PPE,117274
5934,Voss,for,PPE,117274
6664,Vozemberg-Vrionidi,for,PPE,117274
7233,Walsh,for,PPE,117274
6827,Walsmann,for,PPE,117274
6804,Warborn,for,PPE,117274
5351,Weber,for,PPE,117274
6908,Weiss,for,PPE,117274
4643,Wieland,for,PPE,117274
7153,Wiezik,for,PPE,117274
5782,Winkler,for,PPE,117274
7041,Winzig,for,PPE,117274
6820,Wiseler-Lima,for,PPE,117274
6997,Zarzalejos,for,PPE,117274
6344,Zdechovský,for,PPE,117274
7012,Zoido Álvarez,for,PPE,117274
6734,Zovko,for,PPE,117274
6094,Zver,for,PPE,117274
7230,Alieva-Veli,for,Renew,117274
6799,Al-Sahlani,for,Renew,117274
7260,Andrews,for,Renew,117274
6327,Ansip,for,Renew,117274
7053,Armand,for,Renew,117274
6400,Auštrevičius,for,Renew,117274
7165,Azmani,for,Renew,117274
7163,Bauzá Díaz,for,Renew,117274
6835,Beer,for,Renew,117274
6944,Bijoux,for,Renew,117274
6089,Bilbao Barandica,for,Renew,117274
7057,Botoş,for,Renew,117274
6967,Boyer,for,Renew,117274
6966,Brunet,for,Renew,117274
6973,Cañas,for,Renew,117274
5891,Canfin,for,Renew,117274
6899,Chabaud,for,Renew,117274
6339,Charanzová,for,Renew,117274
6860,Chastel,for,Renew,117274
6951,Christensen,for,Renew,117274
7271,Cicurel,for,Renew,117274
7021,Cioloş,for,Renew,117274
6978,Cseh,for,Renew,117274
6458,Danti,for,Renew,117274
6898,Decerle,for,Renew,117274
6340,Dlabajová,for,Renew,117274
6987,Donáth,for,Renew,117274
6324,Durand,for,Renew,117274
6828,Eroglu,for,Renew,117274
