mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,113079
5982,Fidanza,for,ECR,113079
6998,Fiocchi,for,ECR,113079
4880,Fitto,for,ECR,113079
7205,Procaccini,for,ECR,113079
7210,Stancanelli,for,ECR,113079
5878,Tomaševski,for,ECR,113079
7089,Arvanitis,for,GUE/NGL,113079
6926,Aubry,for,GUE/NGL,113079
7072,Barrena Arza,for,GUE/NGL,113079
6604,Björk,for,GUE/NGL,113079
6914,Bompard,for,GUE/NGL,113079
6873,Botenga,for,GUE/NGL,113079
6922,Chaibi,for,GUE/NGL,113079
7113,Daly,for,GUE/NGL,113079
6865,Demirel,for,GUE/NGL,113079
6024,Ernst,for,GUE/NGL,113079
6597,Flanagan,for,GUE/NGL,113079
6815,Georgiou,for,GUE/NGL,113079
7204,Georgoulis,for,GUE/NGL,113079
7133,Gusmão,for,GUE/NGL,113079
6628,Hazekamp,for,GUE/NGL,113079
6814,Kizilyürek,for,GUE/NGL,113079
7126,Kokkalis,for,GUE/NGL,113079
5039,Konečná,for,GUE/NGL,113079
6713,Kouloglou,for,GUE/NGL,113079
7087,Kountoura,for,GUE/NGL,113079
7279,MacManus,for,GUE/NGL,113079
5992,Matias,for,GUE/NGL,113079
6310,Michels,for,GUE/NGL,113079
7190,Modig,for,GUE/NGL,113079
6250,Omarjee,for,GUE/NGL,113079
5596,Papadimoulis,for,GUE/NGL,113079
6920,Pelletier,for,GUE/NGL,113079
7138,Pereira Sandra,for,GUE/NGL,113079
7213,Pineda,for,GUE/NGL,113079
7069,Rego,for,GUE/NGL,113079
7169,Rodríguez Palop,for,GUE/NGL,113079
6758,Schirdewan,for,GUE/NGL,113079
5837,Scholz,for,GUE/NGL,113079
6715,Urbán Crespo,for,GUE/NGL,113079
7212,Villanueva Ruiz,for,GUE/NGL,113079
6961,Villumsen,for,GUE/NGL,113079
7202,Wallace,for,GUE/NGL,113079
7211,Adinolfi Matteo,for,ID,113079
7079,Androuët,for,ID,113079
7174,Baldassarre,for,ID,113079
6988,Bardella,for,ID,113079
7001,Basso,for,ID,113079
6394,Bay,for,ID,113079
7068,Beigneux,for,ID,113079
6405,Bilde,for,ID,113079
6179,Bizzotto,for,ID,113079
7172,Bonfrisco,for,ID,113079
7000,Borchia,for,ID,113079
7076,Bruna,for,ID,113079
6981,Campomenosi,for,ID,113079
7182,Caroppo,for,NI,113079
7181,Casanova,for,ID,113079
7170,Ceccardi,for,ID,113079
6731,Ciocca,for,ID,113079
7071,Collard,for,ID,113079
7007,Conte,for,ID,113079
6999,Da Re,for,ID,113079
7207,Donato,for,ID,113079
7005,Dreosto,for,ID,113079
6972,Gancia,for,ID,113079
7018,Garraud,for,ID,113079
7184,Grant,for,ID,113079
7019,Griset,for,ID,113079
6404,Jalkh,for,ID,113079
6751,Jamet,for,ID,113079
7017,Joron,for,ID,113079
7016,Juvin,for,ID,113079
7275,Lacapelle,for,ID,113079
6771,Lancini,for,ID,113079
6990,Laporte,for,ID,113079
6372,Lebreton,for,ID,113079
7074,Lechanteux,for,ID,113079
7002,Lizzi,for,ID,113079
7013,Mariani,for,ID,113079
6399,Mélin,for,ID,113079
7075,Olivier,for,ID,113079
6979,Panza,for,ID,113079
7020,Pirbakas,for,ID,113079
7175,Regimenti,for,ID,113079
7171,Rinaldi,for,ID,113079
7006,Rivière,for,ID,113079
7078,Rougé,for,ID,113079
6968,Sardone,for,ID,113079
7262,Sofo,for,ID,113079
7191,Tardino,for,ID,113079
6970,Tovaglieri,for,ID,113079
7183,Vuolo,for,ID,113079
6976,Zambelli,for,ID,113079
6414,Zanni,for,ID,113079
6468,Adinolfi Isabella,for,NI,113079
6411,Beghin,for,NI,113079
6832,Buschmann,for,NI,113079
6446,Castaldo,for,NI,113079
7258,Comín i Oliveres,for,NI,113079
6494,Corrao,for,Verts/ALE,113079
6472,D'Amato,for,Verts/ALE,113079
6413,Evi,for,Verts/ALE,113079
6470,Ferrara,for,NI,113079
7180,Furore,for,NI,113079
7179,Gemma,for,NI,113079
7189,Giarrusso,for,NI,113079
7243,Gyöngyösi,for,NI,113079
7119,Lagos,for,NI,113079
7116,Nikolaou-Alavanos,for,NI,113079
6676,Papadakis Kostas,for,NI,113079
6482,Pedicini,for,Verts/ALE,113079
7010,Pignedoli,for,NI,113079
7276,Ponsatí Obiols,for,NI,113079
7257,Puigdemont i Casamajó,for,NI,113079
7177,Rondinelli,for,NI,113079
6471,Sonneborn,for,NI,113079
7147,Uhrík,for,NI,113079
6695,Zullo,for,NI,113079
6443,Schulze,for,PPE,113079
6940,Tolleret,for,Renew,113079
6802,Agius Saliba,for,S&D,113079
7263,Alametsä,for,Verts/ALE,113079
5924,Alfonsi,for,Verts/ALE,113079
6905,Biteau,for,Verts/ALE,113079
6867,Bricmont,for,Verts/ALE,113079
6455,Buchner,for,Verts/ALE,113079
5913,Bütikofer,for,Verts/ALE,113079
6964,Carême,for,Verts/ALE,113079
6897,Cormand,for,Verts/ALE,113079
7043,Cuffe,for,Verts/ALE,113079
6730,Dalunde,for,Verts/ALE,113079
6924,Delbos-Corfield,for,Verts/ALE,113079
6040,Delli,for,Verts/ALE,113079
6850,Deparnay-Grunenberg,for,Verts/ALE,113079
6868,De Sutter,for,Verts/ALE,113079
5899,Eickhout,for,Verts/ALE,113079
6775,Franz,for,Verts/ALE,113079
6851,Freund,for,Verts/ALE,113079
6853,Geese,for,Verts/ALE,113079
7274,Gruffat,for,Verts/ALE,113079
5926,Häusling,for,Verts/ALE,113079
6856,Herzberger-Fofana,for,Verts/ALE,113079
6797,Holmgren,for,Verts/ALE,113079
5914,Jadot,for,Verts/ALE,113079
7220,Jakeliūnas,for,Verts/ALE,113079
6795,Kuhnke,for,Verts/ALE,113079
5838,Lamberts,for,Verts/ALE,113079
6858,Langensiepen,for,Verts/ALE,113079
6859,Marquardt,for,Verts/ALE,113079
6776,Metz,for,Verts/ALE,113079
7187,Niinistö,for,Verts/ALE,113079
7240,O'Sullivan,for,Verts/ALE,113079
6963,Peter-Hansen,for,Verts/ALE,113079
7217,Riba i Giner,for,Verts/ALE,113079
5917,Rivasi,for,Verts/ALE,113079
6900,Roose,for,Verts/ALE,113079
6694,Ropė,for,Verts/ALE,113079
6822,Semsrott,for,Verts/ALE,113079
7156,Strik,for,Verts/ALE,113079
6894,Toussaint,for,Verts/ALE,113079
6591,Urtasun,for,Verts/ALE,113079
6551,Vana,for,Verts/ALE,113079
7237,Van Sparrentak,for,Verts/ALE,113079
7064,Wiener,for,Verts/ALE,113079
6904,Yenbou,for,Verts/ALE,113079
5602,Ždanoka,for,Verts/ALE,113079
7244,Aguilar,against,ECR,113079
6864,Bourgeois,against,ECR,113079
7214,Buxadé Villalba,against,ECR,113079
7270,de la Pisa Carrión,against,ECR,113079
6511,Dzhambazki,against,ECR,113079
6167,Eppink,against,ECR,113079
7250,Fragkos,against,ECR,113079
6834,Geuking,against,ECR,113079
7151,Jurzyca,against,ECR,113079
6866,Kanko,against,ECR,113079
6608,Lundgren,against,ECR,113079
7160,Rooken,against,ECR,113079
7097,Roos,against,ECR,113079
7157,Ruissen,against,ECR,113079
7231,Slabakov,against,ECR,113079
6798,Stegrud,against,ECR,113079
7216,Tertsch,against,ECR,113079
6300,Tomašić,against,ECR,113079
5892,Tošenovský,against,ECR,113079
6930,Vondra,against,ECR,113079
6945,Vrecionová,against,ECR,113079
6808,Weimers,against,ECR,113079
5052,Zahradil,against,ECR,113079
6354,Maurel,against,GUE/NGL,113079
6872,Anderson,against,ID,113079
6874,Beck,against,ID,113079
6875,Berg,against,ID,113079
6954,Blaško,against,ID,113079
6949,David,against,ID,113079
6877,Fest,against,ID,113079
6630,de Graaff,against,ID,113079
7246,Haider,against,ID,113079
6989,Hakkarainen,against,ID,113079
6986,Huhtasaari,against,ID,113079
6960,Kofod,against,ID,113079
6878,Krah,against,ID,113079
6879,Kuhs,against,ID,113079
6880,Limmer,against,ID,113079
6886,Madison,against,ID,113079
6627,Mayer,against,ID,113079
6759,Meuthen,against,ID,113079
6881,Reil,against,ID,113079
6610,Vilimsky,against,ID,113079
6882,Zimniok,against,ID,113079
6836,Kolakušić,against,NI,113079
6883,Adamowicz,against,PPE,113079
6755,Ademov,against,PPE,113079
7219,Alexandrov Yordanov,against,PPE,113079
7129,Amaro,against,PPE,113079
