mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113179
4978,Berlato,for,ECR,113179
5112,Bielan,for,ECR,113179
6864,Bourgeois,for,ECR,113179
6895,Brudziński,for,ECR,113179
7214,Buxadé Villalba,for,ECR,113179
5490,Czarnecki,for,ECR,113179
7270,de la Pisa Carrión,for,ECR,113179
7150,Ďuriš Nicholsonová,for,ECR,113179
6511,Dzhambazki,for,ECR,113179
6167,Eppink,for,ECR,113179
5982,Fidanza,for,ECR,113179
6998,Fiocchi,for,ECR,113179
4880,Fitto,for,ECR,113179
5472,Fotyga,for,ECR,113179
7250,Fragkos,for,ECR,113179
6834,Geuking,for,ECR,113179
6909,Jaki,for,ECR,113179
6911,Jurgiel,for,ECR,113179
7151,Jurzyca,for,ECR,113179
6866,Kanko,for,ECR,113179
6525,Karski,for,ECR,113179
6912,Kempa,for,ECR,113179
6913,Kloc,for,ECR,113179
6923,Kopcińska,for,ECR,113179
6530,Krasnodębski,for,ECR,113179
6925,Kruk,for,ECR,113179
5507,Kuźmiuk,for,ECR,113179
5969,Legutko,for,ECR,113179
6608,Lundgren,for,ECR,113179
6931,Mazurek,for,ECR,113179
7173,Melbārde,for,ECR,113179
6934,Możdżanowska,for,ECR,113179
5974,Poręba,for,ECR,113179
7205,Procaccini,for,ECR,113179
6937,Rafalska,for,ECR,113179
7160,Rooken,for,ECR,113179
7097,Roos,for,ECR,113179
7157,Ruissen,for,ECR,113179
6938,Rzońca,for,ECR,113179
5416,Saryusz-Wolski,for,ECR,113179
7231,Slabakov,for,ECR,113179
7210,Stancanelli,for,ECR,113179
6798,Stegrud,for,ECR,113179
6946,Szydło,for,ECR,113179
7265,Tarczyński,for,ECR,113179
7216,Tertsch,for,ECR,113179
6952,Tobiszowski,for,ECR,113179
5878,Tomaševski,for,ECR,113179
6300,Tomašić,for,ECR,113179
5892,Tošenovský,for,ECR,113179
6683,Van Overtveldt,for,ECR,113179
6930,Vondra,for,ECR,113179
6945,Vrecionová,for,ECR,113179
6956,Waszczykowski,for,ECR,113179
6808,Weimers,for,ECR,113179
6515,Wiśniewska,for,ECR,113179
5052,Zahradil,for,ECR,113179
6962,Zalewska,for,ECR,113179
5598,Zīle,for,ECR,113179
6522,Złotowski,for,ECR,113179
7089,Arvanitis,for,GUE/NGL,113179
6926,Aubry,for,GUE/NGL,113179
7072,Barrena Arza,for,GUE/NGL,113179
6914,Bompard,for,GUE/NGL,113179
6873,Botenga,for,GUE/NGL,113179
6922,Chaibi,for,GUE/NGL,113179
7113,Daly,for,GUE/NGL,113179
6865,Demirel,for,GUE/NGL,113179
6024,Ernst,for,GUE/NGL,113179
5886,Ferreira,for,GUE/NGL,113179
6597,Flanagan,for,GUE/NGL,113179
6815,Georgiou,for,GUE/NGL,113179
7204,Georgoulis,for,GUE/NGL,113179
7133,Gusmão,for,GUE/NGL,113179
6814,Kizilyürek,for,GUE/NGL,113179
7126,Kokkalis,for,GUE/NGL,113179
5039,Konečná,for,GUE/NGL,113179
6713,Kouloglou,for,GUE/NGL,113179
7087,Kountoura,for,GUE/NGL,113179
7279,MacManus,for,GUE/NGL,113179
5992,Matias,for,GUE/NGL,113179
6354,Maurel,for,GUE/NGL,113179
6310,Michels,for,GUE/NGL,113179
6250,Omarjee,for,GUE/NGL,113179
5596,Papadimoulis,for,GUE/NGL,113179
6920,Pelletier,for,GUE/NGL,113179
7138,Pereira Sandra,for,GUE/NGL,113179
7213,Pineda,for,GUE/NGL,113179
7069,Rego,for,GUE/NGL,113179
7169,Rodríguez Palop,for,GUE/NGL,113179
6758,Schirdewan,for,GUE/NGL,113179
5837,Scholz,for,GUE/NGL,113179
6715,Urbán Crespo,for,GUE/NGL,113179
7212,Villanueva Ruiz,for,GUE/NGL,113179
7211,Adinolfi Matteo,for,ID,113179
7079,Androuët,for,ID,113179
6593,Annemans,for,ID,113179
7174,Baldassarre,for,ID,113179
6988,Bardella,for,ID,113179
7001,Basso,for,ID,113179
6394,Bay,for,ID,113179
7068,Beigneux,for,ID,113179
6405,Bilde,for,ID,113179
6179,Bizzotto,for,ID,113179
6954,Blaško,for,ID,113179
7172,Bonfrisco,for,ID,113179
7000,Borchia,for,ID,113179
7076,Bruna,for,ID,113179
6981,Campomenosi,for,ID,113179
7182,Caroppo,for,NI,113179
7181,Casanova,for,ID,113179
7170,Ceccardi,for,ID,113179
6731,Ciocca,for,ID,113179
7071,Collard,for,ID,113179
7007,Conte,for,ID,113179
6999,Da Re,for,ID,113179
6949,David,for,ID,113179
6869,De Man,for,ID,113179
7207,Donato,for,ID,113179
7005,Dreosto,for,ID,113179
6972,Gancia,for,ID,113179
7018,Garraud,for,ID,113179
6630,de Graaff,for,ID,113179
7184,Grant,for,ID,113179
7019,Griset,for,ID,113179
