mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,125859,7089
6926,Aubry,for,GUE/NGL,125859,6926
7072,Barrena Arza,for,GUE/NGL,125859,7072
6604,Björk,for,GUE/NGL,125859,6604
6914,Bompard,for,GUE/NGL,125859,6914
6873,Botenga,for,GUE/NGL,125859,6873
6922,Chaibi,for,GUE/NGL,125859,6922
7113,Daly,for,GUE/NGL,125859,7113
6865,Demirel,for,GUE/NGL,125859,6865
6024,Ernst,for,GUE/NGL,125859,6024
5886,Ferreira,for,GUE/NGL,125859,5886
6597,Flanagan,for,GUE/NGL,125859,6597
6815,Georgiou,for,GUE/NGL,125859,6815
7204,Georgoulis,for,GUE/NGL,125859,7204
7133,Gusmão,for,GUE/NGL,125859,7133
6628,Hazekamp,for,GUE/NGL,125859,6628
6814,Kizilyürek,for,GUE/NGL,125859,6814
7126,Kokkalis,for,GUE/NGL,125859,7126
5039,Konečná,for,GUE/NGL,125859,5039
6713,Kouloglou,for,GUE/NGL,125859,6713
7087,Kountoura,for,GUE/NGL,125859,7087
7279,MacManus,for,GUE/NGL,125859,7279
5992,Matias,for,GUE/NGL,125859,5992
6354,Maurel,for,GUE/NGL,125859,6354
6310,Michels,for,GUE/NGL,125859,6310
7190,Modig,for,GUE/NGL,125859,7190
6250,Omarjee,for,GUE/NGL,125859,6250
5596,Papadimoulis,for,GUE/NGL,125859,5596
6920,Pelletier,for,GUE/NGL,125859,6920
7138,Pereira Sandra,for,GUE/NGL,125859,7138
7213,Pineda,for,GUE/NGL,125859,7213
7069,Rego,for,GUE/NGL,125859,7069
7169,Rodríguez Palop,for,GUE/NGL,125859,7169
5837,Scholz,for,GUE/NGL,125859,5837
6715,Urbán Crespo,for,GUE/NGL,125859,6715
7212,Villanueva Ruiz,for,GUE/NGL,125859,7212
6961,Villumsen,for,GUE/NGL,125859,6961
7202,Wallace,for,GUE/NGL,125859,7202
6468,Adinolfi Isabella,for,NI,125859,6468
6411,Beghin,for,NI,125859,6411
6832,Buschmann,for,NI,125859,6832
6446,Castaldo,for,NI,125859,6446
7258,Comín i Oliveres,for,NI,125859,7258
7180,Furore,for,NI,125859,7180
7179,Gemma,for,NI,125859,7179
7189,Giarrusso,for,NI,125859,7189
7010,Pignedoli,for,NI,125859,7010
7276,Ponsatí Obiols,for,NI,125859,7276
7257,Puigdemont i Casamajó,for,NI,125859,7257
7148,Radačovský,for,NI,125859,7148
7177,Rondinelli,for,NI,125859,7177
7242,Sinčić,for,NI,125859,7242
6471,Sonneborn,for,NI,125859,6471
6695,Zullo,for,NI,125859,6695
5952,Hübner,for,PPE,125859,5952
5788,Pietikäinen,for,PPE,125859,5788
6324,Durand,for,Renew,125859,6324
6844,Joveva,for,Renew,125859,6844
6802,Agius Saliba,for,S&D,125859,6802
6651,Aguilera,for,S&D,125859,6651
7167,Ameriks,for,S&D,125859,7167
6279,Andrieu,for,S&D,125859,6279
6687,Androulakis,for,S&D,125859,6687
7254,Angel,for,S&D,125859,7254
6977,Ara-Kovács,for,S&D,125859,6977
6553,Arena,for,S&D,125859,6553
7040,Avram,for,S&D,125859,7040
6888,Balt,for,S&D,125859,6888
6831,Barley,for,S&D,125859,6831
7193,Bartolo,for,S&D,125859,7193
6889,Belka,for,S&D,125859,6889
7047,Benea,for,S&D,125859,7047
6505,Benifei,for,S&D,125859,6505
5173,Beňová,for,S&D,125859,5173
6891,Biedroń,for,S&D,125859,6891
6833,Bischoff,for,S&D,125859,6833
5867,Blinkevičiūtė,for,S&D,125859,5867
6449,Bonafè,for,S&D,125859,6449
6264,Borzan,for,S&D,125859,6264
6843,Brglez,for,S&D,125859,6843
4690,Bullmann,for,S&D,125859,4690
6838,Burkhardt,for,S&D,125859,6838
7008,Calenda,for,S&D,125859,7008
7252,Carvalhais,for,S&D,125859,7252
7030,Cerdas,for,S&D,125859,7030
7166,Chahim,for,S&D,125859,7166
6499,Chinnici,for,S&D,125859,6499
6901,Cimoszewicz,for,S&D,125859,6901
7145,Číž,for,S&D,125859,7145
6051,Cozzolino,for,S&D,125859,6051
5661,Crețu,for,S&D,125859,5661
6794,Cutajar,for,S&D,125859,6794
6062,De Castro,for,S&D,125859,6062
6969,Dobrev,for,S&D,125859,6969
7248,Durá Ferrandis,for,S&D,125859,7248
7282,Engerer,for,S&D,125859,7282
6014,Ertug,for,S&D,125859,6014
6080,Fajon,for,S&D,125859,6080
6652,Fernández,for,S&D,125859,6652
6770,Ferrandino,for,S&D,125859,6770
7090,Gálvez Muñoz,for,S&D,125859,7090
7105,García Del Blanco,for,S&D,125859,7105
7125,García Muñoz,for,S&D,125859,7125
5417,García Pérez,for,S&D,125859,5417
6130,Gardiazabal Rubial,for,S&D,125859,6130
3827,Gebhardt,for,S&D,125859,3827
6005,Geier,for,S&D,125859,6005
7082,Glucksmann,for,S&D,125859,7082
7111,González,for,S&D,125859,7111
7106,González Casares,for,S&D,125859,7106
6419,Grapini,for,S&D,125859,6419
7009,Gualmini,for,S&D,125859,7009
6107,Guillaume,for,S&D,125859,6107
7146,Hajšel,for,S&D,125859,7146
7070,Heide,for,S&D,125859,7070
7185,Heinäluoma,for,S&D,125859,7185
7122,Homs Ginel,for,S&D,125859,7122
7229,Hristov,for,S&D,125859,7229
6263,Jerković,for,S&D,125859,6263
6624,Jongerius,for,S&D,125859,6624
6686,Kaili,for,S&D,125859,6686
6884,Kaljurand,for,S&D,125859,6884
6009,Kammerevert,for,S&D,125859,6009
6916,Kohut,for,S&D,125859,6916
6459,Köster,for,S&D,125859,6459
3761,Krehl,for,S&D,125859,3761
6367,Kumpula-Natri,for,S&D,125859,6367
7085,Lalucq,for,S&D,125859,7085
3823,Lange,for,S&D,125859,3823
7086,Larrouturou,for,S&D,125859,7086
7024,Leitão-Marques,for,S&D,125859,7024
5094,Liberadzki,for,S&D,125859,5094
6648,López,for,S&D,125859,6648
5984,López Aguilar,for,S&D,125859,5984
7109,Luena,for,S&D,125859,7109
7107,Maestre Martín De Almagro,for,S&D,125859,7107
6984,Majorino,for,S&D,125859,6984
7117,Maldonado López,for,S&D,125859,7117
7042,Manda,for,S&D,125859,7042
7027,Marques Margarida,for,S&D,125859,7027
7023,Marques Pedro,for,S&D,125859,7023
6839,Matić,for,S&D,125859,6839
6322,Mavrides,for,S&D,125859,6322
7272,Mebarek,for,S&D,125859,7272
6890,Mikser,for,S&D,125859,6890
6933,Miller,for,S&D,125859,6933
6351,Molnár,for,S&D,125859,6351
5466,Moreno Sánchez,for,S&D,125859,5466
6433,Moretti,for,S&D,125859,6433
6691,Negrescu,for,S&D,125859,6691
6016,Neuser,for,S&D,125859,6016
6418,Nica,for,S&D,125859,6418
6473,Noichl,for,S&D,125859,6473
7221,Olekas,for,S&D,125859,7221
6323,Papadakis Demetris,for,S&D,125859,6323
7228,Penkova,for,S&D,125859,7228
6484,Picierno,for,S&D,125859,6484
6261,Picula,for,S&D,125859,6261
6625,Piri,for,S&D,125859,6625
6982,Pisapia,for,S&D,125859,6982
7114,Pizarro,for,S&D,125859,7114
5731,Plumb,for,S&D,125859,5731
6136,Regner,for,S&D,125859,6136
7186,Roberti,for,S&D,125859,7186
6649,Rodríguez-Piñero,for,S&D,125859,6649
6974,Rónai,for,S&D,125859,6974
7269,Ros Sempere,for,S&D,125859,7269
7128,Ruiz Devesa,for,S&D,125859,7128
7110,Sánchez Amor,for,S&D,125859,7110
6415,Sant,for,S&D,125859,6415
7039,Santos,for,S&D,125859,7039
7059,Schieder,for,S&D,125859,7059
6475,Schuster,for,S&D,125859,6475
7065,Sidl,for,S&D,125859,7065
6381,Silva Pereira,for,S&D,125859,6381
6093,Sippel,for,S&D,125859,6093
7176,Smeriglio,for,S&D,125859,7176
6490,Stanishev,for,S&D,125859,6490
6623,Tang,for,S&D,125859,6623
5624,Tarabella,for,S&D,125859,5624
7140,Tax,for,S&D,125859,7140
6983,Tinagli,for,S&D,125859,6983
5459,Toia,for,S&D,125859,5459
7247,Tudose,for,S&D,125859,7247
6336,Ujhelyi,for,S&D,125859,6336
7195,Ušakovs,for,S&D,125859,7195
4990,Van Brempt,for,S&D,125859,4990
7227,Vitanov,for,S&D,125859,7227
7066,Vollath,for,S&D,125859,7066
6735,Wölken,for,S&D,125859,6735
7249,Wolters,for,S&D,125859,7249
7225,Yoncheva,for,S&D,125859,7225
6373,Zorrinho,for,S&D,125859,6373
7263,Alametsä,for,Verts/ALE,125859,7263
5924,Alfonsi,for,Verts/ALE,125859,5924
6845,Andresen,for,Verts/ALE,125859,6845
5291,Auken,for,Verts/ALE,125859,5291
6905,Biteau,for,Verts/ALE,125859,6905
6846,Bloss,for,Verts/ALE,125859,6846
6837,Boeselager,for,Verts/ALE,125859,6837
6829,Breyer,for,Verts/ALE,125859,6829
6867,Bricmont,for,Verts/ALE,125859,6867
5913,Bütikofer,for,Verts/ALE,125859,5913
6964,Carême,for,Verts/ALE,125859,6964
6847,Cavazzini,for,Verts/ALE,125859,6847
6897,Cormand,for,Verts/ALE,125859,6897
6494,Corrao,for,Verts/ALE,125859,6494
7043,Cuffe,for,Verts/ALE,125859,7043
6730,Dalunde,for,Verts/ALE,125859,6730
6472,D'Amato,for,Verts/ALE,125859,6472
6924,Delbos-Corfield,for,Verts/ALE,125859,6924
6040,Delli,for,Verts/ALE,125859,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,125859,6850
5899,Eickhout,for,Verts/ALE,125859,5899
6413,Evi,for,Verts/ALE,125859,6413
6775,Franz,for,Verts/ALE,125859,6775
6851,Freund,for,Verts/ALE,125859,6851
6853,Geese,for,Verts/ALE,125859,6853
5904,Giegold,for,Verts/ALE,125859,5904
6942,Gregorová,for,Verts/ALE,125859,6942
7274,Gruffat,for,Verts/ALE,125859,7274
7034,Guerreiro,for,Verts/ALE,125859,7034
6854,Hahn Henrike,for,Verts/ALE,125859,6854
5926,Häusling,for,Verts/ALE,125859,5926
4535,Hautala,for,Verts/ALE,125859,4535
6856,Herzberger-Fofana,for,Verts/ALE,125859,6856
6797,Holmgren,for,Verts/ALE,125859,6797
5914,Jadot,for,Verts/ALE,125859,5914
7220,Jakeliūnas,for,Verts/ALE,125859,7220
5908,Keller Ska,for,Verts/ALE,125859,5908
6939,Kolaja,for,Verts/ALE,125859,6939
6795,Kuhnke,for,Verts/ALE,125859,6795
6857,Lagodinsky,for,Verts/ALE,125859,6857
5838,Lamberts,for,Verts/ALE,125859,5838
6858,Langensiepen,for,Verts/ALE,125859,6858
6859,Marquardt,for,Verts/ALE,125859,6859
7281,Matthieu,for,Verts/ALE,125859,7281
6776,Metz,for,Verts/ALE,125859,6776
6861,Neumann,for,Verts/ALE,125859,6861
6862,Nienaß,for,Verts/ALE,125859,6862
7187,Niinistö,for,Verts/ALE,125859,7187
7240,O'Sullivan,for,Verts/ALE,125859,7240
6863,Paulus,for,Verts/ALE,125859,6863
6482,Pedicini,for,Verts/ALE,125859,6482
6932,Peksa,for,Verts/ALE,125859,6932
6963,Peter-Hansen,for,Verts/ALE,125859,6963
6529,Reintke,for,Verts/ALE,125859,6529
7217,Riba i Giner,for,Verts/ALE,125859,7217
7280,Ripa,for,Verts/ALE,125859,7280
5917,Rivasi,for,Verts/ALE,125859,5917
6900,Roose,for,Verts/ALE,125859,6900
6694,Ropė,for,Verts/ALE,125859,6694
6893,Satouri,for,Verts/ALE,125859,6893
6822,Semsrott,for,Verts/ALE,125859,6822
6738,Solé,for,Verts/ALE,125859,6738
6943,Spurek,for,Verts/ALE,125859,6943
7156,Strik,for,Verts/ALE,125859,7156
6894,Toussaint,for,Verts/ALE,125859,6894
6591,Urtasun,for,Verts/ALE,125859,6591
6551,Vana,for,Verts/ALE,125859,6551
7237,Van Sparrentak,for,Verts/ALE,125859,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,125859,6848
6757,Waitz,for,Verts/ALE,125859,6757
7064,Wiener,for,Verts/ALE,125859,7064
6904,Yenbou,for,Verts/ALE,125859,6904
5602,Ždanoka,for,Verts/ALE,125859,5602
7244,Aguilar,against,ECR,125859,7244
4978,Berlato,against,ECR,125859,4978
5112,Bielan,against,ECR,125859,5112
6864,Bourgeois,against,ECR,125859,6864
6895,Brudziński,against,ECR,125859,6895
7214,Buxadé Villalba,against,ECR,125859,7214
5490,Czarnecki,against,ECR,125859,5490
7270,de la Pisa Carrión,against,ECR,125859,7270
7150,Ďuriš Nicholsonová,against,ECR,125859,7150
6511,Dzhambazki,against,ECR,125859,6511
5982,Fidanza,against,ECR,125859,5982
6998,Fiocchi,against,ECR,125859,6998
4880,Fitto,against,ECR,125859,4880
5472,Fotyga,against,ECR,125859,5472
7250,Fragkos,against,ECR,125859,7250
6834,Geuking,against,ECR,125859,6834
6909,Jaki,against,ECR,125859,6909
6911,Jurgiel,against,ECR,125859,6911
7151,Jurzyca,against,ECR,125859,7151
6866,Kanko,against,ECR,125859,6866
6525,Karski,against,ECR,125859,6525
6912,Kempa,against,ECR,125859,6912
6913,Kloc,against,ECR,125859,6913
6923,Kopcińska,against,ECR,125859,6923
