mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-07-05_74.
UNDEFINE,Grigule,for,ALDE,2017-07-05_74.
6376,Marinho e Pinto,for,ALDE,2017-07-05_74.
6514,Karlsson,for,ECR,2017-07-05_74.
5996,Macovei,for,ECR,2017-07-05_74.
6667,Marias,for,ECR,2017-07-05_74.
6468,Adinolfi,for,EFDD,2017-07-05_74.
6445,Agea,for,EFDD,2017-07-05_74.
6480,Aiuto,for,EFDD,2017-07-05_74.
6411,Beghin,for,EFDD,2017-07-05_74.
6430,Borrelli,for,EFDD,2017-07-05_74.
6446,Castaldo,for,EFDD,2017-07-05_74.
6494,Corrao,for,EFDD,2017-07-05_74.
6472,D'Amato,for,EFDD,2017-07-05_74.
6413,Evi,for,EFDD,2017-07-05_74.
6470,Ferrara,for,EFDD,2017-07-05_74.
6497,Moi,for,EFDD,2017-07-05_74.
5875,Paksas,for,EFDD,2017-07-05_74.
6482,Pedicini,for,EFDD,2017-07-05_74.
6462,von Storch,for,EFDD,2017-07-05_74.
6447,Tamburrano,for,EFDD,2017-07-05_74.
6412,Valli,for,EFDD,2017-07-05_74.
6695,Zullo,for,EFDD,2017-07-05_74.
6593,Annemans,for,ENF,2017-07-05_74.
6629,Kappel,for,ENF,2017-07-05_74.
6627,Mayer Georg,for,ENF,2017-07-05_74.
6123,Obermayr,for,ENF,2017-07-05_74.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-05_74.
6604,Björk,for,GUE/NGL,2017-07-05_74.
6595,Boylan,for,GUE/NGL,2017-07-05_74.
6598,Carthy,for,GUE/NGL,2017-07-05_74.
5237,Chountis,for,GUE/NGL,2017-07-05_74.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_74.
6701,Couso Permuy,for,GUE/NGL,2017-07-05_74.
6496,De Masi,for,GUE/NGL,2017-07-05_74.
6501,Eck,for,GUE/NGL,2017-07-05_74.
6024,Ernst,for,GUE/NGL,2017-07-05_74.
6597,Flanagan,for,GUE/NGL,2017-07-05_74.
6693,Forenza,for,GUE/NGL,2017-07-05_74.
6702,González Peñas,for,GUE/NGL,2017-07-05_74.
6076,Hadjigeorgiou,for,GUE/NGL,2017-07-05_74.
6023,Händel,for,GUE/NGL,2017-07-05_74.
6628,Hazekamp,for,GUE/NGL,2017-07-05_74.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_74.
6313,Kari,for,GUE/NGL,2017-07-05_74.
5450,Kohlíček,for,GUE/NGL,2017-07-05_74.
5039,Konečná,for,GUE/NGL,2017-07-05_74.
