mepid,mep,result,group,identifier
6339,Charanzová,for,ALDE,98326
6340,Dlabajová,for,ALDE,98326
6379,Grigule-Pēterse,for,ALDE,98326
6509,Barekov,for,ECR,98326
6574,Bashir,for,ECR,98326
4911,Belder,for,ECR,98326
6081,Campbell Bannerman,for,ECR,98326
5490,Czarnecki,for,ECR,98326
6719,Czesak,for,ECR,98326
5981,van Dalen,for,ECR,98326
6712,Dalton,for,ECR,98326
6291,Demesmaeker,for,ECR,98326
4960,Deva,for,ECR,98326
6516,Dohrmann,for,ECR,98326
6511,Dzhambazki,for,ECR,98326
4880,Fitto,for,ECR,98326
6743,Flack,for,ECR,98326
4957,Foster,for,ECR,98326
6112,Fox,for,ECR,98326
6452,Gericke,for,ECR,98326
6539,Gosiewska,for,ECR,98326
6358,Halla-aho,for,ECR,98326
4959,Hannan,for,ECR,98326
6460,Henkel,for,ECR,98326
6725,Hoc,for,ECR,98326
6531,Jurek,for,ECR,98326
5630,Kamall,for,ECR,98326
5563,Karim,for,ECR,98326
6525,Karski,for,ECR,98326
6726,Kłosowski,for,ECR,98326
6461,Kölmel,for,ECR,98326
6530,Krasnodębski,for,ECR,98326
5453,Krupa,for,ECR,98326
5507,Kuźmiuk,for,ECR,98326
5969,Legutko,for,ECR,98326
6457,Lucke,for,ECR,98326
6608,Lundgren,for,ECR,98326
6234,McIntyre,for,ECR,98326
5996,Macovei,for,ECR,98326
6667,Marias,for,ECR,98326
6742,Matthews,for,ECR,98326
5851,Messerschmidt,for,ECR,98326
6752,Mobarik,for,ECR,98326
1230,Nicholson,for,ECR,98326
6782,Packet,for,ECR,98326
6512,Piecha,for,ECR,98326
5460,Piotrowski,for,ECR,98326
5974,Poręba,for,ECR,98326
6736,Procter,for,ECR,98326
6426,Rebega,for,ECR,98326
6718,Ruohonen-Lerner,for,ECR,98326
6428,Sernagiotto,for,ECR,98326
6545,Škripek,for,ECR,98326
6464,Starbatty,for,ECR,98326
6682,Stevens,for,ECR,98326
6546,Sulík,for,ECR,98326
6088,Swinburne,for,ECR,98326
4925,Tannock,for,ECR,98326
5207,Theocharous,for,ECR,98326
5878,Tomaševski,for,ECR,98326
6300,Tomašić,for,ECR,98326
5892,Tošenovský,for,ECR,98326
6466,Trebesius,for,ECR,98326
6711,Van Bossuyt,for,ECR,98326
4917,Van Orden,for,ECR,98326
6513,Vistisen,for,ECR,98326
6607,Winberg,for,ECR,98326
5598,Zīle,for,ECR,98326
6522,Złotowski,for,ECR,98326
6066,Agnew,for,EFDD,98326
6559,Aker,for,EFDD,98326
6577,Arnott,for,EFDD,98326
6374,Bergeron,for,EFDD,98326
6748,Bullock,for,EFDD,98326
6386,Chauprade,for,EFDD,98326
6586,Coburn,for,EFDD,98326
