mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,2017-09-14_51.
6601,Federley,for,ALDE,2017-09-14_51.
1793,Goerens,for,ALDE,2017-09-14_51.
5330,Griesbeck,for,ALDE,2017-09-14_51.
5246,Harkin,for,ALDE,2017-09-14_51.
5433,Jäätteenmäki,for,ALDE,2017-09-14_51.
5857,Michel,for,ALDE,2017-09-14_51.
6722,Selimovic,for,ALDE,2017-09-14_51.
6281,Torvalds,for,ALDE,2017-09-14_51.
5864,Wikström,for,ALDE,2017-09-14_51.
6461,Kölmel,for,ECR,2017-09-14_51.
6512,Piecha,for,ECR,2017-09-14_51.
6464,Starbatty,for,ECR,2017-09-14_51.
6466,Trebesius,for,ECR,2017-09-14_51.
6540,Žitňanská,for,ECR,2017-09-14_51.
6524,Iwaszkiewicz,for,EFDD,2017-09-14_51.
5875,Paksas,for,EFDD,2017-09-14_51.
6533,Marusik,for,ENF,2017-09-14_51.
6541,Żółtek,for,ENF,2017-09-14_51.
6556,James,for,NI,2017-09-14_51.
6517,Korwin-Mikke,for,NI,2017-09-14_51.
6469,Voigt,for,NI,2017-09-14_51.
6602,Adaktusson,for,PPE,2017-09-14_51.
1340,Alliot-Marie,for,PPE,2017-09-14_51.
5395,Andrikienė,for,PPE,2017-09-14_51.
6594,Arimont,for,PPE,2017-09-14_51.
6191,Bach,for,PPE,2017-09-14_51.
6216,Becker,for,PPE,2017-09-14_51.
5885,Bendtsen,for,PPE,2017-09-14_51.
6613,Bogovič,for,PPE,2017-09-14_51.
1278,Brok,for,PPE,2017-09-14_51.
6617,Buda,for,PPE,2017-09-14_51.
5729,Buşoi,for,PPE,2017-09-14_51.
5388,Buzek,for,PPE,2017-09-14_51.
5928,van de Camp,for,PPE,2017-09-14_51.
5252,Casa,for,PPE,2017-09-14_51.
5341,Caspary,for,PPE,2017-09-14_51.
5508,del Castillo Vera,for,PPE,2017-09-14_51.
5236,Christoforou,for,PPE,2017-09-14_51.
6492,Cicu,for,PPE,2017-09-14_51.
6273,Collin-Langen,for,PPE,2017-09-14_51.
5948,Comi,for,PPE,2017-09-14_51.
5921,Danjean,for,PPE,2017-09-14_51.
6194,Dantin,for,PPE,2017-09-14_51.
6172,Dati,for,PPE,2017-09-14_51.
6364,Delahaye,for,PPE,2017-09-14_51.
6345,Deli,for,PPE,2017-09-14_51.
5350,Deß,for,PPE,2017-09-14_51.
5515,Díaz de Mera García Consuegra,for,PPE,2017-09-14_51.
5960,Dorfmann,for,PPE,2017-09-14_51.
5348,Ehler,for,PPE,2017-09-14_51.
6047,Engel,for,PPE,2017-09-14_51.
5983,Estaràs Ferragut,for,PPE,2017-09-14_51.
6679,Faria,for,PPE,2017-09-14_51.
3833,Ferber,for,PPE,2017-09-14_51.
6068,Fernandes,for,PPE,2017-09-14_51.
5903,Fisas Ayxelà,for,PPE,2017-09-14_51.
1508,Florenz,for,PPE,2017-09-14_51.
4659,Gahler,for,PPE,2017-09-14_51.
6615,Gambús,for,PPE,2017-09-14_51.
5803,Gardini,for,PPE,2017-09-14_51.
6441,Gieseke,for,PPE,2017-09-14_51.
6632,González Pons,for,PPE,2017-09-14_51.
5511,de Grandes Pascual,for,PPE,2017-09-14_51.
4032,Grossetête,for,PPE,2017-09-14_51.
5109,Grzyb,for,PPE,2017-09-14_51.
6534,Hetman,for,PPE,2017-09-14_51.
5953,Hohlmeier,for,PPE,2017-09-14_51.
5254,Hökmark,for,PPE,2017-09-14_51.
4987,Hortefeux,for,PPE,2017-09-14_51.
5516,Iturgaiz,for,PPE,2017-09-14_51.
5945,Jahr,for,PPE,2017-09-14_51.
5954,Jazłowiecka,for,PPE,2017-09-14_51.
5978,Jiménez-Becerril Barrio,for,PPE,2017-09-14_51.
6360,Joulaud,for,PPE,2017-09-14_51.
6055,Juvin,for,PPE,2017-09-14_51.
5944,Kalinowski,for,PPE,2017-09-14_51.
4669,Karas,for,PPE,2017-09-14_51.
6070,Kariņš,for,PPE,2017-09-14_51.
6666,Kefalogiannis,for,PPE,2017-09-14_51.
5542,Kelam,for,PPE,2017-09-14_51.
3759,Koch,for,PPE,2017-09-14_51.
6001,Kósa,for,PPE,2017-09-14_51.
6527,Kozłowska-Rajewicz,for,PPE,2017-09-14_51.
5940,Kuhn,for,PPE,2017-09-14_51.
5840,Kukan,for,PPE,2017-09-14_51.
6662,Kyrtsos,for,PPE,2017-09-14_51.
1350,Lamassoure,for,PPE,2017-09-14_51.
5727,de Lange,for,PPE,2017-09-14_51.
