mepid,name,result,eugroup,identifier
7157,Ruissen,for,ECR,117085
7089,Arvanitis,for,GUE/NGL,117085
7072,Barrena Arza,for,GUE/NGL,117085
6604,Björk,for,GUE/NGL,117085
6873,Botenga,for,GUE/NGL,117085
7113,Daly,for,GUE/NGL,117085
6865,Demirel,for,GUE/NGL,117085
6024,Ernst,for,GUE/NGL,117085
6597,Flanagan,for,GUE/NGL,117085
6815,Georgiou,for,GUE/NGL,117085
7204,Georgoulis,for,GUE/NGL,117085
7133,Gusmão,for,GUE/NGL,117085
6628,Hazekamp,for,GUE/NGL,117085
6814,Kizilyürek,for,GUE/NGL,117085
7126,Kokkalis,for,GUE/NGL,117085
5039,Konečná,for,GUE/NGL,117085
6713,Kouloglou,for,GUE/NGL,117085
7087,Kountoura,for,GUE/NGL,117085
7279,MacManus,for,GUE/NGL,117085
5992,Matias,for,GUE/NGL,117085
6310,Michels,for,GUE/NGL,117085
7190,Modig,for,GUE/NGL,117085
5596,Papadimoulis,for,GUE/NGL,117085
7213,Pineda,for,GUE/NGL,117085
7069,Rego,for,GUE/NGL,117085
7169,Rodríguez Palop,for,GUE/NGL,117085
6758,Schirdewan,for,GUE/NGL,117085
5837,Scholz,for,GUE/NGL,117085
6715,Urbán Crespo,for,GUE/NGL,117085
7212,Villanueva Ruiz,for,GUE/NGL,117085
6961,Villumsen,for,GUE/NGL,117085
7202,Wallace,for,GUE/NGL,117085
6960,Kofod,for,ID,117085
6468,Adinolfi Isabella,for,NI,117085
6411,Beghin,for,NI,117085
6832,Buschmann,for,NI,117085
6446,Castaldo,for,NI,117085
7258,Comín i Oliveres,for,NI,117085
6494,Corrao,for,Verts/ALE,117085
6472,D'Amato,for,Verts/ALE,117085
6413,Evi,for,Verts/ALE,117085
6470,Ferrara,for,NI,117085
7180,Furore,for,NI,117085
7179,Gemma,for,NI,117085
7189,Giarrusso,for,NI,117085
7243,Gyöngyösi,for,NI,117085
6836,Kolakušić,for,NI,117085
6482,Pedicini,for,Verts/ALE,117085
7010,Pignedoli,for,NI,117085
7276,Ponsatí Obiols,for,NI,117085
7257,Puigdemont i Casamajó,for,NI,117085
7177,Rondinelli,for,NI,117085
7278,Rookmaker,for,NI,117085
6471,Sonneborn,for,NI,117085
6695,Zullo,for,NI,117085
6883,Adamowicz,for,PPE,117085
6755,Ademov,for,PPE,117085
7219,Alexandrov Yordanov,for,PPE,117085
7129,Amaro,for,PPE,117085
5980,Arias Echeverría,for,PPE,117085
6594,Arimont,for,PPE,117085
6885,Arłukowicz,for,PPE,117085
7083,Asimakopoulou,for,PPE,117085
7060,Băsescu,for,PPE,117085
6927,Bellamy,for,PPE,117085
7067,Benjumea Benjumea,for,PPE,117085
6807,Bentele,for,PPE,117085
7162,Berendsen,for,PPE,117085
6809,Berger,for,PPE,117085
7037,Bernhuber,for,PPE,117085
7155,Bilčík,for,PPE,117085
7026,Blaga,for,PPE,117085
6343,Bocskor,for,PPE,117085
6613,Bogovič,for,PPE,117085
6617,Buda,for,PPE,117085
5729,Buşoi,for,PPE,117085
5388,Buzek,for,PPE,117085
6039,Carvalho,for,PPE,117085
5252,Casa,for,PPE,117085
5341,Caspary,for,PPE,117085
5508,del Castillo Vera,for,PPE,117085
5236,Christoforou,for,PPE,117085
6600,Clune,for,PPE,117085
6929,Colin-Oesterlé,for,PPE,117085
5921,Danjean,for,PPE,117085
6345,Deli,for,PPE,117085
5998,Deutsch,for,PPE,117085
6762,Didier,for,PPE,117085
6870,Doleschal,for,PPE,117085
5960,Dorfmann,for,PPE,117085
6903,Duda,for,PPE,117085
6810,Düpont,for,PPE,117085
5348,Ehler,for,PPE,117085
5983,Estaràs Ferragut,for,PPE,117085
6928,Evren,for,PPE,117085
7038,Falcă,for,PPE,117085
3833,Ferber,for,PPE,117085
6068,Fernandes,for,PPE,117085
7108,Fitzgerald,for,PPE,117085
6813,Fourlas,for,PPE,117085
6906,Frankowski,for,PPE,117085
6852,Franssen,for,PPE,117085
4659,Gahler,for,PPE,117085
5280,Gál,for,PPE,117085
3980,García-Margallo y Marfil,for,PPE,117085
6441,Gieseke,for,PPE,117085
7253,Glavak,for,PPE,117085
6632,González Pons,for,PPE,117085
6002,Győri,for,PPE,117085
5138,Gyürk,for,PPE,117085
6907,Halicki,for,PPE,117085
6777,Hansen,for,PPE,117085
7035,Hava,for,PPE,117085
6811,Herbst,for,PPE,117085
6534,Hetman,for,PPE,117085
6318,Hidvéghi,for,PPE,117085
5953,Hohlmeier,for,PPE,117085
6346,Hölvényi,for,PPE,117085
4987,Hortefeux,for,PPE,117085
5952,Hübner,for,PPE,117085
5945,Jahr,for,PPE,117085
5271,Járóka,for,PPE,117085
6910,Jarubas,for,PPE,117085
7223,Juknevičienė,for,PPE,117085
5944,Kalinowski,for,PPE,117085
6095,Kalniete,for,PPE,117085
7222,Kanev,for,PPE,117085
4669,Karas,for,PPE,117085
6666,Kefalogiannis,for,PPE,117085
5855,Kelly,for,PPE,117085
6805,Kokalari,for,PPE,117085
6918,Kopacz,for,PPE,117085
6001,Kósa,for,PPE,117085
6196,Kovatchev,for,PPE,117085
7226,Kubilius,for,PPE,117085
7080,Kympouropoulos,for,PPE,117085
6662,Kyrtsos,for,PPE,117085
5727,de Lange,for,PPE,117085
6793,Lega,for,PPE,117085
6592,Lenaers,for,PPE,117085
5105,Lewandowski,for,PPE,117085
7264,Lexmann,for,PPE,117085
3855,Liese,for,PPE,117085
6442,Lins,for,PPE,117085
7161,López Gil,for,PPE,117085
5517,López-Istúriz White,for,PPE,117085
5964,Łukacijewska,for,PPE,117085
6855,Lutgen,for,PPE,117085
6440,McAllister,for,PPE,117085
7218,Maldeikienė,for,PPE,117085
4964,Manders,for,PPE,117085
6761,Mandl,for,PPE,117085
6096,Mato,for,PPE,117085
6483,Maydell,for,PPE,117085
7224,Mažylis,for,PPE,117085
7051,Meimarakis,for,PPE,117085
6121,Melo,for,PPE,117085
6297,Metsola,for,PPE,117085
5518,Millán Mon,for,PPE,117085
7099,Montserrat,for,PPE,117085
6368,Morano,for,PPE,117085
6825,Mortler,for,PPE,117085
7036,Motreanu,for,PPE,117085
6436,Mureşan,for,PPE,117085
4712,Niebler,for,PPE,117085
6332,Niedermayer,for,PPE,117085
7255,Nistor,for,PPE,117085
5413,Novak,for,PPE,117085
6935,Ochojska,for,PPE,117085
5407,Olbrycht,for,PPE,117085
6819,Peeters,for,PPE,117085
7120,Pereira Lídia,for,PPE,117085
5346,Pieper,for,PPE,117085
5788,Pietikäinen,for,PPE,117085
6335,Polčák,for,PPE,117085
6803,Polfjärd,for,PPE,117085
7149,Pollák,for,PPE,117085
6700,Pospíšil,for,PPE,117085
6750,Radtke,for,PPE,117085
6072,Rangel,for,PPE,117085
6812,Ressler,for,PPE,117085
7266,Sagartz,for,PPE,117085
6370,Sander,for,PPE,117085
6259,Sarvamaa,for,PPE,117085
7045,Schmiedtbauer,for,PPE,117085
6821,Schneider,for,PPE,117085
6636,Schreijer-Pierik,for,PPE,117085
6443,Schulze,for,PPE,117085
5345,Schwab,for,PPE,117085
6823,Seekatz,for,PPE,117085
6941,Sikorski,for,PPE,117085
6824,Simon,for,PPE,117085
6790,Skyttedal,for,PPE,117085
6341,Šojdrová,for,PPE,117085
6816,Sokol,for,PPE,117085
6663,Spyraki,for,PPE,117085
6547,Štefanec,for,PPE,117085
7277,Terras,for,PPE,117085
7056,Thaler,for,PPE,117085
6801,Tobé,for,PPE,117085
7061,Tomac,for,PPE,117085
6681,Tomc,for,PPE,117085
6965,Tóth,for,PPE,117085
7241,Trócsányi,for,PPE,117085
5600,Vaidere,for,PPE,117085
5930,Verheyen,for,PPE,117085
7062,Vincze,for,PPE,117085
6356,Virkkunen,for,PPE,117085
5934,Voss,for,PPE,117085
6664,Vozemberg-Vrionidi,for,PPE,117085
7233,Walsh,for,PPE,117085
6827,Walsmann,for,PPE,117085
6804,Warborn,for,PPE,117085
5351,Weber,for,PPE,117085
6908,Weiss,for,PPE,117085
4643,Wieland,for,PPE,117085
7153,Wiezik,for,PPE,117085
5782,Winkler,for,PPE,117085
7041,Winzig,for,PPE,117085
6820,Wiseler-Lima,for,PPE,117085
6665,Zagorakis,for,PPE,117085
6997,Zarzalejos,for,PPE,117085
6344,Zdechovský,for,PPE,117085
7012,Zoido Álvarez,for,PPE,117085
6734,Zovko,for,PPE,117085
6094,Zver,for,PPE,117085
7230,Alieva-Veli,for,Renew,117085
6799,Al-Sahlani,for,Renew,117085
7260,Andrews,for,Renew,117085
6327,Ansip,for,Renew,117085
7053,Armand,for,Renew,117085
6400,Auštrevičius,for,Renew,117085
7165,Azmani,for,Renew,117085
7163,Bauzá Díaz,for,Renew,117085
6835,Beer,for,Renew,117085
6944,Bijoux,for,Renew,117085
6089,Bilbao Barandica,for,Renew,117085
7057,Botoş,for,Renew,117085
6967,Boyer,for,Renew,117085
6966,Brunet,for,Renew,117085
6973,Cañas,for,Renew,117085
5891,Canfin,for,Renew,117085
6899,Chabaud,for,Renew,117085
6860,Chastel,for,Renew,117085
7271,Cicurel,for,Renew,117085
7021,Cioloş,for,Renew,117085
6978,Cseh,for,Renew,117085
6458,Danti,for,Renew,117085
6898,Decerle,for,Renew,117085
6987,Donáth,for,Renew,117085
6324,Durand,for,Renew,117085
6828,Eroglu,for,Renew,117085
6980,Farreng,for,Renew,117085
6601,Federley,for,Renew,117085
6818,Flego,for,Renew,117085
7022,Gamon,for,Renew,117085
6947,Garicano,for,Renew,117085
7050,Ghinea,for,Renew,117085
6840,Glück,for,Renew,117085
1793,Goerens,for,Renew,117085
7273,Gozi,for,Renew,117085
7164,Groothuis,for,Renew,117085
6849,Grošelj,for,Renew,117085
6950,Grudler,for,Renew,117085
6936,Guetta,for,Renew,117085
6841,Hahn Svenja,for,Renew,117085
6959,Hayer,for,Renew,117085
7154,Hojsík,for,Renew,117085
6622,Huitema,for,Renew,117085
7014,Ijabs,for,Renew,117085
5385,in  't Veld,for,Renew,117085
6844,Joveva,for,Renew,117085
6975,Karleskind,for,Renew,117085
6800,Karlsbro,for,Renew,117085
