mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109654
5112,Bielan,for,ECR,109654
6895,Brudziński,for,ECR,109654
7214,Buxadé Villalba,for,ECR,109654
5490,Czarnecki,for,ECR,109654
7150,Ďuriš Nicholsonová,for,ECR,109654
6998,Fiocchi,for,ECR,109654
4880,Fitto,for,ECR,109654
5472,Fotyga,for,ECR,109654
7250,Fragkos,for,ECR,109654
6834,Geuking,for,ECR,109654
6909,Jaki,for,ECR,109654
6911,Jurgiel,for,ECR,109654
7151,Jurzyca,for,ECR,109654
6866,Kanko,for,ECR,109654
6525,Karski,for,ECR,109654
6912,Kempa,for,ECR,109654
6913,Kloc,for,ECR,109654
6923,Kopcińska,for,ECR,109654
6530,Krasnodębski,for,ECR,109654
6925,Kruk,for,ECR,109654
5507,Kuźmiuk,for,ECR,109654
5969,Legutko,for,ECR,109654
6608,Lundgren,for,ECR,109654
6234,McIntyre,for,ECR,109654
6931,Mazurek,for,ECR,109654
7173,Melbārde,for,ECR,109654
6752,Mobarik,for,ECR,109654
6934,Możdżanowska,for,ECR,109654
7205,Procaccini,for,ECR,109654
6937,Rafalska,for,ECR,109654
7157,Ruissen,for,ECR,109654
7231,Slabakov,for,ECR,109654
7210,Stancanelli,for,ECR,109654
6798,Stegrud,for,ECR,109654
6946,Szydło,for,ECR,109654
7216,Tertsch,for,ECR,109654
5878,Tomaševski,for,ECR,109654
6300,Tomašić,for,ECR,109654
5892,Tošenovský,for,ECR,109654
6683,Van Overtveldt,for,ECR,109654
6930,Vondra,for,ECR,109654
6945,Vrecionová,for,ECR,109654
6956,Waszczykowski,for,ECR,109654
6808,Weimers,for,ECR,109654
6515,Wiśniewska,for,ECR,109654
5052,Zahradil,for,ECR,109654
6962,Zalewska,for,ECR,109654
5598,Zīle,for,ECR,109654
6522,Złotowski,for,ECR,109654
5039,Konečná,for,GUE/NGL,109654
7211,Adinolfi Matteo,for,ID,109654
6872,Anderson,for,ID,109654
7079,Androuët,for,ID,109654
7174,Baldassarre,for,ID,109654
6988,Bardella,for,ID,109654
7001,Basso,for,ID,109654
6394,Bay,for,ID,109654
6874,Beck,for,ID,109654
7068,Beigneux,for,ID,109654
6875,Berg,for,ID,109654
6405,Bilde,for,ID,109654
6179,Bizzotto,for,ID,109654
6954,Blaško,for,ID,109654
7172,Bonfrisco,for,ID,109654
7000,Borchia,for,ID,109654
7076,Bruna,for,ID,109654
6876,Buchheit,for,ID,109654
6981,Campomenosi,for,ID,109654
7182,Caroppo,for,NI,109654
7181,Casanova,for,ID,109654
7170,Ceccardi,for,ID,109654
7071,Collard,for,ID,109654
7007,Conte,for,ID,109654
6999,Da Re,for,ID,109654
6949,David,for,ID,109654
6869,De Man,for,ID,109654
7207,Donato,for,ID,109654
7005,Dreosto,for,ID,109654
6877,Fest,for,ID,109654
6972,Gancia,for,ID,109654
7018,Garraud,for,ID,109654
7184,Grant,for,ID,109654
7019,Griset,for,ID,109654
7246,Haider,for,ID,109654
6986,Huhtasaari,for,ID,109654
6404,Jalkh,for,ID,109654
6751,Jamet,for,ID,109654
7017,Joron,for,ID,109654
6960,Kofod,for,ID,109654
6878,Krah,for,ID,109654
6879,Kuhs,for,ID,109654
6771,Lancini,for,ID,109654
6990,Laporte,for,ID,109654
6372,Lebreton,for,ID,109654
7074,Lechanteux,for,ID,109654
6880,Limmer,for,ID,109654
7002,Lizzi,for,ID,109654
6886,Madison,for,ID,109654
7013,Mariani,for,ID,109654
6627,Mayer,for,ID,109654
6399,Mélin,for,ID,109654
6759,Meuthen,for,ID,109654
7075,Olivier,for,ID,109654
6979,Panza,for,ID,109654
7175,Regimenti,for,ID,109654
6881,Reil,for,ID,109654
7171,Rinaldi,for,ID,109654
7006,Rivière,for,ID,109654
7078,Rougé,for,ID,109654
6968,Sardone,for,ID,109654
7191,Tardino,for,ID,109654
6970,Tovaglieri,for,ID,109654
7234,Vandendriessche,for,ID,109654
6610,Vilimsky,for,ID,109654
7183,Vuolo,for,ID,109654
6976,Zambelli,for,ID,109654
6414,Zanni,for,ID,109654
6882,Zimniok,for,ID,109654
6468,Adinolfi Isabella,for,NI,109654
6411,Beghin,for,NI,109654
6446,Castaldo,for,NI,109654
6494,Corrao,for,Verts/ALE,109654
6472,D'Amato,for,Verts/ALE,109654
6413,Evi,for,Verts/ALE,109654
6470,Ferrara,for,NI,109654
7180,Furore,for,NI,109654
7179,Gemma,for,NI,109654
7189,Giarrusso,for,NI,109654
7243,Gyöngyösi,for,NI,109654
6482,Pedicini,for,Verts/ALE,109654
7010,Pignedoli,for,NI,109654
7148,Radačovský,for,NI,109654
7177,Rondinelli,for,NI,109654
6695,Zullo,for,NI,109654
7219,Alexandrov Yordanov,for,PPE,109654
7129,Amaro,for,PPE,109654
5980,Arias Echeverría,for,PPE,109654
6594,Arimont,for,PPE,109654
6885,Arłukowicz,for,PPE,109654
7060,Băsescu,for,PPE,109654
6927,Bellamy,for,PPE,109654
7067,Benjumea Benjumea,for,PPE,109654
6807,Bentele,for,PPE,109654
7162,Berendsen,for,PPE,109654
7037,Bernhuber,for,PPE,109654
7155,Bilčík,for,PPE,109654
7026,Blaga,for,PPE,109654
6343,Bocskor,for,PPE,109654
7025,Bogdan,for,PPE,109654
6613,Bogovič,for,PPE,109654
6617,Buda,for,PPE,109654
5388,Buzek,for,PPE,109654
6039,Carvalho,for,PPE,109654
5252,Casa,for,PPE,109654
5508,del Castillo Vera,for,PPE,109654
6929,Colin-Oesterlé,for,PPE,109654
5981,van Dalen,for,PPE,109654
5921,Danjean,for,PPE,109654
6345,Deli,for,PPE,109654
5998,Deutsch,for,PPE,109654
6762,Didier,for,PPE,109654
6870,Doleschal,for,PPE,109654
5960,Dorfmann,for,PPE,109654
6903,Duda,for,PPE,109654
6810,Düpont,for,PPE,109654
7032,Edtstadler,for,PPE,109654
5348,Ehler,for,PPE,109654
5983,Estaràs Ferragut,for,PPE,109654
6928,Evren,for,PPE,109654
7038,Falcă,for,PPE,109654
3833,Ferber,for,PPE,109654
6068,Fernandes,for,PPE,109654
7108,Fitzgerald,for,PPE,109654
6906,Frankowski,for,PPE,109654
6852,Franssen,for,PPE,109654
