mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122354,7244
7214,Buxadé Villalba,for,ECR,122354,7214
7270,de la Pisa Carrión,for,ECR,122354,7270
6167,Eppink,for,ECR,122354,6167
7160,Rooken,for,ECR,122354,7160
7097,Roos,for,ECR,122354,7097
7216,Tertsch,for,ECR,122354,7216
7211,Adinolfi Matteo,for,ID,122354,7211
6872,Anderson,for,ID,122354,6872
7079,Androuët,for,ID,122354,7079
6593,Annemans,for,ID,122354,6593
7174,Baldassarre,for,ID,122354,7174
6988,Bardella,for,ID,122354,6988
7001,Basso,for,ID,122354,7001
6394,Bay,for,ID,122354,6394
6874,Beck,for,ID,122354,6874
7068,Beigneux,for,ID,122354,7068
6875,Berg,for,ID,122354,6875
6405,Bilde,for,ID,122354,6405
6179,Bizzotto,for,ID,122354,6179
6954,Blaško,for,ID,122354,6954
7172,Bonfrisco,for,ID,122354,7172
7000,Borchia,for,ID,122354,7000
7076,Bruna,for,ID,122354,7076
6876,Buchheit,for,ID,122354,6876
6981,Campomenosi,for,ID,122354,6981
7181,Casanova,for,ID,122354,7181
7170,Ceccardi,for,ID,122354,7170
6731,Ciocca,for,ID,122354,6731
7071,Collard,for,ID,122354,7071
7007,Conte,for,ID,122354,7007
6999,Da Re,for,ID,122354,6999
6949,David,for,ID,122354,6949
7207,Donato,for,ID,122354,7207
7005,Dreosto,for,ID,122354,7005
6877,Fest,for,ID,122354,6877
6972,Gancia,for,ID,122354,6972
7018,Garraud,for,ID,122354,7018
7184,Grant,for,ID,122354,7184
7019,Griset,for,ID,122354,7019
7246,Haider,for,ID,122354,7246
6989,Hakkarainen,for,ID,122354,6989
6986,Huhtasaari,for,ID,122354,6986
6404,Jalkh,for,ID,122354,6404
6751,Jamet,for,ID,122354,6751
7017,Joron,for,ID,122354,7017
7016,Juvin,for,ID,122354,7016
6878,Krah,for,ID,122354,6878
6879,Kuhs,for,ID,122354,6879
7275,Lacapelle,for,ID,122354,7275
6771,Lancini,for,ID,122354,6771
6990,Laporte,for,ID,122354,6990
6372,Lebreton,for,ID,122354,6372
7074,Lechanteux,for,ID,122354,7074
6880,Limmer,for,ID,122354,6880
7002,Lizzi,for,ID,122354,7002
7013,Mariani,for,ID,122354,7013
6627,Mayer,for,ID,122354,6627
6399,Mélin,for,ID,122354,6399
6759,Meuthen,for,ID,122354,6759
7075,Olivier,for,ID,122354,7075
6979,Panza,for,ID,122354,6979
7020,Pirbakas,for,ID,122354,7020
7175,Regimenti,for,ID,122354,7175
6881,Reil,for,ID,122354,6881
7171,Rinaldi,for,ID,122354,7171
7006,Rivière,for,ID,122354,7006
6968,Sardone,for,ID,122354,6968
7262,Sofo,for,ID,122354,7262
7191,Tardino,for,ID,122354,7191
6970,Tovaglieri,for,ID,122354,6970
7234,Vandendriessche,for,ID,122354,7234
6610,Vilimsky,for,ID,122354,6610
7183,Vuolo,for,ID,122354,7183
6976,Zambelli,for,ID,122354,6976
6414,Zanni,for,ID,122354,6414
6882,Zimniok,for,ID,122354,6882
7182,Caroppo,for,NI,122354,7182
7243,Gyöngyösi,for,NI,122354,7243
7123,Konstantinou,for,NI,122354,7123
7148,Radačovský,for,NI,122354,7148
7242,Sinčić,for,NI,122354,7242
