mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117277
4978,Berlato,for,ECR,117277
5112,Bielan,for,ECR,117277
6864,Bourgeois,for,ECR,117277
6895,Brudziński,for,ECR,117277
7214,Buxadé Villalba,for,ECR,117277
5490,Czarnecki,for,ECR,117277
7270,de la Pisa Carrión,for,ECR,117277
7150,Ďuriš Nicholsonová,for,ECR,117277
6511,Dzhambazki,for,ECR,117277
5982,Fidanza,for,ECR,117277
6998,Fiocchi,for,ECR,117277
4880,Fitto,for,ECR,117277
5472,Fotyga,for,ECR,117277
7250,Fragkos,for,ECR,117277
6834,Geuking,for,ECR,117277
6909,Jaki,for,ECR,117277
6911,Jurgiel,for,ECR,117277
7151,Jurzyca,for,ECR,117277
6866,Kanko,for,ECR,117277
6525,Karski,for,ECR,117277
6912,Kempa,for,ECR,117277
6923,Kopcińska,for,ECR,117277
6530,Krasnodębski,for,ECR,117277
5507,Kuźmiuk,for,ECR,117277
5969,Legutko,for,ECR,117277
6608,Lundgren,for,ECR,117277
6931,Mazurek,for,ECR,117277
7173,Melbārde,for,ECR,117277
6934,Możdżanowska,for,ECR,117277
5974,Poręba,for,ECR,117277
7205,Procaccini,for,ECR,117277
6937,Rafalska,for,ECR,117277
6938,Rzońca,for,ECR,117277
5416,Saryusz-Wolski,for,ECR,117277
7231,Slabakov,for,ECR,117277
7210,Stancanelli,for,ECR,117277
6798,Stegrud,for,ECR,117277
6946,Szydło,for,ECR,117277
7265,Tarczyński,for,ECR,117277
7216,Tertsch,for,ECR,117277
6952,Tobiszowski,for,ECR,117277
5878,Tomaševski,for,ECR,117277
6300,Tomašić,for,ECR,117277
5892,Tošenovský,for,ECR,117277
6683,Van Overtveldt,for,ECR,117277
6930,Vondra,for,ECR,117277
6945,Vrecionová,for,ECR,117277
6956,Waszczykowski,for,ECR,117277
6808,Weimers,for,ECR,117277
6515,Wiśniewska,for,ECR,117277
5052,Zahradil,for,ECR,117277
