mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,112626
6834,Geuking,for,ECR,112626
7089,Arvanitis,for,GUE/NGL,112626
6926,Aubry,for,GUE/NGL,112626
7072,Barrena Arza,for,GUE/NGL,112626
6604,Björk,for,GUE/NGL,112626
6914,Bompard,for,GUE/NGL,112626
6873,Botenga,for,GUE/NGL,112626
6922,Chaibi,for,GUE/NGL,112626
7113,Daly,for,GUE/NGL,112626
6024,Ernst,for,GUE/NGL,112626
5886,Ferreira,for,GUE/NGL,112626
6597,Flanagan,for,GUE/NGL,112626
6815,Georgiou,for,GUE/NGL,112626
7204,Georgoulis,for,GUE/NGL,112626
7133,Gusmão,for,GUE/NGL,112626
6628,Hazekamp,for,GUE/NGL,112626
6814,Kizilyürek,for,GUE/NGL,112626
7126,Kokkalis,for,GUE/NGL,112626
7087,Kountoura,for,GUE/NGL,112626
6354,Maurel,for,GUE/NGL,112626
7190,Modig,for,GUE/NGL,112626
6250,Omarjee,for,GUE/NGL,112626
5596,Papadimoulis,for,GUE/NGL,112626
6920,Pelletier,for,GUE/NGL,112626
7138,Pereira Sandra,for,GUE/NGL,112626
7213,Pineda,for,GUE/NGL,112626
7069,Rego,for,GUE/NGL,112626
7169,Rodríguez Palop,for,GUE/NGL,112626
6758,Schirdewan,for,GUE/NGL,112626
5837,Scholz,for,GUE/NGL,112626
6715,Urbán Crespo,for,GUE/NGL,112626
7212,Villanueva Ruiz,for,GUE/NGL,112626
6961,Villumsen,for,GUE/NGL,112626
7202,Wallace,for,GUE/NGL,112626
6468,Adinolfi Isabella,for,NI,112626
6411,Beghin,for,NI,112626
6832,Buschmann,for,NI,112626
6446,Castaldo,for,NI,112626
7258,Comín i Oliveres,for,NI,112626
6494,Corrao,for,Verts/ALE,112626
6413,Evi,for,Verts/ALE,112626
6470,Ferrara,for,NI,112626
7180,Furore,for,NI,112626
7179,Gemma,for,NI,112626
7189,Giarrusso,for,NI,112626
6836,Kolakušić,for,NI,112626
7010,Pignedoli,for,NI,112626
7276,Ponsatí Obiols,for,NI,112626
