mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115873
4978,Berlato,for,ECR,115873
5112,Bielan,for,ECR,115873
6895,Brudziński,for,ECR,115873
7214,Buxadé Villalba,for,ECR,115873
5490,Czarnecki,for,ECR,115873
7270,de la Pisa Carrión,for,ECR,115873
7150,Ďuriš Nicholsonová,for,ECR,115873
6511,Dzhambazki,for,ECR,115873
5982,Fidanza,for,ECR,115873
6998,Fiocchi,for,ECR,115873
4880,Fitto,for,ECR,115873
5472,Fotyga,for,ECR,115873
7250,Fragkos,for,ECR,115873
6834,Geuking,for,ECR,115873
6909,Jaki,for,ECR,115873
6911,Jurgiel,for,ECR,115873
6525,Karski,for,ECR,115873
6913,Kloc,for,ECR,115873
6530,Krasnodębski,for,ECR,115873
6925,Kruk,for,ECR,115873
5507,Kuźmiuk,for,ECR,115873
5969,Legutko,for,ECR,115873
6931,Mazurek,for,ECR,115873
7173,Melbārde,for,ECR,115873
6934,Możdżanowska,for,ECR,115873
5974,Poręba,for,ECR,115873
7205,Procaccini,for,ECR,115873
6937,Rafalska,for,ECR,115873
6938,Rzońca,for,ECR,115873
5416,Saryusz-Wolski,for,ECR,115873
7231,Slabakov,for,ECR,115873
7210,Stancanelli,for,ECR,115873
6946,Szydło,for,ECR,115873
7265,Tarczyński,for,ECR,115873
7044,Terheş,for,ECR,115873
7216,Tertsch,for,ECR,115873
6952,Tobiszowski,for,ECR,115873
5878,Tomaševski,for,ECR,115873
6300,Tomašić,for,ECR,115873
6956,Waszczykowski,for,ECR,115873
6515,Wiśniewska,for,ECR,115873
6962,Zalewska,for,ECR,115873
5598,Zīle,for,ECR,115873
6522,Złotowski,for,ECR,115873
7089,Arvanitis,for,GUE/NGL,115873
6926,Aubry,for,GUE/NGL,115873
7072,Barrena Arza,for,GUE/NGL,115873
6604,Björk,for,GUE/NGL,115873
6914,Bompard,for,GUE/NGL,115873
6873,Botenga,for,GUE/NGL,115873
6922,Chaibi,for,GUE/NGL,115873
7113,Daly,for,GUE/NGL,115873
6865,Demirel,for,GUE/NGL,115873
6024,Ernst,for,GUE/NGL,115873
5886,Ferreira,for,GUE/NGL,115873
6597,Flanagan,for,GUE/NGL,115873
6815,Georgiou,for,GUE/NGL,115873
7204,Georgoulis,for,GUE/NGL,115873
7133,Gusmão,for,GUE/NGL,115873
6628,Hazekamp,for,GUE/NGL,115873
6814,Kizilyürek,for,GUE/NGL,115873
7126,Kokkalis,for,GUE/NGL,115873
5039,Konečná,for,GUE/NGL,115873
6713,Kouloglou,for,GUE/NGL,115873
7087,Kountoura,for,GUE/NGL,115873
7279,MacManus,for,GUE/NGL,115873
5992,Matias,for,GUE/NGL,115873
6354,Maurel,for,GUE/NGL,115873
6310,Michels,for,GUE/NGL,115873
7190,Modig,for,GUE/NGL,115873
6250,Omarjee,for,GUE/NGL,115873
5596,Papadimoulis,for,GUE/NGL,115873
6920,Pelletier,for,GUE/NGL,115873
7138,Pereira Sandra,for,GUE/NGL,115873
7213,Pineda,for,GUE/NGL,115873
7069,Rego,for,GUE/NGL,115873
7169,Rodríguez Palop,for,GUE/NGL,115873
6758,Schirdewan,for,GUE/NGL,115873
5837,Scholz,for,GUE/NGL,115873
6715,Urbán Crespo,for,GUE/NGL,115873
7212,Villanueva Ruiz,for,GUE/NGL,115873
6961,Villumsen,for,GUE/NGL,115873
7202,Wallace,for,GUE/NGL,115873
6468,Adinolfi Isabella,for,NI,115873
6411,Beghin,for,NI,115873
6446,Castaldo,for,NI,115873
7258,Comín i Oliveres,for,NI,115873
6494,Corrao,for,Verts/ALE,115873
6472,D'Amato,for,Verts/ALE,115873
6413,Evi,for,Verts/ALE,115873
6470,Ferrara,for,NI,115873
7180,Furore,for,NI,115873
7179,Gemma,for,NI,115873
7189,Giarrusso,for,NI,115873
7243,Gyöngyösi,for,NI,115873
6482,Pedicini,for,Verts/ALE,115873
7010,Pignedoli,for,NI,115873
7276,Ponsatí Obiols,for,NI,115873
7257,Puigdemont i Casamajó,for,NI,115873
7177,Rondinelli,for,NI,115873
6471,Sonneborn,for,NI,115873
7147,Uhrík,for,NI,115873
6695,Zullo,for,NI,115873
6883,Adamowicz,for,PPE,115873
6755,Ademov,for,PPE,115873
7219,Alexandrov Yordanov,for,PPE,115873
7129,Amaro,for,PPE,115873
5980,Arias Echeverría,for,PPE,115873
6594,Arimont,for,PPE,115873
6885,Arłukowicz,for,PPE,115873
7083,Asimakopoulou,for,PPE,115873
7060,Băsescu,for,PPE,115873
6927,Bellamy,for,PPE,115873
7067,Benjumea Benjumea,for,PPE,115873
6807,Bentele,for,PPE,115873
7162,Berendsen,for,PPE,115873
6809,Berger,for,PPE,115873
4806,Berlusconi,for,PPE,115873
7037,Bernhuber,for,PPE,115873
7155,Bilčík,for,PPE,115873
7026,Blaga,for,PPE,115873
6343,Bocskor,for,PPE,115873
7025,Bogdan,for,PPE,115873
6613,Bogovič,for,PPE,115873
6617,Buda,for,PPE,115873
5729,Buşoi,for,PPE,115873
5388,Buzek,for,PPE,115873
6039,Carvalho,for,PPE,115873
5252,Casa,for,PPE,115873
5341,Caspary,for,PPE,115873
5508,del Castillo Vera,for,PPE,115873
5236,Christoforou,for,PPE,115873
6600,Clune,for,PPE,115873
6929,Colin-Oesterlé,for,PPE,115873
5981,van Dalen,for,PPE,115873
5921,Danjean,for,PPE,115873
7261,De Meo,for,PPE,115873
6345,Deli,for,PPE,115873
5998,Deutsch,for,PPE,115873
6762,Didier,for,PPE,115873
6870,Doleschal,for,PPE,115873
5960,Dorfmann,for,PPE,115873
