mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,109086
7089,Arvanitis,for,GUE/NGL,109086
7072,Barrena Arza,for,GUE/NGL,109086
6914,Bompard,for,GUE/NGL,109086
6873,Botenga,for,GUE/NGL,109086
6832,Buschmann,for,NI,109086
6598,Carthy,for,GUE/NGL,109086
6922,Chaibi,for,GUE/NGL,109086
7113,Daly,for,GUE/NGL,109086
6865,Demirel,for,GUE/NGL,109086
6024,Ernst,for,GUE/NGL,109086
6597,Flanagan,for,GUE/NGL,109086
6815,Georgiou,for,GUE/NGL,109086
7204,Georgoulis,for,GUE/NGL,109086
7126,Kokkalis,for,GUE/NGL,109086
5039,Konečná,for,GUE/NGL,109086
6713,Kouloglou,for,GUE/NGL,109086
7087,Kountoura,for,GUE/NGL,109086
5992,Matias,for,GUE/NGL,109086
6354,Maurel,for,GUE/NGL,109086
6310,Michels,for,GUE/NGL,109086
6250,Omarjee,for,GUE/NGL,109086
5596,Papadimoulis,for,GUE/NGL,109086
6920,Pelletier,for,GUE/NGL,109086
7138,Pereira Sandra,for,GUE/NGL,109086
7069,Rego,for,GUE/NGL,109086
7169,Rodríguez Palop,for,GUE/NGL,109086
5837,Scholz,for,GUE/NGL,109086
6715,Urbán Crespo,for,GUE/NGL,109086
7212,Villanueva Ruiz,for,GUE/NGL,109086
6961,Villumsen,for,GUE/NGL,109086
7202,Wallace,for,GUE/NGL,109086
7211,Adinolfi Matteo,for,ID,109086
7079,Androuët,for,ID,109086
7174,Baldassarre,for,ID,109086
6988,Bardella,for,ID,109086
7001,Basso,for,ID,109086
6394,Bay,for,ID,109086
7068,Beigneux,for,ID,109086
6405,Bilde,for,ID,109086
6179,Bizzotto,for,ID,109086
7172,Bonfrisco,for,ID,109086
7000,Borchia,for,ID,109086
7076,Bruna,for,ID,109086
6981,Campomenosi,for,ID,109086
7182,Caroppo,for,NI,109086
7181,Casanova,for,ID,109086
7170,Ceccardi,for,ID,109086
6731,Ciocca,for,ID,109086
7071,Collard,for,ID,109086
7007,Conte,for,ID,109086
6999,Da Re,for,ID,109086
6869,De Man,for,ID,109086
7207,Donato,for,ID,109086
7005,Dreosto,for,ID,109086
6972,Gancia,for,ID,109086
7018,Garraud,for,ID,109086
7184,Grant,for,ID,109086
7019,Griset,for,ID,109086
6404,Jalkh,for,ID,109086
6751,Jamet,for,ID,109086
7017,Joron,for,ID,109086
7016,Juvin,for,ID,109086
6771,Lancini,for,ID,109086
6990,Laporte,for,ID,109086
6372,Lebreton,for,ID,109086
7074,Lechanteux,for,ID,109086
7002,Lizzi,for,ID,109086
7013,Mariani,for,ID,109086
6399,Mélin,for,ID,109086
7075,Olivier,for,ID,109086
6979,Panza,for,ID,109086
7175,Regimenti,for,ID,109086
7171,Rinaldi,for,ID,109086
7006,Rivière,for,ID,109086
7078,Rougé,for,ID,109086
6968,Sardone,for,ID,109086
7191,Tardino,for,ID,109086
6970,Tovaglieri,for,ID,109086
7234,Vandendriessche,for,ID,109086
7183,Vuolo,for,ID,109086
6976,Zambelli,for,ID,109086
6414,Zanni,for,ID,109086
6468,Adinolfi Isabella,for,NI,109086
6411,Beghin,for,NI,109086
6446,Castaldo,for,NI,109086
6494,Corrao,for,Verts/ALE,109086
6472,D'Amato,for,Verts/ALE,109086
6413,Evi,for,Verts/ALE,109086
6470,Ferrara,for,NI,109086
7180,Furore,for,NI,109086
7179,Gemma,for,NI,109086
7189,Giarrusso,for,NI,109086
7243,Gyöngyösi,for,NI,109086
6836,Kolakušić,for,NI,109086
7123,Konstantinou,for,NI,109086
7119,Lagos,for,NI,109086
6482,Pedicini,for,Verts/ALE,109086
7010,Pignedoli,for,NI,109086
7177,Rondinelli,for,NI,109086
6471,Sonneborn,for,NI,109086
6695,Zullo,for,NI,109086
5236,Christoforou,for,PPE,109086
7108,Fitzgerald,for,PPE,109086
6813,Fourlas,for,PPE,109086
7161,López Gil,for,PPE,109086
6969,Dobrev,for,S&D,109086
7229,Hristov,for,S&D,109086
6367,Kumpula-Natri,for,S&D,109086
7086,Larrouturou,for,S&D,109086
7027,Marques Margarida,for,S&D,109086
6322,Mavrides,for,S&D,109086
6351,Molnár,for,S&D,109086
7228,Penkova,for,S&D,109086
7114,Pizarro,for,S&D,109086
6974,Rónai,for,S&D,109086
6490,Stanishev,for,S&D,109086
7227,Vitanov,for,S&D,109086
6373,Zorrinho,for,S&D,109086
5924,Alfonsi,for,Verts/ALE,109086
6905,Biteau,for,Verts/ALE,109086
6964,Carême,for,Verts/ALE,109086
6897,Cormand,for,Verts/ALE,109086
7043,Cuffe,for,Verts/ALE,109086
6924,Delbos-Corfield,for,Verts/ALE,109086
6040,Delli,for,Verts/ALE,109086
5914,Jadot,for,Verts/ALE,109086
7098,Phillips Alexandra Louise Rosenfield,for,Verts/ALE,109086
5917,Rivasi,for,Verts/ALE,109086
6900,Roose,for,Verts/ALE,109086
6893,Satouri,for,Verts/ALE,109086
6591,Urtasun,for,Verts/ALE,109086
6904,Yenbou,for,Verts/ALE,109086
7150,Ďuriš Nicholsonová,against,ECR,109086
6167,Eppink,against,ECR,109086
7151,Jurzyca,against,ECR,109086
6866,Kanko,against,ECR,109086
6608,Lundgren,against,ECR,109086
7097,Roos,against,ECR,109086
6798,Stegrud,against,ECR,109086
7216,Tertsch,against,ECR,109086
6683,Van Overtveldt,against,ECR,109086
6808,Weimers,against,ECR,109086
6604,Björk,against,GUE/NGL,109086
6628,Hazekamp,against,GUE/NGL,109086
6872,Anderson,against,ID,109086
6874,Beck,against,ID,109086
6875,Berg,against,ID,109086
