mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,123792
6866,Kanko,for,ECR,123792
6683,Van Overtveldt,for,ECR,123792
7113,Daly,for,GUE/NGL,123792
7213,Pineda,for,GUE/NGL,123792
7069,Rego,for,GUE/NGL,123792
7169,Rodríguez Palop,for,GUE/NGL,123792
6715,Urbán Crespo,for,GUE/NGL,123792
7212,Villanueva Ruiz,for,GUE/NGL,123792
7202,Wallace,for,GUE/NGL,123792
7211,Adinolfi Matteo,for,ID,123792
7174,Baldassarre,for,ID,123792
7001,Basso,for,ID,123792
6179,Bizzotto,for,ID,123792
7172,Bonfrisco,for,ID,123792
7000,Borchia,for,ID,123792
6981,Campomenosi,for,ID,123792
7181,Casanova,for,ID,123792
7170,Ceccardi,for,ID,123792
6731,Ciocca,for,ID,123792
7007,Conte,for,ID,123792
6999,Da Re,for,ID,123792
7207,Donato,for,ID,123792
7005,Dreosto,for,ID,123792
6972,Gancia,for,ID,123792
7184,Grant,for,ID,123792
6771,Lancini,for,ID,123792
7002,Lizzi,for,ID,123792
6979,Panza,for,ID,123792
7175,Regimenti,for,ID,123792
7171,Rinaldi,for,ID,123792
6968,Sardone,for,ID,123792
7262,Sofo,for,ID,123792
7191,Tardino,for,ID,123792
6970,Tovaglieri,for,ID,123792
7183,Vuolo,for,ID,123792
6976,Zambelli,for,ID,123792
6414,Zanni,for,ID,123792
6468,Adinolfi Isabella,for,NI,123792
6411,Beghin,for,NI,123792
7182,Caroppo,for,NI,123792
6446,Castaldo,for,NI,123792
6494,Corrao,for,Verts/ALE,123792
6472,D'Amato,for,Verts/ALE,123792
6413,Evi,for,Verts/ALE,123792
6470,Ferrara,for,NI,123792
7180,Furore,for,NI,123792
7179,Gemma,for,NI,123792
7189,Giarrusso,for,NI,123792
7123,Konstantinou,for,NI,123792
6482,Pedicini,for,Verts/ALE,123792
7010,Pignedoli,for,NI,123792
7177,Rondinelli,for,NI,123792
7242,Sinčić,for,NI,123792
6471,Sonneborn,for,NI,123792
6695,Zullo,for,NI,123792
6852,Franssen,for,PPE,123792
5952,Hübner,for,PPE,123792
6819,Peeters,for,PPE,123792
6335,Polčák,for,PPE,123792
5949,Thun und Hohenstein,for,PPE,123792
7153,Wiezik,for,PPE,123792
6978,Cseh,for,Renew,123792
6987,Donáth,for,Renew,123792
7154,Hojsík,for,Renew,123792
6975,Karleskind,for,Renew,123792
6614,Nart,for,Renew,123792
7152,Šimečka,for,Renew,123792
6802,Agius Saliba,for,S&D,123792
6651,Aguilera,for,S&D,123792
7167,Ameriks,for,S&D,123792
6279,Andrieu,for,S&D,123792
6687,Androulakis,for,S&D,123792
7254,Angel,for,S&D,123792
6977,Ara-Kovács,for,S&D,123792
7040,Avram,for,S&D,123792
6888,Balt,for,S&D,123792
6831,Barley,for,S&D,123792
7193,Bartolo,for,S&D,123792
6889,Belka,for,S&D,123792
7047,Benea,for,S&D,123792
6505,Benifei,for,S&D,123792
5173,Beňová,for,S&D,123792
6796,Bergkvist,for,S&D,123792
6891,Biedroń,for,S&D,123792
6833,Bischoff,for,S&D,123792
5867,Blinkevičiūtė,for,S&D,123792
6449,Bonafè,for,S&D,123792
6264,Borzan,for,S&D,123792
6843,Brglez,for,S&D,123792
4690,Bullmann,for,S&D,123792
6838,Burkhardt,for,S&D,123792
7008,Calenda,for,S&D,123792
7252,Carvalhais,for,S&D,123792
7030,Cerdas,for,S&D,123792
7166,Chahim,for,S&D,123792
6499,Chinnici,for,S&D,123792
6901,Cimoszewicz,for,S&D,123792
7046,Ciuhodaru,for,S&D,123792
7145,Číž,for,S&D,123792
6051,Cozzolino,for,S&D,123792
5661,Crețu,for,S&D,123792
6794,Cutajar,for,S&D,123792
6806,Danielsson,for,S&D,123792
6062,De Castro,for,S&D,123792
6969,Dobrev,for,S&D,123792
7248,Durá Ferrandis,for,S&D,123792
6014,Ertug,for,S&D,123792
6080,Fajon,for,S&D,123792
6652,Fernández,for,S&D,123792
6770,Ferrandino,for,S&D,123792
6791,Fritzon,for,S&D,123792
6955,Fuglsang,for,S&D,123792
7090,Gálvez Muñoz,for,S&D,123792
7105,García Del Blanco,for,S&D,123792
7125,García Muñoz,for,S&D,123792
5417,García Pérez,for,S&D,123792
6130,Gardiazabal Rubial,for,S&D,123792
3827,Gebhardt,for,S&D,123792
6005,Geier,for,S&D,123792
7082,Glucksmann,for,S&D,123792
7111,González,for,S&D,123792
7106,González Casares,for,S&D,123792
6419,Grapini,for,S&D,123792
7009,Gualmini,for,S&D,123792
6107,Guillaume,for,S&D,123792
6603,Guteland,for,S&D,123792
7146,Hajšel,for,S&D,123792
7070,Heide,for,S&D,123792
7185,Heinäluoma,for,S&D,123792
7122,Homs Ginel,for,S&D,123792
7229,Hristov,for,S&D,123792
6792,Incir,for,S&D,123792
6263,Jerković,for,S&D,123792
6624,Jongerius,for,S&D,123792
6686,Kaili,for,S&D,123792
6884,Kaljurand,for,S&D,123792
6009,Kammerevert,for,S&D,123792
6916,Kohut,for,S&D,123792
6459,Köster,for,S&D,123792
3761,Krehl,for,S&D,123792
6367,Kumpula-Natri,for,S&D,123792
7085,Lalucq,for,S&D,123792
3823,Lange,for,S&D,123792
7086,Larrouturou,for,S&D,123792
7024,Leitão-Marques,for,S&D,123792
5094,Liberadzki,for,S&D,123792
6648,López,for,S&D,123792
5984,López Aguilar,for,S&D,123792
7109,Luena,for,S&D,123792
7107,Maestre Martín De Almagro,for,S&D,123792
6984,Majorino,for,S&D,123792
7117,Maldonado López,for,S&D,123792
7042,Manda,for,S&D,123792
7027,Marques Margarida,for,S&D,123792
7023,Marques Pedro,for,S&D,123792
6839,Matić,for,S&D,123792
6322,Mavrides,for,S&D,123792
7272,Mebarek,for,S&D,123792
6890,Mikser,for,S&D,123792
6933,Miller,for,S&D,123792
6351,Molnár,for,S&D,123792
5466,Moreno Sánchez,for,S&D,123792
6433,Moretti,for,S&D,123792
6691,Negrescu,for,S&D,123792
6016,Neuser,for,S&D,123792
6418,Nica,for,S&D,123792
6473,Noichl,for,S&D,123792
7221,Olekas,for,S&D,123792
6323,Papadakis Demetris,for,S&D,123792
7228,Penkova,for,S&D,123792
6484,Picierno,for,S&D,123792
6261,Picula,for,S&D,123792
6625,Piri,for,S&D,123792
6982,Pisapia,for,S&D,123792
7114,Pizarro,for,S&D,123792
5731,Plumb,for,S&D,123792
6136,Regner,for,S&D,123792
7186,Roberti,for,S&D,123792
6649,Rodríguez-Piñero,for,S&D,123792
6974,Rónai,for,S&D,123792
7269,Ros Sempere,for,S&D,123792
7128,Ruiz Devesa,for,S&D,123792
7110,Sánchez Amor,for,S&D,123792
6415,Sant,for,S&D,123792
7039,Santos,for,S&D,123792
5713,Schaldemose,for,S&D,123792
7059,Schieder,for,S&D,123792
6475,Schuster,for,S&D,123792
7065,Sidl,for,S&D,123792
6381,Silva Pereira,for,S&D,123792
6093,Sippel,for,S&D,123792
7176,Smeriglio,for,S&D,123792
6490,Stanishev,for,S&D,123792
6623,Tang,for,S&D,123792
5624,Tarabella,for,S&D,123792
7140,Tax,for,S&D,123792
6983,Tinagli,for,S&D,123792
5459,Toia,for,S&D,123792
7247,Tudose,for,S&D,123792
6336,Ujhelyi,for,S&D,123792
7195,Ušakovs,for,S&D,123792
4990,Van Brempt,for,S&D,123792
7251,Vind,for,S&D,123792
7227,Vitanov,for,S&D,123792
7066,Vollath,for,S&D,123792
6735,Wölken,for,S&D,123792
7249,Wolters,for,S&D,123792
7225,Yoncheva,for,S&D,123792
6373,Zorrinho,for,S&D,123792
7263,Alametsä,for,Verts/ALE,123792
5924,Alfonsi,for,Verts/ALE,123792
6845,Andresen,for,Verts/ALE,123792
6905,Biteau,for,Verts/ALE,123792
6846,Bloss,for,Verts/ALE,123792
6837,Boeselager,for,Verts/ALE,123792
6829,Breyer,for,Verts/ALE,123792
6867,Bricmont,for,Verts/ALE,123792
5913,Bütikofer,for,Verts/ALE,123792
6964,Carême,for,Verts/ALE,123792
6847,Cavazzini,for,Verts/ALE,123792
6897,Cormand,for,Verts/ALE,123792
7043,Cuffe,for,Verts/ALE,123792
6730,Dalunde,for,Verts/ALE,123792
6924,Delbos-Corfield,for,Verts/ALE,123792
6040,Delli,for,Verts/ALE,123792
6850,Deparnay-Grunenberg,for,Verts/ALE,123792
5899,Eickhout,for,Verts/ALE,123792
6775,Franz,for,Verts/ALE,123792
6851,Freund,for,Verts/ALE,123792
6853,Geese,for,Verts/ALE,123792
5904,Giegold,for,Verts/ALE,123792
6942,Gregorová,for,Verts/ALE,123792
7274,Gruffat,for,Verts/ALE,123792
7034,Guerreiro,for,Verts/ALE,123792
6854,Hahn Henrike,for,Verts/ALE,123792
5926,Häusling,for,Verts/ALE,123792
4535,Hautala,for,Verts/ALE,123792
6856,Herzberger-Fofana,for,Verts/ALE,123792
6797,Holmgren,for,Verts/ALE,123792
5914,Jadot,for,Verts/ALE,123792
7220,Jakeliūnas,for,Verts/ALE,123792
5908,Keller Ska,for,Verts/ALE,123792
6939,Kolaja,for,Verts/ALE,123792
6795,Kuhnke,for,Verts/ALE,123792
6857,Lagodinsky,for,Verts/ALE,123792
5838,Lamberts,for,Verts/ALE,123792
6858,Langensiepen,for,Verts/ALE,123792
6859,Marquardt,for,Verts/ALE,123792
7281,Matthieu,for,Verts/ALE,123792
6776,Metz,for,Verts/ALE,123792
6861,Neumann,for,Verts/ALE,123792
6862,Nienaß,for,Verts/ALE,123792
7187,Niinistö,for,Verts/ALE,123792
7240,O'Sullivan,for,Verts/ALE,123792
6863,Paulus,for,Verts/ALE,123792
6932,Peksa,for,Verts/ALE,123792
6963,Peter-Hansen,for,Verts/ALE,123792
6529,Reintke,for,Verts/ALE,123792
7217,Riba i Giner,for,Verts/ALE,123792
7280,Ripa,for,Verts/ALE,123792
5917,Rivasi,for,Verts/ALE,123792
6900,Roose,for,Verts/ALE,123792
6694,Ropė,for,Verts/ALE,123792
6893,Satouri,for,Verts/ALE,123792
6822,Semsrott,for,Verts/ALE,123792
6738,Solé,for,Verts/ALE,123792
6943,Spurek,for,Verts/ALE,123792
7156,Strik,for,Verts/ALE,123792
6894,Toussaint,for,Verts/ALE,123792
6591,Urtasun,for,Verts/ALE,123792
6551,Vana,for,Verts/ALE,123792
7237,Van Sparrentak,for,Verts/ALE,123792
6848,Von Cramon-Taubadel,for,Verts/ALE,123792
6757,Waitz,for,Verts/ALE,123792
7064,Wiener,for,Verts/ALE,123792
6904,Yenbou,for,Verts/ALE,123792
5602,Ždanoka,for,Verts/ALE,123792
7244,Aguilar,against,ECR,123792
4978,Berlato,against,ECR,123792
5112,Bielan,against,ECR,123792
6895,Brudziński,against,ECR,123792
7214,Buxadé Villalba,against,ECR,123792
5490,Czarnecki,against,ECR,123792
7270,de la Pisa Carrión,against,ECR,123792
7150,Ďuriš Nicholsonová,against,ECR,123792
6511,Dzhambazki,against,ECR,123792
6167,Eppink,against,ECR,123792
5982,Fidanza,against,ECR,123792
6998,Fiocchi,against,ECR,123792
4880,Fitto,against,ECR,123792
5472,Fotyga,against,ECR,123792
7250,Fragkos,against,ECR,123792
6834,Geuking,against,ECR,123792
6909,Jaki,against,ECR,123792
6911,Jurgiel,against,ECR,123792
7151,Jurzyca,against,ECR,123792
6525,Karski,against,ECR,123792
6912,Kempa,against,ECR,123792
