mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125975
7150,Ďuriš Nicholsonová,for,ECR,125975
6834,Geuking,for,ECR,125975
7151,Jurzyca,for,ECR,125975
6866,Kanko,for,ECR,125975
7173,Melbārde,for,ECR,125975
6683,Van Overtveldt,for,ECR,125975
5598,Zīle,for,ECR,125975
7089,Arvanitis,for,GUE/NGL,125975
6926,Aubry,for,GUE/NGL,125975
7072,Barrena Arza,for,GUE/NGL,125975
6604,Björk,for,GUE/NGL,125975
6914,Bompard,for,GUE/NGL,125975
6873,Botenga,for,GUE/NGL,125975
6922,Chaibi,for,GUE/NGL,125975
7113,Daly,for,GUE/NGL,125975
6865,Demirel,for,GUE/NGL,125975
6024,Ernst,for,GUE/NGL,125975
5886,Ferreira,for,GUE/NGL,125975
6597,Flanagan,for,GUE/NGL,125975
6815,Georgiou,for,GUE/NGL,125975
7204,Georgoulis,for,GUE/NGL,125975
7133,Gusmão,for,GUE/NGL,125975
6628,Hazekamp,for,GUE/NGL,125975
6814,Kizilyürek,for,GUE/NGL,125975
7126,Kokkalis,for,GUE/NGL,125975
5039,Konečná,for,GUE/NGL,125975
6713,Kouloglou,for,GUE/NGL,125975
7087,Kountoura,for,GUE/NGL,125975
7279,MacManus,for,GUE/NGL,125975
5992,Matias,for,GUE/NGL,125975
6354,Maurel,for,GUE/NGL,125975
6310,Michels,for,GUE/NGL,125975
7190,Modig,for,GUE/NGL,125975
6250,Omarjee,for,GUE/NGL,125975
5596,Papadimoulis,for,GUE/NGL,125975
6920,Pelletier,for,GUE/NGL,125975
7138,Pereira Sandra,for,GUE/NGL,125975
7213,Pineda,for,GUE/NGL,125975
7069,Rego,for,GUE/NGL,125975
7169,Rodríguez Palop,for,GUE/NGL,125975
6758,Schirdewan,for,GUE/NGL,125975
5837,Scholz,for,GUE/NGL,125975
6715,Urbán Crespo,for,GUE/NGL,125975
7212,Villanueva Ruiz,for,GUE/NGL,125975
6961,Villumsen,for,GUE/NGL,125975
7202,Wallace,for,GUE/NGL,125975
7172,Bonfrisco,for,ID,125975
6981,Campomenosi,for,ID,125975
6960,Kofod,for,ID,125975
6979,Panza,for,ID,125975
7175,Regimenti,for,ID,125975
7191,Tardino,for,ID,125975
6468,Adinolfi Isabella,for,NI,125975
6411,Beghin,for,NI,125975
6832,Buschmann,for,NI,125975
6446,Castaldo,for,NI,125975
7258,Comín i Oliveres,for,NI,125975
6470,Ferrara,for,NI,125975
7180,Furore,for,NI,125975
7179,Gemma,for,NI,125975
7189,Giarrusso,for,NI,125975
7123,Konstantinou,for,NI,125975
7010,Pignedoli,for,NI,125975
7276,Ponsatí Obiols,for,NI,125975
7257,Puigdemont i Casamajó,for,NI,125975
7177,Rondinelli,for,NI,125975
7278,Rookmaker,for,NI,125975
6471,Sonneborn,for,NI,125975
6695,Zullo,for,NI,125975
6883,Adamowicz,for,PPE,125975
7129,Amaro,for,PPE,125975
6594,Arimont,for,PPE,125975
6885,Arłukowicz,for,PPE,125975
7083,Asimakopoulou,for,PPE,125975
6927,Bellamy,for,PPE,125975
6807,Bentele,for,PPE,125975
7162,Berendsen,for,PPE,125975
6809,Berger,for,PPE,125975
7155,Bilčík,for,PPE,125975
7026,Blaga,for,PPE,125975
7025,Bogdan,for,PPE,125975
6613,Bogovič,for,PPE,125975
6617,Buda,for,PPE,125975
5729,Buşoi,for,PPE,125975
5388,Buzek,for,PPE,125975
6039,Carvalho,for,PPE,125975
5341,Caspary,for,PPE,125975
5236,Christoforou,for,PPE,125975
6600,Clune,for,PPE,125975
6929,Colin-Oesterlé,for,PPE,125975
5921,Danjean,for,PPE,125975
6762,Didier,for,PPE,125975
6870,Doleschal,for,PPE,125975
6903,Duda,for,PPE,125975
6810,Düpont,for,PPE,125975
5348,Ehler,for,PPE,125975
6928,Evren,for,PPE,125975
6068,Fernandes,for,PPE,125975
7108,Fitzgerald,for,PPE,125975
6813,Fourlas,for,PPE,125975
6906,Frankowski,for,PPE,125975
6852,Franssen,for,PPE,125975
4659,Gahler,for,PPE,125975
6907,Halicki,for,PPE,125975
6777,Hansen,for,PPE,125975
7035,Hava,for,PPE,125975
6811,Herbst,for,PPE,125975
5953,Hohlmeier,for,PPE,125975
4987,Hortefeux,for,PPE,125975
5952,Hübner,for,PPE,125975
5945,Jahr,for,PPE,125975
6095,Kalniete,for,PPE,125975
7222,Kanev,for,PPE,125975
6666,Kefalogiannis,for,PPE,125975
5855,Kelly,for,PPE,125975
6805,Kokalari,for,PPE,125975
6918,Kopacz,for,PPE,125975
7080,Kympouropoulos,for,PPE,125975
6662,Kyrtsos,for,PPE,125975
5727,de Lange,for,PPE,125975
6793,Lega,for,PPE,125975
6592,Lenaers,for,PPE,125975
6442,Lins,for,PPE,125975
5964,Łukacijewska,for,PPE,125975
6855,Lutgen,for,PPE,125975
6440,McAllister,for,PPE,125975
7218,Maldeikienė,for,PPE,125975
4964,Manders,for,PPE,125975
5646,Marinescu,for,PPE,125975
7284,Markey,for,PPE,125975
6483,Maydell,for,PPE,125975
7051,Meimarakis,for,PPE,125975
7209,Milazzo,for,PPE,125975
6366,Monteiro de Aguiar,for,PPE,125975
6368,Morano,for,PPE,125975
6825,Mortler,for,PPE,125975
7036,Motreanu,for,PPE,125975
6436,Mureşan,for,PPE,125975
4712,Niebler,for,PPE,125975
6332,Niedermayer,for,PPE,125975
7255,Nistor,for,PPE,125975
6935,Ochojska,for,PPE,125975
6819,Peeters,for,PPE,125975
5346,Pieper,for,PPE,125975
5788,Pietikäinen,for,PPE,125975
6335,Polčák,for,PPE,125975
6803,Polfjärd,for,PPE,125975
6700,Pospíšil,for,PPE,125975
6488,Radev,for,PPE,125975
6750,Radtke,for,PPE,125975
6072,Rangel,for,PPE,125975
6370,Sander,for,PPE,125975
6259,Sarvamaa,for,PPE,125975
6821,Schneider,for,PPE,125975
6636,Schreijer-Pierik,for,PPE,125975
6443,Schulze,for,PPE,125975
5345,Schwab,for,PPE,125975
6823,Seekatz,for,PPE,125975
6941,Sikorski,for,PPE,125975
6824,Simon,for,PPE,125975
6663,Spyraki,for,PPE,125975
6801,Tobé,for,PPE,125975
6681,Tomc,for,PPE,125975
5600,Vaidere,for,PPE,125975
5930,Verheyen,for,PPE,125975
5934,Voss,for,PPE,125975
6664,Vozemberg-Vrionidi,for,PPE,125975
7233,Walsh,for,PPE,125975
6827,Walsmann,for,PPE,125975
6804,Warborn,for,PPE,125975
5351,Weber,for,PPE,125975
6908,Weiss,for,PPE,125975
4643,Wieland,for,PPE,125975
7153,Wiezik,for,PPE,125975
5782,Winkler,for,PPE,125975
6820,Wiseler-Lima,for,PPE,125975
6665,Zagorakis,for,PPE,125975
6094,Zver,for,PPE,125975
7230,Alieva-Veli,for,Renew,125975
6799,Al-Sahlani,for,Renew,125975
7260,Andrews,for,Renew,125975
6327,Ansip,for,Renew,125975
6400,Auštrevičius,for,Renew,125975
7165,Azmani,for,Renew,125975
7163,Bauzá Díaz,for,Renew,125975
6835,Beer,for,Renew,125975
6944,Bijoux,for,Renew,125975
6089,Bilbao Barandica,for,Renew,125975
7057,Botoş,for,Renew,125975
6967,Boyer,for,Renew,125975
6966,Brunet,for,Renew,125975
6973,Cañas,for,Renew,125975
5891,Canfin,for,Renew,125975
6899,Chabaud,for,Renew,125975
6339,Charanzová,for,Renew,125975
6860,Chastel,for,Renew,125975
6951,Christensen,for,Renew,125975
7271,Cicurel,for,Renew,125975
7021,Cioloş,for,Renew,125975
6978,Cseh,for,Renew,125975
6458,Danti,for,Renew,125975
6898,Decerle,for,Renew,125975
6340,Dlabajová,for,Renew,125975
6987,Donáth,for,Renew,125975
6324,Durand,for,Renew,125975
6828,Eroglu,for,Renew,125975
6980,Farreng,for,Renew,125975
6818,Flego,for,Renew,125975
6948,Gade,for,Renew,125975
7022,Gamon,for,Renew,125975
6947,Garicano,for,Renew,125975
7283,Gheorghe,for,Renew,125975
7050,Ghinea,for,Renew,125975
6840,Glück,for,Renew,125975
1793,Goerens,for,Renew,125975
7273,Gozi,for,Renew,125975
7164,Groothuis,for,Renew,125975
6849,Grošelj,for,Renew,125975
6950,Grudler,for,Renew,125975
6936,Guetta,for,Renew,125975
6841,Hahn Svenja,for,Renew,125975
6959,Hayer,for,Renew,125975
6919,Hlaváček,for,Renew,125975
7154,Hojsík,for,Renew,125975
6622,Huitema,for,Renew,125975
7014,Ijabs,for,Renew,125975
5385,in  't Veld,for,Renew,125975
6844,Joveva,for,Renew,125975
6975,Karleskind,for,Renew,125975
6800,Karlsbro,for,Renew,125975
6766,Katainen,for,Renew,125975
7203,Kelleher,for,Renew,125975
5021,Keller Fabienne,for,Renew,125975
6921,Knotek,for,Renew,125975
6842,Körner,for,Renew,125975
6917,Kovařík,for,Renew,125975
6504,Kyuchyuk,for,Renew,125975
6887,Loiseau,for,Renew,125975
5889,Løkkegaard,for,Renew,125975
6915,Maxová,for,Renew,125975
6957,Melchior,for,Renew,125975
6690,Mihaylova,for,Renew,125975
6500,Müller,for,Renew,125975
