mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116771
6926,Aubry,for,GUE/NGL,116771
7072,Barrena Arza,for,GUE/NGL,116771
6604,Björk,for,GUE/NGL,116771
6914,Bompard,for,GUE/NGL,116771
6873,Botenga,for,GUE/NGL,116771
6922,Chaibi,for,GUE/NGL,116771
7113,Daly,for,GUE/NGL,116771
6865,Demirel,for,GUE/NGL,116771
6024,Ernst,for,GUE/NGL,116771
5886,Ferreira,for,GUE/NGL,116771
6597,Flanagan,for,GUE/NGL,116771
6815,Georgiou,for,GUE/NGL,116771
7204,Georgoulis,for,GUE/NGL,116771
7133,Gusmão,for,GUE/NGL,116771
6628,Hazekamp,for,GUE/NGL,116771
6814,Kizilyürek,for,GUE/NGL,116771
7126,Kokkalis,for,GUE/NGL,116771
5039,Konečná,for,GUE/NGL,116771
6713,Kouloglou,for,GUE/NGL,116771
7087,Kountoura,for,GUE/NGL,116771
7279,MacManus,for,GUE/NGL,116771
5992,Matias,for,GUE/NGL,116771
6354,Maurel,for,GUE/NGL,116771
6310,Michels,for,GUE/NGL,116771
7190,Modig,for,GUE/NGL,116771
6250,Omarjee,for,GUE/NGL,116771
5596,Papadimoulis,for,GUE/NGL,116771
6920,Pelletier,for,GUE/NGL,116771
7138,Pereira Sandra,for,GUE/NGL,116771
7213,Pineda,for,GUE/NGL,116771
7069,Rego,for,GUE/NGL,116771
7169,Rodríguez Palop,for,GUE/NGL,116771
6758,Schirdewan,for,GUE/NGL,116771
5837,Scholz,for,GUE/NGL,116771
6715,Urbán Crespo,for,GUE/NGL,116771
7212,Villanueva Ruiz,for,GUE/NGL,116771
6961,Villumsen,for,GUE/NGL,116771
7202,Wallace,for,GUE/NGL,116771
7211,Adinolfi Matteo,for,ID,116771
7079,Androuët,for,ID,116771
7174,Baldassarre,for,ID,116771
6988,Bardella,for,ID,116771
7001,Basso,for,ID,116771
6394,Bay,for,ID,116771
7068,Beigneux,for,ID,116771
6405,Bilde,for,ID,116771
6179,Bizzotto,for,ID,116771
7172,Bonfrisco,for,ID,116771
7000,Borchia,for,ID,116771
7076,Bruna,for,ID,116771
6981,Campomenosi,for,ID,116771
7182,Caroppo,for,NI,116771
7181,Casanova,for,ID,116771
7170,Ceccardi,for,ID,116771
6731,Ciocca,for,ID,116771
7071,Collard,for,ID,116771
7007,Conte,for,ID,116771
6999,Da Re,for,ID,116771
7207,Donato,for,ID,116771
7005,Dreosto,for,ID,116771
6972,Gancia,for,ID,116771
7018,Garraud,for,ID,116771
7184,Grant,for,ID,116771
7019,Griset,for,ID,116771
6404,Jalkh,for,ID,116771
6751,Jamet,for,ID,116771
7017,Joron,for,ID,116771
7016,Juvin,for,ID,116771
7275,Lacapelle,for,ID,116771
6771,Lancini,for,ID,116771
6990,Laporte,for,ID,116771
6372,Lebreton,for,ID,116771
7074,Lechanteux,for,ID,116771
7002,Lizzi,for,ID,116771
7013,Mariani,for,ID,116771
6399,Mélin,for,ID,116771
7075,Olivier,for,ID,116771
6979,Panza,for,ID,116771
7020,Pirbakas,for,ID,116771
7175,Regimenti,for,ID,116771
7171,Rinaldi,for,ID,116771
7006,Rivière,for,ID,116771
7078,Rougé,for,ID,116771
6968,Sardone,for,ID,116771
7262,Sofo,for,ID,116771
7191,Tardino,for,ID,116771
6970,Tovaglieri,for,ID,116771
7183,Vuolo,for,ID,116771
6976,Zambelli,for,ID,116771
6414,Zanni,for,ID,116771
6468,Adinolfi Isabella,for,NI,116771
6411,Beghin,for,NI,116771
6832,Buschmann,for,NI,116771
6446,Castaldo,for,NI,116771
7258,Comín i Oliveres,for,NI,116771
6494,Corrao,for,Verts/ALE,116771
6472,D'Amato,for,Verts/ALE,116771
6413,Evi,for,Verts/ALE,116771
6470,Ferrara,for,NI,116771
7180,Furore,for,NI,116771
7179,Gemma,for,NI,116771
7189,Giarrusso,for,NI,116771
6482,Pedicini,for,Verts/ALE,116771
7010,Pignedoli,for,NI,116771
7276,Ponsatí Obiols,for,NI,116771
7257,Puigdemont i Casamajó,for,NI,116771
7177,Rondinelli,for,NI,116771
6471,Sonneborn,for,NI,116771
6695,Zullo,for,NI,116771
5236,Christoforou,for,PPE,116771
6600,Clune,for,PPE,116771
7108,Fitzgerald,for,PPE,116771
6852,Franssen,for,PPE,116771
5855,Kelly,for,PPE,116771
5245,McGuinness,for,PPE,116771
7233,Walsh,for,PPE,116771
6324,Durand,for,Renew,116771
6687,Androulakis,for,S&D,116771
6794,Cutajar,for,S&D,116771
6652,Fernández,for,S&D,116771
7105,García Del Blanco,for,S&D,116771
7125,García Muñoz,for,S&D,116771
7106,González Casares,for,S&D,116771
7085,Lalucq,for,S&D,116771
4990,Van Brempt,for,S&D,116771
7263,Alametsä,for,Verts/ALE,116771
5924,Alfonsi,for,Verts/ALE,116771
6845,Andresen,for,Verts/ALE,116771
5291,Auken,for,Verts/ALE,116771
6905,Biteau,for,Verts/ALE,116771
6846,Bloss,for,Verts/ALE,116771
6837,Boeselager,for,Verts/ALE,116771
6829,Breyer,for,Verts/ALE,116771
6867,Bricmont,for,Verts/ALE,116771
5913,Bütikofer,for,Verts/ALE,116771
6964,Carême,for,Verts/ALE,116771
6847,Cavazzini,for,Verts/ALE,116771
6897,Cormand,for,Verts/ALE,116771
7043,Cuffe,for,Verts/ALE,116771
6730,Dalunde,for,Verts/ALE,116771
6924,Delbos-Corfield,for,Verts/ALE,116771
6040,Delli,for,Verts/ALE,116771
6850,Deparnay-Grunenberg,for,Verts/ALE,116771
6868,De Sutter,for,Verts/ALE,116771
5899,Eickhout,for,Verts/ALE,116771
6775,Franz,for,Verts/ALE,116771
6851,Freund,for,Verts/ALE,116771
6853,Geese,for,Verts/ALE,116771
5904,Giegold,for,Verts/ALE,116771
