mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126309
4978,Berlato,for,ECR,126309
5112,Bielan,for,ECR,126309
6864,Bourgeois,for,ECR,126309
6895,Brudziński,for,ECR,126309
7214,Buxadé Villalba,for,ECR,126309
5490,Czarnecki,for,ECR,126309
7270,de la Pisa Carrión,for,ECR,126309
7150,Ďuriš Nicholsonová,for,ECR,126309
6511,Dzhambazki,for,ECR,126309
5982,Fidanza,for,ECR,126309
6998,Fiocchi,for,ECR,126309
4880,Fitto,for,ECR,126309
5472,Fotyga,for,ECR,126309
6834,Geuking,for,ECR,126309
6909,Jaki,for,ECR,126309
6911,Jurgiel,for,ECR,126309
7151,Jurzyca,for,ECR,126309
6866,Kanko,for,ECR,126309
6525,Karski,for,ECR,126309
6912,Kempa,for,ECR,126309
6913,Kloc,for,ECR,126309
6923,Kopcińska,for,ECR,126309
6530,Krasnodębski,for,ECR,126309
6925,Kruk,for,ECR,126309
5507,Kuźmiuk,for,ECR,126309
5969,Legutko,for,ECR,126309
6608,Lundgren,for,ECR,126309
6931,Mazurek,for,ECR,126309
7173,Melbārde,for,ECR,126309
6934,Możdżanowska,for,ECR,126309
5974,Poręba,for,ECR,126309
7205,Procaccini,for,ECR,126309
6937,Rafalska,for,ECR,126309
7157,Ruissen,for,ECR,126309
6938,Rzońca,for,ECR,126309
5416,Saryusz-Wolski,for,ECR,126309
7231,Slabakov,for,ECR,126309
7210,Stancanelli,for,ECR,126309
6798,Stegrud,for,ECR,126309
6946,Szydło,for,ECR,126309
7265,Tarczyński,for,ECR,126309
7044,Terheş,for,ECR,126309
7216,Tertsch,for,ECR,126309
6952,Tobiszowski,for,ECR,126309
5878,Tomaševski,for,ECR,126309
6300,Tomašić,for,ECR,126309
5892,Tošenovský,for,ECR,126309
6683,Van Overtveldt,for,ECR,126309
6930,Vondra,for,ECR,126309
6945,Vrecionová,for,ECR,126309
6956,Waszczykowski,for,ECR,126309
6808,Weimers,for,ECR,126309
6515,Wiśniewska,for,ECR,126309
5052,Zahradil,for,ECR,126309
6962,Zalewska,for,ECR,126309
5598,Zīle,for,ECR,126309
6522,Złotowski,for,ECR,126309
7089,Arvanitis,for,GUE/NGL,126309
6926,Aubry,for,GUE/NGL,126309
7072,Barrena Arza,for,GUE/NGL,126309
6604,Björk,for,GUE/NGL,126309
6914,Bompard,for,GUE/NGL,126309
6873,Botenga,for,GUE/NGL,126309
6922,Chaibi,for,GUE/NGL,126309
7113,Daly,for,GUE/NGL,126309
6865,Demirel,for,GUE/NGL,126309
6024,Ernst,for,GUE/NGL,126309
6597,Flanagan,for,GUE/NGL,126309
6815,Georgiou,for,GUE/NGL,126309
7204,Georgoulis,for,GUE/NGL,126309
7133,Gusmão,for,GUE/NGL,126309
6628,Hazekamp,for,GUE/NGL,126309
6814,Kizilyürek,for,GUE/NGL,126309
7126,Kokkalis,for,GUE/NGL,126309
5039,Konečná,for,GUE/NGL,126309
6713,Kouloglou,for,GUE/NGL,126309
7087,Kountoura,for,GUE/NGL,126309
7279,MacManus,for,GUE/NGL,126309
5992,Matias,for,GUE/NGL,126309
6354,Maurel,for,GUE/NGL,126309
6310,Michels,for,GUE/NGL,126309
7190,Modig,for,GUE/NGL,126309
6250,Omarjee,for,GUE/NGL,126309
5596,Papadimoulis,for,GUE/NGL,126309
6920,Pelletier,for,GUE/NGL,126309
7138,Pereira Sandra,for,GUE/NGL,126309
7213,Pineda,for,GUE/NGL,126309
7069,Rego,for,GUE/NGL,126309
7169,Rodríguez Palop,for,GUE/NGL,126309
6758,Schirdewan,for,GUE/NGL,126309
5837,Scholz,for,GUE/NGL,126309
6715,Urbán Crespo,for,GUE/NGL,126309
7212,Villanueva Ruiz,for,GUE/NGL,126309
6961,Villumsen,for,GUE/NGL,126309
7202,Wallace,for,GUE/NGL,126309
6876,Buchheit,for,ID,126309
6468,Adinolfi Isabella,for,NI,126309
6411,Beghin,for,NI,126309
6446,Castaldo,for,NI,126309
7258,Comín i Oliveres,for,NI,126309
6470,Ferrara,for,NI,126309
7180,Furore,for,NI,126309
7179,Gemma,for,NI,126309
7189,Giarrusso,for,NI,126309
7243,Gyöngyösi,for,NI,126309
7123,Konstantinou,for,NI,126309
7010,Pignedoli,for,NI,126309
7276,Ponsatí Obiols,for,NI,126309
7257,Puigdemont i Casamajó,for,NI,126309
7177,Rondinelli,for,NI,126309
7242,Sinčić,for,NI,126309
6471,Sonneborn,for,NI,126309
6695,Zullo,for,NI,126309
6883,Adamowicz,for,PPE,126309
6755,Ademov,for,PPE,126309
7219,Alexandrov Yordanov,for,PPE,126309
7129,Amaro,for,PPE,126309
5980,Arias Echeverría,for,PPE,126309
6594,Arimont,for,PPE,126309
6885,Arłukowicz,for,PPE,126309
7083,Asimakopoulou,for,PPE,126309
7060,Băsescu,for,PPE,126309
6927,Bellamy,for,PPE,126309
7067,Benjumea Benjumea,for,PPE,126309
6807,Bentele,for,PPE,126309
7162,Berendsen,for,PPE,126309
6809,Berger,for,PPE,126309
4806,Berlusconi,for,PPE,126309
7037,Bernhuber,for,PPE,126309
7155,Bilčík,for,PPE,126309
7026,Blaga,for,PPE,126309
6343,Bocskor,for,PPE,126309
7025,Bogdan,for,PPE,126309
6613,Bogovič,for,PPE,126309
6617,Buda,for,PPE,126309
5729,Buşoi,for,PPE,126309
5388,Buzek,for,PPE,126309
6039,Carvalho,for,PPE,126309
5252,Casa,for,PPE,126309
5341,Caspary,for,PPE,126309
5508,del Castillo Vera,for,PPE,126309
5236,Christoforou,for,PPE,126309
6600,Clune,for,PPE,126309
6929,Colin-Oesterlé,for,PPE,126309
5921,Danjean,for,PPE,126309
7261,De Meo,for,PPE,126309
6345,Deli,for,PPE,126309
5998,Deutsch,for,PPE,126309
6762,Didier,for,PPE,126309
6870,Doleschal,for,PPE,126309
5960,Dorfmann,for,PPE,126309
6903,Duda,for,PPE,126309
6810,Düpont,for,PPE,126309
5348,Ehler,for,PPE,126309
5983,Estaràs Ferragut,for,PPE,126309
6928,Evren,for,PPE,126309
7038,Falcă,for,PPE,126309
3833,Ferber,for,PPE,126309
6068,Fernandes,for,PPE,126309
7108,Fitzgerald,for,PPE,126309
6813,Fourlas,for,PPE,126309
6906,Frankowski,for,PPE,126309
6852,Franssen,for,PPE,126309
4659,Gahler,for,PPE,126309
5280,Gál,for,PPE,126309
3980,García-Margallo y Marfil,for,PPE,126309
6441,Gieseke,for,PPE,126309
7253,Glavak,for,PPE,126309
6632,González Pons,for,PPE,126309
6002,Győri,for,PPE,126309
5138,Gyürk,for,PPE,126309
6907,Halicki,for,PPE,126309
6777,Hansen,for,PPE,126309
7035,Hava,for,PPE,126309
6811,Herbst,for,PPE,126309
6534,Hetman,for,PPE,126309
6318,Hidvéghi,for,PPE,126309
5953,Hohlmeier,for,PPE,126309
6346,Hölvényi,for,PPE,126309
4987,Hortefeux,for,PPE,126309
5952,Hübner,for,PPE,126309
5945,Jahr,for,PPE,126309
5271,Járóka,for,PPE,126309
6910,Jarubas,for,PPE,126309
7223,Juknevičienė,for,PPE,126309
5944,Kalinowski,for,PPE,126309
6095,Kalniete,for,PPE,126309
4669,Karas,for,PPE,126309
6666,Kefalogiannis,for,PPE,126309
5855,Kelly,for,PPE,126309
6805,Kokalari,for,PPE,126309
6001,Kósa,for,PPE,126309
6196,Kovatchev,for,PPE,126309
7226,Kubilius,for,PPE,126309
6662,Kyrtsos,for,PPE,126309
5727,de Lange,for,PPE,126309
6793,Lega,for,PPE,126309
6592,Lenaers,for,PPE,126309
5105,Lewandowski,for,PPE,126309
7264,Lexmann,for,PPE,126309
3855,Liese,for,PPE,126309
6442,Lins,for,PPE,126309
7161,López Gil,for,PPE,126309
5517,López-Istúriz White,for,PPE,126309
5964,Łukacijewska,for,PPE,126309
6855,Lutgen,for,PPE,126309
6440,McAllister,for,PPE,126309
7218,Maldeikienė,for,PPE,126309
4964,Manders,for,PPE,126309
6761,Mandl,for,PPE,126309
5646,Marinescu,for,PPE,126309
7284,Markey,for,PPE,126309
6465,Martusciello,for,PPE,126309
6096,Mato,for,PPE,126309
6483,Maydell,for,PPE,126309
7224,Mažylis,for,PPE,126309
7051,Meimarakis,for,PPE,126309
6121,Melo,for,PPE,126309
6297,Metsola,for,PPE,126309
7209,Milazzo,for,PPE,126309
5518,Millán Mon,for,PPE,126309
6366,Monteiro de Aguiar,for,PPE,126309
7099,Montserrat,for,PPE,126309
6368,Morano,for,PPE,126309
6825,Mortler,for,PPE,126309
7036,Motreanu,for,PPE,126309
6436,Mureşan,for,PPE,126309
4712,Niebler,for,PPE,126309
6332,Niedermayer,for,PPE,126309
7255,Nistor,for,PPE,126309
5413,Novak,for,PPE,126309
6709,Novakov,for,PPE,126309
6935,Ochojska,for,PPE,126309
5407,Olbrycht,for,PPE,126309
5702,Patriciello,for,PPE,126309
6819,Peeters,for,PPE,126309
7120,Pereira Lídia,for,PPE,126309
5346,Pieper,for,PPE,126309
5788,Pietikäinen,for,PPE,126309
6335,Polčák,for,PPE,126309
6803,Polfjärd,for,PPE,126309
7149,Pollák,for,PPE,126309
6700,Pospíšil,for,PPE,126309
6488,Radev,for,PPE,126309
6750,Radtke,for,PPE,126309
6072,Rangel,for,PPE,126309
6812,Ressler,for,PPE,126309
7266,Sagartz,for,PPE,126309
6698,Salini,for,PPE,126309
6370,Sander,for,PPE,126309
6259,Sarvamaa,for,PPE,126309
7045,Schmiedtbauer,for,PPE,126309
6821,Schneider,for,PPE,126309
6636,Schreijer-Pierik,for,PPE,126309
6443,Schulze,for,PPE,126309
5345,Schwab,for,PPE,126309
6823,Seekatz,for,PPE,126309
6941,Sikorski,for,PPE,126309
6824,Simon,for,PPE,126309
6790,Skyttedal,for,PPE,126309
6341,Šojdrová,for,PPE,126309
6816,Sokol,for,PPE,126309
6663,Spyraki,for,PPE,126309
6547,Štefanec,for,PPE,126309
4482,Tajani,for,PPE,126309
7277,Terras,for,PPE,126309
7056,Thaler,for,PPE,126309
6801,Tobé,for,PPE,126309
7061,Tomac,for,PPE,126309
6681,Tomc,for,PPE,126309
6965,Tóth,for,PPE,126309
7241,Trócsányi,for,PPE,126309
5600,Vaidere,for,PPE,126309
5930,Verheyen,for,PPE,126309
7062,Vincze,for,PPE,126309
6356,Virkkunen,for,PPE,126309
5934,Voss,for,PPE,126309
6664,Vozemberg-Vrionidi,for,PPE,126309
7233,Walsh,for,PPE,126309
6827,Walsmann,for,PPE,126309
6804,Warborn,for,PPE,126309
5351,Weber,for,PPE,126309
6908,Weiss,for,PPE,126309
4643,Wieland,for,PPE,126309
7153,Wiezik,for,PPE,126309
5782,Winkler,for,PPE,126309
7041,Winzig,for,PPE,126309
6820,Wiseler-Lima,for,PPE,126309
6665,Zagorakis,for,PPE,126309
6997,Zarzalejos,for,PPE,126309
6344,Zdechovský,for,PPE,126309
7012,Zoido Álvarez,for,PPE,126309
6734,Zovko,for,PPE,126309
6094,Zver,for,PPE,126309
7230,Alieva-Veli,for,Renew,126309
6799,Al-Sahlani,for,Renew,126309
7260,Andrews,for,Renew,126309
6327,Ansip,for,Renew,126309
6400,Auštrevičius,for,Renew,126309
7165,Azmani,for,Renew,126309
7163,Bauzá Díaz,for,Renew,126309
6835,Beer,for,Renew,126309
6944,Bijoux,for,Renew,126309
6089,Bilbao Barandica,for,Renew,126309
7057,Botoş,for,Renew,126309
6967,Boyer,for,Renew,126309
6966,Brunet,for,Renew,126309
6973,Cañas,for,Renew,126309
5891,Canfin,for,Renew,126309
6899,Chabaud,for,Renew,126309
6339,Charanzová,for,Renew,126309
6860,Chastel,for,Renew,126309
6951,Christensen,for,Renew,126309
7271,Cicurel,for,Renew,126309
7021,Cioloş,for,Renew,126309
6978,Cseh,for,Renew,126309
6458,Danti,for,Renew,126309
6898,Decerle,for,Renew,126309
6340,Dlabajová,for,Renew,126309
6987,Donáth,for,Renew,126309
6324,Durand,for,Renew,126309
6828,Eroglu,for,Renew,126309
6980,Farreng,for,Renew,126309
6818,Flego,for,Renew,126309
6948,Gade,for,Renew,126309
7022,Gamon,for,Renew,126309
6947,Garicano,for,Renew,126309
7283,Gheorghe,for,Renew,126309
7050,Ghinea,for,Renew,126309
6840,Glück,for,Renew,126309
1793,Goerens,for,Renew,126309
7273,Gozi,for,Renew,126309
7164,Groothuis,for,Renew,126309
6849,Grošelj,for,Renew,126309
6950,Grudler,for,Renew,126309
6936,Guetta,for,Renew,126309
6841,Hahn Svenja,for,Renew,126309
6959,Hayer,for,Renew,126309
6919,Hlaváček,for,Renew,126309
7154,Hojsík,for,Renew,126309
6622,Huitema,for,Renew,126309
7014,Ijabs,for,Renew,126309
5385,in  't Veld,for,Renew,126309
6844,Joveva,for,Renew,126309
6975,Karleskind,for,Renew,126309
6800,Karlsbro,for,Renew,126309
6766,Katainen,for,Renew,126309
7203,Kelleher,for,Renew,126309
5021,Keller Fabienne,for,Renew,126309
6921,Knotek,for,Renew,126309
6842,Körner,for,Renew,126309
6917,Kovařík,for,Renew,126309
6504,Kyuchyuk,for,Renew,126309
6887,Loiseau,for,Renew,126309
5889,Løkkegaard,for,Renew,126309
6915,Maxová,for,Renew,126309
6957,Melchior,for,Renew,126309
6690,Mihaylova,for,Renew,126309
6500,Müller,for,Renew,126309
6760,Nagtegaal,for,Renew,126309
6614,Nart,for,Renew,126309
6830,Oetjen,for,Renew,126309
6705,Paet,for,Renew,126309
6644,Pagazaurtundúa,for,Renew,126309
6953,Pekkarinen,for,Renew,126309
6510,Petersen,for,Renew,126309
7052,Pîslaru,for,Renew,126309
7235,Rafaela,for,Renew,126309
4676,Ries,for,Renew,126309
6056,Riquet,for,Renew,126309
4767,Rodríguez Ramos,for,Renew,126309
7236,Schreinemacher,for,Renew,126309
6902,Séjourné,for,Renew,126309
6817,Semedo,for,Renew,126309
7152,Šimečka,for,Renew,126309
7168,Solís Pérez,for,Renew,126309
7055,Ştefănuță,for,Renew,126309
7058,Strugariu,for,Renew,126309
7259,Søgaard-Lidell,for,Renew,126309
6940,Tolleret,for,Renew,126309
6331,Toom,for,Renew,126309
6281,Torvalds,for,Renew,126309
6985,Trillet-Lenoir,for,Renew,126309
5879,Uspaskich,for,Renew,126309
6710,Vautmans,for,Renew,126309
6896,Vedrenne,for,Renew,126309
6159,Verhofstadt,for,Renew,126309
7268,Vázquez Lázara,for,Renew,126309
6971,Yon-Courtin,for,Renew,126309
6892,Zacharopoulou,for,Renew,126309
6802,Agius Saliba,for,S&D,126309
6651,Aguilera,for,S&D,126309
7167,Ameriks,for,S&D,126309
6279,Andrieu,for,S&D,126309
6687,Androulakis,for,S&D,126309
7254,Angel,for,S&D,126309
6977,Ara-Kovács,for,S&D,126309
6553,Arena,for,S&D,126309
7040,Avram,for,S&D,126309
6888,Balt,for,S&D,126309
6831,Barley,for,S&D,126309
7193,Bartolo,for,S&D,126309
6889,Belka,for,S&D,126309
7047,Benea,for,S&D,126309
6505,Benifei,for,S&D,126309
5173,Beňová,for,S&D,126309
6796,Bergkvist,for,S&D,126309
6891,Biedroń,for,S&D,126309
6833,Bischoff,for,S&D,126309
6449,Bonafè,for,S&D,126309
6264,Borzan,for,S&D,126309
6843,Brglez,for,S&D,126309
4690,Bullmann,for,S&D,126309
6838,Burkhardt,for,S&D,126309
7008,Calenda,for,S&D,126309
7252,Carvalhais,for,S&D,126309
7030,Cerdas,for,S&D,126309
7166,Chahim,for,S&D,126309
6499,Chinnici,for,S&D,126309
6901,Cimoszewicz,for,S&D,126309
7046,Ciuhodaru,for,S&D,126309
7145,Číž,for,S&D,126309
6051,Cozzolino,for,S&D,126309
5661,Crețu,for,S&D,126309
6794,Cutajar,for,S&D,126309
6806,Danielsson,for,S&D,126309
