mepid,mep,result,group,identifier
6740,Lalonde,for,ALDE,2017-10-25_78.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_78.
6667,Marias,for,ECR,2017-10-25_78.
6468,Adinolfi,for,EFDD,2017-10-25_78.
6480,Aiuto,for,EFDD,2017-10-25_78.
6430,Borrelli,for,EFDD,2017-10-25_78.
6446,Castaldo,for,EFDD,2017-10-25_78.
6494,Corrao,for,EFDD,2017-10-25_78.
6413,Evi,for,EFDD,2017-10-25_78.
6470,Ferrara,for,EFDD,2017-10-25_78.
6497,Moi,for,EFDD,2017-10-25_78.
6482,Pedicini,for,EFDD,2017-10-25_78.
6412,Valli,for,EFDD,2017-10-25_78.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-25_78.
6595,Boylan,for,GUE/NGL,2017-10-25_78.
6660,Chrysogonos,for,GUE/NGL,2017-10-25_78.
6501,Eck,for,GUE/NGL,2017-10-25_78.
6024,Ernst,for,GUE/NGL,2017-10-25_78.
6693,Forenza,for,GUE/NGL,2017-10-25_78.
6702,González Peñas,for,GUE/NGL,2017-10-25_78.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-25_78.
5450,Kohlíček,for,GUE/NGL,2017-10-25_78.
5039,Konečná,for,GUE/NGL,2017-10-25_78.
6713,Kouloglou,for,GUE/NGL,2017-10-25_78.
6675,Kuneva,for,GUE/NGL,2017-10-25_78.
6369,Kyllönen,for,GUE/NGL,2017-10-25_78.
5909,Le Hyaric,for,GUE/NGL,2017-10-25_78.
5044,Maštálka,for,GUE/NGL,2017-10-25_78.
6310,Michels,for,GUE/NGL,2017-10-25_78.
6599,Ní Riada,for,GUE/NGL,2017-10-25_78.
5596,Papadimoulis,for,GUE/NGL,2017-10-25_78.
6674,Sakorafa,for,GUE/NGL,2017-10-25_78.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-25_78.
5837,Scholz,for,GUE/NGL,2017-10-25_78.
6444,Spinelli,for,GUE/NGL,2017-10-25_78.
6716,Torres Martínez,for,GUE/NGL,2017-10-25_78.
6715,Urbán Crespo,for,GUE/NGL,2017-10-25_78.
6747,Vieu,for,GUE/NGL,2017-10-25_78.
5368,Zimmer,for,GUE/NGL,2017-10-25_78.
6669,Epitideios,for,NI,2017-10-25_78.
6668,Fountoulis,for,NI,2017-10-25_78.
6517,Korwin-Mikke,for,NI,2017-10-25_78.
6670,Synadinos,for,NI,2017-10-25_78.
6684,Rolin,for,PPE,2017-10-25_78.
6651,Aguilera García,for,S&D,2017-10-25_78.
6279,Andrieu,for,S&D,2017-10-25_78.
6553,Arena,for,S&D,2017-10-25_78.
5426,Assis,for,S&D,2017-10-25_78.
5411,Ayala Sender,for,S&D,2017-10-25_78.
6378,Balas,for,S&D,2017-10-25_78.
5866,Balčytis,for,S&D,2017-10-25_78.
6611,Bayet,for,S&D,2017-10-25_78.
6505,Benifei,for,S&D,2017-10-25_78.
5173,Beňová,for,S&D,2017-10-25_78.
3972,Berès,for,S&D,2017-10-25_78.
6456,Bettini,for,S&D,2017-10-25_78.
6650,Blanco López,for,S&D,2017-10-25_78.
5867,Blinkevičiūtė,for,S&D,2017-10-25_78.
6449,Bonafè,for,S&D,2017-10-25_78.
6264,Borzan,for,S&D,2017-10-25_78.
5768,Boştinaru,for,S&D,2017-10-25_78.
5465,Bresso,for,S&D,2017-10-25_78.
6421,Briano,for,S&D,2017-10-25_78.
4690,Bullmann,for,S&D,2017-10-25_78.
6647,Cabezón Ruiz,for,S&D,2017-10-25_78.
6489,Caputo,for,S&D,2017-10-25_78.
5835,Childers,for,S&D,2017-10-25_78.
6499,Chinnici,for,S&D,2017-10-25_78.
6083,Cofferati,for,S&D,2017-10-25_78.
6051,Cozzolino,for,S&D,2017-10-25_78.
6616,Cristea,for,S&D,2017-10-25_78.
5829,Dăncilă,for,S&D,2017-10-25_78.
6458,Danti,for,S&D,2017-10-25_78.
6062,De Castro,for,S&D,2017-10-25_78.
6410,Delvaux,for,S&D,2017-10-25_78.
6437,De Monte,for,S&D,2017-10-25_78.
5816,Denanot,for,S&D,2017-10-25_78.
6014,Ertug,for,S&D,2017-10-25_78.
6080,Fajon,for,S&D,2017-10-25_78.
6652,Fernández,for,S&D,2017-10-25_78.
6012,Fleckenstein,for,S&D,2017-10-25_78.
6620,Freund,for,S&D,2017-10-25_78.
6424,Frunzulică,for,S&D,2017-10-25_78.
5417,García Pérez,for,S&D,2017-10-25_78.
6454,Gasbarra,for,S&D,2017-10-25_78.
3827,Gebhardt,for,S&D,2017-10-25_78.
6005,Geier,for,S&D,2017-10-25_78.
6485,Gentile,for,S&D,2017-10-25_78.
5495,Geringer de Oedenberg,for,S&D,2017-10-25_78.
5497,Gierek,for,S&D,2017-10-25_78.
6502,Giuffrida,for,S&D,2017-10-25_78.
5425,Gomes,for,S&D,2017-10-25_78.
6419,Grapini,for,S&D,2017-10-25_78.
6720,Graswander-Hainz,for,S&D,2017-10-25_78.
6063,Gualtieri,for,S&D,2017-10-25_78.
5941,Guerrero Salom,for,S&D,2017-10-25_78.
6107,Guillaume,for,S&D,2017-10-25_78.
6212,Gutiérrez Prieto,for,S&D,2017-10-25_78.
6029,Ivan,for,S&D,2017-10-25_78.
5870,Jaakonsaari,for,S&D,2017-10-25_78.
6161,Jáuregui Atondo,for,S&D,2017-10-25_78.
6624,Jongerius,for,S&D,2017-10-25_78.
6146,Kadenbach,for,S&D,2017-10-25_78.
6686,Kaili,for,S&D,2017-10-25_78.
6009,Kammerevert,for,S&D,2017-10-25_78.
3756,Kaufmann,for,S&D,2017-10-25_78.
6326,Keller Jan,for,S&D,2017-10-25_78.
6739,Kohn,for,S&D,2017-10-25_78.
6459,Köster,for,S&D,2017-10-25_78.
6495,Kouroumbashev,for,S&D,2017-10-25_78.
3761,Krehl,for,S&D,2017-10-25_78.
6367,Kumpula-Natri,for,S&D,2017-10-25_78.
6435,Kyenge,for,S&D,2017-10-25_78.
6689,Kyrkos,for,S&D,2017-10-25_78.
3823,Lange,for,S&D,2017-10-25_78.
6329,Lauristin,for,S&D,2017-10-25_78.
4685,Leinen,for,S&D,2017-10-25_78.
6477,Lietz,for,S&D,2017-10-25_78.
6648,López,for,S&D,2017-10-25_78.
6521,Łybacka,for,S&D,2017-10-25_78.
6380,Mamikins,for,S&D,2017-10-25_78.
5314,Maňka,for,S&D,2017-10-25_78.
6565,Martin Edouard,for,S&D,2017-10-25_78.
6354,Maurel,for,S&D,2017-10-25_78.
6322,Mavrides,for,S&D,2017-10-25_78.
6476,Melior,for,S&D,2017-10-25_78.
6423,Moisă,for,S&D,2017-10-25_78.
6351,Molnár,for,S&D,2017-10-25_78.
6422,Morgano,for,S&D,2017-10-25_78.
6618,Nekov,for,S&D,2017-10-25_78.
6016,Neuser,for,S&D,2017-10-25_78.
6418,Nica,for,S&D,2017-10-25_78.
6352,Niedermüller,for,S&D,2017-10-25_78.
6473,Noichl,for,S&D,2017-10-25_78.
5483,Panzeri,for,S&D,2017-10-25_78.
6487,Paolucci,for,S&D,2017-10-25_78.
6323,Papadakis Demetris,for,S&D,2017-10-25_78.
6103,Pargneaux,for,S&D,2017-10-25_78.
5648,Paşcu,for,S&D,2017-10-25_78.
6707,Pavel,for,S&D,2017-10-25_78.
5296,Peillon,for,S&D,2017-10-25_78.
6484,Picierno,for,S&D,2017-10-25_78.
6261,Picula,for,S&D,2017-10-25_78.
6625,Piri,for,S&D,2017-10-25_78.
6493,Pirinski,for,S&D,2017-10-25_78.
4851,Pittella,for,S&D,2017-10-25_78.
5894,Poc,for,S&D,2017-10-25_78.
6330,Poche,for,S&D,2017-10-25_78.
6753,Popa,for,S&D,2017-10-25_78.
6526,Preuß,for,S&D,2017-10-25_78.
6136,Regner,for,S&D,2017-10-25_78.
6316,Revault d'Allonnes Bonnefoy,for,S&D,2017-10-25_78.
6677,Rodrigues Liliana,for,S&D,2017-10-25_78.
6371,Rodrigues Maria João,for,S&D,2017-10-25_78.
6649,Rodríguez-Piñero Fernández,for,S&D,2017-10-25_78.
5813,Rodust,for,S&D,2017-10-25_78.
6357,Rozière,for,S&D,2017-10-25_78.
5013,dos Santos,for,S&D,2017-10-25_78.
5653,Sârbu,for,S&D,2017-10-25_78.
6036,Sassoli,for,S&D,2017-10-25_78.
6438,Schlein,for,S&D,2017-10-25_78.
6475,Schuster,for,S&D,2017-10-25_78.
5897,Sehnalová,for,S&D,2017-10-25_78.
6375,Serrão Santos,for,S&D,2017-10-25_78.
6381,Silva Pereira,for,S&D,2017-10-25_78.
6008,Simon Peter,for,S&D,2017-10-25_78.
6093,Sippel,for,S&D,2017-10-25_78.
5844,Smolková,for,S&D,2017-10-25_78.
6490,Stanishev,for,S&D,2017-10-25_78.
6003,Steinruck,for,S&D,2017-10-25_78.
6334,Szanyi,for,S&D,2017-10-25_78.
6019,Tănăsescu,for,S&D,2017-10-25_78.
6623,Tang,for,S&D,2017-10-25_78.
6427,Țapardel,for,S&D,2017-10-25_78.
5624,Tarabella,for,S&D,2017-10-25_78.
6282,Thomas,for,S&D,2017-10-25_78.
5459,Toia,for,S&D,2017-10-25_78.
6336,Ujhelyi,for,S&D,2017-10-25_78.
4757,Valenciano,for,S&D,2017-10-25_78.
4990,Van Brempt,for,S&D,2017-10-25_78.
6425,Viotti,for,S&D,2017-10-25_78.
6235,Weidenholzer,for,S&D,2017-10-25_78.
6478,von Weizsäcker,for,S&D,2017-10-25_78.
6463,Werner,for,S&D,2017-10-25_78.
6735,Wölken,for,S&D,2017-10-25_78.
6434,Zanonato,for,S&D,2017-10-25_78.
5957,Zemke,for,S&D,2017-10-25_78.
6714,Zoffoli,for,S&D,2017-10-25_78.
6373,Zorrinho,for,S&D,2017-10-25_78.
6431,Affronte,for,Verts/ALE,2017-10-25_78.
5910,Albrecht,for,Verts/ALE,2017-10-25_78.
5291,Auken,for,Verts/ALE,2017-10-25_78.
5918,Bové,for,Verts/ALE,2017-10-25_78.
5358,Cramer,for,Verts/ALE,2017-10-25_78.
6040,Delli,for,Verts/ALE,2017-10-25_78.
6324,Durand,for,Verts/ALE,2017-10-25_78.
5899,Eickhout,for,Verts/ALE,2017-10-25_78.
4954,Evans,for,Verts/ALE,2017-10-25_78.
5353,Harms,for,Verts/ALE,2017-10-25_78.
5914,Jadot,for,Verts/ALE,2017-10-25_78.
6350,Jávor,for,Verts/ALE,2017-10-25_78.
6054,Joly,for,Verts/ALE,2017-10-25_78.
5908,Keller Ska,for,Verts/ALE,2017-10-25_78.
4935,Lambert,for,Verts/ALE,2017-10-25_78.
5838,Lamberts,for,Verts/ALE,2017-10-25_78.
6732,Marcellesi,for,Verts/ALE,2017-10-25_78.
6349,Meszerics,for,Verts/ALE,2017-10-25_78.
6453,Reda,for,Verts/ALE,2017-10-25_78.
6552,Reimon,for,Verts/ALE,2017-10-25_78.
6529,Reintke,for,Verts/ALE,2017-10-25_78.
6694,Ropė,for,Verts/ALE,2017-10-25_78.
5987,Sargentini,for,Verts/ALE,2017-10-25_78.
6560,Scott Cato,for,Verts/ALE,2017-10-25_78.
6390,Škrlec,for,Verts/ALE,2017-10-25_78.
6738,Solé,for,Verts/ALE,2017-10-25_78.
6612,Šoltes,for,Verts/ALE,2017-10-25_78.
4983,Staes,for,Verts/ALE,2017-10-25_78.
6168,Tarand,for,Verts/ALE,2017-10-25_78.
6204,Taylor,for,Verts/ALE,2017-10-25_78.
6549,Terricabras,for,Verts/ALE,2017-10-25_78.
5360,Trüpel,for,Verts/ALE,2017-10-25_78.
4847,Turmes,for,Verts/ALE,2017-10-25_78.
6591,Urtasun,for,Verts/ALE,2017-10-25_78.
6551,Vana,for,Verts/ALE,2017-10-25_78.
