mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,126112
5112,Bielan,for,ECR,126112
6895,Brudziński,for,ECR,126112
5490,Czarnecki,for,ECR,126112
7150,Ďuriš Nicholsonová,for,ECR,126112
6511,Dzhambazki,for,ECR,126112
5982,Fidanza,for,ECR,126112
6998,Fiocchi,for,ECR,126112
4880,Fitto,for,ECR,126112
5472,Fotyga,for,ECR,126112
7250,Fragkos,for,ECR,126112
6834,Geuking,for,ECR,126112
6909,Jaki,for,ECR,126112
6911,Jurgiel,for,ECR,126112
6525,Karski,for,ECR,126112
6912,Kempa,for,ECR,126112
6913,Kloc,for,ECR,126112
6923,Kopcińska,for,ECR,126112
6530,Krasnodębski,for,ECR,126112
6925,Kruk,for,ECR,126112
5507,Kuźmiuk,for,ECR,126112
5969,Legutko,for,ECR,126112
6931,Mazurek,for,ECR,126112
6934,Możdżanowska,for,ECR,126112
5974,Poręba,for,ECR,126112
7205,Procaccini,for,ECR,126112
6937,Rafalska,for,ECR,126112
7157,Ruissen,for,ECR,126112
6938,Rzońca,for,ECR,126112
5416,Saryusz-Wolski,for,ECR,126112
7231,Slabakov,for,ECR,126112
7210,Stancanelli,for,ECR,126112
6946,Szydło,for,ECR,126112
7265,Tarczyński,for,ECR,126112
6952,Tobiszowski,for,ECR,126112
5878,Tomaševski,for,ECR,126112
6300,Tomašić,for,ECR,126112
5892,Tošenovský,for,ECR,126112
6930,Vondra,for,ECR,126112
6945,Vrecionová,for,ECR,126112
6956,Waszczykowski,for,ECR,126112
6515,Wiśniewska,for,ECR,126112
5052,Zahradil,for,ECR,126112
6962,Zalewska,for,ECR,126112
6522,Złotowski,for,ECR,126112
7089,Arvanitis,for,GUE/NGL,126112
6926,Aubry,for,GUE/NGL,126112
7072,Barrena Arza,for,GUE/NGL,126112
6604,Björk,for,GUE/NGL,126112
6914,Bompard,for,GUE/NGL,126112
6873,Botenga,for,GUE/NGL,126112
6922,Chaibi,for,GUE/NGL,126112
7113,Daly,for,GUE/NGL,126112
6865,Demirel,for,GUE/NGL,126112
6024,Ernst,for,GUE/NGL,126112
5886,Ferreira,for,GUE/NGL,126112
6597,Flanagan,for,GUE/NGL,126112
6815,Georgiou,for,GUE/NGL,126112
7204,Georgoulis,for,GUE/NGL,126112
7133,Gusmão,for,GUE/NGL,126112
6628,Hazekamp,for,GUE/NGL,126112
6814,Kizilyürek,for,GUE/NGL,126112
7126,Kokkalis,for,GUE/NGL,126112
5039,Konečná,for,GUE/NGL,126112
6713,Kouloglou,for,GUE/NGL,126112
7087,Kountoura,for,GUE/NGL,126112
7279,MacManus,for,GUE/NGL,126112
5992,Matias,for,GUE/NGL,126112
6354,Maurel,for,GUE/NGL,126112
6310,Michels,for,GUE/NGL,126112
7190,Modig,for,GUE/NGL,126112
6250,Omarjee,for,GUE/NGL,126112
5596,Papadimoulis,for,GUE/NGL,126112
6920,Pelletier,for,GUE/NGL,126112
7138,Pereira Sandra,for,GUE/NGL,126112
7213,Pineda,for,GUE/NGL,126112
7069,Rego,for,GUE/NGL,126112
7169,Rodríguez Palop,for,GUE/NGL,126112
6758,Schirdewan,for,GUE/NGL,126112
5837,Scholz,for,GUE/NGL,126112
6715,Urbán Crespo,for,GUE/NGL,126112
7212,Villanueva Ruiz,for,GUE/NGL,126112
6961,Villumsen,for,GUE/NGL,126112
7202,Wallace,for,GUE/NGL,126112
7211,Adinolfi Matteo,for,ID,126112
6872,Anderson,for,ID,126112
7174,Baldassarre,for,ID,126112
7001,Basso,for,ID,126112
6874,Beck,for,ID,126112
6875,Berg,for,ID,126112
6179,Bizzotto,for,ID,126112
7172,Bonfrisco,for,ID,126112
7000,Borchia,for,ID,126112
6876,Buchheit,for,ID,126112
6981,Campomenosi,for,ID,126112
7181,Casanova,for,ID,126112
7170,Ceccardi,for,ID,126112
6731,Ciocca,for,ID,126112
7007,Conte,for,ID,126112
6999,Da Re,for,ID,126112
6949,David,for,ID,126112
7207,Donato,for,ID,126112
7005,Dreosto,for,ID,126112
6877,Fest,for,ID,126112
6972,Gancia,for,ID,126112
7184,Grant,for,ID,126112
6986,Huhtasaari,for,ID,126112
6879,Kuhs,for,ID,126112
6771,Lancini,for,ID,126112
6880,Limmer,for,ID,126112
7002,Lizzi,for,ID,126112
6759,Meuthen,for,ID,126112
6979,Panza,for,ID,126112
7175,Regimenti,for,ID,126112
6881,Reil,for,ID,126112
7171,Rinaldi,for,ID,126112
6968,Sardone,for,ID,126112
7262,Sofo,for,ID,126112
7191,Tardino,for,ID,126112
6970,Tovaglieri,for,ID,126112
7183,Vuolo,for,ID,126112
6976,Zambelli,for,ID,126112
6414,Zanni,for,ID,126112
6882,Zimniok,for,ID,126112
6468,Adinolfi Isabella,for,NI,126112
6411,Beghin,for,NI,126112
6832,Buschmann,for,NI,126112
7182,Caroppo,for,NI,126112
6446,Castaldo,for,NI,126112
7258,Comín i Oliveres,for,NI,126112
6470,Ferrara,for,NI,126112
7180,Furore,for,NI,126112
7179,Gemma,for,NI,126112
7189,Giarrusso,for,NI,126112
7243,Gyöngyösi,for,NI,126112
7123,Konstantinou,for,NI,126112
7010,Pignedoli,for,NI,126112
7276,Ponsatí Obiols,for,NI,126112
7257,Puigdemont i Casamajó,for,NI,126112
7177,Rondinelli,for,NI,126112
7278,Rookmaker,for,NI,126112
6471,Sonneborn,for,NI,126112
6695,Zullo,for,NI,126112
6883,Adamowicz,for,PPE,126112
6755,Ademov,for,PPE,126112
7219,Alexandrov Yordanov,for,PPE,126112
7129,Amaro,for,PPE,126112
5980,Arias Echeverría,for,PPE,126112
6594,Arimont,for,PPE,126112
6885,Arłukowicz,for,PPE,126112
7083,Asimakopoulou,for,PPE,126112
7067,Benjumea Benjumea,for,PPE,126112
6807,Bentele,for,PPE,126112
7162,Berendsen,for,PPE,126112
6809,Berger,for,PPE,126112
4806,Berlusconi,for,PPE,126112
7037,Bernhuber,for,PPE,126112
7155,Bilčík,for,PPE,126112
6343,Bocskor,for,PPE,126112
6613,Bogovič,for,PPE,126112
5388,Buzek,for,PPE,126112
6039,Carvalho,for,PPE,126112
5252,Casa,for,PPE,126112
5341,Caspary,for,PPE,126112
5508,del Castillo Vera,for,PPE,126112
5236,Christoforou,for,PPE,126112
6600,Clune,for,PPE,126112
5981,van Dalen,for,PPE,126112
7261,De Meo,for,PPE,126112
6345,Deli,for,PPE,126112
5998,Deutsch,for,PPE,126112
6870,Doleschal,for,PPE,126112
5960,Dorfmann,for,PPE,126112
6903,Duda,for,PPE,126112
6810,Düpont,for,PPE,126112
5348,Ehler,for,PPE,126112
5983,Estaràs Ferragut,for,PPE,126112
3833,Ferber,for,PPE,126112
6068,Fernandes,for,PPE,126112
7108,Fitzgerald,for,PPE,126112
6813,Fourlas,for,PPE,126112
6906,Frankowski,for,PPE,126112
6852,Franssen,for,PPE,126112
4659,Gahler,for,PPE,126112
5280,Gál,for,PPE,126112
3980,García-Margallo y Marfil,for,PPE,126112
6441,Gieseke,for,PPE,126112
7253,Glavak,for,PPE,126112
6632,González Pons,for,PPE,126112
6002,Győri,for,PPE,126112
5138,Gyürk,for,PPE,126112
6907,Halicki,for,PPE,126112
6777,Hansen,for,PPE,126112
6811,Herbst,for,PPE,126112
6534,Hetman,for,PPE,126112
6318,Hidvéghi,for,PPE,126112
5953,Hohlmeier,for,PPE,126112
6346,Hölvényi,for,PPE,126112
5952,Hübner,for,PPE,126112
5945,Jahr,for,PPE,126112
5271,Járóka,for,PPE,126112
6910,Jarubas,for,PPE,126112
