mepid,mep,result,group,identifier
5682,Ali,for,ALDE,60000
6407,Arthuis,for,ALDE,60000
6400,Auštrevičius,for,ALDE,60000
6110,Bearder,for,ALDE,60000
6646,Becerra Basterrechea,for,ALDE,60000
6089,Bilbao Barandica,for,ALDE,60000
6708,Calvet Chambon,for,ALDE,60000
5328,Cavada,for,ALDE,60000
6339,Charanzová,for,ALDE,60000
6226,De Backer,for,ALDE,60000
4758,de Sarnez,for,ALDE,60000
6340,Dlabajová,for,ALDE,60000
6679,Faria,for,ALDE,60000
6601,Federley,for,ALDE,60000
6098,Gerbrandy,for,ALDE,60000
6658,Girauta Vidal,for,ALDE,60000
1793,Goerens,for,ALDE,60000
6169,Goulard,for,ALDE,60000
5330,Griesbeck,for,ALDE,60000
6379,Grigule,for,ALDE,60000
6397,Guoga,for,ALDE,60000
5246,Harkin,for,ALDE,60000
5681,Hyusmenova,for,ALDE,60000
5385,in 't Veld,for,ALDE,60000
5433,Jäätteenmäki,for,ALDE,60000
6388,Jakovčić,for,ALDE,60000
6338,Ježek,for,ALDE,60000
6328,Kallas,for,ALDE,60000
5362,Lambsdorff,for,ALDE,60000
6376,Marinho e Pinto,for,ALDE,60000
6645,Maura Barandiarán,for,ALDE,60000
6402,Mazuronis,for,ALDE,60000
6041,Meissner,for,ALDE,60000
6626,van Miltenburg,for,ALDE,60000
6631,Mlinar,for,ALDE,60000
6500,Müller,for,ALDE,60000
6614,Nart,for,ALDE,60000
5997,Nicolai,for,ALDE,60000
6705,Paet,for,ALDE,60000
6644,Pagazaurtundúa Ruiz,for,ALDE,60000
6510,Petersen,for,ALDE,60000
6266,Radoš,for,ALDE,60000
6154,Rochefort,for,ALDE,60000
6100,Schaake,for,ALDE,60000
6722,Selimovic,for,ALDE,60000
5435,Takkula,for,ALDE,60000
6337,Telička,for,ALDE,60000
6331,Toom,for,ALDE,60000
6281,Torvalds,for,ALDE,60000
6151,Vajgl,for,ALDE,60000
6710,Vautmans,for,ALDE,60000
4550,Väyrynen,for,ALDE,60000
6159,Verhofstadt,for,ALDE,60000
5770,Weber Renate,for,ALDE,60000
5864,Wikström,for,ALDE,60000
5996,Macovei,for,ECR,60000
6667,Marias,for,ECR,60000
6468,Adinolfi,for,EFDD,60000
6431,Affronte,for,EFDD,60000
6445,Agea,for,EFDD,60000
6480,Aiuto,for,EFDD,60000
6411,Beghin,for,EFDD,60000
6430,Borrelli,for,EFDD,60000
6446,Castaldo,for,EFDD,60000
6494,Corrao,for,EFDD,60000
6472,D'Amato,for,EFDD,60000
6413,Evi,for,EFDD,60000
6470,Ferrara,for,EFDD,60000
6497,Moi,for,EFDD,60000
6482,Pedicini,for,EFDD,60000
