mepid,mep,result,group,identifier
5682,Ali,for,ALDE,51748
6407,Arthuis,for,ALDE,51748
6400,Auštrevičius,for,ALDE,51748
6097,van Baalen,for,ALDE,51748
6110,Bearder,for,ALDE,51748
6646,Becerra Basterrechea,for,ALDE,51748
6089,Bilbao Barandica,for,ALDE,51748
6708,Calvet Chambon,for,ALDE,51748
5328,Cavada,for,ALDE,51748
6339,Charanzová,for,ALDE,51748
6226,De Backer,for,ALDE,51748
1060,Deprez,for,ALDE,51748
4758,de Sarnez,for,ALDE,51748
6439,Diaconu,for,ALDE,51748
6340,Dlabajová,for,ALDE,51748
6679,Faria,for,ALDE,51748
6601,Federley,for,ALDE,51748
6658,Girauta Vidal,for,ALDE,51748
1793,Goerens,for,ALDE,51748
5330,Griesbeck,for,ALDE,51748
6397,Guoga,for,ALDE,51748
5246,Harkin,for,ALDE,51748
6622,Huitema,for,ALDE,51748
5681,Hyusmenova,for,ALDE,51748
5385,in 't Veld,for,ALDE,51748
5433,Jäätteenmäki,for,ALDE,51748
6338,Ježek,for,ALDE,51748
6504,Kyuchyuk,for,ALDE,51748
6376,Marinho e Pinto,for,ALDE,51748
6645,Maura Barandiarán,for,ALDE,51748
6041,Meissner,for,ALDE,51748
5857,Michel,for,ALDE,51748
6690,Mihaylova,for,ALDE,51748
6626,van Miltenburg,for,ALDE,51748
6500,Müller,for,ALDE,51748
5997,Nicolai,for,ALDE,51748
6621,van Nieuwenhuizen,for,ALDE,51748
6705,Paet,for,ALDE,51748
6644,Pagazaurtundúa Ruiz,for,ALDE,51748
4693,Paulsen,for,ALDE,51748
6510,Petersen,for,ALDE,51748
6266,Radoš,for,ALDE,51748
6056,Riquet,for,ALDE,51748
6154,Rochefort,for,ALDE,51748
6100,Schaake,for,ALDE,51748
6337,Telička,for,ALDE,51748
6042,Theurer,for,ALDE,51748
6331,Toom,for,ALDE,51748
6518,Tørnæs,for,ALDE,51748
6281,Torvalds,for,ALDE,51748
6181,Tremosa i Balcells,for,ALDE,51748
5879,Uspaskich,for,ALDE,51748
6151,Vajgl,for,ALDE,51748
6710,Vautmans,for,ALDE,51748
4550,Väyrynen,for,ALDE,51748
6159,Verhofstadt,for,ALDE,51748
5770,Weber Renate,for,ALDE,51748
5864,Wikström,for,ALDE,51748
5262,Ashworth,for,ECR,51748
6509,Barekov,for,ECR,51748
6574,Bashir,for,ECR,51748
5490,Czarnecki,for,ECR,51748
6712,Dalton,for,ECR,51748
6291,Demesmaeker,for,ECR,51748
6516,Dohrmann,for,ECR,51748
6579,Duncan,for,ECR,51748
6511,Dzhambazki,for,ECR,51748
4957,Foster,for,ECR,51748
5472,Fotyga,for,ECR,51748
6112,Fox,for,ECR,51748
6452,Gericke,for,ECR,51748
6539,Gosiewska,for,ECR,51748
5963,Gróbarczyk,for,ECR,51748
6358,Halla-aho,for,ECR,51748
6520,Jackiewicz,for,ECR,51748
6531,Jurek,for,ECR,51748
5630,Kamall,for,ECR,51748
6525,Karski,for,ECR,51748
6530,Krasnodębski,for,ECR,51748
5507,Kuźmiuk,for,ECR,51748
5969,Legutko,for,ECR,51748
6561,Lewer,for,ECR,51748
6704,Loones,for,ECR,51748
6087,McClarkin,for,ECR,51748
6234,McIntyre,for,ECR,51748
1230,Nicholson,for,ECR,51748
6536,Ożóg,for,ECR,51748
6512,Piecha,for,ECR,51748
5460,Piotrowski,for,ECR,51748
5974,Poręba,for,ECR,51748
6464,Starbatty,for,ECR,51748
4925,Tannock,for,ECR,51748
6300,Tomašić,for,ECR,51748
5892,Tošenovský,for,ECR,51748
5113,Ujazdowski,for,ECR,51748
6711,Van Bossuyt,for,ECR,51748
4917,Van Orden,for,ECR,51748
6513,Vistisen,for,ECR,51748
6515,Wiśniewska,for,ECR,51748
6522,Złotowski,for,ECR,51748
6468,Adinolfi,for,EFDD,51748
6431,Affronte,for,EFDD,51748
6445,Agea,for,EFDD,51748
6480,Aiuto,for,EFDD,51748
6411,Beghin,for,EFDD,51748
6430,Borrelli,for,EFDD,51748
6446,Castaldo,for,EFDD,51748
6494,Corrao,for,EFDD,51748
6472,D'Amato,for,EFDD,51748
6413,Evi,for,EFDD,51748
6470,Ferrara,for,EFDD,51748
6524,Iwaszkiewicz,for,EFDD,51748
6402,Mazuronis,for,EFDD,51748
6497,Moi,for,EFDD,51748
5875,Paksas,for,EFDD,51748
6482,Pedicini,for,EFDD,51748
6447,Tamburrano,for,EFDD,51748
6412,Valli,for,EFDD,51748
6414,Zanni,for,EFDD,51748
6695,Zullo,for,EFDD,51748
6280,Anderson Martina,for,GUE/NGL,51748
6595,Boylan,for,GUE/NGL,51748
6598,Carthy,for,GUE/NGL,51748
6496,De Masi,for,GUE/NGL,51748
6599,Ní Riada,for,GUE/NGL,51748
6106,Dodds Diane,for,NI,51748
6517,Korwin-Mikke,for,NI,51748
6533,Marusik,for,NI,51748
6541,Żółtek,for,NI,51748
6602,Adaktusson,for,PPE,51748
1340,Alliot-Marie,for,PPE,51748
6594,Arimont,for,PPE,51748
4742,Ayuso,for,PPE,51748
6191,Bach,for,PPE,51748
6135,Balz,for,PPE,51748
6216,Becker,for,PPE,51748
5377,Belet,for,PPE,51748
5885,Bendtsen,for,PPE,51748
6343,Bocskor,for,PPE,51748
1507,Böge,for,PPE,51748
6613,Bogovič,for,PPE,51748
1278,Brok,for,PPE,51748
6617,Buda,for,PPE,51748
5388,Buzek,for,PPE,51748
5928,van de Camp,for,PPE,51748
5508,del Castillo Vera,for,PPE,51748
5554,Cesa,for,PPE,51748
5236,Christoforou,for,PPE,51748
6492,Cicu,for,PPE,51748
6406,Cirio,for,PPE,51748
6600,Clune,for,PPE,51748
3800,Coelho,for,PPE,51748
6273,Collin-Langen,for,PPE,51748
5948,Comi,for,PPE,51748
6587,Comodini Cachia,for,PPE,51748
6548,Csáky,for,PPE,51748
5921,Danjean,for,PPE,51748
6194,Dantin,for,PPE,51748
6364,Delahaye,for,PPE,51748
5350,Deß,for,PPE,51748
5998,Deutsch,for,PPE,51748
5515,Díaz de Mera García Consuegra,for,PPE,51748
5960,Dorfmann,for,PPE,51748
5348,Ehler,for,PPE,51748
6047,Engel,for,PPE,51748
6342,Erdős,for,PPE,51748
5983,Estaràs Ferragut,for,PPE,51748
3833,Ferber,for,PPE,51748
6068,Fernandes,for,PPE,51748
1508,Florenz,for,PPE,51748
4659,Gahler,for,PPE,51748
5280,Gál,for,PPE,51748
6202,Gáll-Pelcz,for,PPE,51748
5803,Gardini,for,PPE,51748
6441,Gieseke,for,PPE,51748
6632,González Pons,for,PPE,51748
5511,de Grandes Pascual,for,PPE,51748
5342,Gräßle,for,PPE,51748
4032,Grossetête,for,PPE,51748
5109,Grzyb,for,PPE,51748
5138,Gyürk,for,PPE,51748
6596,Hayes,for,PPE,51748
5018,Herranz García,for,PPE,51748
6534,Hetman,for,PPE,51748
5953,Hohlmeier,for,PPE,51748
5254,Hökmark,for,PPE,51748
6346,Hölvényi,for,PPE,51748
4987,Hortefeux,for,PPE,51748
5952,Hübner,for,PPE,51748
5516,Iturgaiz,for,PPE,51748
5945,Jahr,for,PPE,51748
5954,Jazłowiecka,for,PPE,51748
5978,Jiménez-Becerril Barrio,for,PPE,51748
6055,Juvin,for,PPE,51748
5944,Kalinowski,for,PPE,51748
6095,Kalniete,for,PPE,51748
4669,Karas,for,PPE,51748
6070,Kariņš,for,PPE,51748
5542,Kelam,for,PPE,51748
5855,Kelly,for,PPE,51748
3759,Koch,for,PPE,51748
6053,Köstinger,for,PPE,51748
6196,Kovatchev,for,PPE,51748
6527,Kozłowska-Rajewicz,for,PPE,51748
5403,Kudrycka,for,PPE,51748
5840,Kukan,for,PPE,51748
6662,Kyrtsos,for,PPE,51748
6393,Landsbergis,for,PPE,51748
