mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,111794
6926,Aubry,for,GUE/NGL,111794
7072,Barrena Arza,for,GUE/NGL,111794
6604,Björk,for,GUE/NGL,111794
6914,Bompard,for,GUE/NGL,111794
6873,Botenga,for,GUE/NGL,111794
6832,Buschmann,for,NI,111794
6922,Chaibi,for,GUE/NGL,111794
7113,Daly,for,GUE/NGL,111794
6865,Demirel,for,GUE/NGL,111794
6024,Ernst,for,GUE/NGL,111794
5886,Ferreira,for,GUE/NGL,111794
6597,Flanagan,for,GUE/NGL,111794
7133,Gusmão,for,GUE/NGL,111794
6628,Hazekamp,for,GUE/NGL,111794
5039,Konečná,for,GUE/NGL,111794
5992,Matias,for,GUE/NGL,111794
6354,Maurel,for,GUE/NGL,111794
6310,Michels,for,GUE/NGL,111794
7190,Modig,for,GUE/NGL,111794
6250,Omarjee,for,GUE/NGL,111794
6920,Pelletier,for,GUE/NGL,111794
7138,Pereira Sandra,for,GUE/NGL,111794
7213,Pineda,for,GUE/NGL,111794
7069,Rego,for,GUE/NGL,111794
7169,Rodríguez Palop,for,GUE/NGL,111794
6758,Schirdewan,for,GUE/NGL,111794
5837,Scholz,for,GUE/NGL,111794
6715,Urbán Crespo,for,GUE/NGL,111794
7212,Villanueva Ruiz,for,GUE/NGL,111794
6961,Villumsen,for,GUE/NGL,111794
7202,Wallace,for,GUE/NGL,111794
6836,Kolakušić,for,NI,111794
7116,Nikolaou-Alavanos,for,NI,111794
6676,Papadakis Kostas,for,NI,111794
7242,Sinčić,for,NI,111794
6471,Sonneborn,for,NI,111794
6663,Spyraki,for,PPE,111794
6980,Farreng,for,Renew,111794
6843,Brglez,for,S&D,111794
7082,Glucksmann,for,S&D,111794
7085,Lalucq,for,S&D,111794
5924,Alfonsi,for,Verts/ALE,111794
6905,Biteau,for,Verts/ALE,111794
6867,Bricmont,for,Verts/ALE,111794
6964,Carême,for,Verts/ALE,111794
6897,Cormand,for,Verts/ALE,111794
7043,Cuffe,for,Verts/ALE,111794
6040,Delli,for,Verts/ALE,111794
5914,Jadot,for,Verts/ALE,111794
6776,Metz,for,Verts/ALE,111794
5917,Rivasi,for,Verts/ALE,111794
6900,Roose,for,Verts/ALE,111794
6893,Satouri,for,Verts/ALE,111794
6894,Toussaint,for,Verts/ALE,111794
6551,Vana,for,Verts/ALE,111794
6904,Yenbou,for,Verts/ALE,111794
7244,Aguilar,against,ECR,111794
6864,Bourgeois,against,ECR,111794
6895,Brudziński,against,ECR,111794
7214,Buxadé Villalba,against,ECR,111794
5490,Czarnecki,against,ECR,111794
7150,Ďuriš Nicholsonová,against,ECR,111794
6511,Dzhambazki,against,ECR,111794
6167,Eppink,against,ECR,111794
5982,Fidanza,against,ECR,111794
6998,Fiocchi,against,ECR,111794
4880,Fitto,against,ECR,111794
5472,Fotyga,against,ECR,111794
7250,Fragkos,against,ECR,111794
6834,Geuking,against,ECR,111794
4959,Hannan,against,ECR,111794
7194,Harris,against,ECR,111794
6909,Jaki,against,ECR,111794
6911,Jurgiel,against,ECR,111794
7151,Jurzyca,against,ECR,111794
6866,Kanko,against,ECR,111794
6525,Karski,against,ECR,111794
6912,Kempa,against,ECR,111794
6913,Kloc,against,ECR,111794
6923,Kopcińska,against,ECR,111794
6530,Krasnodębski,against,ECR,111794
6925,Kruk,against,ECR,111794
5507,Kuźmiuk,against,ECR,111794
5969,Legutko,against,ECR,111794
7192,Longworth,against,ECR,111794
6608,Lundgren,against,ECR,111794
6234,McIntyre,against,ECR,111794
6931,Mazurek,against,ECR,111794
6752,Mobarik,against,ECR,111794
6934,Możdżanowska,against,ECR,111794
7205,Procaccini,against,ECR,111794
6937,Rafalska,against,ECR,111794
7160,Rooken,against,ECR,111794
7097,Roos,against,ECR,111794
7157,Ruissen,against,ECR,111794
6938,Rzońca,against,ECR,111794
7231,Slabakov,against,ECR,111794
7210,Stancanelli,against,ECR,111794
6798,Stegrud,against,ECR,111794
6946,Szydło,against,ECR,111794
7216,Tertsch,against,ECR,111794
6952,Tobiszowski,against,ECR,111794
5878,Tomaševski,against,ECR,111794
6300,Tomašić,against,ECR,111794
5892,Tošenovský,against,ECR,111794
4917,Van Orden,against,ECR,111794
6683,Van Overtveldt,against,ECR,111794
6930,Vondra,against,ECR,111794
6945,Vrecionová,against,ECR,111794
6956,Waszczykowski,against,ECR,111794
6808,Weimers,against,ECR,111794
6515,Wiśniewska,against,ECR,111794
5052,Zahradil,against,ECR,111794
6962,Zalewska,against,ECR,111794
5598,Zīle,against,ECR,111794
6522,Złotowski,against,ECR,111794
7089,Arvanitis,against,GUE/NGL,111794
7204,Georgoulis,against,GUE/NGL,111794
7126,Kokkalis,against,GUE/NGL,111794
6713,Kouloglou,against,GUE/NGL,111794
7087,Kountoura,against,GUE/NGL,111794
7211,Adinolfi Matteo,against,ID,111794
7079,Androuët,against,ID,111794
6593,Annemans,against,ID,111794
7174,Baldassarre,against,ID,111794
6988,Bardella,against,ID,111794
7001,Basso,against,ID,111794
6394,Bay,against,ID,111794
6874,Beck,against,ID,111794
7068,Beigneux,against,ID,111794
6875,Berg,against,ID,111794
6405,Bilde,against,ID,111794
6179,Bizzotto,against,ID,111794
6954,Blaško,against,ID,111794
7172,Bonfrisco,against,ID,111794
7000,Borchia,against,ID,111794
7076,Bruna,against,ID,111794
6876,Buchheit,against,ID,111794
6981,Campomenosi,against,ID,111794
7182,Caroppo,against,NI,111794
7181,Casanova,against,ID,111794
7170,Ceccardi,against,ID,111794
6731,Ciocca,against,ID,111794
7071,Collard,against,ID,111794
7007,Conte,against,ID,111794
6999,Da Re,against,ID,111794
6869,De Man,against,ID,111794
7005,Dreosto,against,ID,111794
6877,Fest,against,ID,111794
6972,Gancia,against,ID,111794
7184,Grant,against,ID,111794
7019,Griset,against,ID,111794
7246,Haider,against,ID,111794
6989,Hakkarainen,against,ID,111794
6986,Huhtasaari,against,ID,111794
6404,Jalkh,against,ID,111794
6751,Jamet,against,ID,111794
7017,Joron,against,ID,111794
7016,Juvin,against,ID,111794
6960,Kofod,against,ID,111794
6878,Krah,against,ID,111794
6879,Kuhs,against,ID,111794
6771,Lancini,against,ID,111794
6990,Laporte,against,ID,111794
6372,Lebreton,against,ID,111794
7074,Lechanteux,against,ID,111794
6880,Limmer,against,ID,111794
7002,Lizzi,against,ID,111794
6886,Madison,against,ID,111794
7013,Mariani,against,ID,111794
6627,Mayer,against,ID,111794
6399,Mélin,against,ID,111794
6759,Meuthen,against,ID,111794
7075,Olivier,against,ID,111794
6979,Panza,against,ID,111794
7020,Pirbakas,against,ID,111794
7175,Regimenti,against,ID,111794
6881,Reil,against,ID,111794
7171,Rinaldi,against,ID,111794
7006,Rivière,against,ID,111794
7078,Rougé,against,ID,111794
6968,Sardone,against,ID,111794
6970,Tovaglieri,against,ID,111794
7234,Vandendriessche,against,ID,111794
6610,Vilimsky,against,ID,111794
7183,Vuolo,against,ID,111794
6976,Zambelli,against,ID,111794
6414,Zanni,against,ID,111794
6882,Zimniok,against,ID,111794
7103,Bull,against,NI,111794
6748,Bullock,against,NI,111794
7144,Daubney,against,NI,111794
7118,De Lucy,against,NI,111794
4929,Farage,against,NI,111794
7096,Fox,against,NI,111794
6584,Gill Nathan,against,NI,111794
7134,Glancy,against,NI,111794
7031,Habib,against,NI,111794
6993,Heaver,against,NI,111794
7136,Jordan,against,NI,111794
7123,Konstantinou,against,NI,111794
7119,Lagos,against,NI,111794
7143,Lowe,against,NI,111794
7092,Monteith,against,NI,111794
6995,Mummery,against,NI,111794
7100,Overgaard Nielsen,against,NI,111794
7011,Patten,against,NI,111794
7101,Phillips Alexandra Lesley,against,NI,111794
7198,Pugh,against,NI,111794
7148,Radačovský,against,NI,111794
7115,Rowland,against,NI,111794
7093,Tennant,against,NI,111794
6991,Tice,against,NI,111794
7141,Wells,against,NI,111794
7127,Widdecombe,against,NI,111794
6755,Ademov,against,PPE,111794
7219,Alexandrov Yordanov,against,PPE,111794
7129,Amaro,against,PPE,111794
5980,Arias Echeverría,against,PPE,111794
6885,Arłukowicz,against,PPE,111794
7083,Asimakopoulou,against,PPE,111794
7060,Băsescu,against,PPE,111794
6927,Bellamy,against,PPE,111794
7067,Benjumea Benjumea,against,PPE,111794
6807,Bentele,against,PPE,111794
6809,Berger,against,PPE,111794
7037,Bernhuber,against,PPE,111794
7155,Bilčík,against,PPE,111794
7026,Blaga,against,PPE,111794
6343,Bocskor,against,PPE,111794
7025,Bogdan,against,PPE,111794
6613,Bogovič,against,PPE,111794
6617,Buda,against,PPE,111794
5729,Buşoi,against,PPE,111794
5388,Buzek,against,PPE,111794
6039,Carvalho,against,PPE,111794
5252,Casa,against,PPE,111794
5341,Caspary,against,PPE,111794
5508,del Castillo Vera,against,PPE,111794
5236,Christoforou,against,PPE,111794
6929,Colin-Oesterlé,against,PPE,111794
5981,van Dalen,against,PPE,111794
5921,Danjean,against,PPE,111794
6345,Deli,against,PPE,111794
5998,Deutsch,against,PPE,111794
6762,Didier,against,PPE,111794
6870,Doleschal,against,PPE,111794
5960,Dorfmann,against,PPE,111794
6903,Duda,against,PPE,111794
6810,Düpont,against,PPE,111794
5348,Ehler,against,PPE,111794
5983,Estaràs Ferragut,against,PPE,111794
7038,Falcă,against,PPE,111794
3833,Ferber,against,PPE,111794
6068,Fernandes,against,PPE,111794
7108,Fitzgerald,against,PPE,111794
6813,Fourlas,against,PPE,111794
6906,Frankowski,against,PPE,111794
6852,Franssen,against,PPE,111794
4659,Gahler,against,PPE,111794
5280,Gál,against,PPE,111794
3980,García-Margallo y Marfil,against,PPE,111794
6441,Gieseke,against,PPE,111794
7253,Glavak,against,PPE,111794
6632,González Pons,against,PPE,111794
6002,Győri,against,PPE,111794
5138,Gyürk,against,PPE,111794
6907,Halicki,against,PPE,111794
6777,Hansen,against,PPE,111794
7035,Hava,against,PPE,111794
6811,Herbst,against,PPE,111794
6534,Hetman,against,PPE,111794
6318,Hidvéghi,against,PPE,111794
5953,Hohlmeier,against,PPE,111794
6346,Hölvényi,against,PPE,111794
4987,Hortefeux,against,PPE,111794
5952,Hübner,against,PPE,111794
5945,Jahr,against,PPE,111794
5271,Járóka,against,PPE,111794
6910,Jarubas,against,PPE,111794
7223,Juknevičienė,against,PPE,111794
5944,Kalinowski,against,PPE,111794
6095,Kalniete,against,PPE,111794
7222,Kanev,against,PPE,111794
4669,Karas,against,PPE,111794
6666,Kefalogiannis,against,PPE,111794
5855,Kelly,against,PPE,111794
6805,Kokalari,against,PPE,111794
6918,Kopacz,against,PPE,111794
7226,Kubilius,against,PPE,111794
7080,Kympouropoulos,against,PPE,111794
6662,Kyrtsos,against,PPE,111794
5727,de Lange,against,PPE,111794
6793,Lega,against,PPE,111794
6592,Lenaers,against,PPE,111794
5105,Lewandowski,against,PPE,111794
3855,Liese,against,PPE,111794
6442,Lins,against,PPE,111794
7161,López Gil,against,PPE,111794
5517,López-Istúriz White,against,PPE,111794
5964,Łukacijewska,against,PPE,111794
6440,McAllister,against,PPE,111794
5245,McGuinness,against,PPE,111794
7218,Maldeikienė,against,PPE,111794
4964,Manders,against,PPE,111794
6761,Mandl,against,PPE,111794
5646,Marinescu,against,PPE,111794
6483,Maydell,against,PPE,111794
7224,Mažylis,against,PPE,111794
7051,Meimarakis,against,PPE,111794
6121,Melo,against,PPE,111794
6297,Metsola,against,PPE,111794
7209,Milazzo,against,PPE,111794
5518,Millán Mon,against,PPE,111794
6366,Monteiro de Aguiar,against,PPE,111794
7099,Montserrat,against,PPE,111794
6368,Morano,against,PPE,111794
6825,Mortler,against,PPE,111794
6436,Mureşan,against,PPE,111794
4712,Niebler,against,PPE,111794
6332,Niedermayer,against,PPE,111794
7255,Nistor,against,PPE,111794
5413,Novak,against,PPE,111794
6709,Novakov,against,PPE,111794
5407,Olbrycht,against,PPE,111794
6819,Peeters,against,PPE,111794
7120,Pereira Lídia,against,PPE,111794
5346,Pieper,against,PPE,111794
6335,Polčák,against,PPE,111794
6803,Polfjärd,against,PPE,111794
7149,Pollák,against,PPE,111794
6700,Pospíšil,against,PPE,111794
6488,Radev,against,PPE,111794
6750,Radtke,against,PPE,111794
6072,Rangel,against,PPE,111794
6812,Ressler,against,PPE,111794
6698,Salini,against,PPE,111794
6370,Sander,against,PPE,111794
6259,Sarvamaa,against,PPE,111794
7045,Schmiedtbauer,against,PPE,111794
6443,Schulze,against,PPE,111794
6823,Seekatz,against,PPE,111794
6941,Sikorski,against,PPE,111794
6824,Simon,against,PPE,111794
6790,Skyttedal,against,PPE,111794
6341,Šojdrová,against,PPE,111794
6816,Sokol,against,PPE,111794
6547,Štefanec,against,PPE,111794
5143,Szájer,against,PPE,111794
4482,Tajani,against,PPE,111794
7056,Thaler,against,PPE,111794
5949,Thun und Hohenstein,against,PPE,111794
6801,Tobé,against,PPE,111794
7061,Tomac,against,PPE,111794
6681,Tomc,against,PPE,111794
6965,Tóth,against,PPE,111794
7241,Trócsányi,against,PPE,111794
5600,Vaidere,against,PPE,111794
5930,Verheyen,against,PPE,111794
7062,Vincze,against,PPE,111794
6356,Virkkunen,against,PPE,111794
5934,Voss,against,PPE,111794
6664,Vozemberg-Vrionidi,against,PPE,111794
7233,Walsh,against,PPE,111794
6827,Walsmann,against,PPE,111794
6804,Warborn,against,PPE,111794
5351,Weber,against,PPE,111794
6908,Weiss,against,PPE,111794
4643,Wieland,against,PPE,111794
7153,Wiezik,against,PPE,111794
7041,Winzig,against,PPE,111794
6820,Wiseler-Lima,against,PPE,111794
6665,Zagorakis,against,PPE,111794
6997,Zarzalejos,against,PPE,111794
6344,Zdechovský,against,PPE,111794
7012,Zoido Álvarez,against,PPE,111794
6734,Zovko,against,PPE,111794
6094,Zver,against,PPE,111794
7230,Alieva-Veli,against,Renew,111794
6327,Ansip,against,Renew,111794
7053,Armand,against,Renew,111794
6400,Auštrevičius,against,Renew,111794
7165,Azmani,against,Renew,111794
7163,Bauzá Díaz,against,Renew,111794
6110,Bearder,against,Renew,111794
6835,Beer,against,Renew,111794
6256,Bennion,against,Renew,111794
6944,Bijoux,against,Renew,111794
6089,Bilbao Barandica,against,Renew,111794
7057,Botoş,against,Renew,111794
6967,Boyer,against,Renew,111794
7104,Brophy,against,Renew,111794
6966,Brunet,against,Renew,111794
7121,Bunting,against,Renew,111794
6973,Cañas,against,Renew,111794
5891,Canfin,against,Renew,111794
6339,Charanzová,against,Renew,111794
6860,Chastel,against,Renew,111794
6951,Christensen,against,Renew,111794
7021,Cioloş,against,Renew,111794
6978,Cseh,against,Renew,111794
4958,Davies,against,Renew,111794
6898,Decerle,against,Renew,111794
7081,Dhamija,against,Renew,111794
6340,Dlabajová,against,Renew,111794
6987,Donáth,against,Renew,111794
6324,Durand,against,Renew,111794
6828,Eroglu,against,Renew,111794
6601,Federley,against,Renew,111794
6818,Flego,against,Renew,111794
6948,Gade,against,Renew,111794
7022,Gamon,against,Renew,111794
6947,Garicano,against,Renew,111794
7050,Ghinea,against,Renew,111794
6992,Gibson,against,Renew,111794
6840,Glück,against,Renew,111794
1793,Goerens,against,Renew,111794
6849,Grošelj,against,Renew,111794
6950,Grudler,against,Renew,111794
6936,Guetta,against,Renew,111794
6841,Hahn Svenja,against,Renew,111794
6959,Hayer,against,Renew,111794
6919,Hlaváček,against,Renew,111794
7154,Hojsík,against,Renew,111794
7139,Horwood,against,Renew,111794
6622,Huitema,against,Renew,111794
7014,Ijabs,against,Renew,111794
5385,in  't Veld,against,Renew,111794
6844,Joveva,against,Renew,111794
6975,Karleskind,against,Renew,111794
6800,Karlsbro,against,Renew,111794
6766,Katainen,against,Renew,111794
7203,Kelleher,against,Renew,111794
5021,Keller Fabienne,against,Renew,111794
6921,Knotek,against,Renew,111794
6842,Körner,against,Renew,111794
6917,Kovařík,against,Renew,111794
6504,Kyuchyuk,against,Renew,111794
6887,Loiseau,against,Renew,111794
5889,Løkkegaard,against,Renew,111794
7201,Long,against,Renew,111794
6915,Maxová,against,Renew,111794
6957,Melchior,against,Renew,111794
6690,Mihaylova,against,Renew,111794
7196,Mohammed,against,Renew,111794
6500,Müller,against,Renew,111794
6760,Nagtegaal,against,Renew,111794
6614,Nart,against,Renew,111794
6996,Nethsingha,against,Renew,111794
1141,Newton Dunn,against,Renew,111794
6830,Oetjen,against,Renew,111794
6705,Paet,against,Renew,111794
6644,Pagazaurtundúa,against,Renew,111794
6953,Pekkarinen,against,Renew,111794
6510,Petersen,against,Renew,111794
7052,Pîslaru,against,Renew,111794
7088,Porritt,against,Renew,111794
7235,Rafaela,against,Renew,111794
6056,Riquet,against,Renew,111794
7200,Ritchie,against,Renew,111794
4767,Rodríguez Ramos,against,Renew,111794
7236,Schreinemacher,against,Renew,111794
6902,Séjourné,against,Renew,111794
6817,Semedo,against,Renew,111794
7152,Šimečka,against,Renew,111794
7168,Solís Pérez,against,Renew,111794
7055,Ştefănuță,against,Renew,111794
7058,Strugariu,against,Renew,111794
6940,Tolleret,against,Renew,111794
6331,Toom,against,Renew,111794
6281,Torvalds,against,Renew,111794
6985,Trillet-Lenoir,against,Renew,111794
7054,Tudorache,against,Renew,111794
5879,Uspaskich,against,Renew,111794
6710,Vautmans,against,Renew,111794
6896,Vedrenne,against,Renew,111794
6159,Verhofstadt,against,Renew,111794
7132,Voaden,against,Renew,111794
7015,Von Wiese,against,Renew,111794
6892,Zacharopoulou,against,Renew,111794
6802,Agius Saliba,against,S&D,111794
6651,Aguilera,against,S&D,111794
7167,Ameriks,against,S&D,111794
6279,Andrieu,against,S&D,111794
6687,Androulakis,against,S&D,111794
7254,Angel,against,S&D,111794
6977,Ara-Kovács,against,S&D,111794
6553,Arena,against,S&D,111794
7040,Avram,against,S&D,111794
6888,Balt,against,S&D,111794
6831,Barley,against,S&D,111794
7193,Bartolo,against,S&D,111794
6889,Belka,against,S&D,111794
7047,Benea,against,S&D,111794
6505,Benifei,against,S&D,111794
5173,Beňová,against,S&D,111794
6796,Bergkvist,against,S&D,111794
6891,Biedroń,against,S&D,111794
6833,Bischoff,against,S&D,111794
5867,Blinkevičiūtė,against,S&D,111794
6449,Bonafè,against,S&D,111794
6264,Borzan,against,S&D,111794
4690,Bullmann,against,S&D,111794
6838,Burkhardt,against,S&D,111794
7252,Carvalhais,against,S&D,111794
7030,Cerdas,against,S&D,111794
7166,Chahim,against,S&D,111794
6499,Chinnici,against,S&D,111794
6901,Cimoszewicz,against,S&D,111794
7046,Ciuhodaru,against,S&D,111794
7145,Číž,against,S&D,111794
4628,Corbett,against,S&D,111794
6051,Cozzolino,against,S&D,111794
5661,Crețu,against,S&D,111794
6794,Cutajar,against,S&D,111794
6589,Dalli,against,S&D,111794
6570,Dance,against,S&D,111794
6806,Danielsson,against,S&D,111794
6458,Danti,against,Renew,111794
6062,De Castro,against,S&D,111794
7248,Durá Ferrandis,against,S&D,111794
6014,Ertug,against,S&D,111794
6080,Fajon,against,S&D,111794
6652,Fernández,against,S&D,111794
6770,Ferrandino,against,S&D,111794
6791,Fritzon,against,S&D,111794
6955,Fuglsang,against,S&D,111794
7090,Gálvez Muñoz,against,S&D,111794
7105,García Del Blanco,against,S&D,111794
7125,García Muñoz,against,S&D,111794
5417,García Pérez,against,S&D,111794
6130,Gardiazabal Rubial,against,S&D,111794
3827,Gebhardt,against,S&D,111794
6005,Geier,against,S&D,111794
4937,Gill Neena,against,S&D,111794
7111,González,against,S&D,111794
7106,González Casares,against,S&D,111794
6419,Grapini,against,S&D,111794
6580,Griffin,against,S&D,111794
7009,Gualmini,against,S&D,111794
6107,Guillaume,against,S&D,111794
6603,Guteland,against,S&D,111794
7146,Hajšel,against,S&D,111794
7070,Heide,against,S&D,111794
7185,Heinäluoma,against,S&D,111794
7122,Homs Ginel,against,S&D,111794
6745,Howarth,against,S&D,111794
7229,Hristov,against,S&D,111794
6792,Incir,against,S&D,111794
7142,Jones,against,S&D,111794
6624,Jongerius,against,S&D,111794
6009,Kammerevert,against,S&D,111794
6571,Kirton-Darling,against,S&D,111794
6916,Kohut,against,S&D,111794
6459,Köster,against,S&D,111794
3761,Krehl,against,S&D,111794
6367,Kumpula-Natri,against,S&D,111794
3823,Lange,against,S&D,111794
7086,Larrouturou,against,S&D,111794
7024,Leitão-Marques,against,S&D,111794
5094,Liberadzki,against,S&D,111794
6648,López,against,S&D,111794
5984,López Aguilar,against,S&D,111794
7109,Luena,against,S&D,111794
7107,Maestre Martín De Almagro,against,S&D,111794
6984,Majorino,against,S&D,111794
7117,Maldonado López,against,S&D,111794
7042,Manda,against,S&D,111794
7027,Marques Margarida,against,S&D,111794
7023,Marques Pedro,against,S&D,111794
6839,Matić,against,S&D,111794
6890,Mikser,against,S&D,111794
6933,Miller,against,S&D,111794
6351,Molnár,against,S&D,111794
4923,Moraes,against,S&D,111794
5466,Moreno Sánchez,against,S&D,111794
6433,Moretti,against,S&D,111794
6016,Neuser,against,S&D,111794
6418,Nica,against,S&D,111794
7221,Olekas,against,S&D,111794
6323,Papadakis Demetris,against,S&D,111794
7228,Penkova,against,S&D,111794
6484,Picierno,against,S&D,111794
6261,Picula,against,S&D,111794
6625,Piri,against,S&D,111794
6982,Pisapia,against,S&D,111794
7114,Pizarro,against,S&D,111794
6136,Regner,against,S&D,111794
7186,Roberti,against,S&D,111794
6649,Rodríguez-Piñero,against,S&D,111794
6974,Rónai,against,S&D,111794
7128,Ruiz Devesa,against,S&D,111794
7110,Sánchez Amor,against,S&D,111794
6415,Sant,against,S&D,111794
7039,Santos,against,S&D,111794
5713,Schaldemose,against,S&D,111794
7059,Schieder,against,S&D,111794
6475,Schuster,against,S&D,111794
7065,Sidl,against,S&D,111794
6381,Silva Pereira,against,S&D,111794
6093,Sippel,against,S&D,111794
7176,Smeriglio,against,S&D,111794
6943,Spurek,against,Verts/ALE,111794
6623,Tang,against,S&D,111794
7140,Tax,against,S&D,111794
6983,Tinagli,against,S&D,111794
5459,Toia,against,S&D,111794
7247,Tudose,against,S&D,111794
6336,Ujhelyi,against,S&D,111794
4990,Van Brempt,against,S&D,111794
7251,Vind,against,S&D,111794
7227,Vitanov,against,S&D,111794
7066,Vollath,against,S&D,111794
6582,Ward,against,S&D,111794
6735,Wölken,against,S&D,111794
7249,Wolters,against,S&D,111794
7225,Yoncheva,against,S&D,111794
6373,Zorrinho,against,S&D,111794
6829,Breyer,against,Verts/ALE,111794
6942,Gregorová,against,Verts/ALE,111794
6939,Kolaja,against,Verts/ALE,111794
6932,Peksa,against,Verts/ALE,111794
7173,Melbārde,abstention,ECR,111794
6949,David,abstention,ID,111794
6468,Adinolfi Isabella,abstention,NI,111794
6411,Beghin,abstention,NI,111794
6446,Castaldo,abstention,NI,111794
7258,Comín i Oliveres,abstention,NI,111794
6494,Corrao,abstention,Verts/ALE,111794
6472,D'Amato,abstention,Verts/ALE,111794
7188,England Kerr,abstention,NI,111794
6413,Evi,abstention,Verts/ALE,111794
6470,Ferrara,abstention,NI,111794
7180,Furore,abstention,NI,111794
