mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,101302
1793,Goerens,for,ALDE,101302
5246,Harkin,for,ALDE,101302
5857,Michel,for,ALDE,101302
6181,Tremosa i Balcells,for,ALDE,101302
6574,Bashir,for,ECR,101302
4911,Belder,for,ECR,101302
5490,Czarnecki,for,ECR,101302
6719,Czesak,for,ECR,101302
5981,van Dalen,for,ECR,101302
6516,Dohrmann,for,ECR,101302
6511,Dzhambazki,for,ECR,101302
4880,Fitto,for,ECR,101302
6452,Gericke,for,ECR,101302
6539,Gosiewska,for,ECR,101302
6358,Halla-aho,for,ECR,101302
6725,Hoc,for,ECR,101302
6531,Jurek,for,ECR,101302
5563,Karim,for,ECR,101302
6525,Karski,for,ECR,101302
6726,Kłosowski,for,ECR,101302
6461,Kölmel,for,ECR,101302
6530,Krasnodębski,for,ECR,101302
5453,Krupa,for,ECR,101302
5507,Kuźmiuk,for,ECR,101302
5969,Legutko,for,ECR,101302
5809,Leontini,for,ECR,101302
6457,Lucke,for,ECR,101302
6667,Marias,for,ECR,101302
5851,Messerschmidt,for,ECR,101302
6536,Ożóg,for,ECR,101302
6512,Piecha,for,ECR,101302
5460,Piotrowski,for,ECR,101302
5974,Poręba,for,ECR,101302
6718,Ruohonen-Lerner,for,ECR,101302
6428,Sernagiotto,for,ECR,101302
6545,Škripek,for,ECR,101302
5878,Tomaševski,for,ECR,101302
6300,Tomašić,for,ECR,101302
6513,Vistisen,for,ECR,101302
6515,Wiśniewska,for,ECR,101302
5598,Zīle,for,ECR,101302
6540,Žitňanská,for,ECR,101302
6522,Złotowski,for,ECR,101302
6445,Agea,for,EFDD,101302
6480,Aiuto,for,EFDD,101302
6411,Beghin,for,EFDD,101302
6494,Corrao,for,EFDD,101302
6472,D'Amato,for,EFDD,101302
6413,Evi,for,EFDD,101302
6470,Ferrara,for,EFDD,101302
5875,Paksas,for,EFDD,101302
6482,Pedicini,for,EFDD,101302
6447,Tamburrano,for,EFDD,101302
6412,Valli,for,EFDD,101302
6695,Zullo,for,EFDD,101302
6593,Annemans,for,ENF,101302
6382,Arnautu,for,ENF,101302
6394,Bay,for,ENF,101302
6405,Bilde,for,ENF,101302
6387,Boutonnet,for,ENF,101302
6391,Briois,for,ENF,101302
6404,Jalkh,for,ENF,101302
6751,Jamet,for,ENF,101302
6372,Lebreton,for,ENF,101302
6746,Lechevalier,for,ENF,101302
6699,Loiseau,for,ENF,101302
6385,Martin Dominique,for,ENF,101302
6399,Mélin,for,ENF,101302
6392,Troszczynski,for,ENF,101302
6654,Albiol Guzmán,for,GUE/NGL,101302
6280,Anderson Martina,for,GUE/NGL,101302
6723,Benito Ziluaga,for,GUE/NGL,101302
6604,Björk,for,GUE/NGL,101302
6598,Carthy,for,GUE/NGL,101302
5237,Chountis,for,GUE/NGL,101302
6660,Chrysogonos,for,GUE/NGL,101302
6501,Eck,for,GUE/NGL,101302
6024,Ernst,for,GUE/NGL,101302
5886,Ferreira,for,GUE/NGL,101302
6597,Flanagan,for,GUE/NGL,101302
6693,Forenza,for,GUE/NGL,101302
6702,González Peñas,for,GUE/NGL,101302
6076,Hadjigeorgiou,for,GUE/NGL,101302
6628,Hazekamp,for,GUE/NGL,101302
5922,de Jong,for,GUE/NGL,101302
6313,Kari,for,GUE/NGL,101302
5450,Kohlíček,for,GUE/NGL,101302
5039,Konečná,for,GUE/NGL,101302
6713,Kouloglou,for,GUE/NGL,101302
6675,Kuneva,for,GUE/NGL,101302
6369,Kyllönen,for,GUE/NGL,101302
6653,López Bermejo,for,GUE/NGL,101302
6026,Lösing,for,GUE/NGL,101302
5044,Maštálka,for,GUE/NGL,101302
5992,Matias,for,GUE/NGL,101302
6354,Maurel,for,GUE/NGL,101302
6310,Michels,for,GUE/NGL,101302
6643,Mineur,for,GUE/NGL,101302
6599,Ní Riada,for,GUE/NGL,101302
6250,Omarjee,for,GUE/NGL,101302
5596,Papadimoulis,for,GUE/NGL,101302
6727,Pimenta Lopes,for,GUE/NGL,101302
6674,Sakorafa,for,GUE/NGL,101302
6641,Sánchez Caldentey,for,GUE/NGL,101302
6758,Schirdewan,for,GUE/NGL,101302
5837,Scholz,for,GUE/NGL,101302
6655,Senra Rodríguez,for,GUE/NGL,101302
6444,Spinelli,for,GUE/NGL,101302
6715,Urbán Crespo,for,GUE/NGL,101302
6656,Vallina,for,GUE/NGL,101302
6030,Vergiat,for,GUE/NGL,101302
6678,Viegas,for,GUE/NGL,101302
6747,Vieu,for,GUE/NGL,101302
