mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113196
4978,Berlato,for,ECR,113196
5112,Bielan,for,ECR,113196
6864,Bourgeois,for,ECR,113196
6895,Brudziński,for,ECR,113196
7214,Buxadé Villalba,for,ECR,113196
5490,Czarnecki,for,ECR,113196
7270,de la Pisa Carrión,for,ECR,113196
7150,Ďuriš Nicholsonová,for,ECR,113196
6511,Dzhambazki,for,ECR,113196
6167,Eppink,for,ECR,113196
5982,Fidanza,for,ECR,113196
6998,Fiocchi,for,ECR,113196
4880,Fitto,for,ECR,113196
5472,Fotyga,for,ECR,113196
7250,Fragkos,for,ECR,113196
6834,Geuking,for,ECR,113196
6909,Jaki,for,ECR,113196
6911,Jurgiel,for,ECR,113196
7151,Jurzyca,for,ECR,113196
6866,Kanko,for,ECR,113196
6525,Karski,for,ECR,113196
6912,Kempa,for,ECR,113196
6913,Kloc,for,ECR,113196
6923,Kopcińska,for,ECR,113196
6530,Krasnodębski,for,ECR,113196
6925,Kruk,for,ECR,113196
5507,Kuźmiuk,for,ECR,113196
5969,Legutko,for,ECR,113196
6608,Lundgren,for,ECR,113196
6931,Mazurek,for,ECR,113196
7173,Melbārde,for,ECR,113196
6934,Możdżanowska,for,ECR,113196
5974,Poręba,for,ECR,113196
7205,Procaccini,for,ECR,113196
6937,Rafalska,for,ECR,113196
7160,Rooken,for,ECR,113196
7097,Roos,for,ECR,113196
7157,Ruissen,for,ECR,113196
6938,Rzońca,for,ECR,113196
5416,Saryusz-Wolski,for,ECR,113196
7231,Slabakov,for,ECR,113196
7210,Stancanelli,for,ECR,113196
6798,Stegrud,for,ECR,113196
6946,Szydło,for,ECR,113196
7265,Tarczyński,for,ECR,113196
7216,Tertsch,for,ECR,113196
6952,Tobiszowski,for,ECR,113196
5878,Tomaševski,for,ECR,113196
6300,Tomašić,for,ECR,113196
5892,Tošenovský,for,ECR,113196
6683,Van Overtveldt,for,ECR,113196
6930,Vondra,for,ECR,113196
6945,Vrecionová,for,ECR,113196
6956,Waszczykowski,for,ECR,113196
6808,Weimers,for,ECR,113196
6515,Wiśniewska,for,ECR,113196
5052,Zahradil,for,ECR,113196
6962,Zalewska,for,ECR,113196
5598,Zīle,for,ECR,113196
6522,Złotowski,for,ECR,113196
7089,Arvanitis,for,GUE/NGL,113196
6926,Aubry,for,GUE/NGL,113196
7072,Barrena Arza,for,GUE/NGL,113196
6604,Björk,for,GUE/NGL,113196
6914,Bompard,for,GUE/NGL,113196
6873,Botenga,for,GUE/NGL,113196
6922,Chaibi,for,GUE/NGL,113196
7113,Daly,for,GUE/NGL,113196
6865,Demirel,for,GUE/NGL,113196
6024,Ernst,for,GUE/NGL,113196
6597,Flanagan,for,GUE/NGL,113196
6815,Georgiou,for,GUE/NGL,113196
7204,Georgoulis,for,GUE/NGL,113196
7133,Gusmão,for,GUE/NGL,113196
6628,Hazekamp,for,GUE/NGL,113196
6814,Kizilyürek,for,GUE/NGL,113196
7126,Kokkalis,for,GUE/NGL,113196
5039,Konečná,for,GUE/NGL,113196
6713,Kouloglou,for,GUE/NGL,113196
7087,Kountoura,for,GUE/NGL,113196
7279,MacManus,for,GUE/NGL,113196
5992,Matias,for,GUE/NGL,113196
6354,Maurel,for,GUE/NGL,113196
6310,Michels,for,GUE/NGL,113196
7190,Modig,for,GUE/NGL,113196
6250,Omarjee,for,GUE/NGL,113196
5596,Papadimoulis,for,GUE/NGL,113196
6920,Pelletier,for,GUE/NGL,113196
7138,Pereira Sandra,for,GUE/NGL,113196
7213,Pineda,for,GUE/NGL,113196
7069,Rego,for,GUE/NGL,113196
7169,Rodríguez Palop,for,GUE/NGL,113196
6758,Schirdewan,for,GUE/NGL,113196
5837,Scholz,for,GUE/NGL,113196
6715,Urbán Crespo,for,GUE/NGL,113196
7212,Villanueva Ruiz,for,GUE/NGL,113196
6961,Villumsen,for,GUE/NGL,113196
7202,Wallace,for,GUE/NGL,113196
7211,Adinolfi Matteo,for,ID,113196
6872,Anderson,for,ID,113196
7079,Androuët,for,ID,113196
6593,Annemans,for,ID,113196
7174,Baldassarre,for,ID,113196
6988,Bardella,for,ID,113196
7001,Basso,for,ID,113196
