mepid,mep,result,group,identifier
5879,Uspaskich,for,ALDE,2017-12-13_104.
5262,Ashworth,for,ECR,2017-12-13_104.
6574,Bashir,for,ECR,2017-12-13_104.
4911,Belder,for,ECR,2017-12-13_104.
6719,Czesak,for,ECR,2017-12-13_104.
5981,van Dalen,for,ECR,2017-12-13_104.
6712,Dalton,for,ECR,2017-12-13_104.
4960,Deva,for,ECR,2017-12-13_104.
6516,Dohrmann,for,ECR,2017-12-13_104.
6511,Dzhambazki,for,ECR,2017-12-13_104.
6743,Flack,for,ECR,2017-12-13_104.
4957,Foster,for,ECR,2017-12-13_104.
6112,Fox,for,ECR,2017-12-13_104.
6452,Gericke,for,ECR,2017-12-13_104.
6539,Gosiewska,for,ECR,2017-12-13_104.
6358,Halla-aho,for,ECR,2017-12-13_104.
4959,Hannan,for,ECR,2017-12-13_104.
6460,Henkel,for,ECR,2017-12-13_104.
6725,Hoc,for,ECR,2017-12-13_104.
6531,Jurek,for,ECR,2017-12-13_104.
5630,Kamall,for,ECR,2017-12-13_104.
5563,Karim,for,ECR,2017-12-13_104.
6726,Kłosowski,for,ECR,2017-12-13_104.
6461,Kölmel,for,ECR,2017-12-13_104.
6530,Krasnodębski,for,ECR,2017-12-13_104.
5453,Krupa,for,ECR,2017-12-13_104.
5507,Kuźmiuk,for,ECR,2017-12-13_104.
5969,Legutko,for,ECR,2017-12-13_104.
6457,Lucke,for,ECR,2017-12-13_104.
6234,McIntyre,for,ECR,2017-12-13_104.
6667,Marias,for,ECR,2017-12-13_104.
6742,Matthews,for,ECR,2017-12-13_104.
5851,Messerschmidt,for,ECR,2017-12-13_104.
6752,Mobarik,for,ECR,2017-12-13_104.
1230,Nicholson,for,ECR,2017-12-13_104.
6536,Ożóg,for,ECR,2017-12-13_104.
6512,Piecha,for,ECR,2017-12-13_104.
5460,Piotrowski,for,ECR,2017-12-13_104.
5974,Poręba,for,ECR,2017-12-13_104.
6736,Procter,for,ECR,2017-12-13_104.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_104.
6428,Sernagiotto,for,ECR,2017-12-13_104.
6464,Starbatty,for,ECR,2017-12-13_104.
6088,Swinburne,for,ECR,2017-12-13_104.
5878,Tomaševski,for,ECR,2017-12-13_104.
6300,Tomašić,for,ECR,2017-12-13_104.
6466,Trebesius,for,ECR,2017-12-13_104.
5113,Ujazdowski,for,ECR,2017-12-13_104.
4917,Van Orden,for,ECR,2017-12-13_104.
6513,Vistisen,for,ECR,2017-12-13_104.
6515,Wiśniewska,for,ECR,2017-12-13_104.
6522,Złotowski,for,ECR,2017-12-13_104.
6559,Aker,for,EFDD,2017-12-13_104.
6577,Arnott,for,EFDD,2017-12-13_104.
5567,Batten,for,EFDD,2017-12-13_104.
6748,Bullock,for,EFDD,2017-12-13_104.
6590,Carver,for,EFDD,2017-12-13_104.
6586,Coburn,for,EFDD,2017-12-13_104.
6573,Collins,for,EFDD,2017-12-13_104.
6113,(The Earl of) Dartmouth,for,EFDD,2017-12-13_104.
6384,D'Ornano,for,EFDD,2017-12-13_104.
6569,Etheridge,for,EFDD,2017-12-13_104.
6584,Gill Nathan,for,EFDD,2017-12-13_104.
6759,Meuthen,for,EFDD,2017-12-13_104.
6403,Montel,for,EFDD,2017-12-13_104.
6557,O'Flynn,for,EFDD,2017-12-13_104.
5875,Paksas,for,EFDD,2017-12-13_104.
6563,Parker,for,EFDD,2017-12-13_104.
6754,Payne,for,EFDD,2017-12-13_104.
