mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,122801,7244
4978,Berlato,for,ECR,122801,4978
7214,Buxadé Villalba,for,ECR,122801,7214
7270,de la Pisa Carrión,for,ECR,122801,7270
7150,Ďuriš Nicholsonová,for,ECR,122801,7150
6167,Eppink,for,ECR,122801,6167
5982,Fidanza,for,ECR,122801,5982
6998,Fiocchi,for,ECR,122801,6998
4880,Fitto,for,ECR,122801,4880
7250,Fragkos,for,ECR,122801,7250
7173,Melbārde,for,ECR,122801,7173
7205,Procaccini,for,ECR,122801,7205
7160,Rooken,for,ECR,122801,7160
7097,Roos,for,ECR,122801,7097
7157,Ruissen,for,ECR,122801,7157
7210,Stancanelli,for,ECR,122801,7210
7044,Terheş,for,ECR,122801,7044
7216,Tertsch,for,ECR,122801,7216
5878,Tomaševski,for,ECR,122801,5878
6300,Tomašić,for,ECR,122801,6300
5892,Tošenovský,for,ECR,122801,5892
6930,Vondra,for,ECR,122801,6930
6945,Vrecionová,for,ECR,122801,6945
5052,Zahradil,for,ECR,122801,5052
5598,Zīle,for,ECR,122801,5598
7089,Arvanitis,for,GUE/NGL,122801,7089
7072,Barrena Arza,for,GUE/NGL,122801,7072
6604,Björk,for,GUE/NGL,122801,6604
6873,Botenga,for,GUE/NGL,122801,6873
6865,Demirel,for,GUE/NGL,122801,6865
6024,Ernst,for,GUE/NGL,122801,6024
6597,Flanagan,for,GUE/NGL,122801,6597
6815,Georgiou,for,GUE/NGL,122801,6815
7204,Georgoulis,for,GUE/NGL,122801,7204
7133,Gusmão,for,GUE/NGL,122801,7133
6814,Kizilyürek,for,GUE/NGL,122801,6814
7126,Kokkalis,for,GUE/NGL,122801,7126
5039,Konečná,for,GUE/NGL,122801,5039
6713,Kouloglou,for,GUE/NGL,122801,6713
7087,Kountoura,for,GUE/NGL,122801,7087
7279,MacManus,for,GUE/NGL,122801,7279
5992,Matias,for,GUE/NGL,122801,5992
6354,Maurel,for,GUE/NGL,122801,6354
6310,Michels,for,GUE/NGL,122801,6310
7190,Modig,for,GUE/NGL,122801,7190
5596,Papadimoulis,for,GUE/NGL,122801,5596
7213,Pineda,for,GUE/NGL,122801,7213
7069,Rego,for,GUE/NGL,122801,7069
7169,Rodríguez Palop,for,GUE/NGL,122801,7169
6758,Schirdewan,for,GUE/NGL,122801,6758
5837,Scholz,for,GUE/NGL,122801,5837
6715,Urbán Crespo,for,GUE/NGL,122801,6715
7212,Villanueva Ruiz,for,GUE/NGL,122801,7212
6961,Villumsen,for,GUE/NGL,122801,6961
7211,Adinolfi Matteo,for,ID,122801,7211
7079,Androuët,for,ID,122801,7079
6593,Annemans,for,ID,122801,6593
7174,Baldassarre,for,ID,122801,7174
6988,Bardella,for,ID,122801,6988
7001,Basso,for,ID,122801,7001
6394,Bay,for,ID,122801,6394
7068,Beigneux,for,ID,122801,7068
6405,Bilde,for,ID,122801,6405
6179,Bizzotto,for,ID,122801,6179
6954,Blaško,for,ID,122801,6954
7172,Bonfrisco,for,ID,122801,7172
7000,Borchia,for,ID,122801,7000
7076,Bruna,for,ID,122801,7076
6981,Campomenosi,for,ID,122801,6981
7181,Casanova,for,ID,122801,7181
7170,Ceccardi,for,ID,122801,7170
6731,Ciocca,for,ID,122801,6731
