mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,118593,4978
5112,Bielan,for,ECR,118593,5112
6895,Brudziński,for,ECR,118593,6895
5490,Czarnecki,for,ECR,118593,5490
7150,Ďuriš Nicholsonová,for,ECR,118593,7150
6511,Dzhambazki,for,ECR,118593,6511
5982,Fidanza,for,ECR,118593,5982
6998,Fiocchi,for,ECR,118593,6998
4880,Fitto,for,ECR,118593,4880
5472,Fotyga,for,ECR,118593,5472
6834,Geuking,for,ECR,118593,6834
6909,Jaki,for,ECR,118593,6909
6911,Jurgiel,for,ECR,118593,6911
7151,Jurzyca,for,ECR,118593,7151
6525,Karski,for,ECR,118593,6525
6913,Kloc,for,ECR,118593,6913
6923,Kopcińska,for,ECR,118593,6923
6530,Krasnodębski,for,ECR,118593,6530
6925,Kruk,for,ECR,118593,6925
5507,Kuźmiuk,for,ECR,118593,5507
5969,Legutko,for,ECR,118593,5969
6931,Mazurek,for,ECR,118593,6931
7173,Melbārde,for,ECR,118593,7173
6934,Możdżanowska,for,ECR,118593,6934
5974,Poręba,for,ECR,118593,5974
7205,Procaccini,for,ECR,118593,7205
6937,Rafalska,for,ECR,118593,6937
7157,Ruissen,for,ECR,118593,7157
6938,Rzońca,for,ECR,118593,6938
5416,Saryusz-Wolski,for,ECR,118593,5416
7231,Slabakov,for,ECR,118593,7231
7210,Stancanelli,for,ECR,118593,7210
6946,Szydło,for,ECR,118593,6946
7265,Tarczyński,for,ECR,118593,7265
7044,Terheş,for,ECR,118593,7044
6952,Tobiszowski,for,ECR,118593,6952
5878,Tomaševski,for,ECR,118593,5878
6300,Tomašić,for,ECR,118593,6300
5892,Tošenovský,for,ECR,118593,5892
6930,Vondra,for,ECR,118593,6930
6945,Vrecionová,for,ECR,118593,6945
6956,Waszczykowski,for,ECR,118593,6956
6515,Wiśniewska,for,ECR,118593,6515
5052,Zahradil,for,ECR,118593,5052
6962,Zalewska,for,ECR,118593,6962
5598,Zīle,for,ECR,118593,5598
6522,Złotowski,for,ECR,118593,6522
7089,Arvanitis,for,GUE/NGL,118593,7089
6926,Aubry,for,GUE/NGL,118593,6926
7072,Barrena Arza,for,GUE/NGL,118593,7072
6604,Björk,for,GUE/NGL,118593,6604
6914,Bompard,for,GUE/NGL,118593,6914
6873,Botenga,for,GUE/NGL,118593,6873
6922,Chaibi,for,GUE/NGL,118593,6922
7113,Daly,for,GUE/NGL,118593,7113
6865,Demirel,for,GUE/NGL,118593,6865
6024,Ernst,for,GUE/NGL,118593,6024
5886,Ferreira,for,GUE/NGL,118593,5886
6597,Flanagan,for,GUE/NGL,118593,6597
6815,Georgiou,for,GUE/NGL,118593,6815
7204,Georgoulis,for,GUE/NGL,118593,7204
7133,Gusmão,for,GUE/NGL,118593,7133
6628,Hazekamp,for,GUE/NGL,118593,6628
6814,Kizilyürek,for,GUE/NGL,118593,6814
7126,Kokkalis,for,GUE/NGL,118593,7126
5039,Konečná,for,GUE/NGL,118593,5039
6713,Kouloglou,for,GUE/NGL,118593,6713
7087,Kountoura,for,GUE/NGL,118593,7087
7279,MacManus,for,GUE/NGL,118593,7279
5992,Matias,for,GUE/NGL,118593,5992
6354,Maurel,for,GUE/NGL,118593,6354
6310,Michels,for,GUE/NGL,118593,6310
7190,Modig,for,GUE/NGL,118593,7190
6250,Omarjee,for,GUE/NGL,118593,6250
5596,Papadimoulis,for,GUE/NGL,118593,5596
6920,Pelletier,for,GUE/NGL,118593,6920
7138,Pereira Sandra,for,GUE/NGL,118593,7138
7213,Pineda,for,GUE/NGL,118593,7213
7069,Rego,for,GUE/NGL,118593,7069
7169,Rodríguez Palop,for,GUE/NGL,118593,7169
6758,Schirdewan,for,GUE/NGL,118593,6758
5837,Scholz,for,GUE/NGL,118593,5837
6715,Urbán Crespo,for,GUE/NGL,118593,6715
7212,Villanueva Ruiz,for,GUE/NGL,118593,7212
6961,Villumsen,for,GUE/NGL,118593,6961
7202,Wallace,for,GUE/NGL,118593,7202
6593,Annemans,for,ID,118593,6593
6949,David,for,ID,118593,6949
6869,De Man,for,ID,118593,6869
6886,Madison,for,ID,118593,6886
7234,Vandendriessche,for,ID,118593,7234
6468,Adinolfi Isabella,for,NI,118593,6468
6411,Beghin,for,NI,118593,6411
6832,Buschmann,for,NI,118593,6832
6446,Castaldo,for,NI,118593,6446
7258,Comín i Oliveres,for,NI,118593,7258
6494,Corrao,for,Verts/ALE,118593,6494
6472,D'Amato,for,Verts/ALE,118593,6472
6413,Evi,for,Verts/ALE,118593,6413
6470,Ferrara,for,NI,118593,6470
7180,Furore,for,NI,118593,7180
7179,Gemma,for,NI,118593,7179
7189,Giarrusso,for,NI,118593,7189
7243,Gyöngyösi,for,NI,118593,7243
7123,Konstantinou,for,NI,118593,7123
7116,Nikolaou-Alavanos,for,NI,118593,7116
6676,Papadakis Kostas,for,NI,118593,6676
6482,Pedicini,for,Verts/ALE,118593,6482
7010,Pignedoli,for,NI,118593,7010
7276,Ponsatí Obiols,for,NI,118593,7276
7257,Puigdemont i Casamajó,for,NI,118593,7257
7177,Rondinelli,for,NI,118593,7177
6471,Sonneborn,for,NI,118593,6471
7147,Uhrík,for,NI,118593,7147
6695,Zullo,for,NI,118593,6695
6883,Adamowicz,for,PPE,118593,6883
6755,Ademov,for,PPE,118593,6755
7219,Alexandrov Yordanov,for,PPE,118593,7219
7129,Amaro,for,PPE,118593,7129
5980,Arias Echeverría,for,PPE,118593,5980
6594,Arimont,for,PPE,118593,6594
6885,Arłukowicz,for,PPE,118593,6885
7083,Asimakopoulou,for,PPE,118593,7083
7060,Băsescu,for,PPE,118593,7060
7067,Benjumea Benjumea,for,PPE,118593,7067
6807,Bentele,for,PPE,118593,6807
7162,Berendsen,for,PPE,118593,7162
6809,Berger,for,PPE,118593,6809
4806,Berlusconi,for,PPE,118593,4806
7037,Bernhuber,for,PPE,118593,7037
7155,Bilčík,for,PPE,118593,7155
7026,Blaga,for,PPE,118593,7026
6343,Bocskor,for,PPE,118593,6343
7025,Bogdan,for,PPE,118593,7025
6613,Bogovič,for,PPE,118593,6613
6617,Buda,for,PPE,118593,6617
5729,Buşoi,for,PPE,118593,5729
5388,Buzek,for,PPE,118593,5388
6039,Carvalho,for,PPE,118593,6039
5252,Casa,for,PPE,118593,5252
5341,Caspary,for,PPE,118593,5341
5508,del Castillo Vera,for,PPE,118593,5508
5236,Christoforou,for,PPE,118593,5236
6600,Clune,for,PPE,118593,6600
5981,van Dalen,for,PPE,118593,5981
7261,De Meo,for,PPE,118593,7261
6345,Deli,for,PPE,118593,6345
5998,Deutsch,for,PPE,118593,5998
6870,Doleschal,for,PPE,118593,6870
5960,Dorfmann,for,PPE,118593,5960
6903,Duda,for,PPE,118593,6903
6810,Düpont,for,PPE,118593,6810
5348,Ehler,for,PPE,118593,5348
5983,Estaràs Ferragut,for,PPE,118593,5983
7038,Falcă,for,PPE,118593,7038
3833,Ferber,for,PPE,118593,3833
6068,Fernandes,for,PPE,118593,6068
7108,Fitzgerald,for,PPE,118593,7108
6813,Fourlas,for,PPE,118593,6813
6906,Frankowski,for,PPE,118593,6906
6852,Franssen,for,PPE,118593,6852
4659,Gahler,for,PPE,118593,4659
5280,Gál,for,PPE,118593,5280
3980,García-Margallo y Marfil,for,PPE,118593,3980
6441,Gieseke,for,PPE,118593,6441
7253,Glavak,for,PPE,118593,7253
6632,González Pons,for,PPE,118593,6632
6002,Győri,for,PPE,118593,6002
5138,Gyürk,for,PPE,118593,5138
6907,Halicki,for,PPE,118593,6907
6777,Hansen,for,PPE,118593,6777
7035,Hava,for,PPE,118593,7035
6811,Herbst,for,PPE,118593,6811
6534,Hetman,for,PPE,118593,6534
6318,Hidvéghi,for,PPE,118593,6318
5953,Hohlmeier,for,PPE,118593,5953
6346,Hölvényi,for,PPE,118593,6346
5952,Hübner,for,PPE,118593,5952
5945,Jahr,for,PPE,118593,5945
5271,Járóka,for,PPE,118593,5271
6910,Jarubas,for,PPE,118593,6910
7223,Juknevičienė,for,PPE,118593,7223
5944,Kalinowski,for,PPE,118593,5944
6095,Kalniete,for,PPE,118593,6095
7222,Kanev,for,PPE,118593,7222
4669,Karas,for,PPE,118593,4669
6666,Kefalogiannis,for,PPE,118593,6666
5855,Kelly,for,PPE,118593,5855
6805,Kokalari,for,PPE,118593,6805
6918,Kopacz,for,PPE,118593,6918
6001,Kósa,for,PPE,118593,6001
6196,Kovatchev,for,PPE,118593,6196
7226,Kubilius,for,PPE,118593,7226
7080,Kympouropoulos,for,PPE,118593,7080
6662,Kyrtsos,for,PPE,118593,6662
5727,de Lange,for,PPE,118593,5727
6793,Lega,for,PPE,118593,6793
6592,Lenaers,for,PPE,118593,6592
5105,Lewandowski,for,PPE,118593,5105
7264,Lexmann,for,PPE,118593,7264
3855,Liese,for,PPE,118593,3855
6442,Lins,for,PPE,118593,6442
7161,López Gil,for,PPE,118593,7161
5964,Łukacijewska,for,PPE,118593,5964
6855,Lutgen,for,PPE,118593,6855
6440,McAllister,for,PPE,118593,6440
7218,Maldeikienė,for,PPE,118593,7218
4964,Manders,for,PPE,118593,4964
6761,Mandl,for,PPE,118593,6761
5646,Marinescu,for,PPE,118593,5646
6465,Martusciello,for,PPE,118593,6465
6096,Mato,for,PPE,118593,6096
6483,Maydell,for,PPE,118593,6483
7224,Mažylis,for,PPE,118593,7224
7051,Meimarakis,for,PPE,118593,7051
6121,Melo,for,PPE,118593,6121
6297,Metsola,for,PPE,118593,6297
7209,Milazzo,for,PPE,118593,7209
5518,Millán Mon,for,PPE,118593,5518
6366,Monteiro de Aguiar,for,PPE,118593,6366
7099,Montserrat,for,PPE,118593,7099
6825,Mortler,for,PPE,118593,6825
7036,Motreanu,for,PPE,118593,7036
6436,Mureşan,for,PPE,118593,6436
4712,Niebler,for,PPE,118593,4712
6332,Niedermayer,for,PPE,118593,6332
7255,Nistor,for,PPE,118593,7255
5413,Novak,for,PPE,118593,5413
6709,Novakov,for,PPE,118593,6709
6935,Ochojska,for,PPE,118593,6935
5407,Olbrycht,for,PPE,118593,5407
5702,Patriciello,for,PPE,118593,5702
6819,Peeters,for,PPE,118593,6819
7120,Pereira Lídia,for,PPE,118593,7120
5346,Pieper,for,PPE,118593,5346
5788,Pietikäinen,for,PPE,118593,5788
6335,Polčák,for,PPE,118593,6335
6803,Polfjärd,for,PPE,118593,6803
7149,Pollák,for,PPE,118593,7149
6700,Pospíšil,for,PPE,118593,6700
6488,Radev,for,PPE,118593,6488
6750,Radtke,for,PPE,118593,6750
6072,Rangel,for,PPE,118593,6072
6812,Ressler,for,PPE,118593,6812
7266,Sagartz,for,PPE,118593,7266
6698,Salini,for,PPE,118593,6698
6259,Sarvamaa,for,PPE,118593,6259
7045,Schmiedtbauer,for,PPE,118593,7045
6821,Schneider,for,PPE,118593,6821
6636,Schreijer-Pierik,for,PPE,118593,6636
6443,Schulze,for,PPE,118593,6443
5345,Schwab,for,PPE,118593,5345
6823,Seekatz,for,PPE,118593,6823
6941,Sikorski,for,PPE,118593,6941
6824,Simon,for,PPE,118593,6824
6790,Skyttedal,for,PPE,118593,6790
6341,Šojdrová,for,PPE,118593,6341
6816,Sokol,for,PPE,118593,6816
6663,Spyraki,for,PPE,118593,6663
6547,Štefanec,for,PPE,118593,6547
5143,Szájer,for,PPE,118593,5143
4482,Tajani,for,PPE,118593,4482
7277,Terras,for,PPE,118593,7277
7056,Thaler,for,PPE,118593,7056
5949,Thun und Hohenstein,for,PPE,118593,5949
6801,Tobé,for,PPE,118593,6801
7061,Tomac,for,PPE,118593,7061
6681,Tomc,for,PPE,118593,6681
6965,Tóth,for,PPE,118593,6965
7241,Trócsányi,for,PPE,118593,7241
5600,Vaidere,for,PPE,118593,5600
5930,Verheyen,for,PPE,118593,5930
7062,Vincze,for,PPE,118593,7062
6356,Virkkunen,for,PPE,118593,6356
5934,Voss,for,PPE,118593,5934
6664,Vozemberg-Vrionidi,for,PPE,118593,6664
7233,Walsh,for,PPE,118593,7233
6827,Walsmann,for,PPE,118593,6827
6804,Warborn,for,PPE,118593,6804
5351,Weber,for,PPE,118593,5351
6908,Weiss,for,PPE,118593,6908
4643,Wieland,for,PPE,118593,4643
7153,Wiezik,for,PPE,118593,7153
5782,Winkler,for,PPE,118593,5782
7041,Winzig,for,PPE,118593,7041
6820,Wiseler-Lima,for,PPE,118593,6820
6665,Zagorakis,for,PPE,118593,6665
6997,Zarzalejos,for,PPE,118593,6997
6344,Zdechovský,for,PPE,118593,6344
7012,Zoido Álvarez,for,PPE,118593,7012
6734,Zovko,for,PPE,118593,6734
6094,Zver,for,PPE,118593,6094
7230,Alieva-Veli,for,Renew,118593,7230
6799,Al-Sahlani,for,Renew,118593,6799
7260,Andrews,for,Renew,118593,7260
6327,Ansip,for,Renew,118593,6327
7053,Armand,for,Renew,118593,7053
6400,Auštrevičius,for,Renew,118593,6400
7165,Azmani,for,Renew,118593,7165
7163,Bauzá Díaz,for,Renew,118593,7163
6835,Beer,for,Renew,118593,6835
6944,Bijoux,for,Renew,118593,6944
6089,Bilbao Barandica,for,Renew,118593,6089
7057,Botoş,for,Renew,118593,7057
6967,Boyer,for,Renew,118593,6967
6966,Brunet,for,Renew,118593,6966
6973,Cañas,for,Renew,118593,6973
5891,Canfin,for,Renew,118593,5891
6899,Chabaud,for,Renew,118593,6899
6860,Chastel,for,Renew,118593,6860
6951,Christensen,for,Renew,118593,6951
7271,Cicurel,for,Renew,118593,7271
7021,Cioloş,for,Renew,118593,7021
6978,Cseh,for,Renew,118593,6978
6458,Danti,for,Renew,118593,6458
6898,Decerle,for,Renew,118593,6898
6987,Donáth,for,Renew,118593,6987
6324,Durand,for,Renew,118593,6324
6828,Eroglu,for,Renew,118593,6828
6980,Farreng,for,Renew,118593,6980
6601,Federley,for,Renew,118593,6601
6818,Flego,for,Renew,118593,6818
6948,Gade,for,Renew,118593,6948
7022,Gamon,for,Renew,118593,7022
6947,Garicano,for,Renew,118593,6947
7050,Ghinea,for,Renew,118593,7050
6840,Glück,for,Renew,118593,6840
1793,Goerens,for,Renew,118593,1793
7273,Gozi,for,Renew,118593,7273
7164,Groothuis,for,Renew,118593,7164
6849,Grošelj,for,Renew,118593,6849
6950,Grudler,for,Renew,118593,6950
6936,Guetta,for,Renew,118593,6936
6841,Hahn Svenja,for,Renew,118593,6841
6959,Hayer,for,Renew,118593,6959
7154,Hojsík,for,Renew,118593,7154
7014,Ijabs,for,Renew,118593,7014
5385,in  't Veld,for,Renew,118593,5385
6844,Joveva,for,Renew,118593,6844
6975,Karleskind,for,Renew,118593,6975
6800,Karlsbro,for,Renew,118593,6800
6766,Katainen,for,Renew,118593,6766
7203,Kelleher,for,Renew,118593,7203
5021,Keller Fabienne,for,Renew,118593,5021
