mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,115407,7244
5112,Bielan,for,ECR,115407,5112
6864,Bourgeois,for,ECR,115407,6864
6895,Brudziński,for,ECR,115407,6895
7214,Buxadé Villalba,for,ECR,115407,7214
5490,Czarnecki,for,ECR,115407,5490
7270,de la Pisa Carrión,for,ECR,115407,7270
7150,Ďuriš Nicholsonová,for,ECR,115407,7150
6511,Dzhambazki,for,ECR,115407,6511
5472,Fotyga,for,ECR,115407,5472
7250,Fragkos,for,ECR,115407,7250
6834,Geuking,for,ECR,115407,6834
6909,Jaki,for,ECR,115407,6909
6911,Jurgiel,for,ECR,115407,6911
6866,Kanko,for,ECR,115407,6866
6525,Karski,for,ECR,115407,6525
6912,Kempa,for,ECR,115407,6912
6913,Kloc,for,ECR,115407,6913
6530,Krasnodębski,for,ECR,115407,6530
6925,Kruk,for,ECR,115407,6925
5507,Kuźmiuk,for,ECR,115407,5507
5969,Legutko,for,ECR,115407,5969
6608,Lundgren,for,ECR,115407,6608
6931,Mazurek,for,ECR,115407,6931
7173,Melbārde,for,ECR,115407,7173
6934,Możdżanowska,for,ECR,115407,6934
5974,Poręba,for,ECR,115407,5974
6937,Rafalska,for,ECR,115407,6937
7157,Ruissen,for,ECR,115407,7157
6938,Rzońca,for,ECR,115407,6938
5416,Saryusz-Wolski,for,ECR,115407,5416
7231,Slabakov,for,ECR,115407,7231
6946,Szydło,for,ECR,115407,6946
7265,Tarczyński,for,ECR,115407,7265
7044,Terheş,for,ECR,115407,7044
7216,Tertsch,for,ECR,115407,7216
6952,Tobiszowski,for,ECR,115407,6952
5878,Tomaševski,for,ECR,115407,5878
6300,Tomašić,for,ECR,115407,6300
5892,Tošenovský,for,ECR,115407,5892
6683,Van Overtveldt,for,ECR,115407,6683
6930,Vondra,for,ECR,115407,6930
6945,Vrecionová,for,ECR,115407,6945
6956,Waszczykowski,for,ECR,115407,6956
6515,Wiśniewska,for,ECR,115407,6515
6962,Zalewska,for,ECR,115407,6962
5598,Zīle,for,ECR,115407,5598
6522,Złotowski,for,ECR,115407,6522
6960,Kofod,for,ID,115407,6960
6468,Adinolfi Isabella,for,NI,115407,6468
6411,Beghin,for,NI,115407,6411
6446,Castaldo,for,NI,115407,6446
7258,Comín i Oliveres,for,NI,115407,7258
6494,Corrao,for,Verts/ALE,115407,6494
6472,D'Amato,for,Verts/ALE,115407,6472
6413,Evi,for,Verts/ALE,115407,6413
6470,Ferrara,for,NI,115407,6470
7180,Furore,for,NI,115407,7180
7179,Gemma,for,NI,115407,7179
7189,Giarrusso,for,NI,115407,7189
7243,Gyöngyösi,for,NI,115407,7243
6836,Kolakušić,for,NI,115407,6836
6482,Pedicini,for,Verts/ALE,115407,6482
7010,Pignedoli,for,NI,115407,7010
7276,Ponsatí Obiols,for,NI,115407,7276
7257,Puigdemont i Casamajó,for,NI,115407,7257
7177,Rondinelli,for,NI,115407,7177
6471,Sonneborn,for,NI,115407,6471
6695,Zullo,for,NI,115407,6695
6883,Adamowicz,for,PPE,115407,6883
6755,Ademov,for,PPE,115407,6755
7219,Alexandrov Yordanov,for,PPE,115407,7219
7129,Amaro,for,PPE,115407,7129
5980,Arias Echeverría,for,PPE,115407,5980
6594,Arimont,for,PPE,115407,6594
6885,Arłukowicz,for,PPE,115407,6885
7083,Asimakopoulou,for,PPE,115407,7083
7060,Băsescu,for,PPE,115407,7060
6927,Bellamy,for,PPE,115407,6927
7067,Benjumea Benjumea,for,PPE,115407,7067
6807,Bentele,for,PPE,115407,6807
7162,Berendsen,for,PPE,115407,7162
6809,Berger,for,PPE,115407,6809
4806,Berlusconi,for,PPE,115407,4806
7037,Bernhuber,for,PPE,115407,7037
7155,Bilčík,for,PPE,115407,7155
7026,Blaga,for,PPE,115407,7026
6343,Bocskor,for,PPE,115407,6343
7025,Bogdan,for,PPE,115407,7025
6613,Bogovič,for,PPE,115407,6613
6617,Buda,for,PPE,115407,6617
5729,Buşoi,for,PPE,115407,5729
5388,Buzek,for,PPE,115407,5388
6039,Carvalho,for,PPE,115407,6039
5252,Casa,for,PPE,115407,5252
5341,Caspary,for,PPE,115407,5341
5508,del Castillo Vera,for,PPE,115407,5508
5236,Christoforou,for,PPE,115407,5236
6600,Clune,for,PPE,115407,6600
6929,Colin-Oesterlé,for,PPE,115407,6929
5981,van Dalen,for,PPE,115407,5981
5921,Danjean,for,PPE,115407,5921
7261,De Meo,for,PPE,115407,7261
6345,Deli,for,PPE,115407,6345
5998,Deutsch,for,PPE,115407,5998
6762,Didier,for,PPE,115407,6762
6870,Doleschal,for,PPE,115407,6870
5960,Dorfmann,for,PPE,115407,5960
6903,Duda,for,PPE,115407,6903
6810,Düpont,for,PPE,115407,6810
5348,Ehler,for,PPE,115407,5348
5983,Estaràs Ferragut,for,PPE,115407,5983
6928,Evren,for,PPE,115407,6928
7038,Falcă,for,PPE,115407,7038
3833,Ferber,for,PPE,115407,3833
6068,Fernandes,for,PPE,115407,6068
7108,Fitzgerald,for,PPE,115407,7108
6813,Fourlas,for,PPE,115407,6813
6906,Frankowski,for,PPE,115407,6906
6852,Franssen,for,PPE,115407,6852
4659,Gahler,for,PPE,115407,4659
5280,Gál,for,PPE,115407,5280
3980,García-Margallo y Marfil,for,PPE,115407,3980
6441,Gieseke,for,PPE,115407,6441
7253,Glavak,for,PPE,115407,7253
6632,González Pons,for,PPE,115407,6632
6002,Győri,for,PPE,115407,6002
5138,Gyürk,for,PPE,115407,5138
6907,Halicki,for,PPE,115407,6907
6777,Hansen,for,PPE,115407,6777
7035,Hava,for,PPE,115407,7035
6811,Herbst,for,PPE,115407,6811
6534,Hetman,for,PPE,115407,6534
5953,Hohlmeier,for,PPE,115407,5953
6346,Hölvényi,for,PPE,115407,6346
4987,Hortefeux,for,PPE,115407,4987
5952,Hübner,for,PPE,115407,5952
5271,Járóka,for,PPE,115407,5271
6910,Jarubas,for,PPE,115407,6910
7223,Juknevičienė,for,PPE,115407,7223
5944,Kalinowski,for,PPE,115407,5944
