mepid,name,result,eugroup,identifier
5878,Tomaševski,for,ECR,113071
7089,Arvanitis,for,GUE/NGL,113071
6926,Aubry,for,GUE/NGL,113071
7072,Barrena Arza,for,GUE/NGL,113071
6604,Björk,for,GUE/NGL,113071
6914,Bompard,for,GUE/NGL,113071
6873,Botenga,for,GUE/NGL,113071
6922,Chaibi,for,GUE/NGL,113071
7113,Daly,for,GUE/NGL,113071
6865,Demirel,for,GUE/NGL,113071
6024,Ernst,for,GUE/NGL,113071
6597,Flanagan,for,GUE/NGL,113071
6815,Georgiou,for,GUE/NGL,113071
7204,Georgoulis,for,GUE/NGL,113071
7133,Gusmão,for,GUE/NGL,113071
6628,Hazekamp,for,GUE/NGL,113071
6814,Kizilyürek,for,GUE/NGL,113071
7126,Kokkalis,for,GUE/NGL,113071
5039,Konečná,for,GUE/NGL,113071
6713,Kouloglou,for,GUE/NGL,113071
7087,Kountoura,for,GUE/NGL,113071
7279,MacManus,for,GUE/NGL,113071
5992,Matias,for,GUE/NGL,113071
6354,Maurel,for,GUE/NGL,113071
6310,Michels,for,GUE/NGL,113071
7190,Modig,for,GUE/NGL,113071
6250,Omarjee,for,GUE/NGL,113071
5596,Papadimoulis,for,GUE/NGL,113071
6920,Pelletier,for,GUE/NGL,113071
7138,Pereira Sandra,for,GUE/NGL,113071
7213,Pineda,for,GUE/NGL,113071
7069,Rego,for,GUE/NGL,113071
7169,Rodríguez Palop,for,GUE/NGL,113071
6758,Schirdewan,for,GUE/NGL,113071
5837,Scholz,for,GUE/NGL,113071
6715,Urbán Crespo,for,GUE/NGL,113071
7212,Villanueva Ruiz,for,GUE/NGL,113071
6961,Villumsen,for,GUE/NGL,113071
7202,Wallace,for,GUE/NGL,113071
6468,Adinolfi Isabella,for,NI,113071
6411,Beghin,for,NI,113071
6832,Buschmann,for,NI,113071
6446,Castaldo,for,NI,113071
7258,Comín i Oliveres,for,NI,113071
6494,Corrao,for,Verts/ALE,113071
6472,D'Amato,for,Verts/ALE,113071
6413,Evi,for,Verts/ALE,113071
6470,Ferrara,for,NI,113071
7180,Furore,for,NI,113071
7179,Gemma,for,NI,113071
7189,Giarrusso,for,NI,113071
7243,Gyöngyösi,for,NI,113071
7123,Konstantinou,for,NI,113071
6482,Pedicini,for,Verts/ALE,113071
7010,Pignedoli,for,NI,113071
7276,Ponsatí Obiols,for,NI,113071
7257,Puigdemont i Casamajó,for,NI,113071
7148,Radačovský,for,NI,113071
7177,Rondinelli,for,NI,113071
7242,Sinčić,for,NI,113071
6471,Sonneborn,for,NI,113071
6695,Zullo,for,NI,113071
6594,Arimont,for,PPE,113071
6600,Clune,for,PPE,113071
7108,Fitzgerald,for,PPE,113071
5855,Kelly,for,PPE,113071
5245,McGuinness,for,PPE,113071
6332,Niedermayer,for,PPE,113071
7233,Walsh,for,PPE,113071
6978,Cseh,for,Renew,113071
6987,Donáth,for,Renew,113071
6324,Durand,for,Renew,113071
6651,Aguilera,for,S&D,113071
7167,Ameriks,for,S&D,113071
6279,Andrieu,for,S&D,113071
7254,Angel,for,S&D,113071
6977,Ara-Kovács,for,S&D,113071
6553,Arena,for,S&D,113071
7040,Avram,for,S&D,113071
6888,Balt,for,S&D,113071
6831,Barley,for,S&D,113071
7193,Bartolo,for,S&D,113071
6889,Belka,for,S&D,113071
7047,Benea,for,S&D,113071
6505,Benifei,for,S&D,113071
5173,Beňová,for,S&D,113071
6796,Bergkvist,for,S&D,113071
6891,Biedroń,for,S&D,113071
6833,Bischoff,for,S&D,113071
5867,Blinkevičiūtė,for,S&D,113071
6843,Brglez,for,S&D,113071
4690,Bullmann,for,S&D,113071
6838,Burkhardt,for,S&D,113071
7008,Calenda,for,S&D,113071
7252,Carvalhais,for,S&D,113071
7030,Cerdas,for,S&D,113071
7166,Chahim,for,S&D,113071
6499,Chinnici,for,S&D,113071
6901,Cimoszewicz,for,S&D,113071
7046,Ciuhodaru,for,S&D,113071
7145,Číž,for,S&D,113071
6051,Cozzolino,for,S&D,113071
5661,Crețu,for,S&D,113071
6589,Dalli,for,S&D,113071
6806,Danielsson,for,S&D,113071
6062,De Castro,for,S&D,113071
6969,Dobrev,for,S&D,113071
7248,Durá Ferrandis,for,S&D,113071
6014,Ertug,for,S&D,113071
6080,Fajon,for,S&D,113071
6652,Fernández,for,S&D,113071
6770,Ferrandino,for,S&D,113071
6791,Fritzon,for,S&D,113071
6955,Fuglsang,for,S&D,113071
7090,Gálvez Muñoz,for,S&D,113071
7105,García Del Blanco,for,S&D,113071
7125,García Muñoz,for,S&D,113071
5417,García Pérez,for,S&D,113071
6130,Gardiazabal Rubial,for,S&D,113071
3827,Gebhardt,for,S&D,113071
6005,Geier,for,S&D,113071
7082,Glucksmann,for,S&D,113071
7111,González,for,S&D,113071
7106,González Casares,for,S&D,113071
6419,Grapini,for,S&D,113071
7009,Gualmini,for,S&D,113071
6107,Guillaume,for,S&D,113071
6603,Guteland,for,S&D,113071
7146,Hajšel,for,S&D,113071
7070,Heide,for,S&D,113071
7185,Heinäluoma,for,S&D,113071
7122,Homs Ginel,for,S&D,113071
7229,Hristov,for,S&D,113071
6792,Incir,for,S&D,113071
6263,Jerković,for,S&D,113071
6624,Jongerius,for,S&D,113071
6686,Kaili,for,S&D,113071
6884,Kaljurand,for,S&D,113071
6009,Kammerevert,for,S&D,113071
6916,Kohut,for,S&D,113071
6459,Köster,for,S&D,113071
3761,Krehl,for,S&D,113071
7085,Lalucq,for,S&D,113071
3823,Lange,for,S&D,113071
7024,Leitão-Marques,for,S&D,113071
5094,Liberadzki,for,S&D,113071
6648,López,for,S&D,113071
5984,López Aguilar,for,S&D,113071
7109,Luena,for,S&D,113071
7107,Maestre Martín De Almagro,for,S&D,113071
6984,Majorino,for,S&D,113071
7117,Maldonado López,for,S&D,113071
7042,Manda,for,S&D,113071
7027,Marques Margarida,for,S&D,113071
7023,Marques Pedro,for,S&D,113071
6839,Matić,for,S&D,113071
6322,Mavrides,for,S&D,113071
7272,Mebarek,for,S&D,113071
6890,Mikser,for,S&D,113071
6933,Miller,for,S&D,113071
6351,Molnár,for,S&D,113071
5466,Moreno Sánchez,for,S&D,113071
6433,Moretti,for,S&D,113071
6691,Negrescu,for,S&D,113071
6418,Nica,for,S&D,113071
6473,Noichl,for,S&D,113071
7221,Olekas,for,S&D,113071
6323,Papadakis Demetris,for,S&D,113071
7228,Penkova,for,S&D,113071
6484,Picierno,for,S&D,113071
6261,Picula,for,S&D,113071
6625,Piri,for,S&D,113071
6982,Pisapia,for,S&D,113071
7114,Pizarro,for,S&D,113071
5731,Plumb,for,S&D,113071
6136,Regner,for,S&D,113071
7186,Roberti,for,S&D,113071
6649,Rodríguez-Piñero,for,S&D,113071
6974,Rónai,for,S&D,113071
7269,Ros Sempere,for,S&D,113071
7128,Ruiz Devesa,for,S&D,113071
7110,Sánchez Amor,for,S&D,113071
6415,Sant,for,S&D,113071
7039,Santos,for,S&D,113071
5713,Schaldemose,for,S&D,113071
7059,Schieder,for,S&D,113071
6475,Schuster,for,S&D,113071
7065,Sidl,for,S&D,113071
6381,Silva Pereira,for,S&D,113071
6093,Sippel,for,S&D,113071
7176,Smeriglio,for,S&D,113071
6943,Spurek,for,Verts/ALE,113071
6490,Stanishev,for,S&D,113071
6623,Tang,for,S&D,113071
5624,Tarabella,for,S&D,113071
