mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,126257
6864,Bourgeois,for,ECR,126257
6895,Brudziński,for,ECR,126257
5490,Czarnecki,for,ECR,126257
7150,Ďuriš Nicholsonová,for,ECR,126257
6511,Dzhambazki,for,ECR,126257
5472,Fotyga,for,ECR,126257
7250,Fragkos,for,ECR,126257
6834,Geuking,for,ECR,126257
6909,Jaki,for,ECR,126257
6911,Jurgiel,for,ECR,126257
7151,Jurzyca,for,ECR,126257
6866,Kanko,for,ECR,126257
6525,Karski,for,ECR,126257
6912,Kempa,for,ECR,126257
6913,Kloc,for,ECR,126257
6923,Kopcińska,for,ECR,126257
6530,Krasnodębski,for,ECR,126257
6925,Kruk,for,ECR,126257
5507,Kuźmiuk,for,ECR,126257
5969,Legutko,for,ECR,126257
6931,Mazurek,for,ECR,126257
7173,Melbārde,for,ECR,126257
6934,Możdżanowska,for,ECR,126257
5974,Poręba,for,ECR,126257
6937,Rafalska,for,ECR,126257
6938,Rzońca,for,ECR,126257
5416,Saryusz-Wolski,for,ECR,126257
7231,Slabakov,for,ECR,126257
6946,Szydło,for,ECR,126257
7265,Tarczyński,for,ECR,126257
6952,Tobiszowski,for,ECR,126257
5878,Tomaševski,for,ECR,126257
6300,Tomašić,for,ECR,126257
5892,Tošenovský,for,ECR,126257
6683,Van Overtveldt,for,ECR,126257
6930,Vondra,for,ECR,126257
6945,Vrecionová,for,ECR,126257
6956,Waszczykowski,for,ECR,126257
6515,Wiśniewska,for,ECR,126257
5052,Zahradil,for,ECR,126257
6962,Zalewska,for,ECR,126257
6522,Złotowski,for,ECR,126257
6960,Kofod,for,ID,126257
6468,Adinolfi Isabella,for,NI,126257
6411,Beghin,for,NI,126257
6446,Castaldo,for,NI,126257
6470,Ferrara,for,NI,126257
7180,Furore,for,NI,126257
7179,Gemma,for,NI,126257
7189,Giarrusso,for,NI,126257
7243,Gyöngyösi,for,NI,126257
7123,Konstantinou,for,NI,126257
7010,Pignedoli,for,NI,126257
7177,Rondinelli,for,NI,126257
6471,Sonneborn,for,NI,126257
6695,Zullo,for,NI,126257
6883,Adamowicz,for,PPE,126257
7219,Alexandrov Yordanov,for,PPE,126257
7129,Amaro,for,PPE,126257
5980,Arias Echeverría,for,PPE,126257
6594,Arimont,for,PPE,126257
6885,Arłukowicz,for,PPE,126257
7083,Asimakopoulou,for,PPE,126257
7060,Băsescu,for,PPE,126257
6927,Bellamy,for,PPE,126257
7067,Benjumea Benjumea,for,PPE,126257
6807,Bentele,for,PPE,126257
7162,Berendsen,for,PPE,126257
6809,Berger,for,PPE,126257
4806,Berlusconi,for,PPE,126257
7037,Bernhuber,for,PPE,126257
7155,Bilčík,for,PPE,126257
7026,Blaga,for,PPE,126257
6343,Bocskor,for,PPE,126257
7025,Bogdan,for,PPE,126257
6613,Bogovič,for,PPE,126257
6617,Buda,for,PPE,126257
5729,Buşoi,for,PPE,126257
5388,Buzek,for,PPE,126257
6039,Carvalho,for,PPE,126257
5252,Casa,for,PPE,126257
5341,Caspary,for,PPE,126257
5508,del Castillo Vera,for,PPE,126257
5236,Christoforou,for,PPE,126257
6600,Clune,for,PPE,126257
6929,Colin-Oesterlé,for,PPE,126257
5981,van Dalen,for,PPE,126257
5921,Danjean,for,PPE,126257
7261,De Meo,for,PPE,126257
6345,Deli,for,PPE,126257
5998,Deutsch,for,PPE,126257
6762,Didier,for,PPE,126257
6870,Doleschal,for,PPE,126257
5960,Dorfmann,for,PPE,126257
6903,Duda,for,PPE,126257
6810,Düpont,for,PPE,126257
5348,Ehler,for,PPE,126257
5983,Estaràs Ferragut,for,PPE,126257
6928,Evren,for,PPE,126257
7038,Falcă,for,PPE,126257
3833,Ferber,for,PPE,126257
6068,Fernandes,for,PPE,126257
7108,Fitzgerald,for,PPE,126257
6813,Fourlas,for,PPE,126257
6906,Frankowski,for,PPE,126257
6852,Franssen,for,PPE,126257
4659,Gahler,for,PPE,126257
5280,Gál,for,PPE,126257
3980,García-Margallo y Marfil,for,PPE,126257
6441,Gieseke,for,PPE,126257
7253,Glavak,for,PPE,126257
6632,González Pons,for,PPE,126257
6002,Győri,for,PPE,126257
5138,Gyürk,for,PPE,126257
