mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109107,7244
5112,Bielan,for,ECR,109107,5112
6895,Brudziński,for,ECR,109107,6895
5490,Czarnecki,for,ECR,109107,5490
5982,Fidanza,for,ECR,109107,5982
6998,Fiocchi,for,ECR,109107,6998
4880,Fitto,for,ECR,109107,4880
5472,Fotyga,for,ECR,109107,5472
7250,Fragkos,for,ECR,109107,7250
6909,Jaki,for,ECR,109107,6909
6911,Jurgiel,for,ECR,109107,6911
6525,Karski,for,ECR,109107,6525
6912,Kempa,for,ECR,109107,6912
6913,Kloc,for,ECR,109107,6913
6923,Kopcińska,for,ECR,109107,6923
6530,Krasnodębski,for,ECR,109107,6530
6925,Kruk,for,ECR,109107,6925
5507,Kuźmiuk,for,ECR,109107,5507
5969,Legutko,for,ECR,109107,5969
6931,Mazurek,for,ECR,109107,6931
7173,Melbārde,for,ECR,109107,7173
6934,Możdżanowska,for,ECR,109107,6934
5974,Poręba,for,ECR,109107,5974
7205,Procaccini,for,ECR,109107,7205
6937,Rafalska,for,ECR,109107,6937
7157,Ruissen,for,ECR,109107,7157
6938,Rzońca,for,ECR,109107,6938
7231,Slabakov,for,ECR,109107,7231
7210,Stancanelli,for,ECR,109107,7210
6946,Szydło,for,ECR,109107,6946
6952,Tobiszowski,for,ECR,109107,6952
5878,Tomaševski,for,ECR,109107,5878
6300,Tomašić,for,ECR,109107,6300
6956,Waszczykowski,for,ECR,109107,6956
6515,Wiśniewska,for,ECR,109107,6515
6962,Zalewska,for,ECR,109107,6962
5598,Zīle,for,ECR,109107,5598
6522,Złotowski,for,ECR,109107,6522
6280,Anderson Martina,for,GUE/NGL,109107,6280
7089,Arvanitis,for,GUE/NGL,109107,7089
7072,Barrena Arza,for,GUE/NGL,109107,7072
6914,Bompard,for,GUE/NGL,109107,6914
6873,Botenga,for,GUE/NGL,109107,6873
6598,Carthy,for,GUE/NGL,109107,6598
6922,Chaibi,for,GUE/NGL,109107,6922
7113,Daly,for,GUE/NGL,109107,7113
6865,Demirel,for,GUE/NGL,109107,6865
6024,Ernst,for,GUE/NGL,109107,6024
5886,Ferreira,for,GUE/NGL,109107,5886
6597,Flanagan,for,GUE/NGL,109107,6597
