mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,125724
6608,Lundgren,for,ECR,125724
7089,Arvanitis,for,GUE/NGL,125724
6926,Aubry,for,GUE/NGL,125724
7072,Barrena Arza,for,GUE/NGL,125724
6604,Björk,for,GUE/NGL,125724
6914,Bompard,for,GUE/NGL,125724
6873,Botenga,for,GUE/NGL,125724
6922,Chaibi,for,GUE/NGL,125724
7113,Daly,for,GUE/NGL,125724
6865,Demirel,for,GUE/NGL,125724
6024,Ernst,for,GUE/NGL,125724
5886,Ferreira,for,GUE/NGL,125724
6597,Flanagan,for,GUE/NGL,125724
6815,Georgiou,for,GUE/NGL,125724
7204,Georgoulis,for,GUE/NGL,125724
7133,Gusmão,for,GUE/NGL,125724
6628,Hazekamp,for,GUE/NGL,125724
7126,Kokkalis,for,GUE/NGL,125724
5039,Konečná,for,GUE/NGL,125724
6713,Kouloglou,for,GUE/NGL,125724
7087,Kountoura,for,GUE/NGL,125724
7279,MacManus,for,GUE/NGL,125724
5992,Matias,for,GUE/NGL,125724
6354,Maurel,for,GUE/NGL,125724
6310,Michels,for,GUE/NGL,125724
7190,Modig,for,GUE/NGL,125724
6250,Omarjee,for,GUE/NGL,125724
5596,Papadimoulis,for,GUE/NGL,125724
6920,Pelletier,for,GUE/NGL,125724
7138,Pereira Sandra,for,GUE/NGL,125724
7213,Pineda,for,GUE/NGL,125724
7069,Rego,for,GUE/NGL,125724
7169,Rodríguez Palop,for,GUE/NGL,125724
6758,Schirdewan,for,GUE/NGL,125724
5837,Scholz,for,GUE/NGL,125724
6715,Urbán Crespo,for,GUE/NGL,125724
7212,Villanueva Ruiz,for,GUE/NGL,125724
6961,Villumsen,for,GUE/NGL,125724
7202,Wallace,for,GUE/NGL,125724
7211,Adinolfi Matteo,for,ID,125724
6872,Anderson,for,ID,125724
7079,Androuët,for,ID,125724
7174,Baldassarre,for,ID,125724
6988,Bardella,for,ID,125724
7001,Basso,for,ID,125724
6394,Bay,for,ID,125724
6874,Beck,for,ID,125724
7068,Beigneux,for,ID,125724
6875,Berg,for,ID,125724
6405,Bilde,for,ID,125724
6179,Bizzotto,for,ID,125724
7172,Bonfrisco,for,ID,125724
7000,Borchia,for,ID,125724
7076,Bruna,for,ID,125724
6876,Buchheit,for,ID,125724
6981,Campomenosi,for,ID,125724
7181,Casanova,for,ID,125724
7170,Ceccardi,for,ID,125724
6731,Ciocca,for,ID,125724
7071,Collard,for,ID,125724
7007,Conte,for,ID,125724
6999,Da Re,for,ID,125724
6949,David,for,ID,125724
7207,Donato,for,ID,125724
7005,Dreosto,for,ID,125724
6877,Fest,for,ID,125724
6972,Gancia,for,ID,125724
7018,Garraud,for,ID,125724
7184,Grant,for,ID,125724
7019,Griset,for,ID,125724
7246,Haider,for,ID,125724
6986,Huhtasaari,for,ID,125724
6404,Jalkh,for,ID,125724
6751,Jamet,for,ID,125724
7017,Joron,for,ID,125724
7016,Juvin,for,ID,125724
6960,Kofod,for,ID,125724
6879,Kuhs,for,ID,125724
7275,Lacapelle,for,ID,125724
6771,Lancini,for,ID,125724
6990,Laporte,for,ID,125724
6372,Lebreton,for,ID,125724
7074,Lechanteux,for,ID,125724
6880,Limmer,for,ID,125724
7002,Lizzi,for,ID,125724
7013,Mariani,for,ID,125724
6627,Mayer,for,ID,125724
6399,Mélin,for,ID,125724
6759,Meuthen,for,ID,125724
