mepid,mep,result,group,identifier
5682,Ali,for,ALDE,62785
6407,Arthuis,for,ALDE,62785
6400,Auštrevičius,for,ALDE,62785
6110,Bearder,for,ALDE,62785
6646,Becerra Basterrechea,for,ALDE,62785
6089,Bilbao Barandica,for,ALDE,62785
6708,Calvet Chambon,for,ALDE,62785
5328,Cavada,for,ALDE,62785
6339,Charanzová,for,ALDE,62785
6226,De Backer,for,ALDE,62785
1060,Deprez,for,ALDE,62785
6439,Diaconu,for,ALDE,62785
6340,Dlabajová,for,ALDE,62785
6679,Faria,for,ALDE,62785
6601,Federley,for,ALDE,62785
6098,Gerbrandy,for,ALDE,62785
6724,Giménez Barbat,for,ALDE,62785
1793,Goerens,for,ALDE,62785
5330,Griesbeck,for,ALDE,62785
6397,Guoga,for,ALDE,62785
6622,Huitema,for,ALDE,62785
5681,Hyusmenova,for,ALDE,62785
6388,Jakovčić,for,ALDE,62785
6338,Ježek,for,ALDE,62785
6328,Kallas,for,ALDE,62785
6504,Kyuchyuk,for,ALDE,62785
5362,Lambsdorff,for,ALDE,62785
6376,Marinho e Pinto,for,ALDE,62785
6402,Mazuronis,for,ALDE,62785
6041,Meissner,for,ALDE,62785
5857,Michel,for,ALDE,62785
6690,Mihaylova,for,ALDE,62785
6631,Mlinar,for,ALDE,62785
6500,Müller,for,ALDE,62785
5997,Nicolai,for,ALDE,62785
6705,Paet,for,ALDE,62785
6644,Pagazaurtundúa Ruiz,for,ALDE,62785
6510,Petersen,for,ALDE,62785
6266,Radoš,for,ALDE,62785
4676,Ries,for,ALDE,62785
6154,Rochefort,for,ALDE,62785
6100,Schaake,for,ALDE,62785
6722,Selimovic,for,ALDE,62785
6337,Telička,for,ALDE,62785
6042,Theurer,for,ALDE,62785
6281,Torvalds,for,ALDE,62785
6181,Tremosa i Balcells,for,ALDE,62785
6518,Tørnæs,for,ALDE,62785
6151,Vajgl,for,ALDE,62785
6710,Vautmans,for,ALDE,62785
4550,Väyrynen,for,ALDE,62785
5770,Weber Renate,for,ALDE,62785
5864,Wikström,for,ALDE,62785
4758,de Sarnez,for,ALDE,62785
5385,in 't Veld,for,ALDE,62785
6626,van Miltenburg,for,ALDE,62785
6621,van Nieuwenhuizen,for,ALDE,62785
6574,Bashir,for,ECR,62785
6712,Dalton,for,ECR,62785
6291,Demesmaeker,for,ECR,62785
6516,Dohrmann,for,ECR,62785
6579,Duncan,for,ECR,62785
6104,Ford,for,ECR,62785
6111,Girling,for,ECR,62785
6358,Halla-aho,for,ECR,62785
6460,Henkel,for,ECR,62785
6461,Kölmel,for,ECR,62785
6704,Loones,for,ECR,62785
5996,Macovei,for,ECR,62785
6667,Marias,for,ECR,62785
6234,McIntyre,for,ECR,62785
5851,Messerschmidt,for,ECR,62785
6464,Starbatty,for,ECR,62785
6682,Stevens,for,ECR,62785
6088,Swinburne,for,ECR,62785
5892,Tošenovský,for,ECR,62785
6466,Trebesius,for,ECR,62785
6711,Van Bossuyt,for,ECR,62785
6513,Vistisen,for,ECR,62785
5052,Zahradil,for,ECR,62785
6468,Adinolfi,for,EFDD,62785
6431,Affronte,for,EFDD,62785
6445,Agea,for,EFDD,62785
6446,Castaldo,for,EFDD,62785
6494,Corrao,for,EFDD,62785
6413,Evi,for,EFDD,62785
6470,Ferrara,for,EFDD,62785
6482,Pedicini,for,EFDD,62785
6447,Tamburrano,for,EFDD,62785
6412,Valli,for,EFDD,62785
6695,Zullo,for,EFDD,62785
6654,Albiol Guzmán,for,GUE/NGL,62785
6280,Anderson Martina,for,GUE/NGL,62785
6723,Benito Ziluaga,for,GUE/NGL,62785
6604,Björk,for,GUE/NGL,62785
6595,Boylan,for,GUE/NGL,62785
6598,Carthy,for,GUE/NGL,62785
5237,Chountis,for,GUE/NGL,62785
6660,Chrysogonos,for,GUE/NGL,62785
6701,Couso Permuy,for,GUE/NGL,62785
6496,De Masi,for,GUE/NGL,62785
6501,Eck,for,GUE/NGL,62785
6024,Ernst,for,GUE/NGL,62785
5886,Ferreira João,for,GUE/NGL,62785
6597,Flanagan,for,GUE/NGL,62785
6693,Forenza,for,GUE/NGL,62785
6702,González Peñas,for,GUE/NGL,62785
6076,Hadjigeorgiou,for,GUE/NGL,62785
6628,Hazekamp,for,GUE/NGL,62785
6023,Händel,for,GUE/NGL,62785
6657,Juaristi Abaunz,for,GUE/NGL,62785
6313,Kari,for,GUE/NGL,62785
6713,Kouloglou,for,GUE/NGL,62785
6369,Kyllönen,for,GUE/NGL,62785
6692,Maltese,for,GUE/NGL,62785
5044,Maštálka,for,GUE/NGL,62785
6310,Michels,for,GUE/NGL,62785
6643,Mineur,for,GUE/NGL,62785
5916,Mélenchon,for,GUE/NGL,62785
6599,Ní Riada,for,GUE/NGL,62785
6250,Omarjee,for,GUE/NGL,62785
5596,Papadimoulis,for,GUE/NGL,62785
5046,Ransdorf,for,GUE/NGL,62785
6674,Sakorafa,for,GUE/NGL,62785
6444,Spinelli,for,GUE/NGL,62785
6321,Sylikiotis,for,GUE/NGL,62785
6641,Sánchez Caldentey,for,GUE/NGL,62785
6716,Torres Martínez,for,GUE/NGL,62785
6715,Urbán Crespo,for,GUE/NGL,62785
6030,Vergiat,for,GUE/NGL,62785
6678,Viegas,for,GUE/NGL,62785
5368,Zimmer,for,GUE/NGL,62785
6253,Zuber,for,GUE/NGL,62785
5922,de Jong,for,GUE/NGL,62785
6669,Epitideios,for,NI,62785
6668,Fountoulis,for,NI,62785
6676,Papadakis Konstantinos,for,NI,62785
6670,Synadinos,for,NI,62785
6469,Voigt,for,NI,62785
6673,Zarianopoulos,for,NI,62785
1340,Alliot-Marie,for,PPE,62785
6594,Arimont,for,PPE,62785
6191,Bach,for,PPE,62785
5377,Belet,for,PPE,62785
5885,Bendtsen,for,PPE,62785
6535,Boni,for,PPE,62785
6021,Cadec,for,PPE,62785
3800,Coelho,for,PPE,62785
5861,Corazza Bildt,for,PPE,62785
5921,Danjean,for,PPE,62785
6194,Dantin,for,PPE,62785
6172,Dati,for,PPE,62785
6364,Delahaye,for,PPE,62785
6047,Engel,for,PPE,62785
5256,Fjellner,for,PPE,62785
4659,Gahler,for,PPE,62785
6615,Gambús,for,PPE,62785
4032,Grossetête,for,PPE,62785
5953,Hohlmeier,for,PPE,62785
4987,Hortefeux,for,PPE,62785
5254,Hökmark,for,PPE,62785
5952,Hübner,for,PPE,62785
5945,Jahr,for,PPE,62785
6055,Juvin,for,PPE,62785
6095,Kalniete,for,PPE,62785
6070,Kariņš,for,PPE,62785
6666,Kefalogiannis,for,PPE,62785
6196,Kovatchev,for,PPE,62785
6527,Kozłowska-Rajewicz,for,PPE,62785
5403,Kudrycka,for,PPE,62785
5840,Kukan,for,PPE,62785
1350,Lamassoure,for,PPE,62785
6363,Lavrilleux,for,PPE,62785
6200,Le Grip,for,PPE,62785
6592,Lenaers,for,PPE,62785
5646,Marinescu,for,PPE,62785
5985,Matera,for,PPE,62785
6366,Monteiro de Aguiar,for,PPE,62785
6368,Morano,for,PPE,62785
5732,Morin-Chartier,for,PPE,62785
5547,Mussolini,for,PPE,62785
5774,Mănescu,for,PPE,62785
6332,Niedermayer,for,PPE,62785
5788,Pietikäinen,for,PPE,62785
6335,Polčák,for,PPE,62785
6092,Ponga,for,PPE,62785
6700,Pospíšil,for,PPE,62785
6010,Preda,for,PPE,62785
6224,Proust,for,PPE,62785
1335,Reding,for,PPE,62785
5347,Reul,for,PPE,62785
6684,Rolin,for,PPE,62785
5512,Rosati,for,PPE,62785
6370,Sander,for,PPE,62785
4768,Saïfi,for,PPE,62785
6636,Schreijer-Pierik,for,PPE,62785
6663,Spyraki,for,PPE,62785
5778,Stolojan,for,PPE,62785
6528,Szejnfeld,for,PPE,62785
5207,Theocharous,for,PPE,62785
6706,Vandenkendelaere,for,PPE,62785
6356,Virkkunen,for,PPE,62785
5727,de Lange,for,PPE,62785
5295,van Nistelrooij,for,PPE,62785
6333,Štětina,for,PPE,62785
6651,Aguilera García,for,S&D,62785
6567,Anderson Lucy,for,S&D,62785
6279,Andrieu,for,S&D,62785
6687,Androulakis,for,S&D,62785
6553,Arena,for,S&D,62785
5426,Assis,for,S&D,62785
5411,Ayala Sender,for,S&D,62785
6378,Balas,for,S&D,62785
5866,Balčytis,for,S&D,62785
6611,Bayet,for,S&D,62785
6505,Benifei,for,S&D,62785
3972,Berès,for,S&D,62785
6650,Blanco López,for,S&D,62785
5867,Blinkevičiūtė,for,S&D,62785
6449,Bonafè,for,S&D,62785
6264,Borzan,for,S&D,62785
5768,Boştinaru,for,S&D,62785
5465,Bresso,for,S&D,62785
6421,Briano,for,S&D,62785
6647,Cabezón Ruiz,for,S&D,62785
6489,Caputo,for,S&D,62785
5835,Childers,for,S&D,62785
6499,Chinnici,for,S&D,62785
5284,Christensen,for,S&D,62785
6083,Cofferati,for,S&D,62785
4628,Corbett,for,S&D,62785
6051,Cozzolino,for,S&D,62785
6616,Cristea,for,S&D,62785
6570,Dance,for,S&D,62785
6458,Danti,for,S&D,62785
6062,De Castro,for,S&D,62785
6437,De Monte,for,S&D,62785
6410,Delvaux,for,S&D,62785
5816,Denanot,for,S&D,62785
6588,Dodds Anneliese,for,S&D,62785
6014,Ertug,for,S&D,62785
6080,Fajon,for,S&D,62785
6652,Fernández,for,S&D,62785
5427,Ferreira Elisa,for,S&D,62785
5173,Flašíková Beňová,for,S&D,62785
6012,Fleckenstein,for,S&D,62785
6620,Freund,for,S&D,62785
6424,Frunzulică,for,S&D,62785
5417,García Pérez,for,S&D,62785
6130,Gardiazabal Rubial,for,S&D,62785
3827,Gebhardt,for,S&D,62785
6005,Geier,for,S&D,62785
6485,Gentile,for,S&D,62785
5495,Geringer de Oedenberg,for,S&D,62785
5497,Gierek,for,S&D,62785
4937,Gill Neena,for,S&D,62785
6502,Giuffrida,for,S&D,62785
5425,Gomes,for,S&D,62785
6688,Grammatikakis,for,S&D,62785
6419,Grapini,for,S&D,62785
6720,Graswander-Hainz,for,S&D,62785
6580,Griffin,for,S&D,62785
5692,Groote,for,S&D,62785
6063,Gualtieri,for,S&D,62785
5941,Guerrero Salom,for,S&D,62785
6107,Guillaume,for,S&D,62785
6603,Guteland,for,S&D,62785
5261,Hedh,for,S&D,62785
6479,Hoffmann,for,S&D,62785
4994,Honeyball,for,S&D,62785
4103,Howitt,for,S&D,62785
5738,Iotova,for,S&D,62785
5870,Jaakonsaari,for,S&D,62785
6624,Jongerius,for,S&D,62785
6161,Jáuregui Atondo,for,S&D,62785
6146,Kadenbach,for,S&D,62785
6009,Kammerevert,for,S&D,62785
3756,Kaufmann,for,S&D,62785
6326,Keller Jan,for,S&D,62785
6581,Khan,for,S&D,62785
6571,Kirton-Darling,for,S&D,62785
6508,Kofod,for,S&D,62785
3761,Krehl,for,S&D,62785
6367,Kumpula-Natri,for,S&D,62785
6435,Kyenge,for,S&D,62785
6689,Kyrkos,for,S&D,62785
6459,Köster,for,S&D,62785
6329,Lauristin,for,S&D,62785
4685,Leinen,for,S&D,62785
5094,Liberadzki,for,S&D,62785
6477,Lietz,for,S&D,62785
5860,Ludvigsson,for,S&D,62785
6648,López,for,S&D,62785
6355,Manscour,for,S&D,62785
1133,Martin David,for,S&D,62785
6565,Martin Edouard,for,S&D,62785
6354,Maurel,for,S&D,62785
6322,Mavrides,for,S&D,62785
5314,Maňka,for,S&D,62785
6476,Melior,for,S&D,62785
6423,Moisă,for,S&D,62785
6351,Molnár,for,S&D,62785
6562,Moody,for,S&D,62785
4923,Moraes,for,S&D,62785
6618,Nekov,for,S&D,62785
6016,Neuser,for,S&D,62785
6352,Niedermüller,for,S&D,62785
6242,Nilsson,for,S&D,62785
6473,Noichl,for,S&D,62785
6487,Paolucci,for,S&D,62785
6323,Papadakis Demetris,for,S&D,62785
