mepid,name,result,eugroup,identifier
6608,Lundgren,for,ECR,114217
6798,Stegrud,for,ECR,114217
6808,Weimers,for,ECR,114217
7089,Arvanitis,for,GUE/NGL,114217
6926,Aubry,for,GUE/NGL,114217
7072,Barrena Arza,for,GUE/NGL,114217
6604,Björk,for,GUE/NGL,114217
6914,Bompard,for,GUE/NGL,114217
6873,Botenga,for,GUE/NGL,114217
6922,Chaibi,for,GUE/NGL,114217
7113,Daly,for,GUE/NGL,114217
6865,Demirel,for,GUE/NGL,114217
6024,Ernst,for,GUE/NGL,114217
5886,Ferreira,for,GUE/NGL,114217
6597,Flanagan,for,GUE/NGL,114217
6815,Georgiou,for,GUE/NGL,114217
7204,Georgoulis,for,GUE/NGL,114217
7133,Gusmão,for,GUE/NGL,114217
6628,Hazekamp,for,GUE/NGL,114217
6814,Kizilyürek,for,GUE/NGL,114217
7126,Kokkalis,for,GUE/NGL,114217
5039,Konečná,for,GUE/NGL,114217
6713,Kouloglou,for,GUE/NGL,114217
7087,Kountoura,for,GUE/NGL,114217
7279,MacManus,for,GUE/NGL,114217
5992,Matias,for,GUE/NGL,114217
6354,Maurel,for,GUE/NGL,114217
6310,Michels,for,GUE/NGL,114217
7190,Modig,for,GUE/NGL,114217
6250,Omarjee,for,GUE/NGL,114217
5596,Papadimoulis,for,GUE/NGL,114217
6920,Pelletier,for,GUE/NGL,114217
7138,Pereira Sandra,for,GUE/NGL,114217
7213,Pineda,for,GUE/NGL,114217
7069,Rego,for,GUE/NGL,114217
7169,Rodríguez Palop,for,GUE/NGL,114217
5837,Scholz,for,GUE/NGL,114217
6715,Urbán Crespo,for,GUE/NGL,114217
7212,Villanueva Ruiz,for,GUE/NGL,114217
6961,Villumsen,for,GUE/NGL,114217
7202,Wallace,for,GUE/NGL,114217
6832,Buschmann,for,NI,114217
7258,Comín i Oliveres,for,NI,114217
7243,Gyöngyösi,for,NI,114217
7276,Ponsatí Obiols,for,NI,114217
7257,Puigdemont i Casamajó,for,NI,114217
6471,Sonneborn,for,NI,114217
6600,Clune,for,PPE,114217
7108,Fitzgerald,for,PPE,114217
5855,Kelly,for,PPE,114217
7233,Walsh,for,PPE,114217
