mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,118802,6167
6608,Lundgren,for,ECR,118802,6608
7160,Rooken,for,ECR,118802,7160
7097,Roos,for,ECR,118802,7097
6798,Stegrud,for,ECR,118802,6798
6808,Weimers,for,ECR,118802,6808
7089,Arvanitis,for,GUE/NGL,118802,7089
7072,Barrena Arza,for,GUE/NGL,118802,7072
6604,Björk,for,GUE/NGL,118802,6604
6873,Botenga,for,GUE/NGL,118802,6873
7113,Daly,for,GUE/NGL,118802,7113
6865,Demirel,for,GUE/NGL,118802,6865
6024,Ernst,for,GUE/NGL,118802,6024
5886,Ferreira,for,GUE/NGL,118802,5886
6597,Flanagan,for,GUE/NGL,118802,6597
6815,Georgiou,for,GUE/NGL,118802,6815
7204,Georgoulis,for,GUE/NGL,118802,7204
7133,Gusmão,for,GUE/NGL,118802,7133
6628,Hazekamp,for,GUE/NGL,118802,6628
6814,Kizilyürek,for,GUE/NGL,118802,6814
7126,Kokkalis,for,GUE/NGL,118802,7126
5039,Konečná,for,GUE/NGL,118802,5039
6713,Kouloglou,for,GUE/NGL,118802,6713
7087,Kountoura,for,GUE/NGL,118802,7087
7279,MacManus,for,GUE/NGL,118802,7279
5992,Matias,for,GUE/NGL,118802,5992
6310,Michels,for,GUE/NGL,118802,6310
7190,Modig,for,GUE/NGL,118802,7190
5596,Papadimoulis,for,GUE/NGL,118802,5596
7138,Pereira Sandra,for,GUE/NGL,118802,7138
7213,Pineda,for,GUE/NGL,118802,7213
7069,Rego,for,GUE/NGL,118802,7069
7169,Rodríguez Palop,for,GUE/NGL,118802,7169
6758,Schirdewan,for,GUE/NGL,118802,6758
5837,Scholz,for,GUE/NGL,118802,5837
6715,Urbán Crespo,for,GUE/NGL,118802,6715
7212,Villanueva Ruiz,for,GUE/NGL,118802,7212
6961,Villumsen,for,GUE/NGL,118802,6961
7202,Wallace,for,GUE/NGL,118802,7202
6872,Anderson,for,ID,118802,6872
6593,Annemans,for,ID,118802,6593
6874,Beck,for,ID,118802,6874
6875,Berg,for,ID,118802,6875
6876,Buchheit,for,ID,118802,6876
6949,David,for,ID,118802,6949
6869,De Man,for,ID,118802,6869
6877,Fest,for,ID,118802,6877
7246,Haider,for,ID,118802,7246
6989,Hakkarainen,for,ID,118802,6989
6986,Huhtasaari,for,ID,118802,6986
6960,Kofod,for,ID,118802,6960
6878,Krah,for,ID,118802,6878
6879,Kuhs,for,ID,118802,6879
6880,Limmer,for,ID,118802,6880
6886,Madison,for,ID,118802,6886
6627,Mayer,for,ID,118802,6627
6759,Meuthen,for,ID,118802,6759
6881,Reil,for,ID,118802,6881
7234,Vandendriessche,for,ID,118802,7234
6610,Vilimsky,for,ID,118802,6610
6882,Zimniok,for,ID,118802,6882
6832,Buschmann,for,NI,118802,6832
7123,Konstantinou,for,NI,118802,7123
