mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,117182
4978,Berlato,for,ECR,117182
5112,Bielan,for,ECR,117182
6864,Bourgeois,for,ECR,117182
6895,Brudziński,for,ECR,117182
7214,Buxadé Villalba,for,ECR,117182
5490,Czarnecki,for,ECR,117182
7270,de la Pisa Carrión,for,ECR,117182
7150,Ďuriš Nicholsonová,for,ECR,117182
6167,Eppink,for,ECR,117182
5982,Fidanza,for,ECR,117182
6998,Fiocchi,for,ECR,117182
4880,Fitto,for,ECR,117182
5472,Fotyga,for,ECR,117182
6834,Geuking,for,ECR,117182
6909,Jaki,for,ECR,117182
6911,Jurgiel,for,ECR,117182
7151,Jurzyca,for,ECR,117182
6866,Kanko,for,ECR,117182
6912,Kempa,for,ECR,117182
6913,Kloc,for,ECR,117182
6923,Kopcińska,for,ECR,117182
6530,Krasnodębski,for,ECR,117182
6925,Kruk,for,ECR,117182
5507,Kuźmiuk,for,ECR,117182
5969,Legutko,for,ECR,117182
6608,Lundgren,for,ECR,117182
6931,Mazurek,for,ECR,117182
7173,Melbārde,for,ECR,117182
6934,Możdżanowska,for,ECR,117182
5974,Poręba,for,ECR,117182
7205,Procaccini,for,ECR,117182
6937,Rafalska,for,ECR,117182
7160,Rooken,for,ECR,117182
7097,Roos,for,ECR,117182
7157,Ruissen,for,ECR,117182
6938,Rzońca,for,ECR,117182
5416,Saryusz-Wolski,for,ECR,117182
7210,Stancanelli,for,ECR,117182
6798,Stegrud,for,ECR,117182
6946,Szydło,for,ECR,117182
7265,Tarczyński,for,ECR,117182
7216,Tertsch,for,ECR,117182
6952,Tobiszowski,for,ECR,117182
5878,Tomaševski,for,ECR,117182
6300,Tomašić,for,ECR,117182
5892,Tošenovský,for,ECR,117182
6683,Van Overtveldt,for,ECR,117182
6930,Vondra,for,ECR,117182
6945,Vrecionová,for,ECR,117182
6956,Waszczykowski,for,ECR,117182
6808,Weimers,for,ECR,117182
6515,Wiśniewska,for,ECR,117182
5052,Zahradil,for,ECR,117182
6962,Zalewska,for,ECR,117182
5598,Zīle,for,ECR,117182
6522,Złotowski,for,ECR,117182
6628,Hazekamp,for,GUE/NGL,117182
7190,Modig,for,GUE/NGL,117182
