mepid,name,result,eugroup,identifier
7173,Melbārde,for,ECR,114740
7089,Arvanitis,for,GUE/NGL,114740
6926,Aubry,for,GUE/NGL,114740
7072,Barrena Arza,for,GUE/NGL,114740
6604,Björk,for,GUE/NGL,114740
6914,Bompard,for,GUE/NGL,114740
6873,Botenga,for,GUE/NGL,114740
6922,Chaibi,for,GUE/NGL,114740
7113,Daly,for,GUE/NGL,114740
6865,Demirel,for,GUE/NGL,114740
6024,Ernst,for,GUE/NGL,114740
5886,Ferreira,for,GUE/NGL,114740
6597,Flanagan,for,GUE/NGL,114740
6815,Georgiou,for,GUE/NGL,114740
7204,Georgoulis,for,GUE/NGL,114740
7133,Gusmão,for,GUE/NGL,114740
6628,Hazekamp,for,GUE/NGL,114740
6814,Kizilyürek,for,GUE/NGL,114740
7126,Kokkalis,for,GUE/NGL,114740
5039,Konečná,for,GUE/NGL,114740
6713,Kouloglou,for,GUE/NGL,114740
7087,Kountoura,for,GUE/NGL,114740
7279,MacManus,for,GUE/NGL,114740
5992,Matias,for,GUE/NGL,114740
6354,Maurel,for,GUE/NGL,114740
6310,Michels,for,GUE/NGL,114740
7190,Modig,for,GUE/NGL,114740
6250,Omarjee,for,GUE/NGL,114740
5596,Papadimoulis,for,GUE/NGL,114740
6920,Pelletier,for,GUE/NGL,114740
7138,Pereira Sandra,for,GUE/NGL,114740
7213,Pineda,for,GUE/NGL,114740
7069,Rego,for,GUE/NGL,114740
7169,Rodríguez Palop,for,GUE/NGL,114740
6758,Schirdewan,for,GUE/NGL,114740
5837,Scholz,for,GUE/NGL,114740
6715,Urbán Crespo,for,GUE/NGL,114740
7212,Villanueva Ruiz,for,GUE/NGL,114740
6961,Villumsen,for,GUE/NGL,114740
7202,Wallace,for,GUE/NGL,114740
7079,Androuët,for,ID,114740
6988,Bardella,for,ID,114740
6394,Bay,for,ID,114740
7068,Beigneux,for,ID,114740
6405,Bilde,for,ID,114740
7076,Bruna,for,ID,114740
7071,Collard,for,ID,114740
6949,David,for,ID,114740
7018,Garraud,for,ID,114740
7019,Griset,for,ID,114740
6404,Jalkh,for,ID,114740
6751,Jamet,for,ID,114740
7017,Joron,for,ID,114740
7016,Juvin,for,ID,114740
6960,Kofod,for,ID,114740
7275,Lacapelle,for,ID,114740
6990,Laporte,for,ID,114740
6372,Lebreton,for,ID,114740
7074,Lechanteux,for,ID,114740
7013,Mariani,for,ID,114740
6399,Mélin,for,ID,114740
7075,Olivier,for,ID,114740
7020,Pirbakas,for,ID,114740
7006,Rivière,for,ID,114740
7078,Rougé,for,ID,114740
6468,Adinolfi Isabella,for,NI,114740
6411,Beghin,for,NI,114740
6832,Buschmann,for,NI,114740
6446,Castaldo,for,NI,114740
7258,Comín i Oliveres,for,NI,114740
6494,Corrao,for,Verts/ALE,114740
6472,D'Amato,for,Verts/ALE,114740
6413,Evi,for,Verts/ALE,114740
6470,Ferrara,for,NI,114740
7180,Furore,for,NI,114740
7179,Gemma,for,NI,114740
7189,Giarrusso,for,NI,114740
7243,Gyöngyösi,for,NI,114740
7123,Konstantinou,for,NI,114740
7119,Lagos,for,NI,114740
6482,Pedicini,for,Verts/ALE,114740
7010,Pignedoli,for,NI,114740
7276,Ponsatí Obiols,for,NI,114740
7257,Puigdemont i Casamajó,for,NI,114740
7177,Rondinelli,for,NI,114740
6471,Sonneborn,for,NI,114740
7147,Uhrík,for,NI,114740
6695,Zullo,for,NI,114740
6594,Arimont,for,PPE,114740
6855,Lutgen,for,PPE,114740
7230,Alieva-Veli,for,Renew,114740
7260,Andrews,for,Renew,114740
6327,Ansip,for,Renew,114740
7053,Armand,for,Renew,114740
6400,Auštrevičius,for,Renew,114740
7163,Bauzá Díaz,for,Renew,114740
6835,Beer,for,Renew,114740
6944,Bijoux,for,Renew,114740
6089,Bilbao Barandica,for,Renew,114740
7057,Botoş,for,Renew,114740
6967,Boyer,for,Renew,114740
6966,Brunet,for,Renew,114740
6973,Cañas,for,Renew,114740
5891,Canfin,for,Renew,114740
6899,Chabaud,for,Renew,114740
6339,Charanzová,for,Renew,114740
6860,Chastel,for,Renew,114740
6951,Christensen,for,Renew,114740
7271,Cicurel,for,Renew,114740
7021,Cioloş,for,Renew,114740
6978,Cseh,for,Renew,114740
6458,Danti,for,Renew,114740
6898,Decerle,for,Renew,114740
6340,Dlabajová,for,Renew,114740
6987,Donáth,for,Renew,114740
6324,Durand,for,Renew,114740
6980,Farreng,for,Renew,114740
6818,Flego,for,Renew,114740
