mepid,name,result,eugroup,identifier
7250,Fragkos,for,ECR,126171
7089,Arvanitis,for,GUE/NGL,126171
6873,Botenga,for,GUE/NGL,126171
7113,Daly,for,GUE/NGL,126171
6865,Demirel,for,GUE/NGL,126171
6024,Ernst,for,GUE/NGL,126171
5886,Ferreira,for,GUE/NGL,126171
6597,Flanagan,for,GUE/NGL,126171
6815,Georgiou,for,GUE/NGL,126171
7204,Georgoulis,for,GUE/NGL,126171
6814,Kizilyürek,for,GUE/NGL,126171
7126,Kokkalis,for,GUE/NGL,126171
5039,Konečná,for,GUE/NGL,126171
6713,Kouloglou,for,GUE/NGL,126171
7087,Kountoura,for,GUE/NGL,126171
7279,MacManus,for,GUE/NGL,126171
6310,Michels,for,GUE/NGL,126171
5596,Papadimoulis,for,GUE/NGL,126171
7138,Pereira Sandra,for,GUE/NGL,126171
7213,Pineda,for,GUE/NGL,126171
7069,Rego,for,GUE/NGL,126171
5837,Scholz,for,GUE/NGL,126171
7202,Wallace,for,GUE/NGL,126171
7079,Androuët,for,ID,126171
6988,Bardella,for,ID,126171
6394,Bay,for,ID,126171
7068,Beigneux,for,ID,126171
6405,Bilde,for,ID,126171
6954,Blaško,for,ID,126171
7076,Bruna,for,ID,126171
7071,Collard,for,ID,126171
6949,David,for,ID,126171
7018,Garraud,for,ID,126171
7019,Griset,for,ID,126171
7246,Haider,for,ID,126171
6404,Jalkh,for,ID,126171
6751,Jamet,for,ID,126171
7017,Joron,for,ID,126171
7016,Juvin,for,ID,126171
7275,Lacapelle,for,ID,126171
6990,Laporte,for,ID,126171
6372,Lebreton,for,ID,126171
7074,Lechanteux,for,ID,126171
7013,Mariani,for,ID,126171
6627,Mayer,for,ID,126171
6399,Mélin,for,ID,126171
7075,Olivier,for,ID,126171
7020,Pirbakas,for,ID,126171
7006,Rivière,for,ID,126171
7078,Rougé,for,ID,126171
6610,Vilimsky,for,ID,126171
6832,Buschmann,for,NI,126171
7243,Gyöngyösi,for,NI,126171
7116,Nikolaou-Alavanos,for,NI,126171
6676,Papadakis Kostas,for,NI,126171
7148,Radačovský,for,NI,126171
7242,Sinčić,for,NI,126171
6471,Sonneborn,for,NI,126171
7147,Uhrík,for,NI,126171
6415,Sant,for,S&D,126171
7244,Aguilar,against,ECR,126171
4978,Berlato,against,ECR,126171
5112,Bielan,against,ECR,126171
6864,Bourgeois,against,ECR,126171
6895,Brudziński,against,ECR,126171
7214,Buxadé Villalba,against,ECR,126171
5490,Czarnecki,against,ECR,126171
7270,de la Pisa Carrión,against,ECR,126171
7150,Ďuriš Nicholsonová,against,ECR,126171
6511,Dzhambazki,against,ECR,126171
6167,Eppink,against,ECR,126171
5982,Fidanza,against,ECR,126171
6998,Fiocchi,against,ECR,126171
4880,Fitto,against,ECR,126171
5472,Fotyga,against,ECR,126171
6909,Jaki,against,ECR,126171
6911,Jurgiel,against,ECR,126171
7151,Jurzyca,against,ECR,126171
6866,Kanko,against,ECR,126171
6912,Kempa,against,ECR,126171
6913,Kloc,against,ECR,126171
6923,Kopcińska,against,ECR,126171
6530,Krasnodębski,against,ECR,126171
6925,Kruk,against,ECR,126171
5507,Kuźmiuk,against,ECR,126171
5969,Legutko,against,ECR,126171
6608,Lundgren,against,ECR,126171
6931,Mazurek,against,ECR,126171
7173,Melbārde,against,ECR,126171
6934,Możdżanowska,against,ECR,126171
5974,Poręba,against,ECR,126171
7205,Procaccini,against,ECR,126171
6937,Rafalska,against,ECR,126171
7160,Rooken,against,ECR,126171
7097,Roos,against,ECR,126171
7157,Ruissen,against,ECR,126171
6938,Rzońca,against,ECR,126171
5416,Saryusz-Wolski,against,ECR,126171
7231,Slabakov,against,ECR,126171
7210,Stancanelli,against,ECR,126171
6798,Stegrud,against,ECR,126171
6946,Szydło,against,ECR,126171
7265,Tarczyński,against,ECR,126171
7044,Terheş,against,ECR,126171
7216,Tertsch,against,ECR,126171
6952,Tobiszowski,against,ECR,126171
5878,Tomaševski,against,ECR,126171
6300,Tomašić,against,ECR,126171
5892,Tošenovský,against,ECR,126171
6683,Van Overtveldt,against,ECR,126171
6930,Vondra,against,ECR,126171
6945,Vrecionová,against,ECR,126171
6956,Waszczykowski,against,ECR,126171
6808,Weimers,against,ECR,126171
6515,Wiśniewska,against,ECR,126171
5052,Zahradil,against,ECR,126171
6962,Zalewska,against,ECR,126171
5598,Zīle,against,ECR,126171
6522,Złotowski,against,ECR,126171
6926,Aubry,against,GUE/NGL,126171
6604,Björk,against,GUE/NGL,126171
6914,Bompard,against,GUE/NGL,126171
6922,Chaibi,against,GUE/NGL,126171
7133,Gusmão,against,GUE/NGL,126171
6628,Hazekamp,against,GUE/NGL,126171
5992,Matias,against,GUE/NGL,126171
6354,Maurel,against,GUE/NGL,126171
7190,Modig,against,GUE/NGL,126171
6250,Omarjee,against,GUE/NGL,126171
6920,Pelletier,against,GUE/NGL,126171
6961,Villumsen,against,GUE/NGL,126171
7211,Adinolfi Matteo,against,ID,126171
6593,Annemans,against,ID,126171
7174,Baldassarre,against,ID,126171
7001,Basso,against,ID,126171
6179,Bizzotto,against,ID,126171
7172,Bonfrisco,against,ID,126171
7000,Borchia,against,ID,126171
6981,Campomenosi,against,ID,126171
7181,Casanova,against,ID,126171
7170,Ceccardi,against,ID,126171
6731,Ciocca,against,ID,126171
7007,Conte,against,ID,126171
6999,Da Re,against,ID,126171
6869,De Man,against,ID,126171
7207,Donato,against,ID,126171
7005,Dreosto,against,ID,126171
