mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113029
4978,Berlato,for,ECR,113029
5112,Bielan,for,ECR,113029
6895,Brudziński,for,ECR,113029
7214,Buxadé Villalba,for,ECR,113029
5490,Czarnecki,for,ECR,113029
7270,de la Pisa Carrión,for,ECR,113029
7150,Ďuriš Nicholsonová,for,ECR,113029
6511,Dzhambazki,for,ECR,113029
6167,Eppink,for,ECR,113029
5982,Fidanza,for,ECR,113029
6998,Fiocchi,for,ECR,113029
4880,Fitto,for,ECR,113029
5472,Fotyga,for,ECR,113029
7250,Fragkos,for,ECR,113029
6834,Geuking,for,ECR,113029
6909,Jaki,for,ECR,113029
6911,Jurgiel,for,ECR,113029
7151,Jurzyca,for,ECR,113029
6525,Karski,for,ECR,113029
6912,Kempa,for,ECR,113029
6913,Kloc,for,ECR,113029
6923,Kopcińska,for,ECR,113029
6530,Krasnodębski,for,ECR,113029
6925,Kruk,for,ECR,113029
5507,Kuźmiuk,for,ECR,113029
5969,Legutko,for,ECR,113029
6931,Mazurek,for,ECR,113029
7173,Melbārde,for,ECR,113029
6934,Możdżanowska,for,ECR,113029
5974,Poręba,for,ECR,113029
7205,Procaccini,for,ECR,113029
6937,Rafalska,for,ECR,113029
7160,Rooken,for,ECR,113029
7097,Roos,for,ECR,113029
6938,Rzońca,for,ECR,113029
5416,Saryusz-Wolski,for,ECR,113029
7231,Slabakov,for,ECR,113029
7210,Stancanelli,for,ECR,113029
6946,Szydło,for,ECR,113029
7265,Tarczyński,for,ECR,113029
7216,Tertsch,for,ECR,113029
6952,Tobiszowski,for,ECR,113029
5878,Tomaševski,for,ECR,113029
6300,Tomašić,for,ECR,113029
5892,Tošenovský,for,ECR,113029
6930,Vondra,for,ECR,113029
6945,Vrecionová,for,ECR,113029
6956,Waszczykowski,for,ECR,113029
6515,Wiśniewska,for,ECR,113029
5052,Zahradil,for,ECR,113029
6962,Zalewska,for,ECR,113029
5598,Zīle,for,ECR,113029
6522,Złotowski,for,ECR,113029
5039,Konečná,for,GUE/NGL,113029
7211,Adinolfi Matteo,for,ID,113029
6593,Annemans,for,ID,113029
7174,Baldassarre,for,ID,113029
7001,Basso,for,ID,113029
6179,Bizzotto,for,ID,113029
6954,Blaško,for,ID,113029
7172,Bonfrisco,for,ID,113029
7000,Borchia,for,ID,113029
6981,Campomenosi,for,ID,113029
7182,Caroppo,for,NI,113029
7181,Casanova,for,ID,113029
7170,Ceccardi,for,ID,113029
6731,Ciocca,for,ID,113029
7007,Conte,for,ID,113029
6999,Da Re,for,ID,113029
6949,David,for,ID,113029
6869,De Man,for,ID,113029
7207,Donato,for,ID,113029
7005,Dreosto,for,ID,113029
6972,Gancia,for,ID,113029
7184,Grant,for,ID,113029
7246,Haider,for,ID,113029
6771,Lancini,for,ID,113029
7002,Lizzi,for,ID,113029
6627,Mayer,for,ID,113029
6979,Panza,for,ID,113029
7175,Regimenti,for,ID,113029
7171,Rinaldi,for,ID,113029
6968,Sardone,for,ID,113029
7262,Sofo,for,ID,113029
7191,Tardino,for,ID,113029
6970,Tovaglieri,for,ID,113029
7234,Vandendriessche,for,ID,113029
6610,Vilimsky,for,ID,113029
7183,Vuolo,for,ID,113029
6976,Zambelli,for,ID,113029
6414,Zanni,for,ID,113029
6468,Adinolfi Isabella,for,NI,113029
6411,Beghin,for,NI,113029
6446,Castaldo,for,NI,113029
6494,Corrao,for,Verts/ALE,113029
6472,D'Amato,for,Verts/ALE,113029
6413,Evi,for,Verts/ALE,113029
6470,Ferrara,for,NI,113029
7180,Furore,for,NI,113029
7179,Gemma,for,NI,113029
7189,Giarrusso,for,NI,113029
7243,Gyöngyösi,for,NI,113029
7123,Konstantinou,for,NI,113029
7119,Lagos,for,NI,113029
6482,Pedicini,for,Verts/ALE,113029
7010,Pignedoli,for,NI,113029
7177,Rondinelli,for,NI,113029
7147,Uhrík,for,NI,113029
6695,Zullo,for,NI,113029
7038,Falcă,for,PPE,113029
4659,Gahler,for,PPE,113029
6534,Hetman,for,PPE,113029
6921,Knotek,for,Renew,113029
6977,Ara-Kovács,for,S&D,113029
6969,Dobrev,for,S&D,113029
6351,Molnár,for,S&D,113029
6974,Rónai,for,S&D,113029
7044,Terheş,for,ECR,113029
7089,Arvanitis,against,GUE/NGL,113029
6926,Aubry,against,GUE/NGL,113029
7072,Barrena Arza,against,GUE/NGL,113029
6604,Björk,against,GUE/NGL,113029
6914,Bompard,against,GUE/NGL,113029
