mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111900,7244
6864,Bourgeois,for,ECR,111900,6864
7214,Buxadé Villalba,for,ECR,111900,7214
6167,Eppink,for,ECR,111900,6167
5982,Fidanza,for,ECR,111900,5982
6998,Fiocchi,for,ECR,111900,6998
4880,Fitto,for,ECR,111900,4880
6866,Kanko,for,ECR,111900,6866
7205,Procaccini,for,ECR,111900,7205
7160,Rooken,for,ECR,111900,7160
7097,Roos,for,ECR,111900,7097
7210,Stancanelli,for,ECR,111900,7210
5892,Tošenovský,for,ECR,111900,5892
6683,Van Overtveldt,for,ECR,111900,6683
6930,Vondra,for,ECR,111900,6930
6945,Vrecionová,for,ECR,111900,6945
5052,Zahradil,for,ECR,111900,5052
7079,Androuët,for,ID,111900,7079
6593,Annemans,for,ID,111900,6593
6988,Bardella,for,ID,111900,6988
6394,Bay,for,ID,111900,6394
6874,Beck,for,ID,111900,6874
7068,Beigneux,for,ID,111900,7068
6875,Berg,for,ID,111900,6875
6405,Bilde,for,ID,111900,6405
6954,Blaško,for,ID,111900,6954
7076,Bruna,for,ID,111900,7076
6876,Buchheit,for,ID,111900,6876
7071,Collard,for,ID,111900,7071
6869,De Man,for,ID,111900,6869
6877,Fest,for,ID,111900,6877
7019,Griset,for,ID,111900,7019
6404,Jalkh,for,ID,111900,6404
6751,Jamet,for,ID,111900,6751
7017,Joron,for,ID,111900,7017
7016,Juvin,for,ID,111900,7016
6878,Krah,for,ID,111900,6878
6879,Kuhs,for,ID,111900,6879
6990,Laporte,for,ID,111900,6990
6372,Lebreton,for,ID,111900,6372
7074,Lechanteux,for,ID,111900,7074
6880,Limmer,for,ID,111900,6880
6399,Mélin,for,ID,111900,6399
6759,Meuthen,for,ID,111900,6759
7075,Olivier,for,ID,111900,7075
7020,Pirbakas,for,ID,111900,7020
6881,Reil,for,ID,111900,6881
7006,Rivière,for,ID,111900,7006
7078,Rougé,for,ID,111900,7078
7234,Vandendriessche,for,ID,111900,7234
6882,Zimniok,for,ID,111900,6882
7103,Bull,for,NI,111900,7103
6748,Bullock,for,NI,111900,6748
7144,Daubney,for,NI,111900,7144
7118,De Lucy,for,NI,111900,7118
4929,Farage,for,NI,111900,4929
7096,Fox,for,NI,111900,7096
6584,Gill Nathan,for,NI,111900,6584
7031,Habib,for,NI,111900,7031
6993,Heaver,for,NI,111900,6993
7136,Jordan,for,NI,111900,7136
7143,Lowe,for,NI,111900,7143
7092,Monteith,for,NI,111900,7092
6995,Mummery,for,NI,111900,6995
7100,Overgaard Nielsen,for,NI,111900,7100
7011,Patten,for,NI,111900,7011
7101,Phillips Alexandra Lesley,for,NI,111900,7101
7198,Pugh,for,NI,111900,7198
7115,Rowland,for,NI,111900,7115
7093,Tennant,for,NI,111900,7093
6991,Tice,for,NI,111900,6991
7141,Wells,for,NI,111900,7141
7127,Widdecombe,for,NI,111900,7127
7129,Amaro,for,PPE,111900,7129
5980,Arias Echeverría,for,PPE,111900,5980
6594,Arimont,for,PPE,111900,6594
6885,Arłukowicz,for,PPE,111900,6885
7083,Asimakopoulou,for,PPE,111900,7083
7060,Băsescu,for,PPE,111900,7060
6927,Bellamy,for,PPE,111900,6927
7067,Benjumea Benjumea,for,PPE,111900,7067
6807,Bentele,for,PPE,111900,6807
6809,Berger,for,PPE,111900,6809
7155,Bilčík,for,PPE,111900,7155
6343,Bocskor,for,PPE,111900,6343
6039,Carvalho,for,PPE,111900,6039
5341,Caspary,for,PPE,111900,5341
5508,del Castillo Vera,for,PPE,111900,5508
5236,Christoforou,for,PPE,111900,5236
6929,Colin-Oesterlé,for,PPE,111900,6929
5981,van Dalen,for,PPE,111900,5981
5921,Danjean,for,PPE,111900,5921
6345,Deli,for,PPE,111900,6345
5998,Deutsch,for,PPE,111900,5998
6762,Didier,for,PPE,111900,6762
6870,Doleschal,for,PPE,111900,6870
6810,Düpont,for,PPE,111900,6810
5983,Estaràs Ferragut,for,PPE,111900,5983
3833,Ferber,for,PPE,111900,3833
6068,Fernandes,for,PPE,111900,6068
7108,Fitzgerald,for,PPE,111900,7108
6813,Fourlas,for,PPE,111900,6813
4659,Gahler,for,PPE,111900,4659
5280,Gál,for,PPE,111900,5280
3980,García-Margallo y Marfil,for,PPE,111900,3980
6441,Gieseke,for,PPE,111900,6441
7253,Glavak,for,PPE,111900,7253
6002,Győri,for,PPE,111900,6002
5138,Gyürk,for,PPE,111900,5138
6777,Hansen,for,PPE,111900,6777
6811,Herbst,for,PPE,111900,6811
6318,Hidvéghi,for,PPE,111900,6318
5953,Hohlmeier,for,PPE,111900,5953
6346,Hölvényi,for,PPE,111900,6346
4987,Hortefeux,for,PPE,111900,4987
5952,Hübner,for,PPE,111900,5952
5945,Jahr,for,PPE,111900,5945
5271,Járóka,for,PPE,111900,5271
7223,Juknevičienė,for,PPE,111900,7223
7222,Kanev,for,PPE,111900,7222
6666,Kefalogiannis,for,PPE,111900,6666
5855,Kelly,for,PPE,111900,5855
6805,Kokalari,for,PPE,111900,6805
7226,Kubilius,for,PPE,111900,7226
7080,Kympouropoulos,for,PPE,111900,7080
6662,Kyrtsos,for,PPE,111900,6662
6793,Lega,for,PPE,111900,6793
3855,Liese,for,PPE,111900,3855
6442,Lins,for,PPE,111900,6442
7161,López Gil,for,PPE,111900,7161
5517,López-Istúriz White,for,PPE,111900,5517
6855,Lutgen,for,PPE,111900,6855
6440,McAllister,for,PPE,111900,6440
5245,McGuinness,for,PPE,111900,5245
7218,Maldeikienė,for,PPE,111900,7218
4964,Manders,for,PPE,111900,4964
7224,Mažylis,for,PPE,111900,7224
6121,Melo,for,PPE,111900,6121
5518,Millán Mon,for,PPE,111900,5518
6366,Monteiro de Aguiar,for,PPE,111900,6366
7099,Montserrat,for,PPE,111900,7099
6368,Morano,for,PPE,111900,6368
6825,Mortler,for,PPE,111900,6825
6332,Niedermayer,for,PPE,111900,6332
7120,Pereira Lídia,for,PPE,111900,7120
5346,Pieper,for,PPE,111900,5346
6335,Polčák,for,PPE,111900,6335
6803,Polfjärd,for,PPE,111900,6803
7149,Pollák,for,PPE,111900,7149
6750,Radtke,for,PPE,111900,6750
6072,Rangel,for,PPE,111900,6072
6812,Ressler,for,PPE,111900,6812
6370,Sander,for,PPE,111900,6370
6443,Schulze,for,PPE,111900,6443
6823,Seekatz,for,PPE,111900,6823
6824,Simon,for,PPE,111900,6824
6790,Skyttedal,for,PPE,111900,6790
6341,Šojdrová,for,PPE,111900,6341
6816,Sokol,for,PPE,111900,6816
6663,Spyraki,for,PPE,111900,6663
6547,Štefanec,for,PPE,111900,6547
5143,Szájer,for,PPE,111900,5143
6801,Tobé,for,PPE,111900,6801
6965,Tóth,for,PPE,111900,6965
7241,Trócsányi,for,PPE,111900,7241
5600,Vaidere,for,PPE,111900,5600
5930,Verheyen,for,PPE,111900,5930
7062,Vincze,for,PPE,111900,7062
6356,Virkkunen,for,PPE,111900,6356
5934,Voss,for,PPE,111900,5934
6664,Vozemberg-Vrionidi,for,PPE,111900,6664
7233,Walsh,for,PPE,111900,7233
6827,Walsmann,for,PPE,111900,6827
6804,Warborn,for,PPE,111900,6804
6908,Weiss,for,PPE,111900,6908
4643,Wieland,for,PPE,111900,4643
7153,Wiezik,for,PPE,111900,7153
6820,Wiseler-Lima,for,PPE,111900,6820
6665,Zagorakis,for,PPE,111900,6665
6997,Zarzalejos,for,PPE,111900,6997
6344,Zdechovský,for,PPE,111900,6344
7012,Zoido Álvarez,for,PPE,111900,7012
6734,Zovko,for,PPE,111900,6734
6400,Auštrevičius,for,Renew,111900,6400
7165,Azmani,for,Renew,111900,7165
6835,Beer,for,Renew,111900,6835
6089,Bilbao Barandica,for,Renew,111900,6089
6828,Eroglu,for,Renew,111900,6828
7022,Gamon,for,Renew,111900,7022
6840,Glück,for,Renew,111900,6840
6841,Hahn Svenja,for,Renew,111900,6841
6622,Huitema,for,Renew,111900,6622
7203,Kelleher,for,Renew,111900,7203
6842,Körner,for,Renew,111900,6842
6500,Müller,for,Renew,111900,6500
6760,Nagtegaal,for,Renew,111900,6760
