mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109619
5112,Bielan,for,ECR,109619
6895,Brudziński,for,ECR,109619
7214,Buxadé Villalba,for,ECR,109619
5490,Czarnecki,for,ECR,109619
7150,Ďuriš Nicholsonová,for,ECR,109619
6167,Eppink,for,ECR,109619
6998,Fiocchi,for,ECR,109619
4880,Fitto,for,ECR,109619
5472,Fotyga,for,ECR,109619
7250,Fragkos,for,ECR,109619
6834,Geuking,for,ECR,109619
6909,Jaki,for,ECR,109619
6911,Jurgiel,for,ECR,109619
7151,Jurzyca,for,ECR,109619
6866,Kanko,for,ECR,109619
6525,Karski,for,ECR,109619
6912,Kempa,for,ECR,109619
6913,Kloc,for,ECR,109619
6923,Kopcińska,for,ECR,109619
6530,Krasnodębski,for,ECR,109619
6925,Kruk,for,ECR,109619
5507,Kuźmiuk,for,ECR,109619
5969,Legutko,for,ECR,109619
6608,Lundgren,for,ECR,109619
6234,McIntyre,for,ECR,109619
6931,Mazurek,for,ECR,109619
7173,Melbārde,for,ECR,109619
6752,Mobarik,for,ECR,109619
6934,Możdżanowska,for,ECR,109619
7205,Procaccini,for,ECR,109619
6937,Rafalska,for,ECR,109619
7097,Roos,for,ECR,109619
7157,Ruissen,for,ECR,109619
6938,Rzońca,for,ECR,109619
7231,Slabakov,for,ECR,109619
7210,Stancanelli,for,ECR,109619
6798,Stegrud,for,ECR,109619
6946,Szydło,for,ECR,109619
7216,Tertsch,for,ECR,109619
5878,Tomaševski,for,ECR,109619
6300,Tomašić,for,ECR,109619
5892,Tošenovský,for,ECR,109619
6683,Van Overtveldt,for,ECR,109619
6930,Vondra,for,ECR,109619
6945,Vrecionová,for,ECR,109619
6956,Waszczykowski,for,ECR,109619
6808,Weimers,for,ECR,109619
6515,Wiśniewska,for,ECR,109619
5052,Zahradil,for,ECR,109619
6962,Zalewska,for,ECR,109619
5598,Zīle,for,ECR,109619
6522,Złotowski,for,ECR,109619
7211,Adinolfi Matteo,for,ID,109619
6872,Anderson,for,ID,109619
7079,Androuët,for,ID,109619
7174,Baldassarre,for,ID,109619
6988,Bardella,for,ID,109619
7001,Basso,for,ID,109619
6394,Bay,for,ID,109619
6874,Beck,for,ID,109619
7068,Beigneux,for,ID,109619
6875,Berg,for,ID,109619
6405,Bilde,for,ID,109619
6179,Bizzotto,for,ID,109619
6954,Blaško,for,ID,109619
7172,Bonfrisco,for,ID,109619
7000,Borchia,for,ID,109619
7076,Bruna,for,ID,109619
6876,Buchheit,for,ID,109619
6981,Campomenosi,for,ID,109619
7182,Caroppo,for,NI,109619
7181,Casanova,for,ID,109619
7170,Ceccardi,for,ID,109619
7071,Collard,for,ID,109619
7007,Conte,for,ID,109619
6999,Da Re,for,ID,109619
6949,David,for,ID,109619
6869,De Man,for,ID,109619
7207,Donato,for,ID,109619
7005,Dreosto,for,ID,109619
6877,Fest,for,ID,109619
6972,Gancia,for,ID,109619
7018,Garraud,for,ID,109619
7184,Grant,for,ID,109619
7019,Griset,for,ID,109619
7246,Haider,for,ID,109619
6986,Huhtasaari,for,ID,109619
6404,Jalkh,for,ID,109619
6751,Jamet,for,ID,109619
7017,Joron,for,ID,109619
6960,Kofod,for,ID,109619
6878,Krah,for,ID,109619
6879,Kuhs,for,ID,109619
6771,Lancini,for,ID,109619
6990,Laporte,for,ID,109619
6372,Lebreton,for,ID,109619
7074,Lechanteux,for,ID,109619
6880,Limmer,for,ID,109619
7002,Lizzi,for,ID,109619
6886,Madison,for,ID,109619
7013,Mariani,for,ID,109619
6627,Mayer,for,ID,109619
6399,Mélin,for,ID,109619
6759,Meuthen,for,ID,109619
7075,Olivier,for,ID,109619
6979,Panza,for,ID,109619
7175,Regimenti,for,ID,109619
6881,Reil,for,ID,109619
7171,Rinaldi,for,ID,109619
7006,Rivière,for,ID,109619
7078,Rougé,for,ID,109619
6968,Sardone,for,ID,109619
7191,Tardino,for,ID,109619
6970,Tovaglieri,for,ID,109619
7234,Vandendriessche,for,ID,109619
6610,Vilimsky,for,ID,109619
7183,Vuolo,for,ID,109619
6976,Zambelli,for,ID,109619
6414,Zanni,for,ID,109619
6882,Zimniok,for,ID,109619
7103,Bull,for,NI,109619
7144,Daubney,for,NI,109619
7118,De Lucy,for,NI,109619
7091,Forman,for,NI,109619
6584,Gill Nathan,for,NI,109619
7134,Glancy,for,NI,109619
7031,Habib,for,NI,109619
7194,Harris,for,ECR,109619
7136,Jordan,for,NI,109619
7123,Konstantinou,for,NI,109619
7119,Lagos,for,NI,109619
7192,Longworth,for,ECR,109619
7143,Lowe,for,NI,109619
7092,Monteith,for,NI,109619
6995,Mummery,for,NI,109619
7100,Overgaard Nielsen,for,NI,109619
7011,Patten,for,NI,109619
7101,Phillips Alexandra Lesley,for,NI,109619
7148,Radačovský,for,NI,109619
7003,Rees-Mogg,for,NI,109619
7115,Rowland,for,NI,109619
7093,Tennant,for,NI,109619
7147,Uhrík,for,NI,109619
7141,Wells,for,NI,109619
6927,Bellamy,for,PPE,109619
6343,Bocskor,for,PPE,109619
5921,Danjean,for,PPE,109619
6345,Deli,for,PPE,109619
5998,Deutsch,for,PPE,109619
6762,Didier,for,PPE,109619
5280,Gál,for,PPE,109619
6002,Győri,for,PPE,109619
5138,Gyürk,for,PPE,109619
4987,Hortefeux,for,PPE,109619
6001,Kósa,for,PPE,109619
6368,Morano,for,PPE,109619
6370,Sander,for,PPE,109619
5143,Szájer,for,PPE,109619
6965,Tóth,for,PPE,109619
5600,Vaidere,for,PPE,109619
6339,Charanzová,for,Renew,109619
6951,Christensen,for,Renew,109619
6340,Dlabajová,for,Renew,109619
6948,Gade,for,Renew,109619
6919,Hlaváček,for,Renew,109619
6921,Knotek,for,Renew,109619
6917,Kovařík,for,Renew,109619
6915,Maxová,for,Renew,109619
6280,Anderson Martina,against,GUE/NGL,109619
7089,Arvanitis,against,GUE/NGL,109619
7072,Barrena Arza,against,GUE/NGL,109619
6604,Björk,against,GUE/NGL,109619
6914,Bompard,against,GUE/NGL,109619
6873,Botenga,against,GUE/NGL,109619
6832,Buschmann,against,NI,109619
6598,Carthy,against,GUE/NGL,109619
6922,Chaibi,against,GUE/NGL,109619
6865,Demirel,against,GUE/NGL,109619
6024,Ernst,against,GUE/NGL,109619
5886,Ferreira,against,GUE/NGL,109619
6597,Flanagan,against,GUE/NGL,109619
6815,Georgiou,against,GUE/NGL,109619
7204,Georgoulis,against,GUE/NGL,109619
6628,Hazekamp,against,GUE/NGL,109619
6814,Kizilyürek,against,GUE/NGL,109619
7126,Kokkalis,against,GUE/NGL,109619
5039,Konečná,against,GUE/NGL,109619
6713,Kouloglou,against,GUE/NGL,109619
7087,Kountoura,against,GUE/NGL,109619
5992,Matias,against,GUE/NGL,109619
6354,Maurel,against,GUE/NGL,109619
6310,Michels,against,GUE/NGL,109619
6250,Omarjee,against,GUE/NGL,109619
5596,Papadimoulis,against,GUE/NGL,109619
6920,Pelletier,against,GUE/NGL,109619
7138,Pereira Sandra,against,GUE/NGL,109619
7069,Rego,against,GUE/NGL,109619
7169,Rodríguez Palop,against,GUE/NGL,109619
5837,Scholz,against,GUE/NGL,109619
6715,Urbán Crespo,against,GUE/NGL,109619
7212,Villanueva Ruiz,against,GUE/NGL,109619
6961,Villumsen,against,GUE/NGL,109619
7202,Wallace,against,GUE/NGL,109619
6468,Adinolfi Isabella,against,NI,109619
6411,Beghin,against,NI,109619
6446,Castaldo,against,NI,109619
6494,Corrao,against,Verts/ALE,109619
6472,D'Amato,against,Verts/ALE,109619
6413,Evi,against,Verts/ALE,109619
6470,Ferrara,against,NI,109619
7180,Furore,against,NI,109619
7179,Gemma,against,NI,109619
7189,Giarrusso,against,NI,109619
7243,Gyöngyösi,against,NI,109619
6836,Kolakušić,against,NI,109619
7116,Nikolaou-Alavanos,against,NI,109619
6676,Papadakis Kostas,against,NI,109619
6482,Pedicini,against,Verts/ALE,109619
7010,Pignedoli,against,NI,109619
7177,Rondinelli,against,NI,109619
6471,Sonneborn,against,NI,109619
6695,Zullo,against,NI,109619
7219,Alexandrov Yordanov,against,PPE,109619
7129,Amaro,against,PPE,109619
5980,Arias Echeverría,against,PPE,109619
6594,Arimont,against,PPE,109619
6885,Arłukowicz,against,PPE,109619
7083,Asimakopoulou,against,PPE,109619
7060,Băsescu,against,PPE,109619
