mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126293
4978,Berlato,for,ECR,126293
5112,Bielan,for,ECR,126293
6864,Bourgeois,for,ECR,126293
6895,Brudziński,for,ECR,126293
7214,Buxadé Villalba,for,ECR,126293
5490,Czarnecki,for,ECR,126293
7270,de la Pisa Carrión,for,ECR,126293
7150,Ďuriš Nicholsonová,for,ECR,126293
6511,Dzhambazki,for,ECR,126293
5982,Fidanza,for,ECR,126293
6998,Fiocchi,for,ECR,126293
4880,Fitto,for,ECR,126293
5472,Fotyga,for,ECR,126293
6834,Geuking,for,ECR,126293
6909,Jaki,for,ECR,126293
6911,Jurgiel,for,ECR,126293
7151,Jurzyca,for,ECR,126293
6866,Kanko,for,ECR,126293
6525,Karski,for,ECR,126293
6912,Kempa,for,ECR,126293
6913,Kloc,for,ECR,126293
6923,Kopcińska,for,ECR,126293
6530,Krasnodębski,for,ECR,126293
6925,Kruk,for,ECR,126293
5507,Kuźmiuk,for,ECR,126293
5969,Legutko,for,ECR,126293
6608,Lundgren,for,ECR,126293
6931,Mazurek,for,ECR,126293
7173,Melbārde,for,ECR,126293
6934,Możdżanowska,for,ECR,126293
5974,Poręba,for,ECR,126293
7205,Procaccini,for,ECR,126293
6937,Rafalska,for,ECR,126293
7157,Ruissen,for,ECR,126293
6938,Rzońca,for,ECR,126293
5416,Saryusz-Wolski,for,ECR,126293
7231,Slabakov,for,ECR,126293
7210,Stancanelli,for,ECR,126293
6798,Stegrud,for,ECR,126293
6946,Szydło,for,ECR,126293
7265,Tarczyński,for,ECR,126293
7044,Terheş,for,ECR,126293
7216,Tertsch,for,ECR,126293
6952,Tobiszowski,for,ECR,126293
5878,Tomaševski,for,ECR,126293
6300,Tomašić,for,ECR,126293
5892,Tošenovský,for,ECR,126293
6683,Van Overtveldt,for,ECR,126293
6930,Vondra,for,ECR,126293
6945,Vrecionová,for,ECR,126293
6956,Waszczykowski,for,ECR,126293
6808,Weimers,for,ECR,126293
6515,Wiśniewska,for,ECR,126293
5052,Zahradil,for,ECR,126293
6962,Zalewska,for,ECR,126293
5598,Zīle,for,ECR,126293
6522,Złotowski,for,ECR,126293
7089,Arvanitis,for,GUE/NGL,126293
6926,Aubry,for,GUE/NGL,126293
7072,Barrena Arza,for,GUE/NGL,126293
6604,Björk,for,GUE/NGL,126293
6914,Bompard,for,GUE/NGL,126293
6873,Botenga,for,GUE/NGL,126293
6922,Chaibi,for,GUE/NGL,126293
7113,Daly,for,GUE/NGL,126293
6865,Demirel,for,GUE/NGL,126293
6024,Ernst,for,GUE/NGL,126293
6597,Flanagan,for,GUE/NGL,126293
6815,Georgiou,for,GUE/NGL,126293
7204,Georgoulis,for,GUE/NGL,126293
7133,Gusmão,for,GUE/NGL,126293
6628,Hazekamp,for,GUE/NGL,126293
6814,Kizilyürek,for,GUE/NGL,126293
7126,Kokkalis,for,GUE/NGL,126293
5039,Konečná,for,GUE/NGL,126293
6713,Kouloglou,for,GUE/NGL,126293
7087,Kountoura,for,GUE/NGL,126293
7279,MacManus,for,GUE/NGL,126293
5992,Matias,for,GUE/NGL,126293
6354,Maurel,for,GUE/NGL,126293
6310,Michels,for,GUE/NGL,126293
7190,Modig,for,GUE/NGL,126293
6250,Omarjee,for,GUE/NGL,126293
5596,Papadimoulis,for,GUE/NGL,126293
6920,Pelletier,for,GUE/NGL,126293
7138,Pereira Sandra,for,GUE/NGL,126293
7213,Pineda,for,GUE/NGL,126293
7069,Rego,for,GUE/NGL,126293
7169,Rodríguez Palop,for,GUE/NGL,126293
6758,Schirdewan,for,GUE/NGL,126293
5837,Scholz,for,GUE/NGL,126293
6715,Urbán Crespo,for,GUE/NGL,126293
7212,Villanueva Ruiz,for,GUE/NGL,126293
6961,Villumsen,for,GUE/NGL,126293
7202,Wallace,for,GUE/NGL,126293
7211,Adinolfi Matteo,for,ID,126293
7174,Baldassarre,for,ID,126293
7001,Basso,for,ID,126293
6179,Bizzotto,for,ID,126293
7172,Bonfrisco,for,ID,126293
7000,Borchia,for,ID,126293
6981,Campomenosi,for,ID,126293
7181,Casanova,for,ID,126293
7170,Ceccardi,for,ID,126293
6731,Ciocca,for,ID,126293
7007,Conte,for,ID,126293
6999,Da Re,for,ID,126293
7207,Donato,for,ID,126293
7005,Dreosto,for,ID,126293
6972,Gancia,for,ID,126293
7184,Grant,for,ID,126293
6771,Lancini,for,ID,126293
7002,Lizzi,for,ID,126293
6979,Panza,for,ID,126293
7175,Regimenti,for,ID,126293
7171,Rinaldi,for,ID,126293
6968,Sardone,for,ID,126293
7262,Sofo,for,ID,126293
7191,Tardino,for,ID,126293
6970,Tovaglieri,for,ID,126293
7183,Vuolo,for,ID,126293
6976,Zambelli,for,ID,126293
6414,Zanni,for,ID,126293
6468,Adinolfi Isabella,for,NI,126293
6411,Beghin,for,NI,126293
7182,Caroppo,for,NI,126293
6446,Castaldo,for,NI,126293
7258,Comín i Oliveres,for,NI,126293
6470,Ferrara,for,NI,126293
7180,Furore,for,NI,126293
7179,Gemma,for,NI,126293
7189,Giarrusso,for,NI,126293
7243,Gyöngyösi,for,NI,126293
7123,Konstantinou,for,NI,126293
7116,Nikolaou-Alavanos,for,NI,126293
6676,Papadakis Kostas,for,NI,126293
7010,Pignedoli,for,NI,126293
7276,Ponsatí Obiols,for,NI,126293
7257,Puigdemont i Casamajó,for,NI,126293
7177,Rondinelli,for,NI,126293
7278,Rookmaker,for,NI,126293
7242,Sinčić,for,NI,126293
6471,Sonneborn,for,NI,126293
6695,Zullo,for,NI,126293
6883,Adamowicz,for,PPE,126293
6755,Ademov,for,PPE,126293
7219,Alexandrov Yordanov,for,PPE,126293
7129,Amaro,for,PPE,126293
5980,Arias Echeverría,for,PPE,126293
6594,Arimont,for,PPE,126293
6885,Arłukowicz,for,PPE,126293
7083,Asimakopoulou,for,PPE,126293
7060,Băsescu,for,PPE,126293
6927,Bellamy,for,PPE,126293
7067,Benjumea Benjumea,for,PPE,126293
6807,Bentele,for,PPE,126293
7162,Berendsen,for,PPE,126293
6809,Berger,for,PPE,126293
4806,Berlusconi,for,PPE,126293
7037,Bernhuber,for,PPE,126293
7155,Bilčík,for,PPE,126293
7026,Blaga,for,PPE,126293
6343,Bocskor,for,PPE,126293
7025,Bogdan,for,PPE,126293
6613,Bogovič,for,PPE,126293
6617,Buda,for,PPE,126293
5729,Buşoi,for,PPE,126293
5388,Buzek,for,PPE,126293
6039,Carvalho,for,PPE,126293
5252,Casa,for,PPE,126293
5341,Caspary,for,PPE,126293
5508,del Castillo Vera,for,PPE,126293
5236,Christoforou,for,PPE,126293
6600,Clune,for,PPE,126293
6929,Colin-Oesterlé,for,PPE,126293
5981,van Dalen,for,PPE,126293
5921,Danjean,for,PPE,126293
7261,De Meo,for,PPE,126293
6345,Deli,for,PPE,126293
5998,Deutsch,for,PPE,126293
6762,Didier,for,PPE,126293
6870,Doleschal,for,PPE,126293
5960,Dorfmann,for,PPE,126293
6903,Duda,for,PPE,126293
6810,Düpont,for,PPE,126293
5348,Ehler,for,PPE,126293
5983,Estaràs Ferragut,for,PPE,126293
6928,Evren,for,PPE,126293
7038,Falcă,for,PPE,126293
3833,Ferber,for,PPE,126293
6068,Fernandes,for,PPE,126293
7108,Fitzgerald,for,PPE,126293
6813,Fourlas,for,PPE,126293
6906,Frankowski,for,PPE,126293
6852,Franssen,for,PPE,126293
4659,Gahler,for,PPE,126293
5280,Gál,for,PPE,126293
3980,García-Margallo y Marfil,for,PPE,126293
6441,Gieseke,for,PPE,126293
7253,Glavak,for,PPE,126293
6632,González Pons,for,PPE,126293
6002,Győri,for,PPE,126293
5138,Gyürk,for,PPE,126293
6907,Halicki,for,PPE,126293
6777,Hansen,for,PPE,126293
7035,Hava,for,PPE,126293
6811,Herbst,for,PPE,126293
6534,Hetman,for,PPE,126293
6318,Hidvéghi,for,PPE,126293
5953,Hohlmeier,for,PPE,126293
6346,Hölvényi,for,PPE,126293
4987,Hortefeux,for,PPE,126293
5952,Hübner,for,PPE,126293
5945,Jahr,for,PPE,126293
5271,Járóka,for,PPE,126293
6910,Jarubas,for,PPE,126293
7223,Juknevičienė,for,PPE,126293
5944,Kalinowski,for,PPE,126293
6095,Kalniete,for,PPE,126293
4669,Karas,for,PPE,126293
6666,Kefalogiannis,for,PPE,126293
5855,Kelly,for,PPE,126293
6805,Kokalari,for,PPE,126293
6001,Kósa,for,PPE,126293
6196,Kovatchev,for,PPE,126293
7226,Kubilius,for,PPE,126293
6662,Kyrtsos,for,PPE,126293
5727,de Lange,for,PPE,126293
6793,Lega,for,PPE,126293
6592,Lenaers,for,PPE,126293
5105,Lewandowski,for,PPE,126293
7264,Lexmann,for,PPE,126293
3855,Liese,for,PPE,126293
6442,Lins,for,PPE,126293
7161,López Gil,for,PPE,126293
5517,López-Istúriz White,for,PPE,126293
5964,Łukacijewska,for,PPE,126293
6855,Lutgen,for,PPE,126293
6440,McAllister,for,PPE,126293
7218,Maldeikienė,for,PPE,126293
4964,Manders,for,PPE,126293
6761,Mandl,for,PPE,126293
5646,Marinescu,for,PPE,126293
7284,Markey,for,PPE,126293
6465,Martusciello,for,PPE,126293
6096,Mato,for,PPE,126293
7224,Mažylis,for,PPE,126293
7051,Meimarakis,for,PPE,126293
6121,Melo,for,PPE,126293
6297,Metsola,for,PPE,126293
7209,Milazzo,for,PPE,126293
5518,Millán Mon,for,PPE,126293
6366,Monteiro de Aguiar,for,PPE,126293
7099,Montserrat,for,PPE,126293
6368,Morano,for,PPE,126293
6825,Mortler,for,PPE,126293
7036,Motreanu,for,PPE,126293
6436,Mureşan,for,PPE,126293
4712,Niebler,for,PPE,126293
6332,Niedermayer,for,PPE,126293
7255,Nistor,for,PPE,126293
