mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-09-14_57.
6407,Arthuis,for,ALDE,2017-09-14_57.
6400,Auštrevičius,for,ALDE,2017-09-14_57.
6646,Becerra Basterrechea,for,ALDE,2017-09-14_57.
6089,Bilbao Barandica,for,ALDE,2017-09-14_57.
6708,Calvet Chambon,for,ALDE,2017-09-14_57.
5328,Cavada,for,ALDE,2017-09-14_57.
6339,Charanzová,for,ALDE,2017-09-14_57.
1060,Deprez,for,ALDE,2017-09-14_57.
6439,Diaconu,for,ALDE,2017-09-14_57.
6340,Dlabajová,for,ALDE,2017-09-14_57.
6601,Federley,for,ALDE,2017-09-14_57.
6098,Gerbrandy,for,ALDE,2017-09-14_57.
6724,Giménez Barbat,for,ALDE,2017-09-14_57.
1793,Goerens,for,ALDE,2017-09-14_57.
5330,Griesbeck,for,ALDE,2017-09-14_57.
6379,Grigule-Pēterse,for,ALDE,2017-09-14_57.
5246,Harkin,for,ALDE,2017-09-14_57.
6622,Huitema,for,ALDE,2017-09-14_57.
5681,Hyusmenova,for,ALDE,2017-09-14_57.
5385,in 't Veld,for,ALDE,2017-09-14_57.
5433,Jäätteenmäki,for,ALDE,2017-09-14_57.
6338,Ježek,for,ALDE,2017-09-14_57.
6504,Kyuchyuk,for,ALDE,2017-09-14_57.
6740,Lalonde,for,ALDE,2017-09-14_57.
5362,Lambsdorff,for,ALDE,2017-09-14_57.
5889,Løkkegaard,for,ALDE,2017-09-14_57.
6376,Marinho e Pinto,for,ALDE,2017-09-14_57.
6402,Mazuronis,for,ALDE,2017-09-14_57.
6041,Meissner,for,ALDE,2017-09-14_57.
5857,Michel,for,ALDE,2017-09-14_57.
6690,Mihaylova,for,ALDE,2017-09-14_57.
6626,van Miltenburg,for,ALDE,2017-09-14_57.
6631,Mlinar,for,ALDE,2017-09-14_57.
6500,Müller,for,ALDE,2017-09-14_57.
6614,Nart,for,ALDE,2017-09-14_57.
6705,Paet,for,ALDE,2017-09-14_57.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-14_57.
6510,Petersen,for,ALDE,2017-09-14_57.
6266,Radoš,for,ALDE,2017-09-14_57.
4676,Ries,for,ALDE,2017-09-14_57.
