mepid,name,result,eugroup,identifier,vote_id
6926,Aubry,for,GUE/NGL,118931,6926
7072,Barrena Arza,for,GUE/NGL,118931,7072
6604,Björk,for,GUE/NGL,118931,6604
6914,Bompard,for,GUE/NGL,118931,6914
6873,Botenga,for,GUE/NGL,118931,6873
6922,Chaibi,for,GUE/NGL,118931,6922
6628,Hazekamp,for,GUE/NGL,118931,6628
7190,Modig,for,GUE/NGL,118931,7190
6250,Omarjee,for,GUE/NGL,118931,6250
6920,Pelletier,for,GUE/NGL,118931,6920
6961,Villumsen,for,GUE/NGL,118931,6961
6954,Blaško,for,ID,118931,6954
6949,David,for,ID,118931,6949
6979,Panza,for,ID,118931,6979
7243,Gyöngyösi,for,NI,118931,7243
7123,Konstantinou,for,NI,118931,7123
7148,Radačovský,for,NI,118931,7148
7242,Sinčić,for,NI,118931,7242
6471,Sonneborn,for,NI,118931,6471
7147,Uhrík,for,NI,118931,7147
6594,Arimont,for,PPE,118931,6594
7083,Asimakopoulou,for,PPE,118931,7083
6927,Bellamy,for,PPE,118931,6927
7067,Benjumea Benjumea,for,PPE,118931,7067
6343,Bocskor,for,PPE,118931,6343
6617,Buda,for,PPE,118931,6617
6039,Carvalho,for,PPE,118931,6039
6929,Colin-Oesterlé,for,PPE,118931,6929
5981,van Dalen,for,PPE,118931,5981
5921,Danjean,for,PPE,118931,5921
6345,Deli,for,PPE,118931,6345
5998,Deutsch,for,PPE,118931,5998
6762,Didier,for,PPE,118931,6762
5983,Estaràs Ferragut,for,PPE,118931,5983
6928,Evren,for,PPE,118931,6928
7038,Falcă,for,PPE,118931,7038
6852,Franssen,for,PPE,118931,6852
5280,Gál,for,PPE,118931,5280
6002,Győri,for,PPE,118931,6002
5138,Gyürk,for,PPE,118931,5138
7035,Hava,for,PPE,118931,7035
6318,Hidvéghi,for,PPE,118931,6318
6346,Hölvényi,for,PPE,118931,6346
4987,Hortefeux,for,PPE,118931,4987
5952,Hübner,for,PPE,118931,5952
5271,Járóka,for,PPE,118931,5271
6666,Kefalogiannis,for,PPE,118931,6666
6001,Kósa,for,PPE,118931,6001
6196,Kovatchev,for,PPE,118931,6196
7080,Kympouropoulos,for,PPE,118931,7080
6662,Kyrtsos,for,PPE,118931,6662
6592,Lenaers,for,PPE,118931,6592
5517,López-Istúriz White,for,PPE,118931,5517
6855,Lutgen,for,PPE,118931,6855
4964,Manders,for,PPE,118931,4964
5646,Marinescu,for,PPE,118931,5646
6096,Mato,for,PPE,118931,6096
6483,Maydell,for,PPE,118931,6483
7051,Meimarakis,for,PPE,118931,7051
5518,Millán Mon,for,PPE,118931,5518
6366,Monteiro de Aguiar,for,PPE,118931,6366
7099,Montserrat,for,PPE,118931,7099
6368,Morano,for,PPE,118931,6368
7036,Motreanu,for,PPE,118931,7036
6709,Novakov,for,PPE,118931,6709
6819,Peeters,for,PPE,118931,6819
7120,Pereira Lídia,for,PPE,118931,7120
5788,Pietikäinen,for,PPE,118931,5788
6072,Rangel,for,PPE,118931,6072
6370,Sander,for,PPE,118931,6370
6259,Sarvamaa,for,PPE,118931,6259
6663,Spyraki,for,PPE,118931,6663
5143,Szájer,for,PPE,118931,5143
5949,Thun und Hohenstein,for,PPE,118931,5949
6965,Tóth,for,PPE,118931,6965
7241,Trócsányi,for,PPE,118931,7241
7062,Vincze,for,PPE,118931,7062
6664,Vozemberg-Vrionidi,for,PPE,118931,6664
7153,Wiezik,for,PPE,118931,7153
5782,Winkler,for,PPE,118931,5782
6665,Zagorakis,for,PPE,118931,6665
6997,Zarzalejos,for,PPE,118931,6997
6324,Durand,for,Renew,118931,6324
7254,Angel,for,S&D,118931,7254
6553,Arena,for,S&D,118931,6553
7117,Maldonado López,for,S&D,118931,7117
5624,Tarabella,for,S&D,118931,5624
7263,Alametsä,for,Verts/ALE,118931,7263
5924,Alfonsi,for,Verts/ALE,118931,5924
6845,Andresen,for,Verts/ALE,118931,6845
5291,Auken,for,Verts/ALE,118931,5291
6905,Biteau,for,Verts/ALE,118931,6905
6846,Bloss,for,Verts/ALE,118931,6846
6837,Boeselager,for,Verts/ALE,118931,6837
6829,Breyer,for,Verts/ALE,118931,6829
6867,Bricmont,for,Verts/ALE,118931,6867
5913,Bütikofer,for,Verts/ALE,118931,5913
6964,Carême,for,Verts/ALE,118931,6964
6847,Cavazzini,for,Verts/ALE,118931,6847
6897,Cormand,for,Verts/ALE,118931,6897
7043,Cuffe,for,Verts/ALE,118931,7043
6730,Dalunde,for,Verts/ALE,118931,6730
6924,Delbos-Corfield,for,Verts/ALE,118931,6924
6040,Delli,for,Verts/ALE,118931,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,118931,6850
5899,Eickhout,for,Verts/ALE,118931,5899
6775,Franz,for,Verts/ALE,118931,6775
6851,Freund,for,Verts/ALE,118931,6851
6853,Geese,for,Verts/ALE,118931,6853
5904,Giegold,for,Verts/ALE,118931,5904
6942,Gregorová,for,Verts/ALE,118931,6942
7274,Gruffat,for,Verts/ALE,118931,7274
7034,Guerreiro,for,Verts/ALE,118931,7034
6854,Hahn Henrike,for,Verts/ALE,118931,6854
5926,Häusling,for,Verts/ALE,118931,5926
4535,Hautala,for,Verts/ALE,118931,4535
6856,Herzberger-Fofana,for,Verts/ALE,118931,6856
6797,Holmgren,for,Verts/ALE,118931,6797
5914,Jadot,for,Verts/ALE,118931,5914
7220,Jakeliūnas,for,Verts/ALE,118931,7220
5908,Keller Ska,for,Verts/ALE,118931,5908
6939,Kolaja,for,Verts/ALE,118931,6939
6795,Kuhnke,for,Verts/ALE,118931,6795
6857,Lagodinsky,for,Verts/ALE,118931,6857
5838,Lamberts,for,Verts/ALE,118931,5838
6858,Langensiepen,for,Verts/ALE,118931,6858
6859,Marquardt,for,Verts/ALE,118931,6859
7281,Matthieu,for,Verts/ALE,118931,7281
6776,Metz,for,Verts/ALE,118931,6776
6861,Neumann,for,Verts/ALE,118931,6861
6862,Nienaß,for,Verts/ALE,118931,6862
7187,Niinistö,for,Verts/ALE,118931,7187
7240,O'Sullivan,for,Verts/ALE,118931,7240
6863,Paulus,for,Verts/ALE,118931,6863
6932,Peksa,for,Verts/ALE,118931,6932
6963,Peter-Hansen,for,Verts/ALE,118931,6963
6529,Reintke,for,Verts/ALE,118931,6529
7217,Riba i Giner,for,Verts/ALE,118931,7217
7280,Ripa,for,Verts/ALE,118931,7280
5917,Rivasi,for,Verts/ALE,118931,5917
6900,Roose,for,Verts/ALE,118931,6900
6694,Ropė,for,Verts/ALE,118931,6694
6893,Satouri,for,Verts/ALE,118931,6893
6822,Semsrott,for,Verts/ALE,118931,6822
6738,Solé,for,Verts/ALE,118931,6738
6943,Spurek,for,Verts/ALE,118931,6943
7156,Strik,for,Verts/ALE,118931,7156
6894,Toussaint,for,Verts/ALE,118931,6894
6591,Urtasun,for,Verts/ALE,118931,6591
6551,Vana,for,Verts/ALE,118931,6551
7237,Van Sparrentak,for,Verts/ALE,118931,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,118931,6848
6757,Waitz,for,Verts/ALE,118931,6757
7064,Wiener,for,Verts/ALE,118931,7064
6904,Yenbou,for,Verts/ALE,118931,6904
5602,Ždanoka,for,Verts/ALE,118931,5602
7244,Aguilar,against,ECR,118931,7244
4978,Berlato,against,ECR,118931,4978
5112,Bielan,against,ECR,118931,5112
6864,Bourgeois,against,ECR,118931,6864
6895,Brudziński,against,ECR,118931,6895
7214,Buxadé Villalba,against,ECR,118931,7214
5490,Czarnecki,against,ECR,118931,5490
7270,de la Pisa Carrión,against,ECR,118931,7270
6511,Dzhambazki,against,ECR,118931,6511
6167,Eppink,against,ECR,118931,6167
5982,Fidanza,against,ECR,118931,5982
6998,Fiocchi,against,ECR,118931,6998
4880,Fitto,against,ECR,118931,4880
5472,Fotyga,against,ECR,118931,5472
7250,Fragkos,against,ECR,118931,7250
6834,Geuking,against,ECR,118931,6834
6909,Jaki,against,ECR,118931,6909
6911,Jurgiel,against,ECR,118931,6911
7151,Jurzyca,against,ECR,118931,7151
6866,Kanko,against,ECR,118931,6866
6525,Karski,against,ECR,118931,6525
6912,Kempa,against,ECR,118931,6912
6913,Kloc,against,ECR,118931,6913
6923,Kopcińska,against,ECR,118931,6923
6530,Krasnodębski,against,ECR,118931,6530
6925,Kruk,against,ECR,118931,6925
5507,Kuźmiuk,against,ECR,118931,5507
5969,Legutko,against,ECR,118931,5969
6608,Lundgren,against,ECR,118931,6608
6931,Mazurek,against,ECR,118931,6931
7173,Melbārde,against,ECR,118931,7173
6934,Możdżanowska,against,ECR,118931,6934
5974,Poręba,against,ECR,118931,5974
7205,Procaccini,against,ECR,118931,7205
6937,Rafalska,against,ECR,118931,6937
7160,Rooken,against,ECR,118931,7160
7097,Roos,against,ECR,118931,7097
7157,Ruissen,against,ECR,118931,7157
6938,Rzońca,against,ECR,118931,6938
5416,Saryusz-Wolski,against,ECR,118931,5416
7231,Slabakov,against,ECR,118931,7231
7210,Stancanelli,against,ECR,118931,7210
