mepid,mep,result,group,identifier
5682,Ali,for,ALDE,98334
6407,Arthuis,for,ALDE,98334
6400,Auštrevičius,for,ALDE,98334
6110,Bearder,for,ALDE,98334
6646,Becerra Basterrechea,for,ALDE,98334
6089,Bilbao Barandica,for,ALDE,98334
6708,Calvet Chambon,for,ALDE,98334
5328,Cavada,for,ALDE,98334
6339,Charanzová,for,ALDE,98334
6340,Dlabajová,for,ALDE,98334
6601,Federley,for,ALDE,98334
6098,Gerbrandy,for,ALDE,98334
6724,Giménez Barbat,for,ALDE,98334
1793,Goerens,for,ALDE,98334
6779,Gräzin,for,ALDE,98334
5330,Griesbeck,for,ALDE,98334
5246,Harkin,for,ALDE,98334
5681,Hyusmenova,for,ALDE,98334
5385,in 't Veld,for,ALDE,98334
5433,Jäätteenmäki,for,ALDE,98334
6388,Jakovčić,for,ALDE,98334
6338,Ježek,for,ALDE,98334
6766,Katainen,for,ALDE,98334
5364,Klinz,for,ALDE,98334
6504,Kyuchyuk,for,ALDE,98334
6376,Marinho e Pinto,for,ALDE,98334
6402,Mazuronis,for,ALDE,98334
6041,Meissner,for,ALDE,98334
6690,Mihaylova,for,ALDE,98334
6626,van Miltenburg,for,ALDE,98334
6631,Mlinar,for,ALDE,98334
6500,Müller,for,ALDE,98334
6614,Nart,for,ALDE,98334
5997,Nicolai,for,ALDE,98334
6705,Paet,for,ALDE,98334
6644,Pagazaurtundúa Ruiz,for,ALDE,98334
6510,Petersen,for,ALDE,98334
6728,Punset,for,ALDE,98334
6266,Radoš,for,ALDE,98334
4676,Ries,for,ALDE,98334
6056,Riquet,for,ALDE,98334
6154,Rochefort,for,ALDE,98334
6100,Schaake,for,ALDE,98334
6722,Selimovic,for,ALDE,98334
6337,Telička,for,ALDE,98334
6331,Toom,for,ALDE,98334
6281,Torvalds,for,ALDE,98334
6181,Tremosa i Balcells,for,ALDE,98334
5879,Uspaskich,for,ALDE,98334
6151,Vajgl,for,ALDE,98334
6710,Vautmans,for,ALDE,98334
6774,Vehkaperä,for,ALDE,98334
6159,Verhofstadt,for,ALDE,98334
5770,Weber Renate,for,ALDE,98334
6729,Wierinck,for,ALDE,98334
6509,Barekov,for,ECR,98334
6574,Bashir,for,ECR,98334
4911,Belder,for,ECR,98334
6081,Campbell Bannerman,for,ECR,98334
5981,van Dalen,for,ECR,98334
6712,Dalton,for,ECR,98334
6291,Demesmaeker,for,ECR,98334
6516,Dohrmann,for,ECR,98334
6511,Dzhambazki,for,ECR,98334
4880,Fitto,for,ECR,98334
6743,Flack,for,ECR,98334
4957,Foster,for,ECR,98334
6112,Fox,for,ECR,98334
6452,Gericke,for,ECR,98334
6539,Gosiewska,for,ECR,98334
6358,Halla-aho,for,ECR,98334
4959,Hannan,for,ECR,98334
6460,Henkel,for,ECR,98334
5630,Kamall,for,ECR,98334
5563,Karim,for,ECR,98334
6461,Kölmel,for,ECR,98334
6234,McIntyre,for,ECR,98334
6742,Matthews,for,ECR,98334
5851,Messerschmidt,for,ECR,98334
6752,Mobarik,for,ECR,98334
1230,Nicholson,for,ECR,98334
6782,Packet,for,ECR,98334
6736,Procter,for,ECR,98334
6426,Rebega,for,ECR,98334
6718,Ruohonen-Lerner,for,ECR,98334
6428,Sernagiotto,for,ECR,98334
6545,Škripek,for,ECR,98334
6464,Starbatty,for,ECR,98334
6682,Stevens,for,ECR,98334
6546,Sulík,for,ECR,98334
6088,Swinburne,for,ECR,98334
4925,Tannock,for,ECR,98334
5207,Theocharous,for,ECR,98334
6300,Tomašić,for,ECR,98334
5892,Tošenovský,for,ECR,98334
6466,Trebesius,for,ECR,98334
