mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125762
4978,Berlato,for,ECR,125762
5112,Bielan,for,ECR,125762
6864,Bourgeois,for,ECR,125762
6895,Brudziński,for,ECR,125762
7214,Buxadé Villalba,for,ECR,125762
5490,Czarnecki,for,ECR,125762
7270,de la Pisa Carrión,for,ECR,125762
7150,Ďuriš Nicholsonová,for,ECR,125762
6511,Dzhambazki,for,ECR,125762
6167,Eppink,for,ECR,125762
5982,Fidanza,for,ECR,125762
6998,Fiocchi,for,ECR,125762
4880,Fitto,for,ECR,125762
5472,Fotyga,for,ECR,125762
7250,Fragkos,for,ECR,125762
6834,Geuking,for,ECR,125762
6909,Jaki,for,ECR,125762
6911,Jurgiel,for,ECR,125762
6866,Kanko,for,ECR,125762
6525,Karski,for,ECR,125762
6913,Kloc,for,ECR,125762
6923,Kopcińska,for,ECR,125762
6530,Krasnodębski,for,ECR,125762
6925,Kruk,for,ECR,125762
5507,Kuźmiuk,for,ECR,125762
5969,Legutko,for,ECR,125762
6608,Lundgren,for,ECR,125762
6931,Mazurek,for,ECR,125762
7173,Melbārde,for,ECR,125762
6934,Możdżanowska,for,ECR,125762
5974,Poręba,for,ECR,125762
7205,Procaccini,for,ECR,125762
6937,Rafalska,for,ECR,125762
7160,Rooken,for,ECR,125762
7097,Roos,for,ECR,125762
7157,Ruissen,for,ECR,125762
6938,Rzońca,for,ECR,125762
5416,Saryusz-Wolski,for,ECR,125762
7231,Slabakov,for,ECR,125762
7210,Stancanelli,for,ECR,125762
6798,Stegrud,for,ECR,125762
6946,Szydło,for,ECR,125762
7265,Tarczyński,for,ECR,125762
7044,Terheş,for,ECR,125762
7216,Tertsch,for,ECR,125762
6952,Tobiszowski,for,ECR,125762
5878,Tomaševski,for,ECR,125762
6300,Tomašić,for,ECR,125762
5892,Tošenovský,for,ECR,125762
6683,Van Overtveldt,for,ECR,125762
6930,Vondra,for,ECR,125762
6945,Vrecionová,for,ECR,125762
6956,Waszczykowski,for,ECR,125762
6808,Weimers,for,ECR,125762
6515,Wiśniewska,for,ECR,125762
5052,Zahradil,for,ECR,125762
6962,Zalewska,for,ECR,125762
5598,Zīle,for,ECR,125762
6522,Złotowski,for,ECR,125762
7089,Arvanitis,for,GUE/NGL,125762
6926,Aubry,for,GUE/NGL,125762
7072,Barrena Arza,for,GUE/NGL,125762
6604,Björk,for,GUE/NGL,125762
6914,Bompard,for,GUE/NGL,125762
6873,Botenga,for,GUE/NGL,125762
6922,Chaibi,for,GUE/NGL,125762
7113,Daly,for,GUE/NGL,125762
6865,Demirel,for,GUE/NGL,125762
6024,Ernst,for,GUE/NGL,125762
5886,Ferreira,for,GUE/NGL,125762
6597,Flanagan,for,GUE/NGL,125762
6815,Georgiou,for,GUE/NGL,125762
7204,Georgoulis,for,GUE/NGL,125762
7133,Gusmão,for,GUE/NGL,125762
6628,Hazekamp,for,GUE/NGL,125762
6814,Kizilyürek,for,GUE/NGL,125762
7126,Kokkalis,for,GUE/NGL,125762
5039,Konečná,for,GUE/NGL,125762
6713,Kouloglou,for,GUE/NGL,125762
7087,Kountoura,for,GUE/NGL,125762
7279,MacManus,for,GUE/NGL,125762
5992,Matias,for,GUE/NGL,125762
6354,Maurel,for,GUE/NGL,125762
6310,Michels,for,GUE/NGL,125762
7190,Modig,for,GUE/NGL,125762
6250,Omarjee,for,GUE/NGL,125762
5596,Papadimoulis,for,GUE/NGL,125762
6920,Pelletier,for,GUE/NGL,125762
7138,Pereira Sandra,for,GUE/NGL,125762
7213,Pineda,for,GUE/NGL,125762
7069,Rego,for,GUE/NGL,125762
7169,Rodríguez Palop,for,GUE/NGL,125762
6758,Schirdewan,for,GUE/NGL,125762
5837,Scholz,for,GUE/NGL,125762
6715,Urbán Crespo,for,GUE/NGL,125762
7212,Villanueva Ruiz,for,GUE/NGL,125762
6961,Villumsen,for,GUE/NGL,125762
7202,Wallace,for,GUE/NGL,125762
7211,Adinolfi Matteo,for,ID,125762
6872,Anderson,for,ID,125762
7079,Androuët,for,ID,125762
6593,Annemans,for,ID,125762
7174,Baldassarre,for,ID,125762
6988,Bardella,for,ID,125762
7001,Basso,for,ID,125762
6394,Bay,for,ID,125762
6874,Beck,for,ID,125762
7068,Beigneux,for,ID,125762
6875,Berg,for,ID,125762
6405,Bilde,for,ID,125762
6179,Bizzotto,for,ID,125762
6954,Blaško,for,ID,125762
7172,Bonfrisco,for,ID,125762
7000,Borchia,for,ID,125762
7076,Bruna,for,ID,125762
6876,Buchheit,for,ID,125762
6981,Campomenosi,for,ID,125762
7181,Casanova,for,ID,125762
7170,Ceccardi,for,ID,125762
6731,Ciocca,for,ID,125762
7071,Collard,for,ID,125762
7007,Conte,for,ID,125762
6999,Da Re,for,ID,125762
6949,David,for,ID,125762
6869,De Man,for,ID,125762
7207,Donato,for,ID,125762
7005,Dreosto,for,ID,125762
6877,Fest,for,ID,125762
6972,Gancia,for,ID,125762
7018,Garraud,for,ID,125762
7184,Grant,for,ID,125762
7019,Griset,for,ID,125762
7246,Haider,for,ID,125762
6986,Huhtasaari,for,ID,125762
6404,Jalkh,for,ID,125762
6751,Jamet,for,ID,125762
7017,Joron,for,ID,125762
7016,Juvin,for,ID,125762
6960,Kofod,for,ID,125762
6879,Kuhs,for,ID,125762
7275,Lacapelle,for,ID,125762
6771,Lancini,for,ID,125762
6990,Laporte,for,ID,125762
6372,Lebreton,for,ID,125762
7074,Lechanteux,for,ID,125762
6880,Limmer,for,ID,125762
7002,Lizzi,for,ID,125762
7013,Mariani,for,ID,125762
6627,Mayer,for,ID,125762
6399,Mélin,for,ID,125762
7075,Olivier,for,ID,125762
6979,Panza,for,ID,125762
7020,Pirbakas,for,ID,125762
7175,Regimenti,for,ID,125762
6881,Reil,for,ID,125762
7171,Rinaldi,for,ID,125762
7006,Rivière,for,ID,125762
7078,Rougé,for,ID,125762
6968,Sardone,for,ID,125762
7262,Sofo,for,ID,125762
7191,Tardino,for,ID,125762
6970,Tovaglieri,for,ID,125762
7234,Vandendriessche,for,ID,125762
6610,Vilimsky,for,ID,125762
7183,Vuolo,for,ID,125762
6976,Zambelli,for,ID,125762
6414,Zanni,for,ID,125762
6882,Zimniok,for,ID,125762
6468,Adinolfi Isabella,for,NI,125762
6411,Beghin,for,NI,125762
6832,Buschmann,for,NI,125762
7182,Caroppo,for,NI,125762
6446,Castaldo,for,NI,125762
7258,Comín i Oliveres,for,NI,125762
6470,Ferrara,for,NI,125762
7180,Furore,for,NI,125762
7179,Gemma,for,NI,125762
7189,Giarrusso,for,NI,125762
7243,Gyöngyösi,for,NI,125762
7123,Konstantinou,for,NI,125762
7116,Nikolaou-Alavanos,for,NI,125762
6676,Papadakis Kostas,for,NI,125762
7010,Pignedoli,for,NI,125762
7276,Ponsatí Obiols,for,NI,125762
7257,Puigdemont i Casamajó,for,NI,125762
7148,Radačovský,for,NI,125762
7177,Rondinelli,for,NI,125762
7278,Rookmaker,for,NI,125762
6471,Sonneborn,for,NI,125762
6695,Zullo,for,NI,125762
6883,Adamowicz,for,PPE,125762
6755,Ademov,for,PPE,125762
7219,Alexandrov Yordanov,for,PPE,125762
7129,Amaro,for,PPE,125762
5980,Arias Echeverría,for,PPE,125762
6594,Arimont,for,PPE,125762
6885,Arłukowicz,for,PPE,125762
7083,Asimakopoulou,for,PPE,125762
7060,Băsescu,for,PPE,125762
6927,Bellamy,for,PPE,125762
7067,Benjumea Benjumea,for,PPE,125762
6807,Bentele,for,PPE,125762
7162,Berendsen,for,PPE,125762
6809,Berger,for,PPE,125762
4806,Berlusconi,for,PPE,125762
7037,Bernhuber,for,PPE,125762
7155,Bilčík,for,PPE,125762
7026,Blaga,for,PPE,125762
6343,Bocskor,for,PPE,125762
7025,Bogdan,for,PPE,125762
6613,Bogovič,for,PPE,125762
6617,Buda,for,PPE,125762
5729,Buşoi,for,PPE,125762
5388,Buzek,for,PPE,125762
6039,Carvalho,for,PPE,125762
5252,Casa,for,PPE,125762
5341,Caspary,for,PPE,125762
5508,del Castillo Vera,for,PPE,125762
5236,Christoforou,for,PPE,125762
6600,Clune,for,PPE,125762
6929,Colin-Oesterlé,for,PPE,125762
5921,Danjean,for,PPE,125762
7261,De Meo,for,PPE,125762
6345,Deli,for,PPE,125762
5998,Deutsch,for,PPE,125762
6762,Didier,for,PPE,125762
6870,Doleschal,for,PPE,125762
5960,Dorfmann,for,PPE,125762
6903,Duda,for,PPE,125762
6810,Düpont,for,PPE,125762
5348,Ehler,for,PPE,125762
5983,Estaràs Ferragut,for,PPE,125762
6928,Evren,for,PPE,125762
7038,Falcă,for,PPE,125762
3833,Ferber,for,PPE,125762
6068,Fernandes,for,PPE,125762
7108,Fitzgerald,for,PPE,125762
6813,Fourlas,for,PPE,125762
6906,Frankowski,for,PPE,125762
6852,Franssen,for,PPE,125762
4659,Gahler,for,PPE,125762
5280,Gál,for,PPE,125762
3980,García-Margallo y Marfil,for,PPE,125762
7253,Glavak,for,PPE,125762
6632,González Pons,for,PPE,125762
6002,Győri,for,PPE,125762
5138,Gyürk,for,PPE,125762
6907,Halicki,for,PPE,125762
6777,Hansen,for,PPE,125762
7035,Hava,for,PPE,125762
6811,Herbst,for,PPE,125762
