mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,111809
7089,Arvanitis,for,GUE/NGL,111809
6926,Aubry,for,GUE/NGL,111809
7072,Barrena Arza,for,GUE/NGL,111809
6604,Björk,for,GUE/NGL,111809
6914,Bompard,for,GUE/NGL,111809
6873,Botenga,for,GUE/NGL,111809
6832,Buschmann,for,NI,111809
6922,Chaibi,for,GUE/NGL,111809
7113,Daly,for,GUE/NGL,111809
6865,Demirel,for,GUE/NGL,111809
6024,Ernst,for,GUE/NGL,111809
5886,Ferreira,for,GUE/NGL,111809
6597,Flanagan,for,GUE/NGL,111809
6815,Georgiou,for,GUE/NGL,111809
7204,Georgoulis,for,GUE/NGL,111809
7133,Gusmão,for,GUE/NGL,111809
6628,Hazekamp,for,GUE/NGL,111809
6814,Kizilyürek,for,GUE/NGL,111809
7126,Kokkalis,for,GUE/NGL,111809
6713,Kouloglou,for,GUE/NGL,111809
7087,Kountoura,for,GUE/NGL,111809
5992,Matias,for,GUE/NGL,111809
6354,Maurel,for,GUE/NGL,111809
6310,Michels,for,GUE/NGL,111809
7190,Modig,for,GUE/NGL,111809
6250,Omarjee,for,GUE/NGL,111809
5596,Papadimoulis,for,GUE/NGL,111809
6920,Pelletier,for,GUE/NGL,111809
7138,Pereira Sandra,for,GUE/NGL,111809
7213,Pineda,for,GUE/NGL,111809
7069,Rego,for,GUE/NGL,111809
7169,Rodríguez Palop,for,GUE/NGL,111809
6758,Schirdewan,for,GUE/NGL,111809
5837,Scholz,for,GUE/NGL,111809
6715,Urbán Crespo,for,GUE/NGL,111809
7212,Villanueva Ruiz,for,GUE/NGL,111809
6961,Villumsen,for,GUE/NGL,111809
7202,Wallace,for,GUE/NGL,111809
6468,Adinolfi Isabella,for,NI,111809
6411,Beghin,for,NI,111809
6446,Castaldo,for,NI,111809
7258,Comín i Oliveres,for,NI,111809
6494,Corrao,for,Verts/ALE,111809
6472,D'Amato,for,Verts/ALE,111809
6413,Evi,for,Verts/ALE,111809
6470,Ferrara,for,NI,111809
7180,Furore,for,NI,111809
7179,Gemma,for,NI,111809
7189,Giarrusso,for,NI,111809
6836,Kolakušić,for,NI,111809
6482,Pedicini,for,Verts/ALE,111809
7010,Pignedoli,for,NI,111809
7257,Puigdemont i Casamajó,for,NI,111809
7177,Rondinelli,for,NI,111809
6471,Sonneborn,for,NI,111809
6695,Zullo,for,NI,111809
6957,Melchior,for,Renew,111809
6687,Androulakis,for,S&D,111809
6770,Ferrandino,for,S&D,111809
6955,Fuglsang,for,S&D,111809
5713,Schaldemose,for,S&D,111809
7251,Vind,for,S&D,111809
7084,Ainslie,for,Verts/ALE,111809
5924,Alfonsi,for,Verts/ALE,111809
7033,Allard,for,Verts/ALE,111809
6845,Andresen,for,Verts/ALE,111809
5291,Auken,for,Verts/ALE,111809
6905,Biteau,for,Verts/ALE,111809
6846,Bloss,for,Verts/ALE,111809
6837,Boeselager,for,Verts/ALE,111809
6829,Breyer,for,Verts/ALE,111809
6867,Bricmont,for,Verts/ALE,111809
6455,Buchner,for,Verts/ALE,111809
5913,Bütikofer,for,Verts/ALE,111809
6964,Carême,for,Verts/ALE,111809
6847,Cavazzini,for,Verts/ALE,111809
7102,Chowns,for,Verts/ALE,111809
6897,Cormand,for,Verts/ALE,111809
7043,Cuffe,for,Verts/ALE,111809
6924,Delbos-Corfield,for,Verts/ALE,111809
6040,Delli,for,Verts/ALE,111809
6850,Deparnay-Grunenberg,for,Verts/ALE,111809
6868,De Sutter,for,Verts/ALE,111809
7004,Dowding,for,Verts/ALE,111809
5899,Eickhout,for,Verts/ALE,111809
4954,Evans,for,Verts/ALE,111809
6775,Franz,for,Verts/ALE,111809
6851,Freund,for,Verts/ALE,111809
6853,Geese,for,Verts/ALE,111809
5904,Giegold,for,Verts/ALE,111809
6942,Gregorová,for,Verts/ALE,111809
7034,Guerreiro,for,Verts/ALE,111809
6854,Hahn Henrike,for,Verts/ALE,111809
5926,Häusling,for,Verts/ALE,111809
4535,Hautala,for,Verts/ALE,111809
6856,Herzberger-Fofana,for,Verts/ALE,111809
6797,Holmgren,for,Verts/ALE,111809
5914,Jadot,for,Verts/ALE,111809
7220,Jakeliūnas,for,Verts/ALE,111809
5908,Keller Ska,for,Verts/ALE,111809
6939,Kolaja,for,Verts/ALE,111809
6795,Kuhnke,for,Verts/ALE,111809
6857,Lagodinsky,for,Verts/ALE,111809
5838,Lamberts,for,Verts/ALE,111809
6858,Langensiepen,for,Verts/ALE,111809
7028,McLeod,for,Verts/ALE,111809
7197,Magid,for,Verts/ALE,111809
6859,Marquardt,for,Verts/ALE,111809
6776,Metz,for,Verts/ALE,111809
6861,Neumann,for,Verts/ALE,111809
6862,Nienaß,for,Verts/ALE,111809
7187,Niinistö,for,Verts/ALE,111809
7240,O'Sullivan,for,Verts/ALE,111809
6863,Paulus,for,Verts/ALE,111809
6932,Peksa,for,Verts/ALE,111809
6963,Peter-Hansen,for,Verts/ALE,111809
7098,Phillips Alexandra Louise Rosenfield,for,Verts/ALE,111809
6529,Reintke,for,Verts/ALE,111809
7217,Riba i Giner,for,Verts/ALE,111809
5917,Rivasi,for,Verts/ALE,111809
6900,Roose,for,Verts/ALE,111809
6694,Ropė,for,Verts/ALE,111809
6994,Rowett,for,Verts/ALE,111809
6893,Satouri,for,Verts/ALE,111809
6560,Scott Cato,for,Verts/ALE,111809
6822,Semsrott,for,Verts/ALE,111809
7156,Strik,for,Verts/ALE,111809
6894,Toussaint,for,Verts/ALE,111809
6591,Urtasun,for,Verts/ALE,111809
6551,Vana,for,Verts/ALE,111809
7237,Van Sparrentak,for,Verts/ALE,111809
6848,Von Cramon-Taubadel,for,Verts/ALE,111809
7064,Wiener,for,Verts/ALE,111809
6904,Yenbou,for,Verts/ALE,111809
5602,Ždanoka,for,Verts/ALE,111809
7244,Aguilar,against,ECR,111809
6864,Bourgeois,against,ECR,111809
6895,Brudziński,against,ECR,111809
7214,Buxadé Villalba,against,ECR,111809
5490,Czarnecki,against,ECR,111809
7150,Ďuriš Nicholsonová,against,ECR,111809
6511,Dzhambazki,against,ECR,111809
6167,Eppink,against,ECR,111809
5982,Fidanza,against,ECR,111809
6998,Fiocchi,against,ECR,111809
4880,Fitto,against,ECR,111809
5472,Fotyga,against,ECR,111809
7250,Fragkos,against,ECR,111809
6834,Geuking,against,ECR,111809
4959,Hannan,against,ECR,111809
7194,Harris,against,ECR,111809
6909,Jaki,against,ECR,111809
6911,Jurgiel,against,ECR,111809
7151,Jurzyca,against,ECR,111809
6866,Kanko,against,ECR,111809
6525,Karski,against,ECR,111809
6912,Kempa,against,ECR,111809
6913,Kloc,against,ECR,111809
6923,Kopcińska,against,ECR,111809
6530,Krasnodębski,against,ECR,111809
6925,Kruk,against,ECR,111809
5507,Kuźmiuk,against,ECR,111809
5969,Legutko,against,ECR,111809
7192,Longworth,against,ECR,111809
6608,Lundgren,against,ECR,111809
6234,McIntyre,against,ECR,111809
6931,Mazurek,against,ECR,111809
6752,Mobarik,against,ECR,111809
6934,Możdżanowska,against,ECR,111809
7205,Procaccini,against,ECR,111809
6937,Rafalska,against,ECR,111809
7160,Rooken,against,ECR,111809
7097,Roos,against,ECR,111809
7157,Ruissen,against,ECR,111809
6938,Rzońca,against,ECR,111809
7231,Slabakov,against,ECR,111809
7210,Stancanelli,against,ECR,111809
6798,Stegrud,against,ECR,111809
6946,Szydło,against,ECR,111809
7216,Tertsch,against,ECR,111809
6952,Tobiszowski,against,ECR,111809
5878,Tomaševski,against,ECR,111809
6300,Tomašić,against,ECR,111809
5892,Tošenovský,against,ECR,111809
4917,Van Orden,against,ECR,111809
6683,Van Overtveldt,against,ECR,111809
6930,Vondra,against,ECR,111809
6945,Vrecionová,against,ECR,111809
6956,Waszczykowski,against,ECR,111809
6808,Weimers,against,ECR,111809
6515,Wiśniewska,against,ECR,111809
5052,Zahradil,against,ECR,111809
6962,Zalewska,against,ECR,111809
5598,Zīle,against,ECR,111809
6522,Złotowski,against,ECR,111809
5039,Konečná,against,GUE/NGL,111809
7211,Adinolfi Matteo,against,ID,111809
7079,Androuët,against,ID,111809
6593,Annemans,against,ID,111809
7174,Baldassarre,against,ID,111809
6988,Bardella,against,ID,111809
7001,Basso,against,ID,111809
6394,Bay,against,ID,111809
6874,Beck,against,ID,111809
7068,Beigneux,against,ID,111809
6875,Berg,against,ID,111809
6405,Bilde,against,ID,111809
6179,Bizzotto,against,ID,111809
6954,Blaško,against,ID,111809
7172,Bonfrisco,against,ID,111809
7000,Borchia,against,ID,111809
7076,Bruna,against,ID,111809
6876,Buchheit,against,ID,111809
6981,Campomenosi,against,ID,111809
7182,Caroppo,against,NI,111809
7181,Casanova,against,ID,111809
7170,Ceccardi,against,ID,111809
6731,Ciocca,against,ID,111809
7071,Collard,against,ID,111809
7007,Conte,against,ID,111809
6999,Da Re,against,ID,111809
6949,David,against,ID,111809
6869,De Man,against,ID,111809
7005,Dreosto,against,ID,111809
6877,Fest,against,ID,111809
6972,Gancia,against,ID,111809
7184,Grant,against,ID,111809
7019,Griset,against,ID,111809
7246,Haider,against,ID,111809
6989,Hakkarainen,against,ID,111809
6986,Huhtasaari,against,ID,111809
6404,Jalkh,against,ID,111809
6751,Jamet,against,ID,111809
7017,Joron,against,ID,111809
7016,Juvin,against,ID,111809
6878,Krah,against,ID,111809
6879,Kuhs,against,ID,111809
6771,Lancini,against,ID,111809
6990,Laporte,against,ID,111809
6372,Lebreton,against,ID,111809
7074,Lechanteux,against,ID,111809
6880,Limmer,against,ID,111809
7002,Lizzi,against,ID,111809
6886,Madison,against,ID,111809
7013,Mariani,against,ID,111809
6627,Mayer,against,ID,111809
6399,Mélin,against,ID,111809
6759,Meuthen,against,ID,111809
7075,Olivier,against,ID,111809
6979,Panza,against,ID,111809
7020,Pirbakas,against,ID,111809
7175,Regimenti,against,ID,111809
6881,Reil,against,ID,111809
7171,Rinaldi,against,ID,111809
7006,Rivière,against,ID,111809
7078,Rougé,against,ID,111809
6968,Sardone,against,ID,111809
6970,Tovaglieri,against,ID,111809
7234,Vandendriessche,against,ID,111809
6610,Vilimsky,against,ID,111809
7183,Vuolo,against,ID,111809
