mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125713
6926,Aubry,for,GUE/NGL,125713
7072,Barrena Arza,for,GUE/NGL,125713
6604,Björk,for,GUE/NGL,125713
6914,Bompard,for,GUE/NGL,125713
6873,Botenga,for,GUE/NGL,125713
6922,Chaibi,for,GUE/NGL,125713
7113,Daly,for,GUE/NGL,125713
6865,Demirel,for,GUE/NGL,125713
6024,Ernst,for,GUE/NGL,125713
5886,Ferreira,for,GUE/NGL,125713
6597,Flanagan,for,GUE/NGL,125713
6815,Georgiou,for,GUE/NGL,125713
7204,Georgoulis,for,GUE/NGL,125713
7133,Gusmão,for,GUE/NGL,125713
6628,Hazekamp,for,GUE/NGL,125713
6814,Kizilyürek,for,GUE/NGL,125713
7126,Kokkalis,for,GUE/NGL,125713
5039,Konečná,for,GUE/NGL,125713
6713,Kouloglou,for,GUE/NGL,125713
7087,Kountoura,for,GUE/NGL,125713
7279,MacManus,for,GUE/NGL,125713
5992,Matias,for,GUE/NGL,125713
6354,Maurel,for,GUE/NGL,125713
6310,Michels,for,GUE/NGL,125713
7190,Modig,for,GUE/NGL,125713
6250,Omarjee,for,GUE/NGL,125713
5596,Papadimoulis,for,GUE/NGL,125713
6920,Pelletier,for,GUE/NGL,125713
7138,Pereira Sandra,for,GUE/NGL,125713
7213,Pineda,for,GUE/NGL,125713
7069,Rego,for,GUE/NGL,125713
7169,Rodríguez Palop,for,GUE/NGL,125713
6758,Schirdewan,for,GUE/NGL,125713
5837,Scholz,for,GUE/NGL,125713
6715,Urbán Crespo,for,GUE/NGL,125713
7212,Villanueva Ruiz,for,GUE/NGL,125713
6961,Villumsen,for,GUE/NGL,125713
7202,Wallace,for,GUE/NGL,125713
6468,Adinolfi Isabella,for,NI,125713
6411,Beghin,for,NI,125713
6832,Buschmann,for,NI,125713
6446,Castaldo,for,NI,125713
7258,Comín i Oliveres,for,NI,125713
6470,Ferrara,for,NI,125713
7180,Furore,for,NI,125713
7179,Gemma,for,NI,125713
7189,Giarrusso,for,NI,125713
7243,Gyöngyösi,for,NI,125713
7123,Konstantinou,for,NI,125713
7010,Pignedoli,for,NI,125713
7276,Ponsatí Obiols,for,NI,125713
7257,Puigdemont i Casamajó,for,NI,125713
7177,Rondinelli,for,NI,125713
6471,Sonneborn,for,NI,125713
6695,Zullo,for,NI,125713
6594,Arimont,for,PPE,125713
6600,Clune,for,PPE,125713
7108,Fitzgerald,for,PPE,125713
6813,Fourlas,for,PPE,125713
6852,Franssen,for,PPE,125713
6777,Hansen,for,PPE,125713
7222,Kanev,for,PPE,125713
5855,Kelly,for,PPE,125713
6855,Lutgen,for,PPE,125713
7284,Markey,for,PPE,125713
5407,Olbrycht,for,PPE,125713
6819,Peeters,for,PPE,125713
6750,Radtke,for,PPE,125713
7233,Walsh,for,PPE,125713
6820,Wiseler-Lima,for,PPE,125713
6944,Bijoux,for,Renew,125713
6089,Bilbao Barandica,for,Renew,125713
6967,Boyer,for,Renew,125713
6966,Brunet,for,Renew,125713
5891,Canfin,for,Renew,125713
6899,Chabaud,for,Renew,125713
6860,Chastel,for,Renew,125713
7271,Cicurel,for,Renew,125713
6898,Decerle,for,Renew,125713
6324,Durand,for,Renew,125713
6980,Farreng,for,Renew,125713
7273,Gozi,for,Renew,125713
6950,Grudler,for,Renew,125713
6936,Guetta,for,Renew,125713
6959,Hayer,for,Renew,125713
7154,Hojsík,for,Renew,125713
6975,Karleskind,for,Renew,125713
5021,Keller Fabienne,for,Renew,125713
6887,Loiseau,for,Renew,125713
4676,Ries,for,Renew,125713
6056,Riquet,for,Renew,125713
6902,Séjourné,for,Renew,125713
6940,Tolleret,for,Renew,125713
6331,Toom,for,Renew,125713
6985,Trillet-Lenoir,for,Renew,125713
6896,Vedrenne,for,Renew,125713
6971,Yon-Courtin,for,Renew,125713
6892,Zacharopoulou,for,Renew,125713
6802,Agius Saliba,for,S&D,125713
6651,Aguilera,for,S&D,125713
7167,Ameriks,for,S&D,125713
6279,Andrieu,for,S&D,125713
6687,Androulakis,for,S&D,125713
7254,Angel,for,S&D,125713
6977,Ara-Kovács,for,S&D,125713
6553,Arena,for,S&D,125713
7040,Avram,for,S&D,125713
6888,Balt,for,S&D,125713
6831,Barley,for,S&D,125713
7193,Bartolo,for,S&D,125713
6889,Belka,for,S&D,125713
7047,Benea,for,S&D,125713
6505,Benifei,for,S&D,125713
5173,Beňová,for,S&D,125713
6891,Biedroń,for,S&D,125713
6833,Bischoff,for,S&D,125713
5867,Blinkevičiūtė,for,S&D,125713
6449,Bonafè,for,S&D,125713
6264,Borzan,for,S&D,125713
6843,Brglez,for,S&D,125713
4690,Bullmann,for,S&D,125713
6838,Burkhardt,for,S&D,125713
7008,Calenda,for,S&D,125713
7252,Carvalhais,for,S&D,125713
7030,Cerdas,for,S&D,125713
7166,Chahim,for,S&D,125713
6499,Chinnici,for,S&D,125713
6901,Cimoszewicz,for,S&D,125713
7046,Ciuhodaru,for,S&D,125713
7145,Číž,for,S&D,125713
5661,Crețu,for,S&D,125713
6794,Cutajar,for,S&D,125713
6062,De Castro,for,S&D,125713
6969,Dobrev,for,S&D,125713
7248,Durá Ferrandis,for,S&D,125713
7282,Engerer,for,S&D,125713
6014,Ertug,for,S&D,125713
6080,Fajon,for,S&D,125713
6652,Fernández,for,S&D,125713
6770,Ferrandino,for,S&D,125713
7090,Gálvez Muñoz,for,S&D,125713
7105,García Del Blanco,for,S&D,125713
7125,García Muñoz,for,S&D,125713
5417,García Pérez,for,S&D,125713
6130,Gardiazabal Rubial,for,S&D,125713
3827,Gebhardt,for,S&D,125713
6005,Geier,for,S&D,125713
7082,Glucksmann,for,S&D,125713
7111,González,for,S&D,125713
7106,González Casares,for,S&D,125713
6419,Grapini,for,S&D,125713
7009,Gualmini,for,S&D,125713
6107,Guillaume,for,S&D,125713
7146,Hajšel,for,S&D,125713
7070,Heide,for,S&D,125713
7185,Heinäluoma,for,S&D,125713
7122,Homs Ginel,for,S&D,125713
7229,Hristov,for,S&D,125713
6263,Jerković,for,S&D,125713
