mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125913
6926,Aubry,for,GUE/NGL,125913
6604,Björk,for,GUE/NGL,125913
6914,Bompard,for,GUE/NGL,125913
6873,Botenga,for,GUE/NGL,125913
6922,Chaibi,for,GUE/NGL,125913
7113,Daly,for,GUE/NGL,125913
6865,Demirel,for,GUE/NGL,125913
6024,Ernst,for,GUE/NGL,125913
6597,Flanagan,for,GUE/NGL,125913
6815,Georgiou,for,GUE/NGL,125913
7204,Georgoulis,for,GUE/NGL,125913
7133,Gusmão,for,GUE/NGL,125913
6628,Hazekamp,for,GUE/NGL,125913
6814,Kizilyürek,for,GUE/NGL,125913
7126,Kokkalis,for,GUE/NGL,125913
5039,Konečná,for,GUE/NGL,125913
6713,Kouloglou,for,GUE/NGL,125913
7087,Kountoura,for,GUE/NGL,125913
7279,MacManus,for,GUE/NGL,125913
5992,Matias,for,GUE/NGL,125913
6354,Maurel,for,GUE/NGL,125913
6310,Michels,for,GUE/NGL,125913
7190,Modig,for,GUE/NGL,125913
6250,Omarjee,for,GUE/NGL,125913
5596,Papadimoulis,for,GUE/NGL,125913
6920,Pelletier,for,GUE/NGL,125913
7213,Pineda,for,GUE/NGL,125913
7069,Rego,for,GUE/NGL,125913
7169,Rodríguez Palop,for,GUE/NGL,125913
6758,Schirdewan,for,GUE/NGL,125913
5837,Scholz,for,GUE/NGL,125913
6715,Urbán Crespo,for,GUE/NGL,125913
7212,Villanueva Ruiz,for,GUE/NGL,125913
6961,Villumsen,for,GUE/NGL,125913
7202,Wallace,for,GUE/NGL,125913
6468,Adinolfi Isabella,for,NI,125913
6411,Beghin,for,NI,125913
6832,Buschmann,for,NI,125913
6446,Castaldo,for,NI,125913
7258,Comín i Oliveres,for,NI,125913
6470,Ferrara,for,NI,125913
7180,Furore,for,NI,125913
7179,Gemma,for,NI,125913
7189,Giarrusso,for,NI,125913
7123,Konstantinou,for,NI,125913
7010,Pignedoli,for,NI,125913
7276,Ponsatí Obiols,for,NI,125913
7257,Puigdemont i Casamajó,for,NI,125913
7177,Rondinelli,for,NI,125913
7242,Sinčić,for,NI,125913
6471,Sonneborn,for,NI,125913
6695,Zullo,for,NI,125913
5788,Pietikäinen,for,PPE,125913
7154,Hojsík,for,Renew,125913
6796,Bergkvist,for,S&D,125913
6806,Danielsson,for,S&D,125913
6791,Fritzon,for,S&D,125913
7082,Glucksmann,for,S&D,125913
6603,Guteland,for,S&D,125913
6792,Incir,for,S&D,125913
7085,Lalucq,for,S&D,125913
5924,Alfonsi,for,Verts/ALE,125913
6905,Biteau,for,Verts/ALE,125913
