mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126298
4978,Berlato,for,ECR,126298
5112,Bielan,for,ECR,126298
6864,Bourgeois,for,ECR,126298
6895,Brudziński,for,ECR,126298
7214,Buxadé Villalba,for,ECR,126298
5490,Czarnecki,for,ECR,126298
7270,de la Pisa Carrión,for,ECR,126298
7150,Ďuriš Nicholsonová,for,ECR,126298
6511,Dzhambazki,for,ECR,126298
5982,Fidanza,for,ECR,126298
6998,Fiocchi,for,ECR,126298
4880,Fitto,for,ECR,126298
5472,Fotyga,for,ECR,126298
6834,Geuking,for,ECR,126298
6909,Jaki,for,ECR,126298
6911,Jurgiel,for,ECR,126298
7151,Jurzyca,for,ECR,126298
6866,Kanko,for,ECR,126298
6525,Karski,for,ECR,126298
6912,Kempa,for,ECR,126298
6913,Kloc,for,ECR,126298
6923,Kopcińska,for,ECR,126298
6530,Krasnodębski,for,ECR,126298
6925,Kruk,for,ECR,126298
5507,Kuźmiuk,for,ECR,126298
5969,Legutko,for,ECR,126298
6608,Lundgren,for,ECR,126298
6931,Mazurek,for,ECR,126298
7173,Melbārde,for,ECR,126298
6934,Możdżanowska,for,ECR,126298
5974,Poręba,for,ECR,126298
7205,Procaccini,for,ECR,126298
6937,Rafalska,for,ECR,126298
7157,Ruissen,for,ECR,126298
6938,Rzońca,for,ECR,126298
5416,Saryusz-Wolski,for,ECR,126298
7231,Slabakov,for,ECR,126298
7210,Stancanelli,for,ECR,126298
6798,Stegrud,for,ECR,126298
6946,Szydło,for,ECR,126298
7265,Tarczyński,for,ECR,126298
7044,Terheş,for,ECR,126298
7216,Tertsch,for,ECR,126298
6952,Tobiszowski,for,ECR,126298
5878,Tomaševski,for,ECR,126298
6300,Tomašić,for,ECR,126298
5892,Tošenovský,for,ECR,126298
6683,Van Overtveldt,for,ECR,126298
6930,Vondra,for,ECR,126298
6945,Vrecionová,for,ECR,126298
6956,Waszczykowski,for,ECR,126298
6808,Weimers,for,ECR,126298
6515,Wiśniewska,for,ECR,126298
5052,Zahradil,for,ECR,126298
6962,Zalewska,for,ECR,126298
5598,Zīle,for,ECR,126298
6522,Złotowski,for,ECR,126298
7089,Arvanitis,for,GUE/NGL,126298
6926,Aubry,for,GUE/NGL,126298
7072,Barrena Arza,for,GUE/NGL,126298
6604,Björk,for,GUE/NGL,126298
6914,Bompard,for,GUE/NGL,126298
6873,Botenga,for,GUE/NGL,126298
6922,Chaibi,for,GUE/NGL,126298
7113,Daly,for,GUE/NGL,126298
6865,Demirel,for,GUE/NGL,126298
6024,Ernst,for,GUE/NGL,126298
6597,Flanagan,for,GUE/NGL,126298
6815,Georgiou,for,GUE/NGL,126298
7204,Georgoulis,for,GUE/NGL,126298
7133,Gusmão,for,GUE/NGL,126298
6628,Hazekamp,for,GUE/NGL,126298
6814,Kizilyürek,for,GUE/NGL,126298
7126,Kokkalis,for,GUE/NGL,126298
5039,Konečná,for,GUE/NGL,126298
6713,Kouloglou,for,GUE/NGL,126298
7087,Kountoura,for,GUE/NGL,126298
7279,MacManus,for,GUE/NGL,126298
5992,Matias,for,GUE/NGL,126298
6354,Maurel,for,GUE/NGL,126298
6310,Michels,for,GUE/NGL,126298
7190,Modig,for,GUE/NGL,126298
6250,Omarjee,for,GUE/NGL,126298
5596,Papadimoulis,for,GUE/NGL,126298
6920,Pelletier,for,GUE/NGL,126298
7138,Pereira Sandra,for,GUE/NGL,126298
7213,Pineda,for,GUE/NGL,126298
7069,Rego,for,GUE/NGL,126298
7169,Rodríguez Palop,for,GUE/NGL,126298
6758,Schirdewan,for,GUE/NGL,126298
5837,Scholz,for,GUE/NGL,126298
6715,Urbán Crespo,for,GUE/NGL,126298
7212,Villanueva Ruiz,for,GUE/NGL,126298
6961,Villumsen,for,GUE/NGL,126298
7202,Wallace,for,GUE/NGL,126298
7211,Adinolfi Matteo,for,ID,126298
6872,Anderson,for,ID,126298
7079,Androuët,for,ID,126298
6593,Annemans,for,ID,126298
