mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,114817,7244
4978,Berlato,for,ECR,114817,4978
5112,Bielan,for,ECR,114817,5112
6864,Bourgeois,for,ECR,114817,6864
6895,Brudziński,for,ECR,114817,6895
7214,Buxadé Villalba,for,ECR,114817,7214
5490,Czarnecki,for,ECR,114817,5490
7270,de la Pisa Carrión,for,ECR,114817,7270
7150,Ďuriš Nicholsonová,for,ECR,114817,7150
6511,Dzhambazki,for,ECR,114817,6511
6167,Eppink,for,ECR,114817,6167
5982,Fidanza,for,ECR,114817,5982
6998,Fiocchi,for,ECR,114817,6998
4880,Fitto,for,ECR,114817,4880
5472,Fotyga,for,ECR,114817,5472
7250,Fragkos,for,ECR,114817,7250
6834,Geuking,for,ECR,114817,6834
6909,Jaki,for,ECR,114817,6909
6911,Jurgiel,for,ECR,114817,6911
7151,Jurzyca,for,ECR,114817,7151
6866,Kanko,for,ECR,114817,6866
6525,Karski,for,ECR,114817,6525
6912,Kempa,for,ECR,114817,6912
6913,Kloc,for,ECR,114817,6913
6925,Kruk,for,ECR,114817,6925
5507,Kuźmiuk,for,ECR,114817,5507
5969,Legutko,for,ECR,114817,5969
6931,Mazurek,for,ECR,114817,6931
7173,Melbārde,for,ECR,114817,7173
6934,Możdżanowska,for,ECR,114817,6934
5974,Poręba,for,ECR,114817,5974
7205,Procaccini,for,ECR,114817,7205
6937,Rafalska,for,ECR,114817,6937
7160,Rooken,for,ECR,114817,7160
7097,Roos,for,ECR,114817,7097
7157,Ruissen,for,ECR,114817,7157
6938,Rzońca,for,ECR,114817,6938
5416,Saryusz-Wolski,for,ECR,114817,5416
7231,Slabakov,for,ECR,114817,7231
7210,Stancanelli,for,ECR,114817,7210
6946,Szydło,for,ECR,114817,6946
7265,Tarczyński,for,ECR,114817,7265
7044,Terheş,for,ECR,114817,7044
7216,Tertsch,for,ECR,114817,7216
6952,Tobiszowski,for,ECR,114817,6952
5878,Tomaševski,for,ECR,114817,5878
6300,Tomašić,for,ECR,114817,6300
5892,Tošenovský,for,ECR,114817,5892
6683,Van Overtveldt,for,ECR,114817,6683
6930,Vondra,for,ECR,114817,6930
6945,Vrecionová,for,ECR,114817,6945
6956,Waszczykowski,for,ECR,114817,6956
6515,Wiśniewska,for,ECR,114817,6515
5052,Zahradil,for,ECR,114817,5052
6962,Zalewska,for,ECR,114817,6962
5598,Zīle,for,ECR,114817,5598
6522,Złotowski,for,ECR,114817,6522
7089,Arvanitis,for,GUE/NGL,114817,7089
6926,Aubry,for,GUE/NGL,114817,6926
7072,Barrena Arza,for,GUE/NGL,114817,7072
6604,Björk,for,GUE/NGL,114817,6604
6914,Bompard,for,GUE/NGL,114817,6914
6873,Botenga,for,GUE/NGL,114817,6873
6922,Chaibi,for,GUE/NGL,114817,6922
7113,Daly,for,GUE/NGL,114817,7113
6865,Demirel,for,GUE/NGL,114817,6865
6024,Ernst,for,GUE/NGL,114817,6024
5886,Ferreira,for,GUE/NGL,114817,5886
6597,Flanagan,for,GUE/NGL,114817,6597
6815,Georgiou,for,GUE/NGL,114817,6815
7204,Georgoulis,for,GUE/NGL,114817,7204
6628,Hazekamp,for,GUE/NGL,114817,6628
6814,Kizilyürek,for,GUE/NGL,114817,6814
7126,Kokkalis,for,GUE/NGL,114817,7126
5039,Konečná,for,GUE/NGL,114817,5039
6713,Kouloglou,for,GUE/NGL,114817,6713
7087,Kountoura,for,GUE/NGL,114817,7087
7279,MacManus,for,GUE/NGL,114817,7279
5992,Matias,for,GUE/NGL,114817,5992
6354,Maurel,for,GUE/NGL,114817,6354
6310,Michels,for,GUE/NGL,114817,6310
7190,Modig,for,GUE/NGL,114817,7190
6250,Omarjee,for,GUE/NGL,114817,6250
5596,Papadimoulis,for,GUE/NGL,114817,5596
6920,Pelletier,for,GUE/NGL,114817,6920
7138,Pereira Sandra,for,GUE/NGL,114817,7138
7069,Rego,for,GUE/NGL,114817,7069
7169,Rodríguez Palop,for,GUE/NGL,114817,7169
6758,Schirdewan,for,GUE/NGL,114817,6758
5837,Scholz,for,GUE/NGL,114817,5837
6715,Urbán Crespo,for,GUE/NGL,114817,6715
7212,Villanueva Ruiz,for,GUE/NGL,114817,7212
6961,Villumsen,for,GUE/NGL,114817,6961
7202,Wallace,for,GUE/NGL,114817,7202
6872,Anderson,for,ID,114817,6872
7079,Androuët,for,ID,114817,7079
6988,Bardella,for,ID,114817,6988
6394,Bay,for,ID,114817,6394
6874,Beck,for,ID,114817,6874
7068,Beigneux,for,ID,114817,7068
6875,Berg,for,ID,114817,6875
6405,Bilde,for,ID,114817,6405
6954,Blaško,for,ID,114817,6954
7076,Bruna,for,ID,114817,7076
6876,Buchheit,for,ID,114817,6876
7071,Collard,for,ID,114817,7071
6877,Fest,for,ID,114817,6877
7018,Garraud,for,ID,114817,7018
7019,Griset,for,ID,114817,7019
6404,Jalkh,for,ID,114817,6404
6751,Jamet,for,ID,114817,6751
7017,Joron,for,ID,114817,7017
7016,Juvin,for,ID,114817,7016
6878,Krah,for,ID,114817,6878
6879,Kuhs,for,ID,114817,6879
7275,Lacapelle,for,ID,114817,7275
6990,Laporte,for,ID,114817,6990
6372,Lebreton,for,ID,114817,6372
7074,Lechanteux,for,ID,114817,7074
6880,Limmer,for,ID,114817,6880
7013,Mariani,for,ID,114817,7013
6399,Mélin,for,ID,114817,6399
6759,Meuthen,for,ID,114817,6759
7075,Olivier,for,ID,114817,7075
7020,Pirbakas,for,ID,114817,7020
6881,Reil,for,ID,114817,6881
7006,Rivière,for,ID,114817,7006
6882,Zimniok,for,ID,114817,6882
6468,Adinolfi Isabella,for,NI,114817,6468
6411,Beghin,for,NI,114817,6411
6832,Buschmann,for,NI,114817,6832
6446,Castaldo,for,NI,114817,6446
6494,Corrao,for,Verts/ALE,114817,6494
6472,D'Amato,for,Verts/ALE,114817,6472
6413,Evi,for,Verts/ALE,114817,6413
6470,Ferrara,for,NI,114817,6470
7180,Furore,for,NI,114817,7180
7179,Gemma,for,NI,114817,7179
7189,Giarrusso,for,NI,114817,7189
7243,Gyöngyösi,for,NI,114817,7243
7123,Konstantinou,for,NI,114817,7123
6482,Pedicini,for,Verts/ALE,114817,6482
7010,Pignedoli,for,NI,114817,7010
7177,Rondinelli,for,NI,114817,7177
6471,Sonneborn,for,NI,114817,6471
7147,Uhrík,for,NI,114817,7147
6695,Zullo,for,NI,114817,6695
6802,Agius Saliba,for,S&D,114817,6802
5924,Alfonsi,for,Verts/ALE,114817,5924
6845,Andresen,for,Verts/ALE,114817,6845
5291,Auken,for,Verts/ALE,114817,5291
6905,Biteau,for,Verts/ALE,114817,6905
6846,Bloss,for,Verts/ALE,114817,6846
