mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,123783
7150,Ďuriš Nicholsonová,for,ECR,123783
6866,Kanko,for,ECR,123783
6683,Van Overtveldt,for,ECR,123783
7089,Arvanitis,for,GUE/NGL,123783
6926,Aubry,for,GUE/NGL,123783
7072,Barrena Arza,for,GUE/NGL,123783
6604,Björk,for,GUE/NGL,123783
6914,Bompard,for,GUE/NGL,123783
6873,Botenga,for,GUE/NGL,123783
6922,Chaibi,for,GUE/NGL,123783
7113,Daly,for,GUE/NGL,123783
6865,Demirel,for,GUE/NGL,123783
6024,Ernst,for,GUE/NGL,123783
5886,Ferreira,for,GUE/NGL,123783
6597,Flanagan,for,GUE/NGL,123783
6815,Georgiou,for,GUE/NGL,123783
7204,Georgoulis,for,GUE/NGL,123783
7133,Gusmão,for,GUE/NGL,123783
6628,Hazekamp,for,GUE/NGL,123783
6814,Kizilyürek,for,GUE/NGL,123783
7126,Kokkalis,for,GUE/NGL,123783
6713,Kouloglou,for,GUE/NGL,123783
7087,Kountoura,for,GUE/NGL,123783
7279,MacManus,for,GUE/NGL,123783
5992,Matias,for,GUE/NGL,123783
6354,Maurel,for,GUE/NGL,123783
6310,Michels,for,GUE/NGL,123783
7190,Modig,for,GUE/NGL,123783
6250,Omarjee,for,GUE/NGL,123783
5596,Papadimoulis,for,GUE/NGL,123783
6920,Pelletier,for,GUE/NGL,123783
7138,Pereira Sandra,for,GUE/NGL,123783
7213,Pineda,for,GUE/NGL,123783
7069,Rego,for,GUE/NGL,123783
7169,Rodríguez Palop,for,GUE/NGL,123783
6758,Schirdewan,for,GUE/NGL,123783
5837,Scholz,for,GUE/NGL,123783
6715,Urbán Crespo,for,GUE/NGL,123783
7212,Villanueva Ruiz,for,GUE/NGL,123783
6961,Villumsen,for,GUE/NGL,123783
7202,Wallace,for,GUE/NGL,123783
6960,Kofod,for,ID,123783
6468,Adinolfi Isabella,for,NI,123783
6411,Beghin,for,NI,123783
6832,Buschmann,for,NI,123783
6446,Castaldo,for,NI,123783
7258,Comín i Oliveres,for,NI,123783
6494,Corrao,for,Verts/ALE,123783
6472,D'Amato,for,Verts/ALE,123783
6413,Evi,for,Verts/ALE,123783
6470,Ferrara,for,NI,123783
7180,Furore,for,NI,123783
7179,Gemma,for,NI,123783
7189,Giarrusso,for,NI,123783
7123,Konstantinou,for,NI,123783
6482,Pedicini,for,Verts/ALE,123783
7010,Pignedoli,for,NI,123783
7276,Ponsatí Obiols,for,NI,123783
