mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,110961,7089
6926,Aubry,for,GUE/NGL,110961,6926
7072,Barrena Arza,for,GUE/NGL,110961,7072
6914,Bompard,for,GUE/NGL,110961,6914
6873,Botenga,for,GUE/NGL,110961,6873
6832,Buschmann,for,NI,110961,6832
6922,Chaibi,for,GUE/NGL,110961,6922
6865,Demirel,for,GUE/NGL,110961,6865
6024,Ernst,for,GUE/NGL,110961,6024
7204,Georgoulis,for,GUE/NGL,110961,7204
7133,Gusmão,for,GUE/NGL,110961,7133
6628,Hazekamp,for,GUE/NGL,110961,6628
7126,Kokkalis,for,GUE/NGL,110961,7126
5039,Konečná,for,GUE/NGL,110961,5039
6713,Kouloglou,for,GUE/NGL,110961,6713
7087,Kountoura,for,GUE/NGL,110961,7087
5992,Matias,for,GUE/NGL,110961,5992
6354,Maurel,for,GUE/NGL,110961,6354
6310,Michels,for,GUE/NGL,110961,6310
7190,Modig,for,GUE/NGL,110961,7190
6250,Omarjee,for,GUE/NGL,110961,6250
5596,Papadimoulis,for,GUE/NGL,110961,5596
6920,Pelletier,for,GUE/NGL,110961,6920
7169,Rodríguez Palop,for,GUE/NGL,110961,7169
6758,Schirdewan,for,GUE/NGL,110961,6758
5837,Scholz,for,GUE/NGL,110961,5837
6715,Urbán Crespo,for,GUE/NGL,110961,6715
7212,Villanueva Ruiz,for,GUE/NGL,110961,7212
6468,Adinolfi Isabella,for,NI,110961,6468
6411,Beghin,for,NI,110961,6411
6446,Castaldo,for,NI,110961,6446
6494,Corrao,for,Verts/ALE,110961,6494
6472,D'Amato,for,Verts/ALE,110961,6472
6413,Evi,for,Verts/ALE,110961,6413
7180,Furore,for,NI,110961,7180
7179,Gemma,for,NI,110961,7179
7189,Giarrusso,for,NI,110961,7189
6482,Pedicini,for,Verts/ALE,110961,6482
7010,Pignedoli,for,NI,110961,7010
6471,Sonneborn,for,NI,110961,6471
6695,Zullo,for,NI,110961,6695
6594,Arimont,for,PPE,110961,6594
6852,Franssen,for,PPE,110961,6852
6855,Lutgen,for,PPE,110961,6855
6819,Peeters,for,PPE,110961,6819
5788,Pietikäinen,for,PPE,110961,5788
6750,Radtke,for,PPE,110961,6750
6944,Bijoux,for,Renew,110961,6944
6089,Bilbao Barandica,for,Renew,110961,6089
6967,Boyer,for,Renew,110961,6967
6966,Brunet,for,Renew,110961,6966
5891,Canfin,for,Renew,110961,5891
6899,Chabaud,for,Renew,110961,6899
6860,Chastel,for,Renew,110961,6860
6898,Decerle,for,Renew,110961,6898
6324,Durand,for,Renew,110961,6324
6980,Farreng,for,Renew,110961,6980
6950,Grudler,for,Renew,110961,6950
6959,Hayer,for,Renew,110961,6959
7154,Hojsík,for,Renew,110961,7154
6975,Karleskind,for,Renew,110961,6975
5021,Keller Fabienne,for,Renew,110961,5021
6887,Loiseau,for,Renew,110961,6887
6996,Nethsingha,for,Renew,110961,6996
4676,Ries,for,Renew,110961,4676
6056,Riquet,for,Renew,110961,6056
6902,Séjourné,for,Renew,110961,6902
7152,Šimečka,for,Renew,110961,7152
6940,Tolleret,for,Renew,110961,6940
6985,Trillet-Lenoir,for,Renew,110961,6985
6896,Vedrenne,for,Renew,110961,6896
6971,Yon-Courtin,for,Renew,110961,6971
6892,Zacharopoulou,for,Renew,110961,6892
6651,Aguilera,for,S&D,110961,6651
7167,Ameriks,for,S&D,110961,7167
6687,Androulakis,for,S&D,110961,6687
7254,Angel,for,S&D,110961,7254
6977,Ara-Kovács,for,S&D,110961,6977
6553,Arena,for,S&D,110961,6553
6888,Balt,for,S&D,110961,6888
6831,Barley,for,S&D,110961,6831
7193,Bartolo,for,S&D,110961,7193
7047,Benea,for,S&D,110961,7047
6505,Benifei,for,S&D,110961,6505
5173,Beňová,for,S&D,110961,5173
6891,Biedroń,for,S&D,110961,6891
6833,Bischoff,for,S&D,110961,6833
5867,Blinkevičiūtė,for,S&D,110961,5867
6449,Bonafè,for,S&D,110961,6449
6264,Borzan,for,S&D,110961,6264
6843,Brglez,for,S&D,110961,6843
4690,Bullmann,for,S&D,110961,4690
6838,Burkhardt,for,S&D,110961,6838
7008,Calenda,for,S&D,110961,7008
7252,Carvalhais,for,S&D,110961,7252
7030,Cerdas,for,S&D,110961,7030
7166,Chahim,for,S&D,110961,7166
6499,Chinnici,for,S&D,110961,6499
6901,Cimoszewicz,for,S&D,110961,6901
7046,Ciuhodaru,for,S&D,110961,7046
7145,Číž,for,S&D,110961,7145
4628,Corbett,for,S&D,110961,4628
6051,Cozzolino,for,S&D,110961,6051
6570,Dance,for,S&D,110961,6570
6458,Danti,for,Renew,110961,6458
6062,De Castro,for,S&D,110961,6062
6969,Dobrev,for,S&D,110961,6969
7248,Durá Ferrandis,for,S&D,110961,7248
6014,Ertug,for,S&D,110961,6014
6080,Fajon,for,S&D,110961,6080
6652,Fernández,for,S&D,110961,6652
6770,Ferrandino,for,S&D,110961,6770
6955,Fuglsang,for,S&D,110961,6955
7090,Gálvez Muñoz,for,S&D,110961,7090
7105,García Del Blanco,for,S&D,110961,7105
7125,García Muñoz,for,S&D,110961,7125
5417,García Pérez,for,S&D,110961,5417
6130,Gardiazabal Rubial,for,S&D,110961,6130
3827,Gebhardt,for,S&D,110961,3827
