mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,124925,5112
6864,Bourgeois,for,ECR,124925,6864
6895,Brudziński,for,ECR,124925,6895
5490,Czarnecki,for,ECR,124925,5490
7150,Ďuriš Nicholsonová,for,ECR,124925,7150
6511,Dzhambazki,for,ECR,124925,6511
5472,Fotyga,for,ECR,124925,5472
6834,Geuking,for,ECR,124925,6834
6909,Jaki,for,ECR,124925,6909
6911,Jurgiel,for,ECR,124925,6911
7151,Jurzyca,for,ECR,124925,7151
6525,Karski,for,ECR,124925,6525
6912,Kempa,for,ECR,124925,6912
6913,Kloc,for,ECR,124925,6913
6923,Kopcińska,for,ECR,124925,6923
6530,Krasnodębski,for,ECR,124925,6530
6925,Kruk,for,ECR,124925,6925
5507,Kuźmiuk,for,ECR,124925,5507
5969,Legutko,for,ECR,124925,5969
6608,Lundgren,for,ECR,124925,6608
6931,Mazurek,for,ECR,124925,6931
7173,Melbārde,for,ECR,124925,7173
6934,Możdżanowska,for,ECR,124925,6934
5974,Poręba,for,ECR,124925,5974
6937,Rafalska,for,ECR,124925,6937
7157,Ruissen,for,ECR,124925,7157
6938,Rzońca,for,ECR,124925,6938
5416,Saryusz-Wolski,for,ECR,124925,5416
7231,Slabakov,for,ECR,124925,7231
6798,Stegrud,for,ECR,124925,6798
6946,Szydło,for,ECR,124925,6946
7265,Tarczyński,for,ECR,124925,7265
7044,Terheş,for,ECR,124925,7044
6952,Tobiszowski,for,ECR,124925,6952
5878,Tomaševski,for,ECR,124925,5878
6300,Tomašić,for,ECR,124925,6300
5892,Tošenovský,for,ECR,124925,5892
6683,Van Overtveldt,for,ECR,124925,6683
6930,Vondra,for,ECR,124925,6930
6945,Vrecionová,for,ECR,124925,6945
6956,Waszczykowski,for,ECR,124925,6956
6808,Weimers,for,ECR,124925,6808
6515,Wiśniewska,for,ECR,124925,6515
5052,Zahradil,for,ECR,124925,5052
6962,Zalewska,for,ECR,124925,6962
5598,Zīle,for,ECR,124925,5598
6522,Złotowski,for,ECR,124925,6522
7211,Adinolfi Matteo,for,ID,124925,7211
6872,Anderson,for,ID,124925,6872
7174,Baldassarre,for,ID,124925,7174
7001,Basso,for,ID,124925,7001
6874,Beck,for,ID,124925,6874
6875,Berg,for,ID,124925,6875
6179,Bizzotto,for,ID,124925,6179
7172,Bonfrisco,for,ID,124925,7172
7000,Borchia,for,ID,124925,7000
6876,Buchheit,for,ID,124925,6876
6981,Campomenosi,for,ID,124925,6981
7181,Casanova,for,ID,124925,7181
7170,Ceccardi,for,ID,124925,7170
6731,Ciocca,for,ID,124925,6731
7007,Conte,for,ID,124925,7007
6999,Da Re,for,ID,124925,6999
6949,David,for,ID,124925,6949
7207,Donato,for,ID,124925,7207
7005,Dreosto,for,ID,124925,7005
6877,Fest,for,ID,124925,6877
6972,Gancia,for,ID,124925,6972
7184,Grant,for,ID,124925,7184
6989,Hakkarainen,for,ID,124925,6989
6986,Huhtasaari,for,ID,124925,6986
6878,Krah,for,ID,124925,6878
6879,Kuhs,for,ID,124925,6879
6771,Lancini,for,ID,124925,6771
6880,Limmer,for,ID,124925,6880
7002,Lizzi,for,ID,124925,7002
6759,Meuthen,for,ID,124925,6759
6979,Panza,for,ID,124925,6979
7175,Regimenti,for,ID,124925,7175
6881,Reil,for,ID,124925,6881
7171,Rinaldi,for,ID,124925,7171
6968,Sardone,for,ID,124925,6968
7262,Sofo,for,ID,124925,7262
7191,Tardino,for,ID,124925,7191
6970,Tovaglieri,for,ID,124925,6970
7183,Vuolo,for,ID,124925,7183
6976,Zambelli,for,ID,124925,6976
6414,Zanni,for,ID,124925,6414
6882,Zimniok,for,ID,124925,6882
6468,Adinolfi Isabella,for,NI,124925,6468
6411,Beghin,for,NI,124925,6411
7182,Caroppo,for,NI,124925,7182
6446,Castaldo,for,NI,124925,6446
6494,Corrao,for,Verts/ALE,124925,6494
6472,D'Amato,for,Verts/ALE,124925,6472
6413,Evi,for,Verts/ALE,124925,6413
6470,Ferrara,for,NI,124925,6470
7180,Furore,for,NI,124925,7180
7179,Gemma,for,NI,124925,7179
7189,Giarrusso,for,NI,124925,7189
7123,Konstantinou,for,NI,124925,7123
6482,Pedicini,for,Verts/ALE,124925,6482
7010,Pignedoli,for,NI,124925,7010
7177,Rondinelli,for,NI,124925,7177
7278,Rookmaker,for,NI,124925,7278
7242,Sinčić,for,NI,124925,7242
7147,Uhrík,for,NI,124925,7147
6695,Zullo,for,NI,124925,6695
6755,Ademov,for,PPE,124925,6755
7219,Alexandrov Yordanov,for,PPE,124925,7219
7129,Amaro,for,PPE,124925,7129
5980,Arias Echeverría,for,PPE,124925,5980
6885,Arłukowicz,for,PPE,124925,6885
7083,Asimakopoulou,for,PPE,124925,7083
7060,Băsescu,for,PPE,124925,7060
6927,Bellamy,for,PPE,124925,6927
7067,Benjumea Benjumea,for,PPE,124925,7067
6807,Bentele,for,PPE,124925,6807
7162,Berendsen,for,PPE,124925,7162
6809,Berger,for,PPE,124925,6809
4806,Berlusconi,for,PPE,124925,4806
7037,Bernhuber,for,PPE,124925,7037
7155,Bilčík,for,PPE,124925,7155
7026,Blaga,for,PPE,124925,7026
6343,Bocskor,for,PPE,124925,6343
7025,Bogdan,for,PPE,124925,7025
6613,Bogovič,for,PPE,124925,6613
6617,Buda,for,PPE,124925,6617
5729,Buşoi,for,PPE,124925,5729
6039,Carvalho,for,PPE,124925,6039
5252,Casa,for,PPE,124925,5252
5341,Caspary,for,PPE,124925,5341
5508,del Castillo Vera,for,PPE,124925,5508
5236,Christoforou,for,PPE,124925,5236
6600,Clune,for,PPE,124925,6600
6929,Colin-Oesterlé,for,PPE,124925,6929
5981,van Dalen,for,PPE,124925,5981
5921,Danjean,for,PPE,124925,5921
7261,De Meo,for,PPE,124925,7261
6345,Deli,for,PPE,124925,6345
5998,Deutsch,for,PPE,124925,5998
